,time,153,941,963,154,986,964,132,942,155
271,271,0.0,0.0,0.0,0.0,0.0,74.57468489441453,70.2696638275327,72.63755034483852,0.0
272,272,0.0,0.0,0.0,0.0,0.0,74.10549405501305,69.87737315073106,72.7893120806188,0.0
273,273,0.0,0.0,0.0,0.0,0.0,73.63860215858173,69.48616794917339,72.9357605028324,0.0
274,274,0.0,0.0,0.0,0.0,0.0,73.1741003930364,69.09613926892202,73.07679723663412,0.0
275,275,0.0,0.0,0.0,0.0,0.0,72.71206929460203,68.70737995337267,73.2123194702756,0.0
276,276,0.0,0.0,0.0,0.0,0.0,72.25259704981151,68.31996319417256,73.34222607824532,0.0
277,277,0.0,0.0,0.0,0.0,0.0,71.79574957740451,67.93396972538079,73.46642388239829,0.0
278,278,0.0,0.0,0.0,0.0,0.0,71.34160068987327,0.0,73.58482172571793,0.0
279,279,0.0,0.0,0.0,0.0,0.0,70.89020862827286,0.0,73.69733059056435,0.0
280,280,0.0,0.0,0.0,0.0,0.0,70.44164510058346,0.0,73.80386371613356,0.0
281,281,0.0,0.0,0.0,0.0,0.0,69.995949779815,0.0,73.90434292152602,0.0
282,282,0.0,0.0,0.0,0.0,0.0,69.553187164149,0.0,73.99869257764523,0.0
283,283,0.0,0.0,0.0,0.0,0.0,69.11339064875405,0.0,74.08683971051241,0.0
284,284,0.0,0.0,0.0,0.0,0.0,68.6766126010034,0.0,74.16870785131398,0.0
285,285,0.0,0.0,0.0,0.0,0.0,68.24288075533701,0.0,74.24424839088246,0.0
286,286,0.0,0.0,0.0,0.0,0.0,67.81223624026153,0.0,74.31338444011156,0.0
287,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37607348761748,0.0
288,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.43226367967738,0.0
289,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48190639824968,0.0
290,290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52496895569263,0.0
291,291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.56140945465785,0.0
292,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59120206943118,0.0
293,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61432449193157,0.0
294,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63075796439519,67.92165823318942
295,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64048730738513,68.3422954934469
296,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64350094305279,68.7656011957713
297,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63980357517873,69.19153388116779
298,298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62939719800536,69.62003835589431
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6122874228102,70.05106165170055
