633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30218407255457,,,,,-49.931479583834516,,-49.093119930981466,-49.343039342403856,,-47.775264662620046,-51.3288401168056,,,-51.059360301393184,-45.319352276282686,-49.24254270812089,-50.33567489613976,-48.34689127916345,-44.12540547508531,-48.838310499499855,-45.761453898346794,-50.45613687612638,-44.84332648298968,,-48.648576471295954,-49.34641182813263,-41.60112708012605,-44.89107328200965,-45.06651175077552,-47.959895154934095,-41.94251072047969,-50.35880634757512,-46.491554736193805,-48.988866627574694,-46.94451630417131,-44.8865597287127,-47.80421518981542,-46.63752598458578,-46.116996563387914,-49.28029208434211,-47.20179943001524,-50.81971846042664,-49.51674490785336,-49.56898866010333,-49.91225879490588,-48.95280122587245,-49.849533940589204,-49.78863822698132,-50.28332329749324,-50.27517488894461,-50.249678397846225,-50.63854878326927,-51.2113984962183,-51.35571110273392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.341608728404196,,,,,-49.96189331590087,,-49.12632303652841,-49.38047806651008,,-47.82210899796012,-51.34732664483535,,,-51.08301503707105,-45.34785264037466,-49.27005699142845,-50.33785112747684,-48.38391373202195,-44.17618987713951,-48.86751064436429,-45.808609567162236,-50.49084544168213,-44.91784523939822,,-48.669380269325316,-49.364693707567454,-41.60640442718648,-44.88731574351596,-45.07579527024562,-47.97972042960645,-41.93113087485607,-50.36764114042252,-46.350579695337004,-48.9692543839856,-46.94113752714746,-44.838248473833026,-47.77815967333885,-46.695221326005694,-46.07937488246421,-49.26257009246238,-47.165481068891154,-50.826538967023836,-49.49654936775318,-49.54864899829008,-49.910562963002974,-48.922329981439326,-49.82799417947022,-49.74005648716546,-50.26800001786319,-50.24801973152019,-50.20560833967696,-50.60551299449709,-51.188893250930064,-51.33234014323498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.381636097684776,,,,,-49.99331278428958,,-49.15714635506628,-49.4190242009077,,-47.87174371869824,-51.3677403895532,,,-51.108060482182864,-45.370888149903486,-49.297413060327216,-50.34358056787835,-48.42341329148348,-44.21822075819955,-48.89751278971565,-45.86787433828896,-50.51316750586693,-45.00592034961951,,-48.6936600568516,-49.36750536412351,-41.63391815197855,-44.89046500290443,-45.08237339099683,-47.99703350148399,-41.93809909930365,-50.37957797384831,-46.21821485237416,-48.95719943431166,-46.94103897106906,-44.800757697246276,-47.76094454964727,-46.762195507274235,-46.04548929918653,-49.25112897166439,-47.13198255566344,-50.83494818240009,-49.461264848530476,-49.532009758925795,-49.91326024991081,-48.893583300034294,-49.80786729706836,-49.69384841678603,-50.25325887773494,-50.217576470684136,-50.16261920084425,-50.573211497533975,-51.168411046175144,-51.304657336128585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.422257868871085,,,,,-50.02572525187101,,-49.19000377268087,-49.45865485306456,,-47.92411593700013,-51.39004345027942,,,-51.13446694425042,-45.3984991083875,-49.32886544096729,-50.35280677679169,-48.46532455419708,-44.2679112011718,-48.92830459442811,-45.939018028997225,-50.5303140686431,-45.05413609703511,,-48.6946130938214,-49.37065467388951,-41.660339998285984,-44.90170685353718,-45.08446969827284,-48.00088018784277,-41.90131316007731,-50.39463745039089,-46.09452065628612,-48.95268487609228,-46.936313723131946,-44.774415153490146,-47.7277018801894,-46.72330549857957,-46.01544018767051,-49.23270839250205,-47.10137656580669,-50.844918660118324,-49.430350284407055,-49.519141831422935,-49.90445266615977,-48.86660309076213,-49.7891885650619,-49.650067965243245,-50.239105179599655,-50.18999757239115,-50.11668437182652,-50.54165351408366,-51.149988247810654,-51.27722055516585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46346371856201,,,,,-50.05911367684319,,-49.22484830240446,-49.499349041408635,,-47.979178532465234,-51.41419856991837,,,-51.16220365488392,-45.432069063691344,-49.35559121371633,-50.36547629877188,-48.50958041611726,-44.32600603021073,-48.957060876716874,-46.00598650222209,-50.54262011259248,-45.034129718708336,,-48.6913652564635,-49.37975832586959,-41.71544627059938,-44.920819617039996,-45.06708464727497,-48.01399033755829,-41.8798457796088,-50.41284099808404,-45.97954850642673,-48.955701454980904,-46.92433265272459,-44.759565606229536,-47.69807572948838,-46.64164759535091,-45.989332547194394,-49.21584034618948,-47.073739700157084,-50.85642106092401,-49.40381559260278,-49.510118415247256,-49.87975647976849,-48.83636814723744,-49.76094387594651,-49.60876403489884,-50.2255438342893,-50.165335328729185,-50.06953982618103,-50.51085070903887,-51.13366239965303,-51.24177414574859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.503566566207624,,,,,-50.093460868335995,,-49.261633560369525,-49.54108593316398,,-48.02317350196547,-51.440168443678864,,,-51.19124107823992,-45.471417294378114,-49.363454116477016,-50.381536216717144,-48.55611865471281,-44.392251277794784,-48.98484175477594,-46.07235044835873,-50.55801428917394,-45.02791322606841,,-48.68398303392773,-49.39474336806826,-41.79686514882215,-44.94759037736151,-45.064411798875526,-48.036347746351844,-41.85461903072704,-50.43420956316688,-45.87338517902596,-48.966244125315356,-46.915513297190515,-44.71504128435654,-47.67743171042332,-46.584777491754,-45.96727301558437,-49.20539130045981,-47.04915012851999,-50.86942912984299,-49.38167107294603,-49.50501432766775,-49.85747094309316,-48.79470216617187,-49.733676508393756,-49.569991787449545,-50.21258260720157,-50.143618972231785,-50.02352350222333,-50.480812840354254,-51.11947173625417,-51.19786389820828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.535359671529534,,,,,-50.12874872751916,,-49.295341864884335,-49.5838445082392,,-48.06672655553453,-51.46791811209905,,,-51.221550263639195,-45.516369725119326,-49.37076445069695,-50.400934211752364,-48.6048776884075,-44.466404545045975,-49.01344703905853,-46.129174535230966,-50.56769165679025,-45.03520206780284,,-48.682424071145036,-49.41554369852426,-41.811410526694324,-44.98181229997244,-45.07628145106585,-48.0679419833254,-41.80488766042445,-50.45309542563639,-45.77610570843661,-48.98182518737322,-46.90065171497103,-44.642974158869116,-47.665860834309264,-46.52199927579592,-45.94937336217154,-49.2014105847955,-47.01400876824424,-50.87722137334236,-49.35291156536476,-49.50390873721211,-49.839571898290956,-48.75475093204072,-49.70791414947084,-49.53380592070468,-50.200226108750144,-50.12424124002398,-49.978664784930906,-50.4515520793479,-51.08872898870652,-51.15454894575614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56775901773776,,,,,-50.16496112088477,,-49.328714985634804,-49.62760679346894,,-48.0987592734287,-51.49741282789657,,,-51.253103775032606,-45.566760977583115,-49.37653681799102,-50.423621991148764,-48.64250763050534,-44.548232950509245,-49.04286343610548,-46.17382357570885,-50.570991859295624,-45.05573516222942,,-48.686587654487916,-49.43968748600418,-41.84100335146431,-45.00772273694153,-45.102543184979396,-48.065442635194806,-41.72137460649318,-50.466850832981365,-45.68779191581257,-49.00030376427995,-46.876206032342424,-44.58262040104103,-47.662476663939366,-46.46285710896224,-45.93574856696086,-49.20395149048922,-46.97431666970882,-50.87893536803968,-49.328521548113244,-49.506883351483424,-49.826139040372496,-48.71655718469623,-49.68369095828473,-49.50026289904811,-50.18848100010782,-50.10788827962881,-49.934985254161134,-50.42308008414238,-51.05891992752409,-51.11183593269436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60075367768704,,,,,-50.20208130263555,,-49.36399261437208,-49.67235195400157,,-48.13233280528537,-51.5286188134825,,,-51.28587268050015,-45.621596520894165,-49.386282249532755,-50.4495496553822,-48.65046244275537,-44.637514543646944,-49.07307814265941,-46.216372456281434,-50.57733994849359,-45.077461661926144,,-48.6963771693612,-49.454457703353086,-41.84050763900756,-45.021989453563435,-45.143064683616174,-48.04588874293833,-41.61038890826096,-50.483757507033296,-45.608547962172395,-49.02620953942649,-46.85156697377707,-44.53429382434891,-47.649656032182655,-46.411199743652716,-45.92652021760864,-49.21307174044924,-46.93768879963674,-50.88212330511807,-49.308518214115026,-49.490634174858414,-49.79918065430254,-48.680166933423344,-49.66104396766496,-49.469420954823924,-50.17735367362852,-50.09461595374516,-49.89251004577766,-50.39540764473105,-51.03126072972928,-51.06973226081131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63433556463346,,,,,-50.24009394588614,,-49.40112965501031,-49.705707354683604,,-48.168569888219004,-51.5555531237628,,,-51.319831183858795,-45.65988704618338,-49.399916346331494,-50.47867167690258,-48.66080983731833,-44.672885435078136,-49.104079509195614,-46.24777325487821,-50.58668443950431,-45.06841130187699,,-48.71169801761806,-49.47488527415314,-41.845110358136274,-45.04321578917605,-45.170637639559075,-48.03533598986354,-41.52569631848438,-50.50383212872556,-45.538469316907495,-49.059545446809324,-46.808478137704256,-44.49832086124643,-47.64604855238283,-46.360767015969444,-45.91827362838255,-49.21688183640463,-46.9042052045109,-50.886755737619886,-49.29290327083473,-49.45140364386173,-49.76894105289059,-48.645625370047654,-49.63539988995241,-49.44133930130535,-50.16685615129568,-50.07626267618736,-49.842165722222205,-50.36854865766947,-51.00579195750421,-51.02824637196039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.278983166985505,,-49.440080655758024,-49.739298404245986,,-48.20741031931824,-51.57224114502207,,,-51.35495216484193,-45.70329740095027,-49.41735587865452,-50.51094212037832,-48.67349054392204,-44.69169653934857,-49.13585564047986,-46.27017493737093,-50.594951061128754,-45.07243489306022,,-48.7243396568494,-49.48094780311511,-41.800707793383665,-45.07121912473618,-45.195076891025046,-48.01197073125877,-41.46771259546708,-50.527087971810346,-45.47767158115598,-49.10031955079646,-46.76055092167849,-44.47504370368422,-47.62183063029288,-46.28747418865166,-45.900672621871465,-49.209927492026026,-46.87252642827492,-50.89280556777553,-49.27478129301224,-49.40565858665276,-49.734284171116904,-48.61298259195203,-49.5988650322036,-49.41608009983564,-50.15699785898198,-50.04477687339975,-49.79288603874444,-50.3425133250868,-50.9825579333723,-50.9873858475116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.31873174377509,,-49.480803216443306,-49.773883703090725,,-48.248795453729734,-51.590647304546415,,,-51.378709174931494,-45.73887818158187,-49.43852369186782,-50.53354507402459,-48.68844993270642,-44.71259399475386,-49.16839407740536,-46.25948284047033,-50.59758795595108,-45.089390879096094,,-48.73295418811145,-49.48226863522088,-41.7827012835043,-45.0939134408884,-45.21684649669392,-47.987034309684574,-41.436900132675795,-50.55354281666388,-45.426271209930036,-49.12927226793183,-46.696595611319474,-44.46482096071623,-47.6027637446061,-46.21317716051033,-45.887693431294025,-49.209559640471525,-46.83854279925201,-50.90024692925654,-49.24732340573678,-49.36392635611038,-49.70428187118675,-48.58228805784286,-49.563878416392406,-49.3937065469578,-50.14777792189499,-50.01636222439542,-49.74486911637609,-50.31731627102401,-50.961600898416265,-50.94715756845443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.35932485061787,,-49.52325533870615,-49.80944492785456,,-48.2926693833921,-51.61073919788153,,,-51.390129785620175,-45.77127675865509,-49.46334137515227,-50.552422509539724,-48.70563174339664,-44.74061137603721,-49.201685209376514,-46.21427499536264,-50.6031812170231,-45.11915103830263,,-48.734878851611974,-49.48916084482052,-41.73346710246629,-45.113630692791375,-45.24060422524673,-47.97122306313191,-41.42588321253798,-50.57519866831881,-45.38439802162345,-49.13319305367453,-46.6361989207332,-44.45361181437134,-47.59295777660824,-46.126819814846826,-45.87194182586424,-49.215837095957156,-46.808000163103706,-50.90905163613546,-49.224234387618004,-49.3262695770664,-49.67901351672782,-48.5535940106955,-49.53047754808964,-49.374282948418696,-50.13920529739444,-49.99107845810674,-49.6981408726245,-50.292970553462325,-50.94296545875102,-50.907571305562456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.400749192639715,,-49.56739624974233,-49.84596432429171,,-48.3354461439739,-51.63186689628254,,,-51.399923896505165,-45.80860368340246,-49.49173680970381,-50.57436570668766,-48.72498273010934,-44.775562848848566,-49.23571755150771,-46.17446768260458,-50.61167700818115,-45.16160147888563,,-48.74221440852763,-49.501553121363756,-41.711952819643265,-45.140161704595116,-45.27765456720804,-47.964460501407146,-41.42777123428499,-50.59650025785931,-45.352185613927915,-49.1225791460858,-46.579463706609225,-44.45273152908175,-47.59248086468517,-46.049065295149624,-45.83376061279722,-49.228819106885425,-46.780994400754174,-50.91919425477917,-49.205506928100284,-49.292761477574764,-49.65855397184456,-48.51610835253097,-49.49870351520986,-49.357877627924964,-50.13128852680122,-49.966316123735304,-49.65272833088263,-50.26948804637659,-50.926699157849804,-50.86863493113924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.44298999722084,,-49.613187501733535,-49.88342616357842,,-48.371589475255604,-51.65048380968953,,,-51.41095219242924,-45.8506954957197,-49.51326043340882,-50.59932653020661,-48.746450631190854,-44.817265824578875,-49.27048207206069,-46.14544306623163,-50.62302243683888,-45.195808087543526,,-48.75485026913344,-49.51937695906874,-41.657864681957676,-45.16009945833072,-45.320833476798796,-47.94123672665502,-41.45745829526539,-50.62100245463601,-45.32978404921426,-49.084805148958935,-46.52649884937615,-44.44312255336599,-47.601411688260825,-45.97713820914025,-45.800077119164975,-49.23002236839107,-46.74505218503483,-50.93064758987026,-49.191135557643484,-49.26347224449031,-49.642978025044755,-48.46214961521504,-49.46859457837362,-49.34456005319569,-50.12403355658595,-49.93055656988769,-49.60865758817416,-50.246884261045224,-50.912848986761865,-50.830356655764454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.48603375086561,,-49.64585609450371,-49.92181221040616,,-48.4102033257455,-51.6706889400193,,,-51.42318915819773,-45.871523382676926,-49.53091786974595,-50.6272595224452,-48.769986368478484,-44.865548108375975,-49.30596736202843,-46.12693873628628,-50.6371669384672,-45.23712003425115,,-48.75159946961639,-49.54256803384602,-41.61441157107505,-45.14898894493069,-45.338455436099785,-47.91568996586448,-41.490309102316075,-50.64871455867263,-45.31734690434375,-49.05456275315257,-46.477409877514646,-44.35947084164408,-47.619070308266615,-45.89529526618815,-45.77103579648002,-49.22360715714511,-46.70984335535238,-50.94338567286333,-49.18111561702424,-49.23847828978963,-49.62053074055283,-48.40853069244563,-49.44019272489311,-49.334398499233735,-50.11744995744792,-49.897980059696664,-49.56595682279301,-50.2251718021477,-50.90146277141754,-50.79274467031135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.52986811123019,,-49.676419622065914,-49.96110707739809,,-48.451063554163426,,,,-51.43660913595853,-45.893756242766734,-49.55210491352155,-50.658118125766634,-48.79553910039789,-44.920241334587125,-49.33789884754984,-46.11870344898476,-50.654060290059384,-45.29102328439859,,-48.74770027225394,-49.57106533797563,-41.601339053269356,-45.14057144836386,-45.368715949445814,-47.89919454223035,-41.53660427522262,-50.67869026126274,-45.31504118533343,-49.03176404041371,-46.432309278695286,-44.266181697963475,-47.60987408985828,-45.82270006810223,-45.72971547861569,-49.22401641852077,-46.678411112627565,-50.95738332804849,-49.17544447073472,-49.21785530335584,-49.59340139698252,-48.35684474120989,-49.41354092960425,-49.32747139828603,-50.11154649644674,-49.86864485145637,-49.52465519986706,-50.20436647092477,-50.89259293573822,-50.755808803820905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.57066985351837,,-49.70864954879274,-50.00129553047367,,-48.48295900515041,,,,-51.45118873272122,-45.92072541951512,-49.57344372470196,-50.684536532001836,-48.82306243322516,-44.976504039990395,-49.36574864732252,-46.12050039615552,-50.67365404935128,-45.35737501275183,,-48.74902493556572,-49.60481047002972,-41.580275047970765,-45.1386150278531,-45.41145918977521,-47.89168640585562,-41.57692927499278,-50.69004322554136,-45.323043681502256,-49.01632887984068,-46.39131050482146,-44.17848920326066,-47.604633054060244,-45.75957442050854,-45.677571617245114,-49.231320272933694,-46.650851639111096,-50.97261490067219,-49.17411949247609,-49.200824490225244,-49.55525560086369,-48.30713971278227,-49.388682311489525,-49.32166195447437,-50.106332120130695,-49.84260842549237,-49.48478266979407,-50.1844827086603,-50.886287812509764,-50.71955769252109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.60409594906157,,-49.742508735640136,-50.03573700055016,,-48.51724770312586,,,,-51.46690321666977,-45.95228509936203,-49.584231892971424,-50.70834937561,-48.85250965942085,-45.01567180386032,-49.394256617295085,-46.1321025981297,-50.69590191640256,-45.43604605299048,,-48.7554651204129,-49.63017216448514,-41.5813042547304,-45.1429461822508,-45.45917227362165,-47.89310966370388,-41.593465436462004,-50.704547129870704,-45.34154559909375,-49.00818363837851,-46.354530104384175,-44.10507866041801,-47.591534863386116,-45.706147138109046,-45.625643422650555,-49.24559621184551,-46.6102240249124,-50.98589195472301,-49.1771385646556,-49.17261549150445,-49.51622933780659,-48.25946617508868,-49.365661884602744,-49.29702569892085,-50.10025730746405,-49.8199292675588,-49.44636955050544,-50.16553558954178,-50.881354847153226,-50.68400082760259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.63830366840915,,-49.77796204260251,-50.064626367922074,,-48.553868962277555,,,,-51.48372836602553,-45.98829522270324,-49.59845493058446,-50.735000608240455,-48.883834468194294,-45.05429933614679,-49.42341523671874,-46.15329534481784,-50.72075673848454,-45.5103016515794,,-48.766916183499774,-49.652815796788786,-41.6132000591689,-45.15339937239264,-45.500089100696776,-47.886420741343485,-41.59645121712546,-50.722211444587295,-45.370748757842094,-49.007257884820746,-46.32208545133933,-44.04625547363125,-47.58793160551326,-45.66266248964211,-45.578624953504765,-49.26692243010955,-46.54229243278298,-50.982486670548326,-49.18450245460474,-49.13887332235508,-49.48229971409998,-48.21387370082008,-49.34452547585229,-49.27558614179777,-50.08529767072468,-49.80066943562922,-49.409446691178196,-50.14755865159266,-50.8701410327442,-50.649147205085285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.673281405595446,,-49.8109690601421,-50.094450236004455,,-48.58991139715641,,,,-51.50164306393218,-46.02862321483022,-49.61603301528632,-50.76443939706447,-48.91699349236086,-45.09923327513878,-49.453215739990966,-46.18387175957474,-50.74817409671723,-45.59523974364658,,-48.78327869367408,-49.68050786811815,-41.67571281055786,-45.169814538661484,-45.486169236014376,-47.88438663392668,-41.62703359947385,-50.743046631280286,-45.41086755119011,-49.0134878148416,-46.29409958064559,-44.00133624072701,-47.59388226614344,-45.62937306279386,-45.53666904723212,-49.24416075760916,-46.47330232425638,-50.97839008876708,-49.18161847637229,-49.10965225410181,-49.453524745258164,-48.17041744250139,-49.32531956156985,-49.254109969869894,-50.07093511511806,-49.784892410825535,-49.37404735424672,-50.130549155387754,-50.86160271897185,-50.61500685629382,-51.65990011442482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70901655560345,,-49.84363185715202,-50.12519796340661,,-48.62035656120743,,,,-51.52062289786301,-46.07314063057858,-49.63688601116008,-50.77554617505121,-48.95194430921643,-45.15028450328245,-49.483651935655814,-46.22363641862386,-50.77032674712167,-45.661680350365444,,-48.80445499034834,-49.71318504146237,-41.76866199552434,-45.19203735639064,-45.463752105648965,-47.88269845048119,-41.67027227141821,-50.7581765374971,-45.46213020736484,-49.02681483663417,-46.27069776216491,-43.96410988129907,-47.57454955095035,-45.58876809622221,-45.49993401864042,-49.22717145543074,-46.39954409565092,-50.97559114588382,-49.171274790658295,-49.08503523713428,-49.42996739116811,-48.1291518255817,-49.308093821521965,-49.221733524686606,-50.0571785419863,-49.77266294754429,-49.34020520367373,-50.11452587144879,-50.855789245505676,-50.5815896726343,-51.640495062753864,-51.64212955871221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.745496854545806,,-49.877809940084674,-50.15685512613154,,-48.65301164589201,,,,-51.54064707545186,-46.12172429004538,-49.64448387053996,-50.78427640773853,-48.988645109753925,-45.207272377744985,-49.514716493743734,-46.27240296672547,-50.78626186988642,-45.70992850305387,,-48.83035047842456,-49.73086626812182,-41.87839416834062,-45.21992124124202,-45.422662308242245,-47.86372016081499,-41.620429163946476,-50.75689882635984,-45.52479056587505,-49.047183561233226,-46.252007995831335,-43.925454658819596,-47.56010421383621,-45.53479117663704,-45.46033477424526,-49.217056841203075,-46.329393532885526,-50.9740619196032,-49.16315980710061,-49.065103217875965,-49.41169227013479,-48.090134313816925,-49.29289747404784,-49.19265457157906,-50.04403691013256,-49.76404785493375,-49.30795308901178,-50.09950416746855,-50.851339679661095,-50.54890531258345,-51.621525292819335,-51.61236087935082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78271031430123,,-49.905505195782844,-50.18940645167209,,-48.68781515242385,,,,-51.56169403463288,-46.17425740575692,-49.64782967554995,-50.79581079220056,-49.02705491412209,-45.270023254427976,-49.546402432288204,-46.32999274798655,-50.804707088952334,-45.69241571917164,,-48.860873541802206,-49.751396890655286,-41.94641995574818,-45.24896405801435,-45.39043286192331,-47.853607205814306,-41.39999007830592,-50.758855351743684,-45.59910368574896,-49.04456849946905,-46.23816107664852,-43.86513227632826,-47.55535341782451,-45.49138317778428,-45.4127858440587,-49.21384933500572,-46.26293422055521,-50.973775207033505,-49.144689565284246,-49.04994070682007,-49.39876943345587,-48.05342535178671,-49.27978165155891,-49.166948373022635,-50.03152129403055,-49.75911641326498,-49.27732900450121,-50.08550247377766,-50.83890820207729,-50.51696510519868,-51.599994511409335,-51.583350596094846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82064727977258,,-49.92697211751293,-50.22283832600695,,-48.7247105722807,,,,-51.5837426498652,-46.23062766480143,-49.654474271620266,-50.81011226981217,-49.06302547255147,-45.33837075672666,-49.57870268880778,-46.3962351107117,-50.82561155184795,-45.685469897814,,-48.89593716554339,-49.776825431011986,-41.99994441749638,-45.26975760560341,-45.37013461289523,-47.85228658122138,-41.16704220487531,-50.76404728588382,-45.68535242928442,-49.0458050174411,-46.22929373805965,-43.820378525417624,-47.56037623167191,-45.45873486399973,-45.37056954181117,-49.18963993295138,-46.200254451930704,-50.97470390959862,-49.13057331414354,-49.039636518210266,-49.39127063707105,-48.01908605807709,-49.26879925138191,-49.14469310734862,-50.019636651207264,-49.75716944062497,-49.24836764686369,-50.072537626292174,-50.82924313288525,-50.48577817170229,-51.58004068037937,-51.552729905776786,-51.70726204723166,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.859295081469575,,-49.95000773197849,-50.25379258349626,,-48.763640327875,,,,,-46.290726499777364,-49.6643440325974,-50.827141311186345,-49.09610634867225,-45.41215712706257,-49.61161184021766,-46.47096879955173,-50.848924584255386,-45.691109878061546,,-48.923058637828525,-49.801037302172794,-42.04738324280444,-45.296253351375995,-45.36148967020762,-47.859690942073584,-40.96507931760251,-50.772470371845515,-45.783848368177956,-49.03457914724196,-46.22554414836258,-43.79155262058019,-47.557236125486135,-45.437045939779736,-45.310357857628716,-49.16879973193368,-46.14144493726429,-50.97682239407162,-49.120800724137666,-49.03428206799865,-49.388826322650175,-47.98718080056971,-49.254315413411106,-49.12596699437644,-50.00840072902112,-49.74962012663883,-49.22110717363477,-50.060628647499996,-50.81919561573181,-50.45535631089885,-51.561694548075,-51.523023959677836,-51.6791069841694,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89864327867173,,-49.97457361643083,-50.28538231237084,,-48.804551956868565,,,,,-46.35445190251964,-49.67736710928171,-50.84686453604026,-49.11771157450101,-45.468469040059496,-49.6451240738375,-46.55403843424981,-50.87459751237101,-45.70777225347774,,-48.9436763702771,-49.82734387299166,-42.06771569830096,-45.31573262076467,-45.364235868736756,-47.875760679312805,-40.79350181680227,-50.78412521640087,-45.894902709727646,-49.0193182212887,-46.22705480073488,-43.75424166862926,-47.50743565358718,-45.42652351205477,-45.247170182541325,-49.145678559178805,-46.08660288417298,-50.980103716745035,-49.11536092142566,-49.03397233049046,-49.36190664466257,-47.95777653570987,-49.23560663634638,-49.1108547170814,-49.99782323013627,-49.74578121773167,-49.19558653982227,-50.04034700870925,-50.80063742945921,-50.425709936335785,-51.533233888520584,-51.49425123510416,-51.64406250022271,,,,,,,,,,,,,,,,,,,,,,,,,,,
