26,-49.713831354778854,-47.54021381609398,-48.20918980905788,-49.02887291836851,-50.89974100184584,-44.11580493865774,-42.53612134116035,-47.59847569419199,-47.01895854270478,-51.60766825505097,-42.97771097025698,-46.10727758948571,-50.41185459476197,-50.24669587749378,-47.47933574783321,-47.14861004506513,-49.71285437863986,-50.06703839020141,-48.4967091715575,-49.27834507910631,,-49.914085703264305,-49.17392185657786,-50.769614900663925,-50.7610386282863,-48.81767011413259,-49.0290825064233,-51.26226292602655,-48.424420771778294,-46.560453342387106,-48.72239683164754,-48.66307254145626,-51.64479484709411,-44.23696543531616,-44.39566209061404,-50.115274697075094,-48.806807837279976,-45.41450317255684,,-41.77537380191591,-46.030104286027324,-49.499337044163916,-50.595987029132054,-47.299506516667776,-48.15739069795539,-50.72263725104905,-50.973686483416955,-51.51433182057766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-49.704587375441136,-47.557012004783076,-48.22205352890276,-48.98992950494424,-50.93608237019672,-44.086744277703644,-42.56616720916785,-47.649536633656595,-46.98760039793646,-51.64452606535938,-43.0099047246818,-46.15295139418401,-50.3698935305309,-50.260330265396114,-47.45905212279892,-47.144520229012585,-49.71762465044157,-50.04545486542311,-48.4697324446719,-49.271622897067985,,-49.92078860660847,-49.16745535443765,-50.8022070830934,-50.746189728483856,-48.815442091680374,-49.04425479480105,-51.288784343259515,-48.41365174500878,-46.6073781664398,-48.751686037425976,-48.63815189978449,-51.670710899344094,-44.20194940853084,-44.481742978866535,-50.07919180851079,-48.83537290982713,-45.37976690105042,,-41.77575348151955,-46.057334862332226,-49.46525741621678,-50.62096511317936,-47.252942315688564,-48.16529587059276,-50.7283246403567,-50.93238640219684,-51.485238348369656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-49.691921253710596,-47.58075886238064,-48.23968448230093,-48.95198500378535,-50.97155171395486,-44.04751575099574,-42.6159579709742,-47.702229250845235,-46.95918383319379,,-43.014938964384726,-46.19208171678295,-50.32929170968263,-50.27497402299051,-47.4397316616266,-47.1140796548232,-49.72469333586115,-50.026873640325604,-48.419959143872475,-49.26565181986703,,-49.91688503259177,-49.15746363735564,-50.83750013615603,-50.73368108127376,-48.804784078505904,-49.0652324286675,-51.31691115838833,-48.382644736446984,-46.666763952863946,-48.784600696759384,-48.61496195774428,,-44.176453188432774,-44.52302735227774,-50.038396241896365,-48.86568983517392,-45.35113998867355,,-41.800498878308446,-46.08759255104317,-49.429124508910334,-50.64662795945709,-47.21383197286514,-48.15616979409694,-50.734662155777585,-50.89177212123615,-51.45703018241578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-49.68052480521918,-47.61147176553411,-48.26197734085123,-48.91505277266343,-50.99210418572241,-43.99733984229339,-42.66531527396084,-47.741728446440554,-46.92500718632025,,-43.02315630201586,-46.23623242640261,-50.29007891067102,-50.29060944389997,-47.414179894337465,-47.075738025371464,-49.73400962641782,-50.01135329695423,-48.3773696117605,-49.26453817339447,,-49.89296298070117,-49.15456454162641,-50.875458146447116,-50.72355964430457,-48.79769375132958,-49.09193905406696,-51.34661246418613,-48.34930541593904,-46.73866698505192,-48.82088148057845,-48.58880617695028,,-44.12030140602116,-44.56325174855668,-49.997275814576874,-48.89771492045568,-45.328819235086016,,-41.8494608367569,-46.12081624448098,-49.39094778827155,-50.67296771492903,-47.18231421473163,-48.15001772494682,-50.74163720146775,-50.851855344446115,-51.42972639091894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-49.67043155990776,-47.64917241813188,-48.28883114596471,-48.879145015183255,-51.01367917635736,-43.954615347741466,-42.73395626566742,-47.78339095433459,-46.89507036120338,,-43.021919507549654,-46.285077940231616,-50.25228251160728,-50.30721864210559,-47.384693753848424,-47.02622557275883,-49.7455242502858,-49.998965400819245,-48.34283831223122,-49.26819950312105,,-49.873693653443894,-49.158717416561416,-50.901077689215974,-50.71526044638415,-48.79167381558139,-49.12430048799931,-51.37785580368045,-48.32045418542691,-46.82316055911756,-48.856864686171086,-48.56199705945501,,-44.07142774463817,-44.59926181823279,-49.95708172213932,-48.93140913972471,-45.30249464354863,,-41.862150449410265,-46.1569462240029,-49.35470898530553,-50.697999138477066,-47.15853134848399,-48.126116228286875,-50.74923673464564,-50.81264876047028,-51.4033478477827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-49.66167426875845,-47.69388346374923,-48.32015024535549,-48.84427505045028,-51.0362571893712,-43.91953849492404,-42.82137685582281,-47.82737255693492,-46.86949800726871,,-43.02081379040382,-46.31502816770351,-50.21593693006973,-50.324786105564655,-47.36308033832862,-46.97138872643613,-49.75918812765492,-49.989773491950835,-48.31638691340771,-49.27655905747333,,-49.85914833425266,-49.16988595939842,-50.92347661912705,-50.69434177105677,-48.782050753749935,-49.146815075353025,-51.410610490371766,-48.29620477773908,-46.91200974546695,-48.89624587734896,-48.53267634693202,,-44.03627168100834,-44.6434795194254,-49.9178322350096,-48.96673247114188,-45.251634472714215,,-41.86807061931205,-46.195925459869855,-49.32045044803325,-50.719021333737146,-47.142632375728525,-48.10616150036388,-50.75744762064204,-50.7741650987656,-51.377912746342396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-49.65428749385299,-47.7145928710477,-48.35583822152964,-48.810455435830214,-51.059817554423155,-43.89231522907374,-42.927095571835856,-47.873610379506445,-46.84841975215123,,-43.014901929491536,-46.34955350476592,-50.181069866167135,-50.34329484872952,-47.34950635510035,-46.926442856534734,-49.77495364897421,-49.98384569087967,-48.298045522074275,-49.28954077919498,,-49.84939960948225,-49.18804117939089,-50.93165344334842,-50.67302435708436,-48.77970262539672,-49.17279717649574,-51.444848699289096,-48.276673626594786,-47.01007811758609,-48.93895285927378,-48.49265160239092,,-44.01513014291077,-44.67970641546198,-49.879544256397935,-49.00364772855893,-45.1932282110782,,-41.896992811265804,-46.237698213528745,-49.288213163609896,-50.74070989719537,-47.117820477794616,-48.09007660493958,-50.76625802095162,-50.73641663067568,-51.35344299351644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-49.64830442632014,-47.72453023506897,-48.39580549793177,-48.777700314140084,-51.08434308108812,-43.87316153400516,-42.93245867370925,-47.922044219938286,-46.81340510019942,,-43.03258869339264,-46.35939276126582,-50.1477117063087,-50.36272892409031,-47.34414699995522,-46.862848190960236,-49.79277645156831,-49.981256811475596,-48.28784919415838,-49.30707189513487,,-49.82168206687199,-49.2127528959978,-50.94251540398783,-50.64671452259339,-48.784669044163806,-49.20424827427307,-51.47505740268435,-48.261983696117355,-47.02967976338733,-48.9849173142247,-48.45442677611679,,-44.00616589050587,-44.72785011854283,-49.84223328469395,-49.04211825384009,-45.135644544184544,,-41.898335419288024,-46.28220990203775,-49.25804161769812,-50.76305789040411,-47.10000847545676,-48.07778249343593,-50.77565687842533,-50.69941694051454,-51.32995987944044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-49.64376036991145,-47.731308320388514,-48.43996248240706,-48.74602384875103,-51.10981376075833,-43.849823392322655,-42.94556732443502,-47.95707516269872,-46.77336628181098,,-43.07415637010529,-46.34889408050023,-50.115897343019725,-50.38307330598372,-47.3414515125839,-46.80414655987875,-49.812609859130355,-49.98207898466088,-48.28584303695262,-49.329083412603936,,-49.79488165950704,-49.225000512295274,-50.95602097075708,-50.62285487480136,-48.79699863294603,-49.22437544875994,-51.49537977024209,-48.2522578492841,-46.950204692100684,-49.033857706674965,-48.41804276803457,,-43.98291352631585,-44.78041396855279,-49.805916864910444,-49.082108447261525,-45.076565166389095,,-41.91442365384294,-46.32940863420292,-49.229981668302464,-50.786059052558706,-47.09023608481037,-48.06920415103527,-50.785630480286905,-50.66318008345944,-51.30748395062479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-49.637621077427944,-47.74479195049019,-48.48822464429227,-48.715439728509516,-51.1362128730515,-43.81228754009289,-42.969687470454836,-47.98981857205763,-46.71499560235334,,-43.09383102909355,-46.333289014075575,-50.085656991069285,-50.40431226068738,-47.30037101951549,-46.755466966161954,-49.83441084764997,-49.98353371748891,-48.29207464288284,-49.355507978258046,,-49.770314502220955,-49.24408335741475,-50.97212975198011,-50.599592298998914,-48.79636667704872,-49.23589740189206,-51.517198393181346,-48.24762599428864,-46.879912176344966,-49.0749306876047,-48.38354114917251,,-43.939017104114264,-44.83030083380545,-49.7706139784505,-49.123585611271785,-45.024160996084404,,-41.9379770677346,-46.37924334454332,-49.20407885487498,-50.80970544749174,-47.077659398324116,-48.064267677330115,-50.7961695865276,-50.625713185424516,-51.286037364038776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-49.621199453942815,-47.76498904678489,-48.52131874152481,-48.68596304063948,-51.16352199162143,-43.7833765335336,-42.985997893084175,-48.0247799568712,-46.66099964771428,,-43.04779171187636,-46.322904933527134,-50.0570254219894,-50.42643094551234,-47.26419404480035,-46.69046902229084,-49.85813637671985,-49.966852605195264,-48.30660051124515,-49.38627981197729,,-49.74501251393473,-49.26996007973588,-50.99080154608651,-50.559088632941666,-48.78985710044744,-49.25277462328586,-51.540486449629256,-48.24689314195565,-46.82300172374734,-49.09113857245639,-48.350965279229186,,-43.89752057511479,-44.89121963561704,-49.73634396551767,-49.16651496506425,-44.97866107464603,,-41.90685396163762,-46.43166511985775,-49.172818215209105,-50.83399233562045,-47.070885171690676,-48.06290066231103,-50.80726265323112,-50.584420580978076,-51.26564330835539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-49.60622215630942,-47.7842490654871,-48.55526016977392,-48.64724095205573,-51.19172488503526,-43.76333461244687,-43.01997306194595,-48.061904588791876,-46.61150414703701,,-42.997758782863535,-46.31759433653515,-50.030037440561884,-50.44941554481099,-47.236337132916695,-46.63113569150954,-49.88374486410849,-49.95355768317783,-48.32948390305158,-49.420274792828906,,-49.724780988906076,-49.277852316467275,-51.01199858477639,-50.52109196218369,-48.76492104073218,-49.27493297267435,-51.56521569039961,-48.22923391298236,-46.7785795200296,-49.09516981912094,-48.32035813820147,,-43.8715156399628,-44.9628269536595,-49.70312749209767,-49.21086602851466,-44.934161217587445,,-41.890546423051454,-46.48662643695285,-49.14085054877785,-50.8589118432496,-47.07244427289857,-48.06502940344127,-50.81889824418031,-50.54390511543744,-51.246325087678386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-49.592725909375545,-47.78811721660445,-48.59321157519844,-48.60835948615058,-51.22080363158919,-43.73645965348306,-43.07112173282495,-48.10113833399976,-46.566640445366396,,-42.971503723766446,-46.31721685820607,-50.00472859366652,-50.47325187904938,-47.21693072993337,-46.58195183044288,-49.911195921219104,-49.94373636218978,-48.343192034918275,-49.43961232353166,,-49.70969033754042,-49.28612772817832,-51.03568352663653,-50.48564757006445,-48.7414399396992,-49.30230020162363,-51.59135966730087,-48.187996626259206,-46.748168999395816,-49.102577397467485,-48.29176562717424,,-43.86131662248811,-45.02881854377114,-49.665127790121176,-49.256607642406145,-44.870533227120255,,-41.8960478506098,-46.54408191888143,-49.11108683630041,-50.884457491892405,-47.059296186413405,-48.07058544938444,-50.831067389036036,-50.50418085256672,-51.22613235868706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-49.580748651948106,-47.78308217059343,-48.62303442706714,-48.57065259741404,-51.25074301831849,-43.71825833955807,-43.138975900551216,-48.14242779817259,-46.52654718694165,,-42.96538827054812,-46.32163636005107,-49.981131957414966,-50.49792555343021,-47.20010032686062,-46.54270574937003,-49.9404484029181,-49.93070613340684,-48.3493378344144,-49.46322799576584,,-49.68408104751073,-49.301071610559376,-51.05273401453226,-50.45279841564353,-48.72553536488095,-49.33480713761345,-51.61889235695238,-48.15212146181189,-46.72623257952424,-49.113280938010845,-48.26523578178832,,-43.867260548834714,-45.097167018880484,-49.62090945428678,-49.30370910072918,-44.80168104426669,,-41.87747215728646,-46.59199107219031,-49.083571804458124,-50.910624149966914,-47.05327273381126,-48.079498912007864,-50.84375873206362,-50.465261185847865,-51.20085148334613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-49.570327082440386,-47.78466912788501,-48.64932139320213,-48.534134540655316,-51.28152609673782,-43.70966548288105,-43.20334408002268,-48.18572397300833,-46.49136440985095,,-42.91584897957896,-46.330720727482976,-49.952687426449145,-50.52342453029724,-47.167389920008404,-46.51319308101001,-49.971465417119056,-49.90974753698124,-48.363835466424234,-49.491051180843584,,-49.65618485510162,-49.322646948490245,-51.06793286861409,-50.42259323629051,-48.71545995313792,-49.37238856134325,-51.64778787841448,-48.121704898253206,-46.71569879237367,-49.12720094949079,-48.24081712773247,,-43.86940977896961,-45.14613763771688,-49.577728631371194,-49.35214357447113,-44.71117853569835,,-41.874482433611746,-46.63598722974348,-49.045702284765724,-50.93740484645791,-47.05553896761486,-48.09169964419894,-50.85696321974743,-50.42716051233792,-51.176613190630064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-49.561500983667344,-47.79287551501162,-48.679491139499724,-48.4988225439895,-51.313138886450524,-43.69101201615095,-43.24353306665222,-48.23097869082842,-46.461241429453175,,-42.85970930676983,-46.34434324506458,-49.91419855215235,-50.54973491506196,-47.14321225160291,-46.493225608690636,-50.00420898124098,-49.88659364433987,-48.38183664642302,-49.52301545299392,,-49.63350676229102,-49.35081611567711,-51.076904269176794,-50.395079032596975,-48.70741693739414,-49.41021312407305,-51.672711797121735,-48.09684563592923,-46.71895971683108,-49.13545298652727,-48.21855736611657,,-43.86704250613104,-45.204636344722324,-49.53560499567103,-49.4018813863838,-44.62574742887499,,-41.89306350239289,-46.68239286967481,-48.99668647518883,-50.96479394550117,-47.06194809617138,-48.10712336965638,-50.870670666163576,-50.3898940683618,-51.15343925006326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-49.554308832683915,-47.80770138501629,-48.71344978458492,-48.4647324363107,-51.34556458840801,-43.68149314670209,-43.267589512003624,-48.2781449131021,-46.43633023786842,,-42.82830106230884,-46.362380163096475,-49.87740233950768,-50.57684401930434,-47.12768391156355,-46.48262392940421,-50.0325486252454,-49.855297434261416,-48.392687911164636,-49.55905604434268,,-49.61332210804906,-49.38555085367299,-51.07637836412632,-50.37030546108602,-48.70716474234243,-49.43693368967616,,-48.07764944877125,-46.74273353374061,-49.14644907544606,-48.19850945984249,,-43.87348538414191,-45.25018989033819,-49.49456088112442,-49.45289689656696,-44.548261071479004,,-41.922279437464795,-46.73116345986293,-48.94986643543323,-50.99278461554145,-47.033178060646264,-48.125700608343436,-50.88487327020236,-50.353476146827106,-51.13135308352268,-51.67428624364257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-49.54879002254529,-47.81560868997347,-48.74416344625091,-48.43188147634403,-51.37878996646607,-43.65615888152561,-43.307255282170736,-48.32717867133909,-46.41679456288443,,-42.8215698215828,-46.38471267498353,-49.84233639990396,-50.60473999097705,-47.08546758214909,-46.48121793413813,-50.05756926849333,-49.82756154089644,-48.41113238243896,-49.59583147880515,,-49.58024073190495,-49.37838517593816,-51.077692890394076,-50.34832284983047,-48.71474601437296,-49.468638630579335,,-48.0642237354041,-46.76994277342827,-49.16060226345371,-48.18072672725271,,-43.87996182906579,-45.295587112796305,-49.45461608993761,-49.50020886183861,-44.47895155331917,,-41.9380573487732,-46.7822589905522,-48.90530150559967,-51.02137075547464,-47.01185777473856,-48.13443928481008,-50.89956073241066,-50.31792255678756,-51.110377291776466,-51.64464214329187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-49.54498561444311,-47.82211545763164,-48.768647214518914,-48.40028621905758,-51.41280000424152,-43.59340324257012,-43.36204719716683,-48.37803609289346,-46.369694170347636,,-42.83951723833404,-46.41122585777248,-49.809041203149214,-50.633410613973446,-47.0509609387281,-46.48884859448552,-50.08422101977928,-49.803455384731734,-48.40751496830971,-49.62979669895586,,-49.55258024716969,-49.37722191860642,-51.08151230397151,-50.32918307376256,-48.7302101393982,-49.49832857195573,,-48.056681506074725,-46.82444172423193,-49.177832261222186,-48.16526204534636,,-43.90298955409628,-45.34856608098391,-49.41579488061072,-49.54716092841214,-44.418062738358174,,-41.96299154589363,-46.832407648455074,-48.86305075592717,-51.05054761716305,-46.98330378263478,-48.138952302642124,-50.914725141479536,-50.28324973092343,-51.09053585876494,-51.61661788353647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-49.542934841640715,-47.827231537153466,-48.79674425800705,-48.36996622118424,-51.4475807696175,-43.52837032943875,-43.431503524070756,-48.43067591754041,-46.31892607201497,,-42.861656742073976,-46.441809333226715,-49.77755722287996,-50.66284338221945,-47.00116188428839,-46.50536327650268,-50.1124645239729,-49.783050329799266,-48.41215834936848,-49.66729663226986,,-49.53039856474807,-49.38264983906044,-51.08778602031095,-50.312940314006326,-48.75361208672905,-49.51725318144727,,-48.05514287608739,-46.88689268812052,-49.19806119637104,-48.15217425381104,,-43.90403989498018,-45.38135217686023,-49.378119329663704,-49.59536573446989,-44.36584941628496,,-41.97836378196889,-46.876915448632076,-48.823174827508275,-51.080308574862556,-46.94307384776018,-48.14654901172442,-50.93035806385153,-50.24947390650973,-51.07068585936481,-51.590243772704206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
