278,,,,-51.46431852127062,,,-47.545244140821055,,-51.219473231990655,,-44.32610989619604,,-49.53796279686336,,,,,-48.498947526277725,,-49.43363755111237,,-44.60875375544653,,-49.74479119716611,,,,-49.784333433661665,,,-49.91706062480457,-45.367025234239755,-45.99197114700027,-42.20261273833919,-42.0605397706116,,-50.962746501839646,-51.25969322008296,-48.45650968669878,-45.6969580421938,-48.159523449009775,-50.2189769364599,-47.57211644911123,-49.75506381498842,-50.669244168949476,-47.66933028691682,-48.05996936581056,-49.458371967959785,-50.39851716893254,-50.67461987368596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,,-51.487830500856674,,,-47.598511693360166,,-51.25768533004546,,-44.382651482593154,,-49.56933927338162,,,,,-48.48895270439705,,-49.47591447957598,,-44.67261539421309,,-49.777648391576975,,,,-49.8087826020672,,,-49.93474649957241,-45.38329307881584,-45.97945922728211,-42.229811520864104,-42.02441879562188,,-50.9696296187305,-51.25897566471296,-48.44704076503892,-45.630258796829224,-48.1366279727569,-50.19951015221676,-47.52498826976865,-49.75715152877601,-50.68602359641018,-47.615771580020066,-48.03331447224038,-49.41453828029293,-50.368578240054546,-50.63605522999002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,,,,-51.5131349118205,,,-47.644734726600824,,-51.29652328595948,,-44.4443056980065,,-49.60149938616183,,,,,-48.48451435033648,,-49.52053442958422,,-44.74317413743829,,-49.80556487397955,,,,-49.832242748728746,,,-49.95718933712218,-45.41190888306487,-45.97471466467351,-42.27143628423528,-42.00601692840033,,-50.97714310061541,-51.26040573522622,-48.44153101184939,-45.56004978737434,-48.11618328277878,-50.181459959929626,-47.4792637333493,-49.764455157057185,-50.69923475560351,-47.56419657466243,-48.01163596582526,-49.371993935186886,-50.31385067153078,-50.59856948799889,-51.58714870384655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,,,,-51.540203630212595,,,-47.69007091199797,,-51.33597498674242,,-44.51097655517599,,-49.634440584876785,,,,,-48.48558038325426,,-49.56744187292404,,-44.81665584626857,,-49.83450115806038,,,,-49.85542673788721,,,-49.984349948497034,-45.452900236690084,-45.95827644477737,-42.28997657042803,-41.97383775566381,,-50.98527220113773,-51.26394826204777,-48.439933755680904,-45.4991922074999,-48.0982574597556,-50.164859681513946,-47.43495450677989,-49.770821243304596,-50.70142222837286,-47.51464849384682,-47.9950242714192,-49.33076552484056,-50.26222824580995,-50.56218612218041,-51.55772168351123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,,,,-51.56900728616896,,,-47.73889963248914,,-51.37603266643636,,-44.58257371050959,,-49.668157432507115,,,,,-48.49209863941431,,-49.59834738603142,,-44.87032389600502,,-49.86443804741726,,,,-49.87955443671362,,,-50.016189291148464,-45.48632618467742,-45.93334225782833,-42.2779355523727,-41.94517961744122,,-50.99400045761193,-51.269568583226636,-48.44220426404589,-45.44790545597805,-48.08292353279412,-50.149741052468585,-47.392070956297076,-49.762183363118965,-50.707156967824325,-47.46716923191735,-47.98357017595045,-49.2908836997392,-50.213757727416315,-50.5269284402139,-51.5287558073905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,,,,-51.59951786282514,,,-47.79111755025508,,-51.40068496504008,,-44.64619409169742,,-49.69527179269339,,,,,-48.504020891142346,,-49.62359101590407,,-44.91570390138655,,-49.895356554722724,,,,-49.90460297752562,,,-50.0511269994199,-45.522358168017114,-45.906036140837436,-42.27970878377902,-41.93432740563121,,-51.00331370494943,-51.277232193946276,-48.44829723823214,-45.40641754236597,-48.070253059245516,-50.136137204464575,-47.35062265756242,-49.739896333982365,-50.70893900955375,-47.42180502113054,-47.97737203539285,-49.25237662599402,-50.16850001951843,-50.49282256414248,-51.50025234310564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,,,-51.63170755850836,,,-47.846624076421584,,-51.42194014587523,,-44.65630016416904,,-49.72019257611105,,,,,-48.521299768705305,,-49.651150488470996,,-44.95533253358101,,-49.92724167792245,,,,-49.93054940333653,,,-50.08121552232677,-45.542742325028414,-45.878579186677236,-42.29561167314111,-41.92592188482877,,-51.01114530866009,-51.286905191666435,-48.458169882812186,-45.37496631860925,-48.05564324349075,-50.124082547918015,-47.31062227618419,-49.72284520401508,-50.704481385184764,-47.378602758368764,-47.967159448245226,-49.21527498980595,-50.12651259519594,-50.45989340066409,-51.47221391252374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,,,,-51.665550818028905,,,-47.90532594322039,,-51.44389604921698,,-44.66847513992736,,-49.74591871762576,,,,,-48.543891688681065,,-49.68098574326612,,-44.9962934486348,,-49.96008032952762,,,,-49.95737282323435,,,-50.11590192752515,-45.57367732796014,-45.85865384085652,-42.32598406079414,-41.8793918103476,,-51.013783641775646,-51.29625117338665,-48.47086966037281,-45.35380326012511,-48.03229839831518,-50.113609432809234,-47.27208224953533,-49.71101451321804,-50.68456202532523,-47.337610079197674,-47.94030826883561,-49.17961235700276,-50.08785287701504,-50.42482365030728,-51.44464206674395,-51.59193583244143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,,,,-51.70102006487621,,,-47.96712944946268,,-51.46654033255676,,-44.68530797560334,,-49.77244448130009,,,,,-48.571754722241415,,-49.713054286293755,,-45.04349523382855,,-49.99385575094112,,,,-49.98505097981556,,,-50.15513933347364,-45.61698118881963,-45.84608361911591,-42.37119595830137,-41.83979933705558,,-51.01706497270815,-51.29338030324127,-48.464395737104894,-45.32844926325829,-48.011604536318075,-50.1047520456255,-47.23501310250852,-49.70439014219002,-50.668281889277296,-47.29887736174159,-47.91869772456319,-49.14542011833069,-50.05257791118144,-50.39022062023132,-51.41753839428864,-51.566513336314486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,,,,-51.73809098967415,,,-48.03194501184257,,-51.48986124172109,,-44.70672684561288,,-49.799765870512246,,,,,-48.60484633990826,,-49.747315468564125,,-45.09675694913273,,-50.028553062583455,,,,-50.013563720774755,,,-50.18484668896097,-45.659627087651906,-45.840701417178025,-42.39879489592302,-41.807054272550666,,-51.020975343915296,-51.29253283916972,-48.46167170659456,-45.27066688847845,-47.99363685941543,-50.09754513225468,-47.19902034311106,-49.70296170928921,-50.65566732691891,-47.26245666270171,-47.90243428484515,-49.112732738356144,-50.02075339781332,-50.35681902575392,-51.39087379986436,-51.54157321152088,-51.62530650192821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,,,,-51.77673787034937,,,-48.09812236940396,,-51.51384721122602,,-44.73266080544552,,-49.82787645508485,,,,,-48.62868412185389,,-49.78373283782902,,-45.15590331390367,,-50.064157799050626,,,,-50.04289103014999,,,-50.21366195908942,-45.694111018863836,-45.83542859877482,-42.38155710001281,-41.73387055318177,,-51.02549985526244,-51.293675149470836,-48.462653590315234,-45.222217510468596,-47.97777226358104,-50.09202348947199,-47.149208814312196,-49.68710991368654,-50.64359394879719,-47.22840211265389,-47.89162722723633,-49.081585232011086,-49.99244179657034,-50.31388435064456,-51.35960442347376,-51.517122829193454,-51.59098142883128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,,,,,,-48.14904546092439,,-51.53848561168446,,-44.76304122326427,,-49.856772135508,,,,,-48.65536670562338,,-49.8222652624826,,-45.22076811192538,,-50.10065467896666,,,,-50.06886454992816,,,-50.229566457314654,-45.70629544985381,-45.82564539676901,-42.33418720399774,-41.6685574330284,,-51.0306246050762,-51.296773767340234,-48.467297247558975,-45.184286714942814,-47.94783199932348,-50.08822164205125,-47.10084487471404,-49.67175688936254,-50.61562842127564,-47.196769679841225,-47.88638941253697,-49.03955975733407,-49.9677087148418,-50.269014475819475,-51.328811910319594,-51.493171992793265,-51.55717545217833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,,,,,,-48.20279238504499,,-51.56376589490881,,-44.797801615684946,,-49.886447230999984,,,,,-48.687138968255,,-49.8628777849501,,-45.29119396289997,,-50.138030007896745,,,,-50.087534387205295,,,-50.24980693983334,-45.730497073484734,-45.82274631804669,-42.28499430284579,-41.59059571369361,,-51.03633565387956,-51.3017957836081,-48.47555963840445,-45.15708668054984,-47.92081076861206,-50.086175003539104,-47.05394202723954,-49.661511135660135,-50.59147173878122,-47.16711054548198,-47.886838035691845,-48.9989634650885,-49.94662364113405,-50.22532585218847,-51.298497530260164,-51.46972921945122,-51.52389569419193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,,,,,,-48.259279073187145,,-51.589678283916165,,-44.83687677311747,,-49.91689790828367,,,,,-48.723949126426625,,-49.905533162405725,,-45.36702751396455,,-50.17626951544233,,,,-50.107028238603704,,,-50.27431898997439,-45.75911011806389,-45.82655758478518,-42.251260927231115,-41.53263721461926,,-51.04261948727499,-51.30870965978496,-48.4873972343825,-45.140837760888395,-47.89678542275587,-50.085919131566115,-47.00851493885761,-49.65635499301672,-50.57114244010337,-47.128789612888895,-47.89309822077834,-48.94823851641977,-49.929256044505586,-50.18284715591076,-51.26866228874678,-51.446317878631895,-51.49114715488595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,,,,,,-48.315755072588146,,-51.616210186982755,,-44.88020373738493,,-49.94811993273161,,,,,-48.748974633541934,,-49.95019519860931,,-45.448124556545636,,-50.21535673792162,,,,-50.127329351259874,,,-50.303040836190746,-45.7702894068579,-45.835736844633516,-42.2331854348598,-41.49492830561869,,-51.04946328661328,-51.31748425645621,-48.49990600086953,-45.13576987735041,-47.87583129093363,-50.087490107334176,-46.96457816046881,-49.64799470224091,-50.55465862058828,-47.08950213594279,-47.83430390835129,-48.89129793258478,-49.91567997681446,-50.14071160615521,-51.23930755126007,-51.42112040821143,-51.45893675703617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,,,,,,-48.37463863993196,,-51.64335280484572,,-44.92772016172743,,-49.98010963359719,,,,,-48.75323065151398,,-49.996833266490555,,-45.53434800204772,,-50.255279594354356,,,,-50.148420107878124,,,-50.33591209940704,-45.79324019236833,-45.83240888206831,-42.23098513160658,-41.477735781134285,,-51.05685402934579,-51.328087290252014,-48.49561134714368,-45.085769600062775,-47.858027603198565,-50.090924328107036,-46.92214795885873,-49.63655988143093,-50.54204266691556,-47.047713713757595,-47.77060317075958,-48.835865033419395,-49.8963872338748,-50.09532236047605,-51.21043406709799,-51.396479664480296,-51.427271425984316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,,,,,,-48.4183274333887,,,,-44.979367883247164,,-50.01286144503282,,,,,-48.74850831851454,,-50.04541200472972,,-45.59490676791961,,-50.296025060853715,,,,-50.17028414733338,,,-50.355286751169956,-45.82779977991191,-45.835386747878616,-42.244480716971616,-41.481341289988805,,-51.064779604558304,-51.34048938716988,-48.47785692702171,-45.00269250440235,-47.843456376191995,-50.09625963872068,-46.881242143858,-49.61043125691853,-50.533315640787286,-47.00855430372102,-47.712481974587234,-48.781978189139735,-49.87262657019674,-50.05123359647585,-51.182044395820526,-51.37240629574637,-51.39615773308773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,,,,,,-48.45836318976109,,,,-45.03125734930657,,-50.0463707819778,,,,,-48.74880950027888,,-50.09589934226683,,-45.64222651178571,,-50.33758071316242,,,,-50.192904975985265,,,-50.32154107567499,-45.837528529420474,-45.844495205908125,-42.22768444432269,-41.48397955070131,,-51.07322619320783,-51.3546611146407,-48.46371558768939,-44.930907484049825,-47.832198470856575,-50.10353247907696,-46.84187635112538,-49.580591431071205,-50.52850234256731,-46.97207917281567,-47.66004546522518,-48.72967503327607,-49.85276032244124,-50.008469541356995,-51.1541386388174,-51.34890975709472,-51.36560174691019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,,,,,,-48.500874377999835,,,,-45.07254942694143,,-50.08063224727724,,,,,-48.754086487058586,,-50.14826391589408,,-45.69454471139651,,-50.37993372891392,,,,-50.21352899472152,,,-50.292357415549475,-45.85409624565682,-45.84626464970938,-42.227232154857575,-41.50480852689611,,-51.08218366773204,-51.370571740065174,-48.453123666196234,-44.870670291229764,-47.82433931836239,-50.1127805394482,-46.80407029955155,-49.55592671234447,-50.52762452239161,-46.9383468751278,-47.613399842348926,-48.67899757255745,-49.83685798312146,-49.96705753789469,-51.12671805794899,-51.32600052136496,-51.33383423134045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,,,,,,-48.54419142200646,,,,-45.117948839682754,,-50.1156414260018,,,,,-48.764291910158725,,-50.20247237580222,,-45.7517121110114,,-50.42307371245123,,,,-50.230106001057386,,,-50.26765867297005,-45.87096447756654,-45.84477349677067,-42.24337817373921,-41.54116359899804,,-51.0916388467064,-51.388194092001854,-48.446022770062314,-44.82225033130136,-47.81996451943105,-50.12404279394942,-46.76784223394088,-49.53640762798017,-50.53070856372098,-46.90400294743085,-47.57265765090195,-48.629984957473866,-49.82499196156424,-49.927025022041335,-51.09978423563609,-51.303688857440484,-51.298622160373654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,,,,,,-48.56381924871749,,,,-45.16738812823398,,-50.15139368126043,,,,,-48.77938091663402,,-50.25794807891465,,-45.81358484525519,,-50.46698663497991,,,,-50.24729311974842,,,-50.24738450246047,-45.86474194379651,-45.848950531786286,-42.27471907968686,-41.570650459889166,,-51.101580750809475,-51.40653678393366,-48.44235248370789,-44.78572478115992,-47.81062850334925,-50.13735614245753,-46.73321240129009,-49.52200685218659,-50.53778159672163,-46.85575519081591,-47.53793421886145,-48.58268082557017,-49.81723386992455,-49.88708795533506,-51.07333815232149,-51.28198672200299,-51.26397801412777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,,,,,,-48.58602190805739,,,,-45.220804160367585,,-50.181578338418475,,,,,-48.799309541067174,,-50.306693196419815,,-45.86483599712818,,-50.511662687707314,,,,-50.251674054291804,,,-50.231463171768,-45.86456293480296,-45.85862590031737,-42.2783743372555,-41.603360230145825,,-51.11199871261503,-51.419458862682404,-48.4420538939867,-44.713366299681006,-47.79168579230764,-50.15276301262144,-46.69190414284629,-49.51269923228498,-50.54887223161674,-46.810275624704445,-47.50934860416432,-48.53712971838861,-49.81366183076082,-49.83787682997856,-51.04738104307699,-51.260904642966295,-51.229907818810204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,,,,,,-48.61074350187839,,,,-45.27813411427183,,-50.21101993084542,,,,,-48.82403782288725,,-50.35718079624408,,-45.90262410560848,,-50.55709026139097,,,,-50.25699789683799,,,-50.219827424862125,-45.83116641957493,-45.87363608373245,-42.292389314595724,-41.625153576830684,,-51.12288171773564,-51.434061146127526,-48.44058497929173,-44.65349666453146,-47.77627411459477,-50.17029978391197,-46.651412478234,-49.508070070841214,-50.56400824956712,-46.7554868756519,-47.4711348237204,-48.49337802349027,-49.813855712304985,-49.790057073857845,-51.02191347488375,-51.24045426394219,-51.1964164739673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,,,,,,-48.63792659028992,,,,-45.339316145895445,,-50.241188537934505,,,,,-48.853524335843275,,-50.40937824307629,,-45.945115967248,,-50.603258337076014,,,,-50.263259063539735,,,-50.212418587720464,-45.809341918640854,-45.8938228157831,-42.29181574220788,-41.630092459923524,,-51.13421838014104,-51.450313791719715,-48.425371189206246,-44.60643226655618,-47.76448355478786,-50.190009932603644,-46.612567818463646,-49.48248051641986,-50.58322133078555,-46.69983794829133,-47.426037146859066,-48.451473680061085,-49.807200773940025,-49.743655800372125,-50.99693723475185,-51.22064696640719,-51.16351265854825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,,,,,,-48.667515975663335,,,,-45.40429417401701,,-50.27207112351614,,,,,-48.88773360725165,,-50.46325323634469,,-45.99219349153583,,-50.64789823456003,,,,-50.270434453533824,,,-50.20917766916504,-45.79898817698222,-45.91903255101501,-42.29576161249649,-41.64754824256601,,-51.145999495528,-51.46818684001452,-48.413610416240104,-44.57009805027609,-47.74904589388875,-50.21193107134559,-46.57539182865016,-49.462016402309395,-50.60654345231909,-46.647188510629796,-47.3873564747102,-48.41057559195656,-49.787166633168226,-49.69869948298624,-50.97245263128762,-51.20149476242128,-51.13120224601521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,,,,,,-48.69945924061574,,,,-45.473009451276816,,-50.303668137531915,,,,,-48.92662804520141,,-50.51877278923847,,-46.04374376535474,,-50.68297302578894,,,,-50.27850537167373,,,-50.21004476263312,-45.80001899926009,-45.949117691124755,-42.317573704139136,-41.639381989834774,,-51.15821358330073,-51.487650915399925,-48.405243371102614,-44.52860507307477,-47.735057082581996,-50.23610844315408,-46.53990769579921,-49.44665025569012,-50.63401226079134,-46.59759846635994,-47.35521137673074,-48.366290667458586,-49.7610499281577,-49.65521738130988,-50.94846160645825,-51.18301035849262,-51.09949253452383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,,,,,,-48.73370535106793,,,,-45.5454093808093,,-50.33597406866158,,,,,-48.97017302090869,,-50.569451016747884,,-46.09965780404936,,-50.7187751815441,,,,-50.287455623869974,,,-50.21496703168551,-45.81235887950413,-45.983934239794436,-42.357365785498914,-41.58085090164241,,-51.17085260173131,-51.50867827318062,-48.400212088929706,-44.479683964748126,-47.72476373538956,-50.26258012301095,-46.50613800577627,-49.428021150943195,-50.66223501475097,-46.55113057944789,-47.329724190127116,-48.3239354266353,-49.73916264777998,-49.61323839324474,-50.924964881385996,-51.16520534735348,-51.068389809501284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,,,,,,-48.77020346480734,,,,-45.59573336668855,,-50.36190000772872,,,,,-49.018335481470395,,-50.61193806100864,,-46.159831329978154,,-50.755294536469336,,,,-50.29727094479991,,,-50.22388941292145,-45.83594061696721,-46.02334424790874,-42.41526828251078,-41.4208923166498,,-51.1839055851738,-51.531239232163315,-48.398457408200464,-44.44413956594759,-47.71825515086463,-50.29139282013095,-46.46294187538662,-49.40815226821472,-50.67386362516872,-46.5078506015817,-47.29861608992085,-48.2835598955439,-49.72157929427641,-49.572791856922805,-50.90196368373884,-51.14809364940036,-51.037902346874525,-51.65606759743959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,,,,,,-48.808905750823385,,,,-45.635713427513494,,-50.38724941168704,,,,,-49.059893341356556,,-50.644676526282026,,-46.2241628037339,,-50.79252110548402,,,,-50.307937107913084,,,-50.23676227711866,-45.870706932654045,-46.06721176008748,-42.44795759559782,-41.21380004527789,,-51.197363778444675,-51.5553066043589,-48.39992263591866,-44.405148049267005,-47.71562102162187,-50.322588437353566,-46.418232663824725,-49.39331071874371,-50.68953699504304,-46.467825047923306,-47.267445858990044,-48.24521630702341,-49.70837505571437,-49.533908959636946,-50.87945844382709,-51.13168790699057,-51.00803733189332,-51.625811380863695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
