,437,459,481,482,503,504,526,527,548,549,570,571,572,593,594,615,616,638,639,660,661,683,684,705,706,727,728,750,751,772,773,794,795,817,818,839,840,862,884,885,906,907,929,951,617,460,796,863,415,550,729,952,505,662,930,595,841,774,528,908,438,707,483,640,819,573,886,752,506,685,618,461,864,797,551,953,730,484,975,416,931,663,596,842,775,529,909,708,439,462,641,820,574,887,753,507,686,619,865,976,798,954,440,552,731,932,485,664,597,843,776,910,530,709,418,642,463,821,575,888,754,508,687,977,620,955,866,799,441,553,732,933
822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.951864448883114,,,,,-50.05641979286893,-48.86164607852113,-49.48581284464228,-48.343554776891736,-48.68871382686702,-50.7855920323147,-46.959848163993605,,-50.47271082519194,-45.49219945325098,-44.80595566153803,-44.227550711611514,-47.380890164399794,-43.36388795712196,-45.71554473386547,-42.30717297343637,-40.49249029659339,-44.0481707646867,,-41.772311730297844,-50.627307314877015,-49.86120804477827,-42.696977669230904,-42.404031222134094,-48.43373446739814,-46.733793827848004,-44.12073893489105,-45.39440383692296,-45.24583913306201,-46.11784107827794,-48.04906547041518,-47.11221237103299,-47.632753192086156,-50.86435490600729,-48.87708121299832,-49.8996535559606,-49.55457026235007,-49.95328289267213,-50.03110951035397,-50.32210690935055,-50.889801367372236,-51.38403670397536,,,,,,,,,
823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.9815364518612,,,,,-50.083752342583956,-48.90635502958058,-49.5275216949227,-48.38220673371707,-48.71441068901621,-50.81779593569733,-47.008533448076726,,-50.49410851557904,-45.537287665578596,-44.84211725979048,-44.30048361295083,-47.41593001427388,-43.38232970267387,-45.73897358380034,-42.39006969570404,-40.5750214837104,-44.071702414845994,,-41.76895403648429,-50.641033354407426,-49.86836764967869,-42.6738820231784,-42.3750004352635,-48.4282021256206,-46.75207707156301,-44.08193224517373,-45.32457599583325,-45.28234803243219,-46.10732908884941,-48.04626537520363,-47.05317187210695,-47.56872236263518,-50.87278656169968,-48.840892406738135,-49.8750978993738,-49.519392342376875,-49.91825601348381,-49.99949483554977,-50.298741800746015,-50.85775655054747,-51.345079913803644,,,,,,,,,
824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.011996053672846,,,,,-50.096579944233596,-48.95269139529908,-49.57036413850899,-48.42303442216404,-48.74290533497266,-50.850586473467914,-47.06089897460529,,-50.515228124957616,-45.58902951423397,-44.88138624538869,-44.343518737683105,-47.44937487971463,-43.41976880982715,-45.78519253023133,-42.50323468347176,-40.6998496979879,-44.10352466281025,,-41.71548730176241,-50.655621489990494,-49.879961311262335,-42.67356491922766,-42.36532837460818,-48.427395867870366,-46.761932487629466,-44.057264676028936,-45.26186767220097,-45.32856390024647,-46.077854715388625,-48.03581670809551,-46.99660441193268,-47.50740871335357,-50.883204389445865,-48.806570188744296,-49.85138569534253,-49.48565217638532,-49.88431354473662,-49.96704718365887,-50.276438974182966,-50.82635566619149,-51.30676311089408,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04322791115329,,,,,-50.11020027510966,-49.00061792728529,-49.61431802482735,-48.46598461755181,-48.77412003772899,-50.88395914579675,-47.11683189675507,,-50.53320816825387,-45.64718764156218,-44.928570263367426,-44.38141021742731,-47.48519893792414,-43.4538509393399,-45.835717257562465,-42.537639470766415,-40.867576650549495,-44.106913310962675,,-41.596748455939775,-50.67105003958096,-49.895984999476,-42.68182065048316,-42.3324933154887,-48.43124136971401,-46.77715274994419,-44.01860947127106,-45.20653153870974,-45.36486349270342,-46.03586412494418,-48.03238326782656,-46.942572715821726,-47.448886834562245,-50.89564280772244,-48.77416264877279,-49.82853877697478,-49.45338266067998,-49.851479231677246,-49.924849506256834,-50.2552177315622,-50.795606776676685,-51.2690969162675,,,,,,,,,
826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07521834022204,,,,,-50.12505601631652,-49.050095601392776,-49.65935899740352,-48.50421279407467,-48.80798019416946,-50.917907174108876,-47.176222243996826,,-50.55426681457411,-45.71153551226614,-44.971179161886774,-44.43098525474344,-47.52334219565338,-43.48619359983384,-45.903652615281004,-42.4977977446241,-41.07901566337471,-44.054656045862835,,-41.391917339419436,-50.687297121512565,-49.916436194014864,-42.66577656215433,-42.31405349768815,-48.43966851581822,-46.798867164294066,-43.95929545765091,-45.14637804213144,-45.38086444309726,-45.96703141747123,-48.03204425440867,-46.89114687727732,-47.39323486106778,-50.906628564853094,-48.73892686608264,-49.806578279615536,-49.42261843406119,-49.819779810180734,-49.884905051971984,-50.235102047570706,-50.76551857778683,-51.23209296524553,-51.668885868735785,,,,,,,,
827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10795399975431,,,,,-50.14112226525471,-49.09321701768798,-49.705466909684056,-48.53865838325778,-48.84441090635296,-50.95242683671952,-47.23896608842136,,-50.578344476808404,-45.77576024916069,-45.00652188047228,-44.4919065350545,-47.563744067414106,-43.536010709526195,-45.98142499626442,-42.488225713775805,-41.33521680125304,-44.011286347012266,,-41.14332923771074,-50.70434144575974,-49.9413135615475,-42.6273310158176,-42.299502220820756,-48.452607877530795,-46.81957370880059,-43.91299745160299,-45.09301754320396,-45.379749968232225,-45.90296226405865,-48.022507620235864,-46.84239561241256,-47.34053224218343,-50.90743106773387,-48.69455694274228,-49.78552520776857,-49.39339295126784,-49.7892413107935,-49.84726097235178,-50.21613327975403,-50.73609996629182,-51.19576174446134,-51.66436783784054,,,,,,,,
828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14142184776693,,,,,-50.15837500462617,-49.11814236662309,-49.74412232967941,-48.57514141212437,-48.883342792588984,-50.98372989437989,-47.30496334917807,,-50.60538377812455,-45.8097695330206,-45.04937242825274,-44.53011382397037,-47.60634820605365,-43.602620033413004,-46.06537338760825,-42.508028453494475,-41.62359841594388,-43.98491265956976,,-40.93634996833113,-50.72216146278498,-49.95279388731277,-42.60906709271369,-42.313891394770586,-48.45802093458016,-46.83626770944148,-43.83887312697869,-45.02669259831987,-45.37441748267278,-45.84457304296029,-48.0200432345697,-46.79639231346976,-47.29086343224843,-50.91019723824633,-48.65207621143851,-49.76540350887429,-49.365742809638576,-49.75093083780731,-49.81196313378312,-50.19831179214797,-50.707359939057525,-51.15835262470345,-51.662748483804776,,,,,,,,
829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17560863613684,,,,,-50.176790313943506,-49.14473946547339,-49.77880243514357,-48.61361050281143,-48.92470771013479,-51.01513327143508,-47.37411987617041,,-50.63533005110368,-45.8492157669112,-45.09947529212322,-44.56827483678026,-47.65110012253916,-43.68538276264982,-46.164750452663,-42.52727428125241,-41.68967338092395,-43.975205276378155,,-40.770207073148164,-50.74073830021725,-49.96726033477533,-42.61447238874873,-42.330056895878755,-48.45464997176382,-46.85963240903938,-43.75670903209803,-44.961105328238304,-45.361881640282995,-45.79208047808338,-48.0247570509908,-46.743720145808595,-47.219961562863986,-50.91495746114913,-48.61153105692825,-49.746237159940364,-49.339705172344104,-49.69932310495964,-49.77906172041145,-50.18166431436363,-50.67930760256627,-51.11875431444615,-51.66403555520688,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.210502631209884,,,,,-50.19635015091198,-49.17296744205384,-49.81455666455872,-48.65401525798891,-48.96843971655671,-51.0470504157351,-47.44090403106242,,-50.66812947366042,-45.894420263879205,-45.15658495489582,-44.617316344366074,-47.69794660984981,-43.783695662287656,-46.273017040909316,-42.532366032676336,-41.617606131390886,-43.96905831623039,,-40.64431253373954,-50.75050323551998,-49.98608034182192,-42.644018694525776,-42.31283795913143,-48.455599016075446,-46.878743278573644,-43.68461675832758,-44.90353142518315,-45.31398736424641,-45.736080597641404,-48.00356743778545,-46.69102546146191,-47.15119403377762,-50.91355327165175,-48.5729710892004,-49.722569100508366,-49.31531756892261,-49.64860158484875,-49.746027257074374,-50.16621338529209,-50.651951801636955,-51.07985984055321,-51.66824024790592,,,,,,,,
831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24609062899347,,,,,-50.21703862896041,-49.20278399526967,-49.85136351422575,-48.696309538971974,-49.0144744935772,-51.07947755550547,-47.49108652347366,,-50.70372741040356,-45.91433284037691,-45.22046875642482,-44.67694190176345,-47.746837858812555,-43.855036814370074,-46.38895568353291,-42.56554126388949,-41.57767796273745,-43.94494052129203,,-40.558249799014455,-50.75718870697319,-50.0092455470839,-42.62861159253767,-42.30853207874126,-48.4607980077503,-46.89546068216215,-43.62817933033028,-44.85421211480186,-45.264130556958555,-45.674604249744625,-47.950265477636876,-46.641243224204004,-47.08557707558191,-50.91256233944343,-48.536448520538464,-49.69471765261818,-49.292620422877114,-49.59902004786811,-49.71502473201619,-50.14362251394263,-50.62530326659359,-51.04168060729762,-51.67537116064444,,,,,,,,
832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28236089945244,,,,,-50.23882133261808,-49.234150272428955,-49.88920370194121,-48.74044712043269,-49.06274997598281,-51.112408561627234,-47.54430991568607,,-50.742075407057506,-45.931783162320414,-45.29090279915427,-44.74686501660322,-47.797722718339806,-43.91749241571401,-46.515924748952756,-42.6262223071148,-41.57743722692043,-43.937034854302546,,-40.51176617146509,-50.7646677462638,-50.03674795768143,-42.58813757561012,-42.33384848565719,-48.47018103682853,-46.917283753783906,-43.58917597821579,-44.81340296515942,-45.22405305213116,-45.609835160757456,-47.9042686273495,-46.59444848451885,-47.02321073973303,-50.91358636457505,-48.50201576508033,-49.66262183263572,-49.26181099857807,-49.55060102113787,-49.686478626719875,-50.1148512446025,-50.59551635919227,-51.00422759316452,-51.68267836377916,,,,,,,,
833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31930269216276,,,,,-50.26167717032762,-49.26702748842377,-49.92805622947352,-48.78606034763364,-49.11320802854867,-51.14583935151218,-47.60049153584089,,-50.78312151580289,-45.951774493147255,-45.367674082891526,-44.82681557556418,-47.85055693759261,-43.985405148960055,-46.45243600501445,-42.67887951729509,-41.55000418326358,-43.945070089854035,,-40.50476435950428,-50.77292143064359,-50.057814342899206,-42.560664664800825,-42.25351901792554,-48.48368136832245,-46.926026034020424,-43.56832423907928,-44.78136937983941,-45.167930379609174,-45.548961136741404,-47.86567082449885,-46.54636936984659,-46.96419416352963,-50.91665525517073,-48.459874882342504,-49.63150315574688,-49.20483844855953,-49.50337001642527,-49.660440761800224,-50.08717652682253,-50.56506329931916,-50.96751411105561,-51.67126852123605,,,,,,,,
834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.356904239765164,,,,,-50.28558449516527,-49.30137842754065,-49.967900828174564,-48.818801595508575,-49.16578983251463,-51.179765183618926,-47.65955126428202,,-50.826818246232705,-45.960409750818826,-45.423862544861386,-44.904625566125716,-47.901254310520905,-44.0167223834828,-46.40122127718695,-42.74398542715452,-41.49426055691581,-43.950638768395,,-40.537303505244076,-50.781932597077535,-50.07472149594874,-42.514761773770466,-42.187363672415124,-48.501235932016435,-46.94173013949212,-43.53275548473466,-44.75839050289659,-45.11567739705101,-45.4947194173333,-47.83456959457101,-46.48610335671151,-46.90863611932579,-50.92179771341617,-48.41760323996005,-49.601385302728296,-49.14934637889559,-49.45735257619497,-49.636962808043556,-50.06062420753361,-50.535358155756676,-50.931552769212864,-51.65839991232523,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39515476136006,,,,,-50.310524199188706,-49.337168563402464,-50.008720789992296,-48.85340741015434,-49.220439075695516,-51.21418200779041,-47.718623601437386,,-50.85255653988253,-45.974780347776516,-45.47787272242678,-44.9307339576972,-47.91631689803112,-44.05478915461447,-46.36187855305249,-42.7708579368802,-41.42916969347964,-43.966424587252234,,-40.609598006309554,-50.791685105551856,-50.09597344202405,-42.48730737206624,-42.15280925787805,-48.51424298108186,-46.94943096313573,-43.489094266598926,-44.744756407786745,-45.056060772524724,-45.42838082298053,-47.81106591240036,-46.42900732844154,-46.856645753862544,-50.929043828463364,-48.377520589042426,-49.568761726434936,-49.09537172749814,-49.41257494501186,-49.616100598678166,-50.03520731978104,-50.50641113399319,-50.89635601450564,-51.64838011726869,,,,,,,,
836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43404317907646,,,,,-50.3364764241673,-49.37436217314763,-50.05049690179939,-48.889833156413616,-49.27052775173554,-51.2490848578165,-47.77454322614486,,-50.87530160161932,-45.99469981388235,-45.53463547758294,-44.95623562090749,-47.93353971549497,-44.09910260464186,-46.33402848327732,-42.814916612315585,-41.37081823665514,-43.960122895602105,,-40.72202913655011,-50.802162748588835,-50.107010354249574,-42.46206089888369,-42.12409273127109,-48.51721204428155,-46.950124289817836,-43.464604551331654,-44.70904732728039,-44.98888605811386,-45.351088883787625,-47.79526992442074,-46.375161442664,-46.80069006561407,-50.931267486565694,-48.339682869450726,-49.53639254925392,-49.0429517269347,-49.36906499904711,-49.597907902560905,-50.01096315257993,-50.47823115223708,-50.86193701083818,-51.64121215319283,,,,,,,,
837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47355910042724,,,,,-50.363422511933024,-49.41292545715312,-50.093210771078496,-48.92803271178644,-49.31964194200759,-51.28446978226815,-47.83306181394109,,-50.900653917991896,-46.01998842616973,-45.57988217919225,-44.99138635337047,-47.9528765599096,-44.134014653085316,-46.317318372111515,-42.884703189346254,-41.33663253861567,-43.96669783264172,,-40.87514794114014,-50.81334819127364,-50.11386374425419,-42.463218362862406,-42.07122331876093,-48.52421211635782,-46.92867015535199,-43.44245704193675,-44.63187158461544,-44.92435016002748,-45.28083884999481,-47.774167805276036,-46.324648482976556,-46.74188276414359,-50.92568041124794,-48.30414357943659,-49.50494738175423,-48.99212694923942,-49.326851355778906,-49.5822412516954,-49.98778264606268,-50.45083083660557,-50.828310618886256,-51.63689700527465,,,,,,,,
838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51369268864259,,,,,-50.391343688054604,-49.45282730108314,-50.133483322367525,-48.96796342962646,-49.35563097102231,-51.32033200591696,-47.894106551683606,,-50.92857652763021,-46.05047490862451,-45.63106932311126,-45.03580941761176,-47.97428438030928,-44.156314828471004,-46.311420659461916,-42.97942285897154,-41.322253689498076,-43.98879375712583,,-41.06969422124124,-50.825227882118014,-50.11009042784568,-42.49110639678325,-42.0254382411542,-48.53517689642353,-46.8962954305401,-43.39686215993359,-44.561033194866084,-44.86279455899316,-45.21788143280303,-47.74785396221038,-46.277554951820335,-46.68688801094917,-50.92220372856805,-48.27096276987106,-49.47444920755416,-48.94293633814057,-49.28596360835978,-49.56249771775951,-49.95071194539094,-50.424219253414684,-50.795489016625496,-51.62249962584351,,,,,,,,
839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55181904267627,,,,,-50.42022230643298,-49.49403528345776,-50.16456541708842,-49.009583320902905,-49.38408909927499,-51.3548615548424,-47.95760695352857,,-50.959035011068174,-46.08599387019893,-45.68800320307055,-45.0891490716019,-47.99771942568849,-44.19161461487636,-46.316021461173364,-43.09834863621277,-41.348269523980726,-44.02611208925698,,-41.30661015262557,-50.83778468710435,-50.09870520023974,-42.51439177217768,-42.01370837674787,-48.55004180917912,-46.84971850911751,-43.37151896075176,-44.492525651371835,-44.813263924167146,-45.162479884982375,-47.7202184820084,-46.2339682355792,-46.635819408786915,-50.92086747415052,-48.240198899788915,-49.44492472442115,-48.89542422911488,-49.24643085583399,-49.54089876303924,-49.91215045184238,-50.39840796891484,-50.763487313317455,-51.607473307392226,,,,,,,,
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.587750590125054,,,,,-50.45004128532785,-49.536519534764345,-50.19662587445325,-49.05285162791301,-49.41460120873071,-51.38688948967054,-48.02349539517516,,-50.99199310631842,-46.12638915335711,-45.74468038874591,-45.15106449472937,-48.0231418659633,-44.239459743207696,-46.33083025214998,-43.18657638133379,-41.41374491300386,-44.05954787989955,,-41.572146945161,-50.851005107479565,-50.091730537706994,-42.49652651762247,-41.989803124352456,-48.568744065260894,-46.781884208924254,-43.336807108316755,-44.42676664682065,-44.77186376692139,-45.114911234876196,-47.68173189554552,-46.193980617046805,-46.58227436538659,-50.921700995024196,-48.21191522632769,-49.416397462090906,-48.849633323459535,-49.20828567682699,-49.49284660926988,-49.87111684333467,-50.37340840389571,-50.732320742636716,-51.595256671466565,,,,,,,,
841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.624283456890495,,,,,-50.480783260620186,-49.580250395296126,-50.22787041693696,-49.09772997978998,-49.447122749832495,-51.41936392596807,-48.047657795671874,,-51.01911738515678,-46.171508878706014,-45.80095985920457,-45.22123275638522,-48.05051095244721,-44.29941686323603,-46.3555677970581,-43.2124163534976,-41.517902998945345,-44.072626189482456,,-41.69981594877474,-50.86487412494648,-50.08913709882528,-42.50643242861195,-41.985360125562174,-48.591221267469955,-46.692113142313005,-43.31402271147511,-44.36616698937003,-44.726399145085516,-45.0677942329374,-47.65126525390241,-46.15768677890105,-46.51648077611409,-50.92473418453604,-48.18617609719069,-49.38889523637318,-48.805610339464074,-49.164793240938096,-49.4424839769098,-49.83118067151583,-50.34923106056573,-50.70200470516836,-51.58584680288023,,,,,,,,
842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.512431423078354,-49.62520073572122,-50.25621174022692,-49.14418009877342,-49.48160765454251,-51.4522799636252,-48.07054753713123,,-51.04099987011264,-46.22120789646202,-45.856576167131934,-45.277634213020335,-48.07978821003718,-44.371075270808404,-46.389974393818235,-43.22558769136226,-41.65633529316879,-44.07616796350802,,-41.67224136516242,-50.87937759313035,-50.09090441392545,-42.529893621745856,-42.00074115634658,-48.60457432197122,-46.583556364612164,-43.31150913540647,-44.300867808802664,-44.69394668814438,-45.003572348211904,-47.62889154958454,-46.12518537675774,-46.454839003085205,-50.929996987299624,-48.13683492322948,-49.36244341279206,-48.76340036598806,-49.11575780832525,-49.39479084701595,-49.79236860221128,-50.325888783732886,-50.67255344677502,-51.5792409336166,,,,,,,,
