,453,475,497,498,520,542,543,564,565,587,588,609,610,631,632,654,655,676,677,699,721,722,744,766,788,789,811,833,834,856,878,879,900,901,923,924,945,946,967,968,969,990,991,1013,1035,1036,1057,1058,1080,476,902,767,521,1014,700,947,812,633,566,857,745,1081,880,992,499,678,1103,611,1059,925,454,790,544,835,723,970,1037,656,858,589,477,903,768,522,1015,701,948,634,813,567,836,1104,1082,746,993,881,500,679,612,1060,926,791,545,724,814,1038,971,657,590,859,478,769,904,523,1016,702,635,949,792,1105,568,1083,837,747,994,882,680,501,1061,613,927,770,546,725,1039,815,972,658,591,860,748,905,524,479,1017,703,1106,636,950
24,-51.16517375312498,-50.61342463116394,-51.51099424726631,-48.043901831372736,-45.29738281851984,-47.198667842993025,-48.35808503140192,-50.80977032504588,-43.02184136636956,-42.84770398497541,-50.90873117413767,-48.23403858211752,-46.70424308390903,,-44.65044632883035,-47.39327566204701,-50.47960953451629,-50.9714056632501,-47.93978998897063,-47.891757491237435,-50.64291808188636,-50.263472968517675,-48.83122776234796,-49.653413950529696,,-49.71003852754997,-49.13581617462541,-50.9866525879869,-50.120741195104316,-48.21408875967822,-48.87408256574826,-50.74950937263004,-51.25916760319093,-47.28908960235975,-45.777618153321185,-47.68092130333937,-48.505165037103254,-42.44387533156319,-51.63620941271516,-44.09439774323403,-49.75998451508183,-49.154919554424275,-45.36882839041453,-43.71967688517806,-47.767593301379385,-50.447688592720006,-51.30888541646983,-49.116954020968855,-50.368001846781915,-51.22772617133374,-51.67758075836227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,-51.15699226241248,-50.661747806060795,-51.541765401519996,-48.01779911295495,-45.32505100377457,-47.22380390754758,-48.31401165003379,-50.828209825655634,-42.98236555539007,-42.89372804641345,-50.89070021423801,-48.2747320207293,-46.59642607617449,,-44.614121709383866,-47.40961496528521,-50.459863395094764,-50.99288234300124,-47.92608191229736,-47.92086807180527,-50.63392846612872,-50.2680179005572,-48.820637250200896,-49.6520071941554,,-49.70388292188164,-49.152132162003156,-51.01069270815656,-50.103967758147554,-48.18126535622493,-48.89641397109252,-50.71895597810472,-51.283672915958945,-47.269698028711275,-45.73642195957258,-47.62011553000946,-48.53058381462584,-42.43348287277704,,-44.180572573554656,-49.72947006478685,-49.176347098723916,-45.381343163424354,-43.68298182950177,-47.7808217562481,-50.39465744673845,-51.3365862517389,-49.1064532641476,-50.36002734797865,-51.201450296595404,-51.63797168540394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,-51.14318456144029,-50.71347371691595,,-47.99357997810127,-45.353861137696285,-47.253685084561695,-48.27149838342007,-50.847591431342195,-42.93610875774653,-42.935927138688754,-50.87363667001349,-48.31715301007841,-46.492926220165955,,-44.566779619014305,-47.425990354448416,-50.44195874119953,-51.01514343274347,-47.92009525169433,-47.957911650145526,-50.627213640763514,-50.276210772872865,-48.81779564429958,-49.65490857224863,,-49.7005003400963,-49.17531228882466,-51.03713376362262,-50.089941723079825,-48.15686085446262,-48.88744140282431,-50.68937431113069,-51.30951800921601,-47.256353391600534,-45.70606632096482,-47.56132017076024,-48.559257351009094,-42.43861628216969,,-44.24513274072475,-49.70014779171642,-49.19926242587302,-45.37051890136929,-43.653277946778026,-47.795676418982616,-50.3436673709454,-51.364676387738456,-49.06809731244372,-50.325357841960454,-51.17551834578389,-51.59883329069557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-51.13165809981414,-50.75989927288087,,-47.971300360224646,-45.36221848479067,-47.28818833423666,-48.223573259466825,-50.86789495890596,-42.8472131933425,-42.975994236368436,-50.85756063124984,-48.36126735737786,-46.393857295928036,,-44.53266382184193,-47.439267029898986,-50.42593136319785,-51.03817462157941,-47.92196869072732,-47.99099010410355,-50.62271899410611,-50.27996807681642,-48.82273156969569,-49.66204146772168,,-49.69457267263369,-49.20220831490522,-51.05409155643201,-50.07871839857255,-48.14090233837004,-48.88420951625886,-50.66078635122522,-51.33667835238355,-47.24920223290234,-45.69545687680322,-47.50457774551944,-48.59110525548989,-42.43782899728728,,-44.31827863526961,-49.672043409072685,-49.22363107909541,-45.3574927506154,-43.601920798992495,-47.812128175665904,-50.294755091296224,-51.393155309288005,-49.02308417392255,-50.290587422544384,-51.14993272416599,-51.56017188541938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-51.12242659117123,-50.768172281382135,,-47.951018545280355,-45.370136211554744,-47.32719471306112,-48.16899427481192,-50.889102545037716,-42.71472918389138,-43.0063552416922,-50.8424947923961,-48.40704013255075,-46.29933473422717,,-44.51651549512092,-47.45644206072778,-50.408527068122986,-51.06196319128752,-47.92252131294919,-48.01202195184983,-50.620392461983016,-50.26144772818682,-48.83548024589874,-49.67333504785217,,-49.66834473451299,-49.21874563963542,-51.06677713138887,-50.07035411781178,-48.133433261702294,-48.8866001269177,-50.6332137125359,-51.365128284327085,-47.24840084746902,-45.69486067405161,-47.44993569068819,-48.626052495393836,-42.423992949406575,,-44.377966389009025,-49.64518516221663,-49.24942162079907,-45.3248532998333,-43.56458307449905,-47.83014956100551,-50.24796231925825,-51.42202088938396,-48.98307065267989,-50.25846225853776,-51.12469461786134,-51.52199340982655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-51.115504243974605,-50.779755071362864,,-47.93279196586121,-45.38968005068593,-47.37059295509715,-48.11604082320902,-50.91119604949768,-42.59119541338769,-43.02456080745682,-50.82845983749583,-48.45443848712168,-46.20948123477736,,-44.51830469897849,-47.47741224214599,-50.386590602558954,-51.08649555550084,-47.90686642135562,-48.04083055376326,-50.620182399224575,-50.23647345284295,-48.85608125420503,-49.68871779749658,,-49.643850405811335,-49.24197079242391,-51.08188990628836,-50.06490959275986,-48.13449813669483,-48.89450250148856,-50.6066794266355,-51.39484394163333,-47.25410882564993,-45.71001894523243,-47.3974426555671,-48.65351131244553,-42.428057225519055,,-44.417946667882305,-49.619601451195685,-49.276601432866045,-45.281476617221834,-43.5409737056641,-47.84971475816491,-50.203324507598595,-51.45127316303985,-48.94808480257601,-50.22893417855354,-51.09980677255332,-51.4843050376371,-51.79695579294959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-51.11090564134802,-50.7946170355457,,-47.91010082484249,-45.42082284040377,-47.40702039600717,-48.06474399612637,-50.934159279799175,-42.48337799282236,-43.0572541200225,-50.815480322704204,-48.49117584663534,-46.12442216799345,,-44.53198817923485,-47.50207953960573,-50.34861109505789,-51.111759491671336,-47.89606470335442,-48.077355642517674,-50.62203826322807,-50.20417537791772,-48.884582996608295,-49.70812297579001,,-49.61682134006927,-49.26931876896092,-51.09939064742207,-50.06243972489735,-48.144150137021825,-48.90780713312499,-50.58120494879574,-51.42580133870412,-47.25384547511733,-45.7363279891727,-47.347146545356686,-48.682762196393426,-42.4366465479202,,-44.467390520290635,-49.59532161752351,-49.3051397872905,-45.23363934776067,-43.53081872045064,-47.8707986293368,-50.160878526970016,-51.48091049583971,-48.91815405759074,-50.20195169435476,-51.07527050556861,-51.44711254573322,-51.75546481778562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-51.10864536034333,-50.812727269086,,-47.88534289786746,-45.43304971790591,-47.44669845015936,-48.01126305538665,-50.95797454292999,-42.391655668369985,-43.10407711126783,-50.80357887507998,-48.52935064515343,-46.04429079878877,,-44.55449080748671,-47.53034872952165,-50.312151637051386,-51.137742440769784,-47.863338149158324,-48.11656167088252,-50.62591303371518,-50.17309206034318,-48.914740214297254,-49.73148606502538,,-49.59519103356476,-49.274900900256384,-51.10876448767429,-50.06301029409772,-48.16245226444729,-48.92641288922749,-50.55681450650194,-51.457977763694444,-47.25063454020659,-45.781422139597716,-47.29910100602361,-48.71497593272768,-42.42376376217098,,-44.52603167651667,-49.57237555314307,-49.3350074979822,-45.1932598418388,-43.533859722435146,-47.8933771912874,-50.12066764869901,-51.510932434898564,-48.89330939545851,-50.17746946696069,-51.051088065795476,-51.408053773075395,-51.71553707528575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-51.10873894248031,-50.816226153043864,,-47.862559229179766,-45.43875811635225,-47.49060278120126,-47.95541117034632,-50.98262538170049,-42.31642067003331,-43.16468558779364,-50.79260964860195,-48.56917924664397,-45.96922285242431,,-44.55506322046727,-47.562127473395314,-50.27753371671861,-51.16443287974526,-47.83302263016261,-48.145115821550554,-50.631758366041865,-50.14552235140593,-48.89498107640349,-49.75874316388974,,-49.579020411222416,-49.28704201566494,-51.120251782763916,-50.05723849606446,-48.16662312669823,-48.95021847880328,-50.53353279543285,-51.4913495593929,-47.23782157133688,-45.84291641511883,-47.25335954582025,-48.739690349865796,-42.43249100405965,,-44.578421816180224,-49.55079547756445,-49.36617619215955,-45.13186585290864,-43.549854483341896,-47.91742613494938,-50.082729908468906,-51.54133749237505,-48.87358419530237,-50.15543951502562,-51.02726243934499,-51.36731977143977,-51.677203071288844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-51.11120045822746,-50.81889291800417,,-47.841806735352954,-45.446205707982315,-47.53862036279774,-47.90135618059246,-51.00809558029643,-42.258085507171614,-43.228904917972706,-50.78271625520596,-48.6069918494197,-45.89935984933682,,-44.53058343388987,-47.587190943257546,-50.24479624346554,-51.19181755438237,-47.81075737132669,-48.177087927571776,-50.63952875503532,-50.12153026097031,-48.88296137608421,-49.78983347147383,,-49.56837750736522,-49.30568901230196,-51.13405512706852,-50.04087393773191,-48.168115064207704,-48.97912986696543,-50.50061222219897,-51.525895763846066,-47.23143419918764,-45.91600006343519,-47.20997680475028,-48.76086272951624,-42.463352490929736,,-44.61350803539533,-49.530612998498555,-49.39861627799539,-45.0786856328297,-43.57857270023069,-47.9429220829404,-50.04146851392267,-51.572125036963996,-48.85901248407688,-50.135816190685276,-51.00379602408063,-51.32711499785539,-51.639156842804084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-51.11604600414192,-50.82484642539987,,-47.823148622673656,-45.450025052881145,-47.59063645861268,-47.84913009745949,-51.030841203883114,-42.21708080591574,-43.25665737348082,-50.77398564178794,-48.63689736782771,-45.834850315449685,,-44.504709990970426,-47.610544889232614,-50.21397539518489,-51.21988662969428,-47.79664658514469,-48.21642225548071,-50.64918038093523,-50.09063964373945,-48.87870172575862,-49.82469828358218,,-49.56333141856784,-49.33079197036055,-51.15013456352965,-50.027532681742,-48.17441639087495,-49.0130549783776,-50.46542700414038,-51.5615938728233,-47.23159431610892,-45.99675577166754,-47.155350578741285,-48.78497262242683,-42.516935523448524,,-44.65751481146346,-49.48543100592105,-49.432302866338134,-45.02641932166698,-43.6197996405798,-47.96984511237163,-50.00043353923958,-51.59986791447973,-48.84963145111967,-50.118555517560424,-50.97899768297202,-51.287447004334645,-51.59988441605846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-51.123290598979665,-50.83405618594644,,-47.80664655321541,-45.465454550857444,-47.635463235086405,-47.798765121057215,-51.053619575682134,-42.193857924635466,-43.29724858829575,-50.743180244077315,-48.66840175444054,-45.77584690529986,,-44.497036757573525,-47.63738405113302,-50.185107045422185,-51.24862738898603,-47.76517529849559,-48.263031832898605,-50.660669493095796,-50.05660161431629,-48.87952810589859,-49.86327936484414,,-49.537984691970706,-49.36230594969782,-51.168450045435456,-50.01728189771001,-48.16694149926602,-49.05190456279353,-50.431357201952,-51.598422934229895,-47.23842768636112,-46.09919165869452,-47.094699495144155,-48.8119390191231,-42.51794343736946,,-44.71020801620042,-49.43592226638007,-49.46720778585777,-44.95527961817771,-43.673332460523795,-47.99817138449514,-49.961791542971945,-51.62673851578753,-48.84547785898833,-50.10361322092972,-50.95449892827134,-51.24832147246681,-51.56224534084559,-51.65832737473927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-51.13295105071164,-50.84227030365721,,-47.79236584478164,-45.49248443640613,-47.680440523404776,-47.75029811876873,-51.077220763211564,-42.175198207193546,-43.35025836916506,-50.69910473094631,-48.70147061526954,-45.72251029033875,,-44.49717642949644,-47.66761495956671,-50.158228976071115,-51.27802995274141,-47.729376160401564,-48.29838903284099,-50.67395379168111,-50.026276474442554,-48.85919455259615,-49.90552209209886,,-49.498324790530155,-49.39595745616287,-51.18305043798344,-49.99882044775816,-48.1533256425147,-49.09559489150566,-50.39842924570797,-51.63636199239522,-47.227712740100536,-46.21499256560203,-47.036473009139826,-48.84168273448982,-42.426596515456495,,-44.7674472084612,-49.377795511942814,-49.50330696109326,-44.877212859679474,-43.70198613526517,-48.02788235418816,-49.9255837389552,,-48.84659438376374,-50.090945384770336,-50.93045435826839,-51.20974577970466,-51.526266286079334,-51.633051146466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-51.13894112369625,-50.84724383783084,,-47.7803713474124,-45.53111505106614,-47.72913883956872,-47.703763477959626,-51.10162752641905,-42.14385021178279,-43.415287036934,-50.65573046842043,-48.736068237413626,-45.675006373704534,,-44.49886592017967,-47.70114397569866,-50.13060211234459,-51.3080826310908,-47.70195608885112,-48.327794994460085,-50.68899234062266,-49.99972458556216,-48.840067282976996,-49.951373350199184,,-49.46437048380771,-49.393985143567804,-51.19481497173049,-49.97658782249225,-48.14842941041277,-49.14404348648578,-50.366669030965554,-51.67539216715578,-47.21488236000595,-46.227730176318396,-46.980736330786,-48.87412871438215,-42.35798711289397,,-44.823819365575616,-49.32088898528119,-49.540574698013124,-44.80833768029502,-43.73780887167427,-48.05895831307534,-49.89184859097772,,-48.85302504424371,-50.08050956762064,-50.90686655563472,-51.17172654362611,-51.491977109890314,-51.60830974415781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-51.135167830665665,-50.85545237232175,,-47.7698639047486,-45.58135625613012,-47.781446065780216,-47.65919939819304,-51.126823751857046,-42.124046052730534,-43.49195103063715,-50.62119267634369,-48.7721632856504,-45.63350763957821,,-44.48885502284106,-47.73787923403347,-50.083178249362135,-51.33877481272157,-47.68304095701899,-48.34306195580007,-50.70574480508178,-49.97700932278831,-48.828701219086874,-50.0007805277335,,-49.4361614488211,-49.39848064928089,-51.20878427108309,-49.95746486538625,-48.152253428928006,-49.19717263240109,-50.33610494040253,-51.71549195825658,-47.19373374823558,-46.169789475933996,-46.92755768984868,-48.90920286574709,-42.3123495222987,,-44.88822707917494,-49.26522932520707,-49.57898752786563,-44.74895577054006,-43.78481123618944,-48.09137840216791,-49.86062782241112,,-48.86481338560249,-50.0722644829323,-50.883740644281815,-51.134272074481586,-51.45940720570926,-51.58410873817346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-51.13382627153223,-50.860816413396265,,-47.747207657533046,-45.628228963697765,-47.8372571928349,-47.61664279000185,-51.15279630432161,-42.099818803933964,-43.5798830060959,-50.5875609343076,-48.80972297207723,-45.59819354049989,,-44.496477692189785,-47.77773529726812,-50.03773340847565,-51.37009715015167,-47.67276118077632,-48.34833846725411,-50.72417348958701,-49.950915576365645,-48.82507630311206,-50.05369341478605,,-49.413742332894614,-49.39795378078827,-51.22491601533868,-49.941515115109226,-48.164807745183005,-49.238439097157254,-50.3067633650527,,-47.17913688152652,-46.12581327494743,-46.87700558563674,-48.94683523875372,-42.289963112756446,,-44.9308913036457,-49.2108413588365,-49.61852272774447,-44.691887782306154,-43.812956830015125,-48.12512414054579,-49.8319620852946,,-48.86050230012372,-50.064637794320674,-50.86107943069736,-51.09738937717462,-51.428587600126875,-51.560454191681785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-51.134930145970486,-50.85978816653373,,-47.72701779541798,-45.67203797816703,-47.89647014664169,-47.57329881140038,-51.17952806080857,-42.09423492820423,-43.66073602961254,-50.554050789081046,-48.84871632090839,-45.56925202597461,,-44.47031446575952,-47.82002898148179,-49.99431913578705,-51.402038149931485,-47.65804495694578,-48.34124230219797,-50.74423922633884,-49.924321517311995,-48.82917964772781,-50.1100644358261,,-49.39716392693671,-49.38163645919862,-51.24316960728349,-49.92880301680952,-48.18111396042255,-49.2676578703124,-50.27867458773575,,-47.14463692412896,-46.08069533339772,-46.829154015155076,-48.986955715068916,-42.29115575372334,,-44.979532624631446,-49.157752789696396,-49.659156712988626,-44.63102945310311,-43.81895793450894,-48.16017951665407,-49.805895735627246,,-48.82504241877388,-50.05683168493694,-50.838888477049935,-51.061086408325295,-51.399547188562984,-51.53735224715728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-51.138495764446915,-50.86201812832242,,-47.70936274219406,-45.71891452138203,-47.95898274739873,-47.51590986712279,-51.20700603385483,-42.10765360895253,-43.70301734998919,-50.515110538783965,-48.88911255430439,-45.5468794249936,,-44.415217742829576,-47.84412543979455,-49.93972035249553,-51.434589026515035,-47.623088039993,-48.34091928292099,-50.765905141063726,-49.90166393655436,-48.84100626172106,-50.16984618760449,,-49.386478658010695,-49.37170150793578,-51.25955553340307,-49.919395420322886,-48.17684406343274,-49.28548784976022,-50.251866624930116,,-47.111912060837504,-46.04874777401374,-46.78407714209256,-49.02949976920567,-42.26273951072625,,-45.035760655639294,-49.105992378555136,-49.70086816339557,-44.580451321008894,-43.835941958112386,-48.18599029550968,-49.782473914519244,,-48.79489231320875,-50.051060753363046,-50.817171582850534,-51.02537003991374,-51.37232013909024,-51.51480909378198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-51.144536251894515,-50.867459567561184,,-47.69431306314316,-45.75969332819885,-48.02470217926272,-47.46052304380307,-51.23521505461164,-42.084524246321195,-43.73538233449536,-50.47561547941921,-48.93088420498675,-45.53127554740752,,-44.37780733536955,-47.8712045949002,-49.8840983699636,-51.46773993509139,-47.59712444193003,-48.34725807927121,-50.789135915032666,-49.88299993489794,-48.8605540039792,-50.23166058604921,,-49.381743728270706,-49.368066107777906,-51.271220502129026,-49.90492053463345,-48.18130893035362,-49.30781518985532,-50.226370719949685,,-47.061700669058276,-46.029966310286234,-46.734458207876884,-49.07440159577273,-42.256139903957354,,-45.09932335782584,-49.05558907323572,-49.74363621356147,-44.54044994797472,-43.863681189074946,-48.21189162915999,-49.76174260678633,,-48.7700966423213,-50.04728238169661,-50.795933882825295,-50.98679413248775,-51.3469351748875,-51.48552086589277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-51.15306709818757,-50.87607233152865,,-47.68194124157651,-45.80500975169472,-48.08992303782216,-47.407178897600176,-51.2641422680008,-42.07721030527688,-43.7787561755887,-50.44308286153226,-48.97400155363246,-45.52265689683385,,-44.35787491763356,-47.90118721079955,-49.83058226594194,-51.5012933535704,-47.58033167489962,-48.36015274381933,-50.813895821640465,-49.86839243783777,-48.881710608385845,-50.28086191016989,,-49.38302035814318,-49.37065620728778,-51.285010960352466,-49.86939992249579,-48.19452238679994,-49.33455335506655,-50.20221557433455,,-46.99440707065743,-46.00827025384014,-46.68287711196719,-49.121600262399305,-42.2524584552784,,-45.147560435338875,-49.006572916125165,-49.78743928354169,-44.50402529172248,-43.90195559987352,-48.23825047630304,-49.7276888829534,,-48.75070274074193,-50.0454566493901,-50.77517961337942,-50.9485941007122,-51.32342880859266,-51.45292198417777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
