755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45601361864163,-49.94887709361961,,,-51.69045359194112,,,-49.70173895876527,,,-47.901717180384026,-49.70272567971378,-44.96473116465826,-49.902374447939806,-44.65773411701531,-48.62982198311543,-50.1440858791225,-45.640741646018995,-45.79243267050344,-42.34353457787746,-41.889667592720926,,-50.9593248765291,-51.256829740547694,-48.409002720193676,-45.295054102422625,-48.08649153320984,-50.17575890404569,-47.34005461986836,-49.66433214033145,-50.74084862015043,-47.37528357826192,-47.85714069343936,-49.190214531593014,-50.07770998177033,-50.359246054037726,-51.47860021632969,,,,,,,,,,,
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47834302435963,-49.98226323807464,,,-51.72407312579249,,,-49.729610728623435,,,-47.95744721620203,-49.72872339938359,-45.02203640368726,-49.92938049712602,-44.66619218131708,-48.6524546096798,-50.1801362425233,-45.675198505783534,-45.7756557267986,-42.36451525259799,-41.872536548801015,,-50.96227638544167,-51.25388082799471,-48.400308458542796,-45.27427242154184,-48.06459183065521,-50.16635617498312,-47.300920051238045,-49.65559807361664,-50.72389518100975,-47.334330639164016,-47.82884094021874,-49.15529319581958,-50.03927858610388,-50.32096208452215,-51.45131143507548,,,,,,,,,,,
757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.501355985068784,-50.01658981025821,,,-51.75931926877686,,,-49.75970726084796,,,-48.016231508280015,-49.75554132829025,-45.08535507406023,-49.957227071635295,-44.67948593242469,-48.68025986844748,-50.216129063794746,-45.721883166394896,-45.766151836273295,-42.40030468987156,-41.821166419517226,,-50.96585885443286,-51.252967273568444,-48.395438015835275,-45.2394426239037,-48.0453969989201,-50.158582863952276,-47.26321093088599,-49.65211125492702,-50.71057789138007,-47.29560227148892,-47.80503753194681,-49.11609559819405,-50.004265720935464,-50.283899277729304,-51.42448134298115,-51.58741302626336,,,,,,,,,,
758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52503841337073,-50.05184070356587,,,-51.79616757597475,,,-49.791989846302194,,,-48.077980828348586,-49.783172646916,-45.13854400471807,-49.98589497026765,-44.69753858114518,-48.71319742494088,-50.242659679537255,-45.77259102950534,-45.763753170843515,-42.451278724540245,-41.787684482427316,,-50.97005656623152,-51.25405529487538,-48.38917014407373,-45.19911612698867,-48.02898238699243,-50.1524715939754,-47.226936571880614,-49.65386097830532,-50.700919563983,-47.25914731259506,-47.78660806437671,-49.0713755501359,-49.97273165633685,-50.24807909851832,-51.397767955884646,-51.56262296532545,-51.61189572098253,,,,,,,,,
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54938051942417,-50.088002227295064,,,,,,-49.82641943789616,,,-48.12524235672985,-49.81161243221422,-45.197372962961225,-50.0153637898837,-44.72027587048953,-48.73630865095383,-50.25554619680058,-45.7885447613173,-45.75806681492304,-42.49312575470988,-41.72496153907257,,-50.974856111894,-51.25711091135956,-48.3853556299675,-45.169420235974094,-48.01542224592863,-50.14805651344659,-47.192110760965576,-49.64431939785592,-50.687519829159925,-47.225019376918326,-47.7736629612168,-49.02813460235015,-49.94474356251081,-50.213527843992544,-51.36680863148353,-51.53833078962313,-51.57787473735488,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.574370417978166,-50.12505830965394,,,,,,-49.86295760973317,,,-48.17320173679208,-49.840854691052115,-45.26198509881348,-50.045469803396244,-44.74762426604034,-48.76277902085128,-50.272780581431476,-45.8040617781263,-45.75109999379183,-42.45268379594251,-41.65016118944042,,-50.98024381868882,-51.26210165847705,-48.38533558909546,-45.13196691461414,-47.99490124336563,-50.14537279624445,-47.14571115214319,-49.63207329397032,-50.662565026913015,-47.186248274412094,-47.766312978966646,-48.986404500045225,-49.92036770433526,-50.18027419649158,-51.336316987359965,-51.514545954120734,-51.54436946733568,,,,,,,,,
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.599996782395046,-50.162994587887994,,,,,,-49.9015675291397,,,-48.223951597071284,-49.87089474510754,-45.33222038943394,-50.064251082937744,-44.7795119287114,-48.79424204525944,-50.29429717751138,-45.831423052027745,-45.75093181686282,-42.39499653937667,-41.57271489406601,,-50.98620540982864,-51.26899435609316,-48.38906031526758,-45.105381192034606,-47.96969456090438,-50.14445460489838,-47.09809173621106,-49.624960976093355,-50.64140572443593,-47.148445055380904,-47.764676480731026,-48.946219072903425,-49.89967374552123,-50.14139426856726,-51.30629365862954,-51.49127846047334,-51.511386466350466,,,,,,,,,
762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62624936335292,-50.201797003853315,,,,,,-49.94221533230902,,,-48.27740383229568,-49.9017258049576,-45.40792703784283,-50.083846188160834,-44.815870562695736,-48.83064484105334,-50.32003688888637,-45.87049204034416,-45.7573886733638,-42.352902994132855,-41.51556230691384,,-50.992728016151915,-51.27775825551812,-48.39647800077297,-45.08988330703615,-47.94753537265933,-50.14533735632295,-47.05189839530463,-49.61814345412343,-50.624056595071885,-47.105240074559035,-47.76600092139106,-48.90761309403896,-49.88273017448449,-50.09679191542931,-51.27673915608462,-51.4685367188096,-51.47893117567726,,,,,,,,,
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65311740952002,-50.241449857229696,,,,,,-49.984865171886725,,,-48.33347730945289,-49.93334516990093,-45.486738461529804,-50.10423661976957,-44.85663181964561,-48.86444718716564,-50.34993458160677,-45.88670865882656,-45.77030357846108,-42.326582768059154,-41.46550038155577,,-50.99979781882534,-51.28836132620752,-48.401665954065145,-45.0857031977229,-47.92850079635688,-50.148057065868045,-47.00714696473617,-49.60471750541825,-50.610541124678726,-47.06080328256505,-47.70607533944505,-48.854942213770165,-49.86926783858098,-50.05347395247652,-51.2476553097687,-51.446331275998325,-51.447010361212335,,,,,,,,,
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.68058994931954,-50.281939837585995,,,,,,-50.029483720617165,,,-48.39209147322643,-49.96574770084968,-45.548889797498795,-50.12540600651284,-44.90173076944604,-48.855712694379925,-50.383137318783724,-45.91243840372784,-45.776734241523386,-42.31623547308088,-41.43417228379469,,-51.007403431950195,-51.30077396703473,-48.402849813230276,-45.00275139892657,-47.91266960143712,-50.152648013484516,-46.96385232503175,-49.571318471503886,-50.60087969497517,-47.01889641354012,-47.65178544835048,-48.80000990640929,-49.84205839669687,-50.01146684590584,-51.219043251145806,-51.42404787650922,-51.41563027387433,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.32325409368581,,,,,,-50.07603719804393,,,-48.4318645291837,-49.99892754302475,-45.616115946509446,-50.14733843893147,-44.951103740644584,-48.850799557234794,-50.377982189800754,-45.947968655882285,-45.78196747680094,-42.322077809099994,-41.423287869753,,-51.01553221793003,-51.31496459012743,-48.390180924108684,-44.91973457109076,-47.90012503727624,-50.15914794821502,-46.922031118393704,-49.53937244597078,-50.59509514861862,-46.97957341153221,-47.603255032924025,-48.74662950632077,-49.8187126586069,-49.97080010855069,-51.19090345406724,-51.4002395890245,-51.38479791001957,,,,,,,,,
766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.36537958690373,,,,,,-50.12220150821666,,,-48.47182940143169,-50.0328796739185,-45.688273715691814,-50.169947242445005,-45.00468806324075,-48.85083678435716,-50.35019340237477,-45.95563584617939,-45.79324540586214,-42.31805919563981,-41.4331100149798,,-51.02417139880636,-51.33090399988946,-48.377576757983775,-44.84819711538991,-47.89094929870977,-50.16759355235769,-46.88170041334378,-49.512662788409855,-50.59321107078574,-46.94288791371038,-47.560609208476706,-48.69484036252338,-49.79929741733575,-49.930310134206444,-51.16323671075194,-51.37701855026873,-51.35451919437544,,,,,,,,,
767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.40830532889377,,,,,,-50.16363285655113,,,-48.51426597773698,-50.06759760339267,-45.74781987132145,-50.18586896809811,-45.060293559021304,-48.85577405610047,-50.322516000752024,-45.974543776374205,-45.81040027595336,-42.309823888572765,-41.450854027285864,,-51.03330957652696,-51.348564111903826,-48.36851738444821,-44.788399942476204,-47.88522719318153,-50.178020709764404,-46.84287766103215,-49.49115955529818,-50.59525235437634,-46.908896203161284,-47.523980297082026,-48.64468224434881,-49.78388417736075,-49.88794400786318,-51.136044754854794,-51.354394624887725,-51.32009072987066,,,,,,,,,
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.45201694232787,,,,,,-50.2069059933169,,,-48.55910393641891,-50.10294527132557,-45.80523451147936,-50.20262611360822,-45.10371471066271,-48.86556414921279,-50.29928260919826,-45.97198927631468,-45.8168646774797,-42.31825787845822,-41.47699932079183,,-51.04293519548303,-51.362598936043966,-48.36293867916833,-44.74061206732861,-47.88214503503781,-50.190468359344806,-46.805581905274906,-49.47483338288698,-50.6012452273033,-46.87765691125789,-47.489066917618,-48.596198022474375,-49.77254228047896,-49.84695026190229,-51.10932798521653,-51.332379512906456,-51.285183791252905,,,,,,,,,
769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.496504114363255,,,,,,-50.25198221430551,,,-48.58484480814589,-50.131345820848395,-45.86740378694496,-50.22020158021852,-45.15131518164005,-48.88016256654047,-50.280420582828015,-45.96802913275126,-45.82264305241485,-42.33636534716836,-41.513733855212024,,-51.0530375075652,-51.37554472351181,-48.36078159834213,-44.702054867508174,-47.86192450715702,-50.20497407002032,-46.76983215116842,-49.46365790668314,-50.61121831494816,-46.82078351450548,-47.4522839656317,-48.54943137569647,-49.7653516904378,-49.80735450956398,-51.083087824446295,-51.31098374055369,-51.25083905697994,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.54175536295318,,,,,,-50.29883102061866,,,-48.60710086552039,-50.16049769724,-45.93418950922232,-50.22613034143152,-45.203025785211246,-48.89952437533135,-50.26586359275153,-45.93342746239155,-45.83382973661433,-42.34656817632615,-41.54808081728522,,-51.06360486524032,-51.39017988712068,-48.34015126923796,-44.63028999414342,-47.842773543782315,-50.22157712919916,-46.73565139599091,-49.457607174341035,-50.62519897400411,-46.75936402253608,-47.413570535559714,-48.504425926427345,-49.76238639658899,-49.76918613308557,-51.05732419332678,-51.290219658142924,-51.21706441253001,,,,,,,,,
771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.583076897260696,,,,,,-50.34741588130632,,,-48.63186132114542,-50.19039462959742,-45.98899417027873,-50.23167348363092,-45.25877896652755,-48.92360903983776,-50.25555339972962,-45.90266536747424,-45.85026320575754,-42.373612422160754,-41.56922215949841,,-51.0746270498843,-51.40647293612829,-48.32300653219978,-44.571204039880215,-47.82035958420195,-50.24031528562688,-46.69632607036857,-49.43632682830159,-50.64321689564795,-46.70078894207113,-47.359968762036495,-48.461229202659794,-49.763727845620345,-49.7220816931586,-51.032038959070306,-51.270098288245826,-51.18386416252765,,,,,,,,,
772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.61720628110881,,,,,,-50.39770571904894,,,-48.659071024871864,-50.22103197220241,-46.03169320368583,-50.23813460763663,-45.31851097497398,-48.952376783840094,-50.24942157019807,-45.882389750318914,-45.87178769855853,-42.417699953432376,-41.569800889441666,,-51.08609361470609,-51.42439443385244,-48.30937965600669,-44.52511836773397,-47.80144208102462,-50.261229849403136,-46.65634442531302,-49.41401041730898,-50.665304903715395,-46.64511210324946,-47.312794530158385,-48.41989007217037,-49.76280346776127,-49.67470407095028,-51.007233382558056,-51.250631390398105,-51.151245331335076,,,,,,,,,
773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.65208925746772,,,,,,-50.44966842240187,,,-48.688675131718725,-50.252396208785264,-46.07898270777958,-50.245511045132645,-45.38215810260708,-48.9857893347105,-50.24741753875478,-45.86919890709445,-45.898250382885806,-42.44443234396464,-41.58101307691129,,-51.0979949391766,-51.44391520634325,-48.299208359878364,-44.492368146132186,-47.78610380532019,-50.28435925275847,-46.617986461626224,-49.396850750858185,-50.69149782879102,-46.59238929220483,-47.272161974274745,-48.38045902923046,-49.7346472300136,-49.628766011949075,-50.982906776212545,-51.231831859582755,-51.119216236230244,,,,,,,,,
774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68771350405632,,,,,,-50.501379309055025,,,-48.7206226228417,-50.284487273776215,-46.13075089963925,-50.25377692438936,-45.449660949611456,-49.023810548380396,-50.24948124587912,-45.86716991804926,-45.92950563197248,-42.45988905043735,-41.61283345381853,,-51.11031984043138,-51.46500617397615,-48.292432533676255,-44.47221911501025,-47.77442832952595,-50.30974797925866,-46.58127390418804,-49.38482095826275,-50.711540865778886,-46.54268232788105,-47.238190354348376,-48.34298801892728,-49.70909299110257,-49.58429564176032,-50.95906131611001,-51.21371111272704,-51.08778157632352,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.72406987530614,,,,,,-50.54753573501542,,,-48.75486176178052,-50.31729871483543,-46.18688886611777,-50.26291663952548,-45.52051814611546,-49.06640394217989,-50.25555694236427,-45.87620917569727,-45.965411122790805,-42.49336642016785,-41.635764762634196,,-51.12305982082364,-51.48763862070511,-48.28899078687682,-44.44034071361006,-47.766504239824556,-50.337431543383005,-46.54623018370166,-49.37028605430443,-50.72192195435417,-46.49605082588632,-47.21100215393996,-48.30753085663752,-49.6878116148929,-49.541321724732214,-50.93569721066494,-51.19628375518062,-51.05694995529787,-51.661398036134116,,,,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.76114778119495,,,,,,-50.590953164611435,,,-48.78544253623418,-50.35082548993551,-46.24729301700326,-50.27291374685135,-45.58361330987314,-49.11353794809423,-50.26559614583064,-45.89623170915708,-46.00582901365322,-42.536166947720005,-41.57686793809071,,-51.13620552777613,-51.506093735112614,-48.28882406967565,-44.422509538223835,-47.76241879135331,-50.36745833743098,-46.51288098225776,-49.3537523699262,-50.73631520347276,-46.452557199268476,-47.190725975628226,-48.27009505873566,-49.668281097750835,-49.49987448163722,-50.91281595717139,-51.17956178453687,-51.026727557053334,-51.62992106491038,,,,,,,,
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79893728193596,,,,,,-50.62219383730155,,,-48.81716033894545,-50.38082019580597,-46.30871280338904,-50.28375577104043,-45.62776939579709,-49.14129627118957,-50.27954799949946,-45.927160268565046,-46.05062564933984,-42.54665959760432,-41.3866320803585,,-51.14974773149538,-51.520069623425265,-48.29187244816535,-44.41516478370167,-47.76226391480926,-50.399866821660495,-46.473674450304266,-49.342271160429696,-50.75475211941719,-46.41226866710952,-47.17749202066138,-48.23245228496461,-49.651462118711166,-49.45998536520469,-50.89041765654349,-51.16355783691499,-50.997120801064206,-51.59948009250539,,,,,,,,
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.837429660855875,,,,,,-50.65503952558589,,,-48.851065246955095,-50.40740302996204,-46.367459598080984,-50.29542857860706,-45.67230066250677,-49.146189660885035,-50.297363455525826,-45.968928150100766,-46.09967102175435,-42.55481931196734,-41.1829875398049,,-51.16367754733563,-51.53559991704752,-48.298078253730466,-44.371532009504755,-47.76613379594502,-50.43470232114946,-46.42963603288602,-49.335803314468734,-50.77665394063696,-46.37525333445887,-47.170570163893046,-48.190221791911554,-49.639164468407145,-49.421686708096274,-50.864901079655624,-51.14828680956103,-50.96813859004712,-51.570099820638966,,,,,,,,
779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.87046746846981,,,,,,-50.68945497876757,,,-48.88710466938601,-50.43472944962823,-46.42628693119323,-50.307917919427325,-45.720469706955825,-49.15559352041555,-50.318997026160055,-46.021477544296516,-46.15283980213653,-42.578085341975765,-41.00218209840548,,-51.17798695535917,-51.55265606485472,-48.30738303553793,-44.336319969770074,-47.755900763256804,-50.47200982991666,-46.38740378260843,-49.31438537540046,-50.76683014014794,-46.34158049274687,-47.14772877550895,-48.13292673980615,-49.63147062283362,-49.385010638088,-50.83775758105283,-51.13376264082888,-50.939787666459814,-51.54180109923512,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.900587489940236,,,,,,-50.719909944167505,,,-48.92523263550781,-50.462792962681334,-46.473629725649744,-50.321211539757,-45.77221562293833,-49.16946383666727,-50.34440384517222,-46.08475698503678,-46.21000962166459,-42.597202596523616,-40.843838906330575,,-51.19266695676988,-51.56378899353075,-48.31955918540709,-44.31520577863239,-47.74235940431822,-50.51183421667634,-46.34700707984335,-49.292977251406924,-50.758450887442464,-46.311321724904275,-47.12244165040259,-48.07415773792962,-49.619818274511616,-49.34999077440911,-50.81112254199809,-51.117997476238834,-50.912075378888424,-51.51460565335193,,,,,,,,
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93143416534968,,,,,,-50.73959783099205,,,-48.96539999232934,-50.49158527748488,-46.52478681699384,-50.33529693543904,-45.82748026857477,-49.18776421603461,-50.37354122414022,-46.1587331792246,-46.27106135305257,-42.608859995033306,-40.70763951304098,,-51.20770929404087,-51.57195772267478,-48.3107938476622,-44.308403373083216,-47.7329462929992,-50.521757775496326,-46.30847742084992,-49.27653923235211,-50.75406883423678,-46.28455546973275,-47.10433368063869,-48.0174690125294,-49.599359127952525,-49.31666241032634,-50.78499770979222,-51.09679861308841,-50.88500991209489,-51.488537096622906,,,,,,,,
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96299728081787,,,,,,-50.75794960904109,,,-48.99734645912414,-50.52110016418597,-46.57965443156726,-50.350161935917264,-45.88620579628667,-49.21045513475246,-50.40636818438066,-46.243366490423085,-46.3358783196925,-42.615429207485754,-40.59331203070997,,-51.22310679271201,-51.58159454485286,-48.29765435736916,-44.31614041616696,-47.72776309094493,-50.513656606074775,-46.271846761884,-49.26503282819666,-50.75370259538608,-46.26135542363595,-47.093495296862656,-47.96290969025116,-49.58352855078882,-49.28506150633002,-50.75938199220274,-51.07628941881891,-50.85859960551755,-51.4636183373739,,,,,,,,
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.9902915496902,,,,,,-50.772084592228346,,,-49.03084493368759,-50.55133068997997,-46.62893616034473,-50.36579396329921,-45.94833865395689,-49.23750135375467,-50.44284533264444,-46.33864486804666,-46.40434815496676,-42.59147515996151,-40.50063351647906,,-51.23885165749805,-51.58511700536121,-48.28750282036719,-44.33865283712586,-47.72691315634161,-50.51629554761146,-46.23714933593682,-49.258417500206946,-50.74763812139432,-46.24180472452817,-47.0900170878567,-47.910527528033946,-49.572399954800844,-49.25522517669894,-50.73427815647305,-51.05648399813827,-50.83285159416232,-51.43114503958485,,,,,,,,
784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01663557616015,,,,,,-50.787864848471756,,,-49.06411554527046,-50.58227007896598,-46.65581305563899,-50.38218143135615,-46.00297893732215,-49.26886816488484,-50.4829341483319,-46.44454926941577,-46.47636088230853,-42.57824469629597,-40.42942366113736,,-51.25493716064858,-51.58219360799035,-48.280274523630446,-44.32733417363771,-47.730502707448736,-50.52227623628271,-46.20441940777705,-49.25665963255226,-50.73224563916775,-46.22547626399705,-47.07633179950635,-47.86037881988258,-49.566047768071215,-49.22719073542758,-50.709685371288764,-51.037396431535086,-50.80777464129862,-51.3973356450089,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0436971114722,,,,,,-50.80525657424505,,,-49.0873152968413,-50.61391156312116,-46.677978866456854,-50.39931317453253,-46.051107992202766,-49.292995829754105,-50.52659899559241,-46.561085155527365,-46.545588501598715,-42.58294753807226,-40.37954843098815,,-51.271354847588036,-51.58076573237962,-48.275902648067174,-44.26534291630218,-47.73237835227877,-50.52456582788749,-46.17369302624205,-49.25972301170631,-50.72097415839267,-46.18619129860119,-47.061050207677454,-47.81251533953955,-49.56455263684886,-49.196805752247464,-50.685606066362865,-51.01904023510876,-50.78337735709692,-51.36469450780509,,,,,,,,
786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.071466095002116,,,,,,-50.8242258063062,,,-49.10362686335611,-50.646249125175416,-46.703997395812806,-50.41717821298786,-46.10247840444824,-49.31541320732673,-50.57380498802939,-46.561217455299726,-46.611118220818675,-42.605566828880285,-40.35091192270478,,-51.28809888079144,-51.58080435426112,-48.274324722507345,-44.192665603406944,-47.73791541972094,-50.52750265409366,-46.14500911297446,-49.26757723565329,-50.707415705418725,-46.1504111100395,-47.046978445415036,-47.76699627352005,-49.56079907752647,-49.162331695530256,-50.66203973435725,-51.00142970349332,-50.759667760921154,-51.33324577630476,,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09993123654485,,,,,,-50.84473844074261,,,-49.11326792696655,-50.67927545983256,-46.72776185173055,-50.435765859794294,-46.157037092490086,-49.342127298861804,-50.62110505097227,-46.486364707082394,-46.66157613014174,-42.64609976288949,-40.343463657102376,,-51.30516266586437,-51.582280235846696,-48.275477644320695,-44.135407169445955,-47.7392117655216,-50.544311766635346,-46.11840651516179,-49.280191854400286,-50.68998108016034,-46.10882285829358,-47.019033604357254,-47.72387768874474,-49.555155427784086,-49.129683206545906,-50.63898776652429,-50.98458077652243,-50.73665529232202,-51.303012690805296,-51.617216161924674,,,,,,,
788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.129081991580435,,,,,,-50.86676381695884,,,-49.125067121902745,-50.71298464258251,-46.75341066795225,-50.45506563434085,-46.214731685286765,-49.373094834064084,-50.65046937749568,-46.433749750977064,-46.672045907427425,-42.70455782952585,-40.357191758972874,,-51.32253893360212,-51.58516489203221,-48.27929783817674,-44.09236771313897,-47.725811343672916,-50.560617934069285,-46.09392625837097,-49.2975381067982,-50.6767302731895,-46.060666609775744,-46.97344091438034,-47.683221833176006,-49.536564131783656,-49.09889818730784,-50.61645035214763,-50.96850847750642,-50.71424282403643,-51.27401875680942,-51.580887373604256,,,,,,,
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.15890848756528,,,,,,-50.890269585261734,,,-49.13897021980209,-50.74736950523811,-46.78273160817334,-50.47506695106605,-46.27551175170868,-49.4028122252514,-50.68326060984564,-46.3894235500289,-46.63605901425701,-42.78096253903221,-40.392125183637084,,-51.3402220054813,,-48.28572585243016,-44.024705621788485,-47.71725717244509,-50.541059586345284,-46.07161092124565,-49.31356389917884,-50.66766974930609,-46.01268416679285,-46.935051173285146,-47.64509153306432,-49.48223843230909,-49.05859220168179,-50.594429441965325,-50.95322808562426,-50.686179814014295,-51.24475872329681,-51.54512033639817,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18940075877453,,,,,,-50.91312628429965,,,-49.15492179388353,-50.782424284927004,-46.81561709912305,-50.49575971417405,-46.33932935174592,-49.43051808717415,-50.71944819726365,-46.35755629366547,-46.604897470864216,-42.862176084959714,-40.44833045442999,,-51.358206439894154,,-48.28897767260048,-43.9645472895539,-47.70333164405911,-50.51053308628369,-46.05150463474105,-49.31503667137988,-50.66280700477879,-45.95152390787169,-46.872323743280695,-47.60955148395713,-49.43289768074023,-49.00824310746071,-50.57292426894346,-50.93875521461328,-50.65882907452773,-51.20241691725617,-51.5099228552079,,,,,,,
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22054960486931,,,,,,-50.93132999719984,,,-49.17287044620092,-50.818142535035435,-46.85196453299042,-50.51713521897096,-46.40613620552457,-49.46238131900523,-50.759002733697656,-46.340079547218096,-46.57842916062848,-42.878786909787046,-40.52591731906549,,-51.37648504417318,,-48.29058794782472,-43.92080111876634,-47.68979846053966,-50.48119479048803,-46.03365343898771,-49.32119811935281,-50.662150362810124,-45.8939987045688,-46.809294814667425,-47.57667071479396,-49.388613401863424,-48.959695781278285,-50.551937188658506,-50.92510742372579,-50.63219869597775,-51.1613070126349,-51.475303422809986,,,,,,,
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25234572868724,,,,,,-50.95101297076707,,,-49.192766169693954,-50.85451798302743,-46.89167386785523,-50.539183273216175,-46.475888205483514,-49.498352966530916,-50.79634164697729,-46.33025510515748,-46.55652298635828,-42.912660790027964,-40.62503607836072,,-51.395053503177984,,-48.29477700465801,-43.87818531187052,-47.6594628052125,-50.45362556665151,-46.018105801034615,-49.33202051041708,-50.665710918287544,-45.84018996084997,-46.711207454556344,-47.5465179114562,-49.34946190187471,-48.9129968262825,-50.5314673978053,-50.91230064188905,-50.606298397606004,-51.1214549289362,-51.44127028241586,,,,,,,
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.282200633227426,,,,,,-50.97214369638796,,,-49.214559986953475,-50.8915448992478,-46.9346504335725,-50.56189491080133,-46.54854004074334,-49.53838160706238,-50.826210716498785,-46.33720328046557,-46.53905760761569,-42.96371773997877,-40.74587477427119,,-51.41390556406417,,-48.30148155214677,-43.800399550197405,-47.63399547963505,-50.42854248984349,-46.004909542516906,-49.336041897062486,-50.67350008221038,-45.78461673366139,-46.62092922139536,-47.519167721011456,-49.31552220013397,-48.86819295184427,-50.51151649832767,-50.900352616941944,-50.5811361128658,-51.08288297760009,-51.40783235885025,,,,,,,
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.311546283386626,,,,,,-50.994690273216065,,,-49.23820441415781,-50.929216515855884,-46.98080277208326,-50.585261144650495,-46.61676087244344,-49.58242132133986,-50.85137400582078,-46.353110554659565,-46.525910874409384,-43.028415587222135,-40.88866682581127,,-51.43303605155608,,-48.310637879029684,-43.72882710898309,-47.61348411861351,-50.40596277109848,-45.9941176027186,-49.34114909458227,-50.68368373747255,-45.72605246399778,-46.53854235269401,-47.476683525005434,-49.27471218079138,-48.825332496098575,-50.48805710488776,-50.88928167820047,-50.55672147534408,-51.045620455373175,-51.37499815354458,,,,,,,
