673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29972462574118,,-51.3442608162117,-50.07404157501834,,-49.255875262563585,,,-47.63702865748586,,-50.02360347215759,-45.1343129794817,-50.222220131698265,-44.9705688148955,-49.82045885793883,-47.88761006997511,-44.87674853384574,-46.6266339217763,-41.80365816626438,,,-42.02268385399475,-45.72359493603179,-51.61816305495343,-47.58958930096102,-49.5701106650307,-49.098937468653475,-50.343019197407976,-46.86997900007056,-51.490220685088055,-50.02950642143398,-47.34018868591875,-48.55003609709659,-49.335208596333786,-50.40467115824334,-50.53112533982849,-51.3021706677967,-51.30908731304289,-51.57460273481637,,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.331766392654956,,-51.374118446377146,-50.10770700538604,,-49.301423551064886,,,-47.74801882646443,,-50.05078322879373,-45.20513500178719,-50.24225755116356,-45.00457389876739,-49.85251253744448,-47.912012681617426,-44.895754631699596,-46.60569513697372,-41.79065902978758,,,-41.99950036617344,-45.72388227334546,-51.624581997311,-47.57114494048174,-49.57082053385426,-49.08655979750294,-50.302065380992005,-46.82836376395944,-51.493067119570895,-50.01432354685229,-47.299763737961165,-48.535828969363976,-49.288726871196616,-50.38134059164061,-50.489597566370215,-51.270405149773914,-51.2818388929515,-51.54961168543491,,,,,,,,,,,,,,,,,
675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.364439833618235,,-51.40554565287633,-50.142193671714594,,-49.34914447884421,,,-47.86198750278154,,-50.07861375448094,-45.254545570072445,-50.26310207025033,-45.042242778494305,-49.88925279617233,-47.942491405808,-44.90759641482596,-46.57010392572424,-41.79426197139921,,,-41.96672519993241,-45.734332806332404,-51.63294193509053,-47.55574769022906,-49.573443497834916,-49.07746905781071,-50.25733082262941,-46.78026153752104,-51.49654017414719,-50.00392433047247,-47.261929606203374,-48.5264550772252,-49.23937769737131,-50.36148282852984,-50.44923724877013,-51.23916275684496,-51.25507174035781,-51.52517549263582,,,,,,,,,,,,,,,,,
676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39773325654705,,-51.42753503051725,-50.17749171121029,,-49.39743800375521,,,-47.97887907196612,,-50.107094611111044,-45.26913695790262,-50.284733628217026,-45.083507297753016,-49.910025981404075,-47.978999214448876,-44.93313006261495,-46.52802894869105,-41.814687293502175,,,-41.950873378099736,-45.72626020798289,-51.64321117336356,-47.54348421924127,-49.57801956881333,-49.07162083888671,-50.21659722269433,-46.73261907414432,-51.50062755937725,-49.99830167587586,-47.220871329962264,-48.52199424456377,-49.18679342009014,-50.34516285351839,-50.41006707485681,-51.20844621727325,-51.228794326069305,-51.50130102829563,,,,,,,,,,,,,,,,,
677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43163647471782,,-51.44961563693278,-50.21358299010728,,-49.43946176943789,,,-48.092472428331774,,-50.134790981990925,-45.2870949067485,-50.307135833276,-45.12830143522788,-49.93536023095973,-48.011117245035,-44.97224568046828,-46.48108587711012,-41.80347435034969,,,-41.93591793471107,-45.719068504799694,-51.64733701736423,-47.5344391726221,-49.58459049622816,-49.06897311049154,-50.179867931512646,-46.686932326602964,-51.505313991151866,-49.9974530923451,-47.18180221567713,-48.491244635779516,-49.13569918777497,-50.332447464955266,-50.37210916766028,-51.17825861534982,-51.20301399319003,-51.47799529711877,,,,,,,,,,,,,,,,,
678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46614003733592,,-51.47325338584245,-50.25046015878148,,-49.48358020681095,,,-48.16902589178349,,-50.156014906230595,-45.31045233180294,-50.330287219812924,-45.17656156145806,-49.96530026379597,-48.04855407351059,-45.02484521438532,-46.44035352514373,-41.809123128402234,,,-41.91264219564015,-45.72215714915149,-51.64536685502969,-47.51404857861952,-49.593200290811524,-49.05988702954218,-50.147165266871326,-46.64322333997021,-51.51058738723931,-49.9900250881815,-47.145365831232155,-48.432792313902624,-49.08612954857205,-50.323407316001706,-50.33538846161247,-51.14860316645234,-51.17773959149204,-51.45411029289083,,,,,,,,,,,,,,,,,
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50123305425447,,-51.49841942542114,-50.28811186386158,,-49.52974794726616,,,-48.1913067556397,,-50.177937458136,-45.33905792350446,-50.3541703883738,-45.22822774529591,-49.99977886737935,-48.09182566412339,-45.08275661590332,-46.406553556239125,-41.823112128963146,,,-41.88082001061251,-45.73574058005001,,-47.49434561013469,-49.603887591628464,-49.041955500370335,-50.118500784393774,-46.601514252715106,-51.516433155083746,-49.981348521439685,-47.11162179069898,-48.37921780143133,-49.03812160822167,-50.31811871559186,-50.299928721750106,-51.11948167892238,-51.15297892167704,-51.42082251924695,,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53690729664021,,-51.525086857207526,-50.326527953115175,,-49.56889554194419,,,-48.21602618950586,,-50.200554865252414,-45.372765275093236,-50.37876842020894,-45.2832417984356,-50.015582403634,-48.14087927418502,-45.108002049037744,-46.37948184298784,-41.7929207860935,,,-41.845007835226795,-45.68350495827481,,-47.47784400285206,-49.6067907999598,-49.02725385223593,-50.093898231658756,-46.561827481472626,-51.522838971631366,-49.977479090679935,-47.07609690075251,-48.33059867312454,-48.99171368959529,-50.316652109164465,-50.26575435138096,-51.09089750363037,-51.1287406866552,-51.38809721179431,,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57315172034074,,-51.55322747211949,-50.365698570493464,,-49.59964123713445,,,-48.243195585833874,,-50.22386517889628,-45.41143492485303,-50.40406470600081,-45.334923775678895,-50.01128430128749,-48.1887844216541,-45.14662233333357,-46.35894244170952,-41.77273898652687,,,-41.78270366320131,-45.6225107644375,,-47.464629065620805,-49.605842456258465,-49.01573878319744,-50.07337198917703,-46.51362561387629,-51.529791865460275,-49.97840392776405,-47.027118747143774,-48.28701222776733,-48.94694333412766,-50.29280835634677,-50.23289076606771,-51.06285342747172,-51.105033628054464,-51.3559419306694,,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60592507380123,,-51.58281503805442,-50.39934696076739,,-49.63243761920735,,,-48.26618908603581,,-50.24786553565488,-45.454931711137625,-50.42297172869639,-45.37201363752054,-50.01150577930555,-48.19974682071991,-45.1651540448044,-46.34474690800276,-41.75135559888269,,,-41.714861613637126,-45.57184423522997,,-47.45478862578601,-49.60688601676441,-49.007365141628284,-50.05694793217492,-46.46161937767413,-51.53727914698319,-49.97908664326228,-46.98083236670535,-48.24854195007152,-48.90385239129572,-50.26556942463933,-50.20136560115907,-51.03535241783496,-51.08186750719572,-51.32436431203857,,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63327521530704,,-51.613823221242896,-50.42989567683661,,-49.667237116462644,,,-48.29140385248709,,-50.2725513854042,-45.503126713421054,-50.43536605158523,-45.412379455913026,-50.01295196286735,-48.208673434241106,-45.19179983578177,-46.3367133223023,-41.71915912092739,,,-41.65947421380825,-45.512394517670046,,-47.44841646684422,-49.60996373640682,-48.99820411277143,-50.044643714283396,-46.41168973965066,-51.54528827115557,-49.97389586823577,-46.93729731761792,-48.21527251053232,-48.86248288799172,-50.24205199431397,-50.17120397885456,-51.00839713270845,-51.059250951907046,-51.293372896052325,,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.64433281474841,-50.461225137800774,,-49.70399802364718,,,-48.31921211381166,,-50.29792360267066,-45.55589492009665,-50.44852978820892,-45.45597378866649,-49.99103383694439,-48.22328418883793,-45.23126530292062,-46.33466837342195,-41.70008518185455,,,-41.53134923556357,-45.43714129441825,,-47.44560492313164,-49.61511747552563,-48.983773192676125,-50.03648514125092,-46.3638604213445,-51.553807945428545,-49.973458933669185,-46.89657329821652,-48.187289591057166,-48.82287653375378,-50.222308647598126,-50.14243462911697,-50.98198908656059,-51.03719348446476,-51.26297562188238,,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.4933225868895,,-49.74267594862944,,,-48.34955493789738,,-50.32397521158833,-45.598981351815475,-50.46244891562027,-45.50275008319932,-49.9737072677188,-48.24352825626973,-45.24186414533701,-46.33844342417967,-41.674489922429174,,,-41.41326622844346,-45.37288429849389,,-47.44644980640477,-49.622391469643865,-48.972440107747666,-50.0324959166643,-46.318157811596315,-51.56282577310357,-49.9777532105574,-46.84920181455567,-48.144988792548666,-48.785079867835194,-50.20639135490865,-50.11509139454784,-50.95613292044139,-51.0157054551534,-51.22963178625284,,,,,,,,,,,,,,,,,
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.52617894741681,,-49.783229362450435,,,-48.3823723077214,,-50.350702526709995,-45.63788069554757,-50.47274089251127,-45.54182196894964,-49.96090748010196,-48.26935721620706,-45.25838720384979,-46.34787685837292,-41.66782131853147,,,-41.26465541389158,-45.30686578215694,,-47.44887461767624,-49.63183008976067,-48.964155630304305,-50.03270318750492,-46.27460692433836,-51.57233029998955,-49.986757401523704,-46.79808499057336,-48.10529976605265,-48.749138472562876,-50.194354505406494,-50.08919928511481,-50.930830120140996,-50.9947962140146,-51.19434859967648,,,,,,,,,,,,,,,,,
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.559783315938134,,-49.82561888046501,,,-48.41761003123188,,-50.37810319493936,-45.67639868971628,-50.48033841391242,-45.58284198701064,-49.95256278043722,-48.30072704754286,-45.28744430810985,-46.36281066676901,-41.67960635083563,,,-41.12377880447109,-45.24057410168557,,-47.433547224786636,-49.64347688656786,-48.95887129673295,-50.03713433917789,-46.23323509370279,,-49.99108738600802,-46.749752640951186,-48.07102133980122,-48.71510160401292,-50.18625609619559,-50.06478766716265,-50.90608335965028,-50.9744760368004,-51.15966573788201,,,,,,,,,,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.59412432951055,,-49.851905103397,,,-48.45521137947103,,-50.40617347484387,-45.70562061256099,-50.488776660459,-45.62715608295023,-49.948613152724015,-48.33759187586753,-45.32890069008321,-46.38309354896353,-41.707512606246496,,,-41.00493258161109,-45.15380715751753,,-47.414499674078755,-49.65737751707869,-48.956537524322165,-50.045817864591456,-46.19406992575212,,-49.968104126639226,-46.68117628749954,-48.04223049319374,-48.68301808259453,-50.176577315073374,-50.041888001752994,-50.88189594945115,-50.954755191459576,-51.12559298504106,,,,,,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.62919225306683,,-49.879161460205154,,,-48.495124849872944,,-50.434910301532305,-45.73921045082331,-50.49803899061387,-45.6682116119297,-49.94899587658416,-48.37991227472975,-45.34740057819032,-46.408579336582704,-41.73385427493603,,,-40.90805633513541,-45.07211108938688,,-47.39339636729831,-49.66688413365904,-48.95710784692128,-50.058785523672505,-46.15714000141641,,-49.94984060836542,-46.6133833363987,-48.01900768786764,-48.65294022776987,-50.1493564075508,-50.02053075710876,-50.85826988069745,-50.93564531985375,-51.09213710266058,,,,,,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.664977473339796,,-49.90826411204033,,,-48.53729811173299,,-50.46431060988505,-45.77703852782798,-50.50811208210065,-45.709109752782105,-49.95365050317267,-48.42057590568818,-45.35991110192276,-46.43912525359753,-41.77080617482303,,,-40.83311074615291,-45.00254342234321,,-47.375895136936464,-49.654776045653755,-48.9605328035026,-50.076067517772515,-46.12247517742236,,-49.93313506748092,-46.548355834185394,-47.98874692338543,-48.624922514338195,-50.12608598219639,-50.000747515968776,-50.83520849664821,-50.91715714707145,-51.05930660033533,,,,,,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70146927890092,,-49.937522581956856,,,-48.56736557781723,,-50.49339108556289,-45.81532128671486,-50.518980364295736,-45.75308240317352,-49.962520149435655,-48.4436277756961,-45.38475940128001,-46.474593984498554,-41.82400128951551,,,-40.780081274896034,-44.945305389950235,,-47.362083836095074,-49.64497127392783,-48.966766999702294,-50.09770007945703,-46.09010575728965,,-49.89877859000555,-46.486155267499555,-47.95017390367918,-48.59901801716869,-50.08842485245184,-49.98257230781148,-50.81271370491535,-50.8993005330275,-51.02710959027014,,,,,,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73865923609617,,-49.96094234108572,,,-48.5949835704994,,-50.51688901676912,-45.83477505226411,-50.53063047111013,-45.800079040555524,-49.97555224825712,-48.45699949584258,-45.421911333616876,-46.51485042389329,-41.84135425141383,,,-40.74898030691009,-44.90061137436093,,-47.35205635319691,-49.63750593901671,-48.97576312856585,-50.123716573815955,-46.06006267796979,,-49.869196635244805,-46.42684973118954,-47.917337495496035,-48.575287428469025,-50.05223959507396,-49.959273715089154,-50.79078806394214,-50.882089241331904,-50.995554016964405,,,,,,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.77653700989673,,-49.986163367630695,,,-48.624923593178835,,-50.541037450483024,-45.85848245825534,-50.54304825357198,-45.8500517004759,-49.992692151326956,-48.47576802137806,-45.47134446174928,-46.55976531105104,-41.877841155745806,,,-40.73984575298128,-44.86868971600292,,-47.34214940152577,-49.63242048470011,-48.9874746670391,-50.154155323370524,-46.032379025431034,,-49.84435055550071,-46.37050265859835,-47.89031133788172,-48.55121598136808,-50.020084502219156,-49.92286358487864,-50.7694348095524,-50.86553376572371,-50.964648878272826,,,,,,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.815093854617984,,-50.013144904667314,,,-48.64517374729344,,-50.565831957279954,-45.8863234967594,-50.55622036280858,-45.90295401155863,-50.01389077180783,-48.49988136480778,-45.53305176884972,-46.60921217425651,-41.90434132600557,,,-40.75274551931848,-44.83758325224773,,-47.313551458196756,-49.629751431242966,-49.00185639064114,-50.18905582150802,-46.007087570131624,,-49.80906005795597,-46.31718573277123,-47.86917757107978,-48.498304333602604,-49.992011029726356,-49.88796970640284,-50.74865587047496,-50.84964562231594,-50.93440190583504,,,,,,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85432048365442,,-50.04184978726145,,,-48.66479237618105,,-50.5912695944364,-45.918186533881354,-50.570133692186715,-45.94337895284123,-50.03909852894576,-48.529289684625155,-45.60703208588315,-46.66306817036461,-41.89449811277085,,,-40.78777673739072,-44.79850314607242,,-47.28886910541978,-49.62953789888161,-49.00081764405817,-50.228457799806286,-45.984223350305015,,-49.76956708986602,-46.26697284973625,-47.854014880763714,-48.44742544165434,-49.95941556491971,-49.85463185262239,-50.72845423158206,-50.83443827390579,-50.90482312288668,,,,,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.89420853088994,,-50.072237433130375,,,-48.68675557295329,,-50.61734693069396,-45.953962223033365,-50.58477580951098,-45.984603545838844,-50.06826827527398,-48.56394646165511,-45.69330522477141,-46.72121378130868,-41.90398171810688,,,-40.84507429616452,-44.77252658857002,,-47.26820797200911,-49.631818539536056,-49.00179132828426,-50.27240523687488,-45.96382122279554,,-49.73484998241362,-46.21994091671387,-47.820073802083044,-48.3986234028249,-49.92464402889145,-49.82289111962625,-50.70883167155898,-50.81992435416066,-50.87591988753096,,,,,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93474982916726,,-50.10427132877497,,,-48.71100646097621,,-50.64406020416736,-45.993546745563236,-50.60013495295627,-46.02150898665384,-50.10136276304378,-48.598993710426576,-45.77898281503879,-46.783531392706124,-41.92841708972929,,,-40.924805533236565,-44.747490736250064,,-47.25167223231057,-49.6366317906557,-49.0053638542894,-50.320940828170606,-45.94591871740262,,-49.70486416297134,-46.17616812255545,-47.78702098926449,-48.3519409583461,-49.89400865533327,-49.79278901207135,-50.684470504292605,-50.80611665706805,-50.84770318212947,,,,,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.97593487178429,,-50.13791694958341,,,-48.73749045880571,,-50.67140527687933,-46.03683960261385,-50.616197096235815,-46.05093197755593,-50.13833428525978,-48.63670575610864,-45.851957948400965,-46.84438994332681,-41.92093164134414,,,-41.0271845185096,-44.72904599268439,,-47.23937214759361,-49.644018075735154,-49.011487589612194,-50.37053723168509,-45.930552529731216,,-49.67956866834772,-46.13573851262076,-47.752208745117386,-48.30742299592189,-49.867553896622766,-49.76436927256682,-50.65944715125866,-50.79302850597682,-50.82018142592416,,,,,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.017756003840475,,-50.173133374467284,,,-48.75652852446882,,-50.699379061740984,-46.08374482595415,-50.63295191189621,-46.06435095246563,-50.17913865244613,-48.65675694946084,-45.937355201748574,-46.88467530194185,-41.93186918373001,,,-41.15246623834533,-44.72400506035497,,-47.20353579069794,-49.65078365667012,-49.01530832812084,-50.365957177443015,-45.917762124311736,,-49.65892352262175,-46.09873493842451,-47.72341489991801,-48.26511685799386,-49.8453301235851,-49.728300549121926,-50.63501844976683,-50.78067261896548,-50.79336395158699,,,,,,,,,,,,,,,,,
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0602047096732,,-50.20988963302525,,,-48.77651514165734,,-50.72238747038851,-46.134170538694754,-50.65038790375091,-46.07572678215278,-50.2237364360932,-48.669948928366544,-45.91752091180416,-46.92872312935354,-41.96210327558194,,,-41.300957618700124,-44.73254606820309,,-47.170660377867684,-49.64531349091406,-49.00812641632123,-50.35338782709473,-45.907586739161886,,-49.642889981258165,-46.061288286146805,-47.700702496700714,-48.225069980191726,-49.82738983262858,-49.691013683276076,-50.6111857348688,-50.76906457474724,-50.76726021148251,-51.66537553917193,,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10327401844056,,-50.2481507277689,,,-48.798694240387334,,-50.7452630838911,-46.18802813291325,-50.66849331676216,-46.090240371321094,-50.27209045569471,-48.68554114677706,-45.84463734867083,-46.95982257455541,-42.00679305926834,,,-41.44733262495798,-44.74952528886749,,-47.14233468586994,-49.64245229164939,-49.00356571907147,-50.34514615641507,-45.900068657570266,,-49.631432644986155,-46.0146199509268,-47.68413604745699,-48.18733177062956,-49.8137854810208,-49.64781563634936,-50.58795141673311,-50.758217434503706,-50.74188127201816,-51.634429383753584,,,,,,,,,,,,,,,,
702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14695496955969,,-50.28788533029363,,,-48.82301149393366,,-50.76880773744479,-46.24523233639402,-50.68725719996294,-46.10783961417275,-50.32416322051016,-48.706177436056215,-45.78502843249096,-46.984573170504866,-42.020177882249925,,,-41.56370687982094,-44.72846128585136,,-47.11626476508254,-49.642238330432,-49.001579117366106,-50.34126034547269,-45.88939076381039,,-49.624517948051846,-45.97166158035716,-47.67378487324919,-48.15195431824221,-49.80457333224669,-49.60412649491806,-50.56531756110799,-50.745664280593594,-50.715947666575126,-51.60471331249575,,,,,,,,,,,,,,,,
