639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.86235509675698,,-49.291059579780274,-50.46799147511754,,,-49.148505755502285,,-48.80709488228473,-45.341177936759074,-44.455300481121256,,,-48.67200994440012,-49.74606554324219,-44.08836633497029,-47.74954929250576,-50.86427122467703,-43.58399903689587,-50.1531786238008,-44.561622293103504,-43.42830679832589,-44.336463364538936,-48.141911081290985,-45.293690629567095,-48.092626689787394,-49.49178363571694,-48.25405705043011,-51.042647006649574,-49.12421095700022,-50.03180629994042,-48.94594157574482,-51.681091475106776,-51.3894115520572,-49.618217332358476,-51.085912599224976,-50.46917227957803,-51.47928437667651,,,,,,,,,,,,,,,,,,,,,,,,
640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.8973046797882,,-49.33210579947735,-50.496685935758244,,,-49.17906487907721,,-48.84119706738325,-45.37764962748178,-44.55187400254673,,,-48.70109445426351,-49.77881136789965,-44.08858416433869,-47.75078653785548,-50.87317928575355,-43.57185898220776,-50.17956396549275,-44.5486725364123,-43.38849328458694,-44.263910698432014,-48.137709043200815,-45.244084491097524,-48.06439710207319,-49.47866967710831,-48.230533194033725,-51.03268972068147,-49.08874643730372,-49.99595159240172,-48.91183670166544,-51.67589460924556,-51.374462953211676,-49.56400559119245,-51.07703424766238,-50.42422675708157,-51.47750880641668,,,,,,,,,,,,,,,,,,,,,,,,
641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.93329191635547,,-49.374328083719845,-50.527550868777,,,-49.21286972096289,,-48.876379767539404,-45.39966831019096,-44.63847855485226,,,-48.73102014366448,-49.79711691866982,-44.09898753088687,-47.74993291854007,-50.88563792922757,-43.5712543153288,-50.20577144260966,-44.54445932064093,-43.361214295342975,-44.20191503314804,-48.14099695105136,-45.20258118425297,-48.0373347914025,-49.46025298998389,-48.208523004388304,-51.02425532176298,-49.05685496814233,-49.96365074200655,-48.87919462172406,-51.673903708329036,-51.3630944622936,-49.51090821029374,-51.072154586899615,-50.38153495122767,-51.47701248382979,,,,,,,,,,,,,,,,,,,,,,,,
642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.97029726925584,,-49.417705110657465,-50.560540752272836,,,-49.24984888190536,,-48.91262403205394,-45.402001666969134,-44.731215355050544,,,-48.761775680788524,-49.80887655549776,-44.11931121855086,-47.7571679063794,-50.88282242083647,-43.58238833914928,-50.218187141542565,-44.5487727363261,-43.32808991322813,-44.150806146229215,-48.12169973020115,-45.16939044735029,-48.01145558819533,-49.44490546318068,-48.18673638779937,-51.017365804316114,-49.02860738817195,-49.934910107576925,-48.848046606620514,-51.67508864152826,-51.355328434688666,-49.45894638751525,-51.0713056206683,-50.34113201861509,-51.47777511535057,,,,,,,,,,,,,,,,,,,,,,,,
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.008301737783356,,-49.462215460676894,-50.595609092627534,,,-49.28993224417263,,-48.94892709520271,-45.39074761911329,-44.825956555553205,,,-48.793347847294356,-49.82449341731173,-44.14901380076869,-47.77246457682434,-50.88404836284163,-43.605473814993836,-50.233213050490065,-44.56141130076461,-43.29203608013116,-44.110923503261425,-48.1036937699212,-45.14472741283626,-47.98677496808618,-49.4326852193202,-48.154050928679865,-51.01204536613977,-49.00407880555888,-49.90973242159558,-48.81842460389145,-51.66794659263435,-51.34504283535058,-49.40814109363049,-51.07452059138352,-50.303054734159886,-51.47977569332799,,,,,,,,,,,,,,,,,,,,,,,,
644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.04728801133682,,-49.50784083094117,-50.63271273784868,,,-49.33305220566152,,-48.98182615349849,-45.38611172271587,-44.90596039482164,,,-48.823022326577814,-49.84395935122947,-44.15238170249786,-47.7936418858767,-50.88927318393548,-43.64073346511646,-50.25079818110616,-44.57412798039654,-43.26849338079257,-44.077595841428135,-48.077533981972664,-45.12124049430956,-47.96331093071868,-49.42008628028903,-48.11655567584382,-51.00831579957203,-48.98334529684455,-49.88812452688905,-48.79036168774512,-51.65333592280045,-51.331255530733664,-49.35851225284344,-51.08183392553588,-50.26734169253041,-51.482992865344485,,,,,,,,,,,,,,,,,,,,,,,,
645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.08723830461905,,-49.55456022274943,-50.67181032372183,,,-49.379142626024795,,-49.01579723031344,-45.37157081153519,-44.9690470382495,,,-48.849906983094314,-49.85917374679233,-44.15157189261889,-47.80923930896823,-50.898456099258865,-43.6883985125846,-50.246493928016065,-44.58392872568894,-43.25771777107947,-44.04144393055909,-48.04502063651007,-45.07119540129945,-47.94108163766637,-49.39656346404158,-48.08064352684223,-51.006202023726175,-48.96648764752318,-49.8700919025083,-48.763893181289866,-51.64187935870822,-51.32110589093589,-49.310082896083635,-51.093283294085474,-50.23403127025385,-51.48740667499112,-51.64423898940957,,,,,,,,,,,,,,,,,,,,,,,
646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.117653163609575,,-49.60235608572903,-50.71285853661189,,,-49.42814095979798,,-49.050818755269546,-45.340909644034824,-45.02812062041783,,,-48.87745635216855,-49.87171629362739,-44.1426071347372,-47.83289307831694,-50.91155391548333,-43.717399054958136,-50.22891373185307,-44.58806042993228,-43.25998263143256,-43.978415685536625,-48.020146154974135,-45.00255329671522,-47.92010543274631,-49.37617906595715,-48.04634440434157,-51.005725626144134,-48.95358384233209,-49.85564109191961,-48.73905419853202,-51.63354610391412,-51.31460666490472,-49.26287458229686,-51.108906500380336,-50.20316231910417,-51.492995935677655,-51.620684978038234,,,,,,,,,,,,,,,,,,,,,,,
647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.14719967467997,,-49.65121065845652,-50.75581675551902,,,-49.46129697674918,,-49.086870578818626,-45.317165015962416,-45.095026320973275,,,-48.90454823872002,-49.88809903019943,-44.142796443420536,-47.83130174630395,-50.928530682024856,-43.748189175600004,-50.21402999184616,-44.58144978279993,-43.27558195688822,-43.912738931266105,-47.994516045489846,-44.942620549424895,-47.9004021846613,-49.35898798087991,-48.013685300814196,-51.00691107083712,-48.94472177761898,-49.844780380703256,-48.71588220510418,-51.628306859669436,-51.31176981323955,-49.21691241401657,-51.118201976702395,-50.17477564852861,-51.49974067116611,-51.59800920255593,,,,,,,,,,,,,,,,,,,,,,,
648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.177734402198936,,-49.70110690317691,-50.800647156331394,,,-49.49418864522591,,-49.12393228574332,-45.30011063168427,-45.169489140016154,,,-48.92946680893564,-49.90830440039207,-44.15187987778185,-47.83736147597233,-50.94934922891687,-43.7849578038205,-50.20178392535832,-44.582611354469954,-43.304829886194184,-43.82683790502991,-47.976424847093156,-44.89167228212794,-47.881992922813765,-49.34504875684949,-47.98269687857854,-51.00978151573316,-48.93098055101278,-49.83751760748682,-48.694413701248884,-51.6261320150652,-51.30879992058809,-49.17221985490325,-51.10960514670687,-50.14891402441081,-51.5076202251481,-51.57622593761073,,,,,,,,,,,,,,,,,,,,,,,
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.20923891956315,,-49.752025894547984,-50.83438904203602,,,-49.5293107242562,,-49.16198416098129,-45.28952935207529,-45.25124595127174,,,-48.955098581166936,-49.932314128889345,-44.169608035769954,-47.851435309527744,-50.97397369088739,-43.81351882370239,-50.192118265589684,-44.5913430524289,-43.32205037559224,-43.75371937998112,-47.96604501426228,-44.84651061390535,-47.86489790029971,-49.334418523930196,-47.95341006032719,-51.01436040789053,-48.89229502964207,-49.83386249357258,-48.665898814283096,-51.62699477501951,-51.29085958257172,-49.12882205276212,-51.09509108422675,-50.12561889131753,-51.516614785970994,-51.555352755276104,-51.6300711018766,,,,,,,,,,,,,,,,,,,,,,
650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.241703298473546,,-49.80024813559821,-50.85948710268998,,,-49.565603233237724,,-49.20100797294409,-45.285209829497326,-45.338656780455224,,,-48.98143355740422,-49.94798378855614,-44.19574205215539,-47.87348082691616,-51.00237227282762,-43.840788143355304,-50.184977497146775,-44.607450035924515,-43.33038545231122,-43.69376374868703,-47.963372920675276,-44.804716320830366,-47.849139579545636,-49.327160398516995,-47.92585702165982,-51.02067076237306,-48.8442817496965,-49.8338231754741,-48.62620696261047,-51.63086835154104,-51.27664838639723,-49.086745323603324,-51.084731557876204,-50.10493488547826,-51.52670454697268,-51.53146812621679,-51.60573110041309,,,,,,,,,,,,,,,,,,,,,,
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.27510082880654,,-49.83052550657752,-50.88645638831114,,,-49.60455388579764,,-49.240984723478086,-45.2869520901189,-45.421566871353974,,,-49.00846364393133,-49.959846824069494,-44.230051669727544,-47.903458289355505,-51.03451162985558,-43.85509127411392,-50.18030700128161,-44.63074648684742,-43.32755745170398,-43.6473700140664,-47.96788175440149,-44.76966688076635,-47.83474289460124,-49.32333425636835,-47.90006900603985,-51.02873792945977,-48.80023886337114,-49.83741134681531,-48.57744053563945,-51.637726221209604,-51.26617524358301,-49.04601670220515,-51.0693769124537,-50.086907151466484,-51.537868123201356,-51.50671801259253,-51.57813274022895,,,,,,,,,,,,,,,,,,,,,,
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.30941546975499,,-49.861921688586065,-50.915266730489755,,,-49.64610513235481,,-49.28189720959959,-45.29456349814778,-45.48213728232039,,,-49.03618121991044,-49.97546605764932,-44.27231629294674,-47.941334652132554,-51.07036273606742,-43.881963845252805,-50.17805353158558,-44.64090789816967,-43.30863404486021,-43.60465347241677,-47.96085211619618,-44.705258383849156,-47.82173099691455,-49.32300435310161,-47.87608114822352,-51.03858499269816,-48.76026521467472,-49.844635889742754,-48.516244046994885,-51.647545044681976,-51.25945338534904,-49.006662698761815,-51.04710706169223,-50.0715822517029,-51.550087288159894,-51.48287580541826,-51.550853840708356,,,,,,,,,,,,,,,,,,,,,,
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.34463014811847,,-49.89441541387614,-50.94588929538781,,,-49.6901989759568,,-49.317733361935055,-45.30786056116025,-45.45389180553414,,,-49.064576580746035,-49.99481718725406,-44.322323357679146,-47.97845549150895,-51.09628394965373,-43.92159082134541,-50.1742569168639,-44.65308663361975,-43.284991216943,-43.57535302330398,-47.94003374055834,-44.649890856878834,-47.81012887991736,-49.32623764662482,-47.853928416942075,-51.050235506343036,-48.724459790496,-49.85551020848444,-48.455923139084184,-51.660299252102746,-51.256496050787426,-48.96871392196328,-51.02901008359965,-50.059006169832216,-51.56334135886873,-51.45995902373501,-51.523893801933454,,,,,,,,,,,,,,,,,,,,,,
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.38072981597452,,-49.92798543388426,-50.97727677349386,,,-49.73660605000387,,-49.35021181902859,-45.32666599175442,-45.4139068865123,,,-49.09364438580382,-50.01787890526808,-44.379867196376736,-48.00494486331826,-51.114853768679396,-43.97416670081682,-50.168558042492506,-44.67251081052843,-43.2770226712837,-43.56089141953633,-47.91715078866381,-44.583286560924485,-47.79996340577635,-49.33310017098255,-47.833646388572305,-51.05547255491939,-48.69267047972639,-49.870048242623,-48.39722136474287,-51.67596737707693,-51.25731747828251,-48.93219860251864,-51.01511044581876,-50.04922988500912,-51.57761044238528,-51.43421550937202,-51.49725263242373,,,,,,,,,,,,,,,,,,,,,,
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.41769898764368,,-49.96261150298554,-51.003098657494554,,,-49.7693592085649,,-49.38356137371553,-45.3508116549077,-45.377764379244,,,-49.123375605171695,-50.04462962455762,-44.43103759184679,-48.00958429477433,-51.13704767342904,-44.03989445937819,-50.16514196850519,-44.69899311687624,-43.26821110806671,-43.56170472806188,-47.90195128307849,-44.527002281335854,-47.79126288199797,-49.34366195591102,-47.81527209071676,-51.055035064973644,-48.649175377185536,-49.888259947439515,-48.34017357685934,-51.694526754568585,-51.26193418362994,-48.89714775684958,-51.005433085754895,-50.04230309082726,-51.592876160129926,-51.40456143996136,-51.47092899525674,,,,,,,,,,,,,,,,,,,,,,
656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.455521285815486,,-49.998273637121144,-51.030681874225586,,,-49.79310055822968,,-49.41776465589419,-45.38013545941533,-45.34345931395136,,,-49.153763922536776,-50.07504700811472,-44.44633346831492,-48.02195040062579,-51.15069506579738,-44.086898186137724,-50.163955707412086,-44.73234958657316,-43.22318527039218,-43.56893815860106,-47.894407725966694,-44.45873785705797,-47.764341681438125,-49.33627967204256,-47.7988439200367,-51.05636463903927,-48.610112981487816,-49.90436283775918,-48.2848164799459,-51.71000609259156,-51.270363005213554,-48.86359423413314,-51.00000541344765,-50.03828119307101,-51.60911800030436,-51.375838185801086,-51.44492140247185,,,,,,,,,,,,,,,,,,,,,,
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.48923596709558,,-50.034952114502744,-51.05999592488104,,,-49.81933666512269,,-49.45280709927893,-45.414480539224364,-45.31681190214265,,,-49.18480356090085,-50.10911425872887,-44.46932560227673,-48.041974409259936,-51.16422552358645,-44.07054589568801,-50.16495013045704,-44.74148335775794,-43.18897328857334,-43.56416163362272,-47.89449452890337,-44.37989849255192,-47.72671536131476,-49.33041325794538,-47.784115625556325,-51.05948519374489,-48.57557979614742,-49.90573536503653,-48.23118908233286,-51.715591080813766,-51.26495120462791,-48.83156924534895,-50.99885606409953,-50.03721971680822,-51.618106542474685,-51.34805958256848,-51.41923064451216,,,,,,,,,,,,,,,,,,,,,,
658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.52174288659948,,-50.07262692160726,-51.09101020864439,,,-49.84800414429476,,-49.48867313510598,-45.45369825467402,-45.29754365068392,,,-49.216487244332896,-50.14681217595687,-44.499803528365476,-48.06959278196001,-51.18131345265269,-44.0557373030053,-50.168073978846046,-44.74439084894745,-43.170386271935214,-43.54831057811869,-47.90219339840444,-44.31203824855072,-47.69038178376743,-49.31391666170387,-47.731995063416626,-51.064419224524755,-48.545678225397644,-49.910714226539675,-48.179326967378415,-51.72406871871652,-51.25826028919207,-48.80110810204926,-51.00201689048263,-50.03916826815142,-51.624872938067796,-51.321242202494204,-51.39385541252119,,,,,,,,,,,,,,,,,,,,,,
659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.555092801145996,,-50.111283351388764,-51.11137395547958,,,-49.87904199455026,,-49.5253475287963,-45.49764506761992,-45.28539133163626,,,-49.24880938690522,-50.18812106488552,-44.53391767246664,-48.10474869881021,-51.20192225808878,-44.05402855425002,-50.17327946060561,-44.753511931495574,-43.160823186687665,-43.455323102404925,-47.917491290061065,-44.25545149107521,-47.655372374880415,-49.299123582959695,-47.68160111149957,-51.06442618067872,-48.520513186973666,-49.91931010539356,-48.12927275513565,-51.73432395717565,-51.25537359646097,-48.77224581070175,-51.00670956139153,-50.04418026703011,-51.632625820324954,-51.295402706089384,-51.36879440189199,,,,,,,,,,,,,,,,,,,,,,
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.58927091410616,,-50.15090355193037,-51.13115419044287,,,-49.91239180953377,,-49.562816535153125,-45.54618335281553,-45.28010469840905,,,-49.2817654047935,-50.23091740362433,-44.55982296098184,-48.14738639316581,-51.22602045680087,-44.06548806217535,-50.18051866000431,-44.76866508995478,-43.16859078948161,-43.35920366360669,-47.94038057725703,-44.21044170167345,-47.62171978206882,-49.2881951449564,-47.63297334715145,-51.06351648783728,-48.50019217400934,-49.91220133982175,-48.0810685814157,-51.72820319747865,-51.25630555203689,-48.74501853652986,-50.974333296822245,-50.052316749285936,-51.641346529854786,-51.270556725673906,-51.3440482119715,,,,,,,,,,,,,,,,,,,,,,
661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.62426108900272,,-50.191470546129,-51.15265277997538,,,-49.94193539393275,,-49.601065774362176,-45.59918181549011,-45.28144311736811,,,-49.3107732317105,-50.257882962150234,-44.59280666944317,-48.19746137920908,-51.2535749348174,-44.090194897626496,-50.189747475043106,-44.78967317626031,-43.17491608146245,-43.2553869514615,-47.954005252741624,-44.1706540663243,-47.5894569428458,-49.28119883415909,-47.58615418184082,-51.064442267758565,-48.4663930736926,-49.90732265182786,-48.03475525097099,-51.72497503674468,-51.26107386820992,-48.71946280297435,-50.94587522383019,-50.06363691878036,-51.64896442889517,-51.24672168234686,-51.319615618807674,,,,,,,,,,,,,,,,,,,,,,
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.66004955128311,,-50.232968364418234,-51.175838034101695,,,-49.95401242801685,,-49.64008317023439,-45.65651300660666,-45.28917793703357,,,-49.336256990380214,-50.25269988325354,-44.632655653434895,-48.25492619993058,-51.28455578250492,-44.10116418149138,-50.20092009642835,-44.8163650473855,-43.187698233618676,-43.16808598424976,-47.959753266310116,-44.11462326844279,-47.55861964080253,-49.278199172954146,-47.541184769428455,-51.06722308996004,-48.43488592170152,-49.90601733098817,-47.99037983091628,-51.71671572187784,-51.26969569016906,-48.69561979175407,-50.92176027973607,-50.07155589090235,-51.653643120145844,-51.223914923557246,-51.29549539747578,-51.64922848506886,,,,,,,,,,,,,,,,,,,,,
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.6854069143037,,-50.26496219884546,-51.2006791495663,,,-49.96846851995291,,-49.67542220514308,-45.718055975532,-45.303090153399204,,,-49.36231614539507,-50.248246129150345,-44.66694363447776,-48.31974309184022,-51.31893321446263,-44.10912009883396,-50.21399113886916,-44.835157396879396,-43.20189481040665,-43.08814571100165,-47.972992559598914,-44.070619191936885,-47.52924468886074,-49.27518679457822,-47.49811149219844,-51.07188060816049,-48.408388865863934,-49.89387864986641,-47.947987096026196,-51.70910802263574,-51.277543694416174,-48.66989724220965,-50.90200041305144,-50.06114140880729,-51.65069404063728,-51.20215406981271,-51.271117520259,-51.61400827873532,,,,,,,,,,,,,,,,,,,,,
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71137245197537,,-50.29623424666383,-51.22714529175021,,,-49.985250059048425,,-49.70441070335171,-45.78369345138552,-45.322969795243225,,,-49.38894897425649,-50.24749585837675,-44.69880644466903,-48.38733364401219,-51.35668061122291,-44.10012043591859,-50.228918331775965,-44.8556481235152,-43.20372870392757,-43.01801628783487,-47.99162071687568,-44.03892603016337,-47.50137020953482,-49.26934835578896,-47.45698116373595,-51.07843477555239,-48.38700500983951,-49.87961829400133,-47.90762645571799,-51.704405041202165,-51.2805065771951,-48.632532677036345,-50.88660748516123,-50.053773792578795,-51.64552159306021,-51.18145813331633,-51.24344530425918,-51.57917910657358,,,,,,,,,,,,,,,,,,,,,
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73815446024788,,-50.32845437728987,-51.25520705315692,,,-50.00431658741016,,-49.73147222288428,-45.85331392971792,-45.348617845498225,,,-49.41615010515278,-50.250415423234784,-44.706283762709695,-48.35865432294138,-51.3851623266105,-44.09904373324181,-50.245659158914506,-44.881449379529464,-43.223398543516325,-42.96522446317863,-47.999662504352614,-44.019838861651934,-47.475036124951174,-49.26753921785037,-47.417840061904506,-51.08690771047793,-48.34657222465631,-49.85618871892869,-47.86934696088775,,-51.2873622630148,-48.596817296194885,-50.875595862586906,-50.03373593890526,-51.64136173966207,-51.16184625220741,-51.216126252700974,-51.5447438276138,,,,,,,,,,,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.76573759612952,,-50.36161515560684,-51.268883453077756,,,-50.02562707823135,,-49.756836120123715,-45.92680895710459,-45.379842182077255,,,-49.44391679600979,-50.25696851086229,-44.71011069164988,-48.337262519012626,-51.40235742213748,-44.11130986997041,-50.264172521524245,-44.89803590284109,-43.23697705957755,-42.9167962691153,-48.01517690383608,-44.01366484013937,-47.450284943870535,-49.269817919912015,-47.380740766745106,-51.097319290922684,-48.309342984149225,-49.83631825439588,-47.83319960463321,,-51.29812190376066,-48.556341284420455,-50.85442456233963,-50.011817449108584,-51.63819407478863,-51.132949061632694,-51.1891614366834,-51.51070811931273,,,,,,,,,,,,,,,,,,,,,
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79410881224749,,-50.39568997052559,-51.28378922426612,,,-50.049137628313424,,-49.78303793932302,-46.00407647947556,-45.41645958518515,,,-49.47224635250603,-50.267122531797376,-44.72011031414855,-48.323277808682604,-51.42284503366877,-44.13694734999222,-50.2844178180128,-44.88131233691368,-43.24299169327407,-42.8773764043731,-48.038137536103264,-43.952446204838296,-47.42715882831176,-49.26945638738292,-47.34573426631716,-51.109690815371096,-48.277331894855166,-49.819993579732696,-47.799238290528635,,-51.312797210315075,-48.50821523304366,-50.825897521733204,-49.97749598532155,-51.63599937315503,-51.093986091377005,-51.16254998404399,-51.477075352800426,,,,,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82325330959631,,-50.43066252621358,-51.30031341186119,,,-50.074807098959454,,-49.810064053498394,-46.08501650080581,-45.45829496658757,,,-49.501136429604074,-50.28084586695675,-44.73612496168244,-48.31659035481108,-51.44658828349159,-44.17599085445251,-50.306357224832006,-44.8702000398988,-43.26390090331964,-42.85557328416314,-48.06852568013312,-43.86330878513501,-47.4057030490157,-49.256979931322824,-47.31287523606181,-51.12404500252508,-48.25064272852718,-49.80720600988828,-47.761258660542964,,-51.331405928664154,-48.46175169136199,-50.801844112275944,-49.940377659834674,-51.63475746377162,-51.05600387940508,-51.13629188225539,-51.44385054934748,-51.630469977668845,,,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.853158731014254,,-50.46651812827705,-51.318426604581234,,,-50.102594213692456,,-49.83789962836022,-46.169533776583414,-45.50518021495666,,,-49.53058342106907,-50.29810704707832,-44.758002198049326,-48.31709317880433,-51.47354976619607,-44.22848515170395,-50.32995112539787,-44.864536352205526,-43.25089271584514,-42.82357745162706,-48.084852471649235,-43.78721771790754,-47.38596472995354,-49.248612362239456,-47.2787218924286,-51.127068434553955,-48.229380612589196,-49.79794500089711,-47.71878052344891,,-51.333274688144925,-48.416697233280075,-50.78228022646609,-49.90637624873959,-51.63445030905578,-51.019017809235706,-51.110386896448134,-51.41103789880444,-51.61494645317764,,,,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.88381167956126,,-50.503240707009624,-51.3381007286477,,,-50.13245854653548,,-49.866532673732166,-46.25753763784941,-45.55695391741402,,,-49.560584645210824,-50.31887602638022,-44.78559625755297,-48.32468293001095,-51.50369451775325,-44.2688578281238,-50.35516256735262,-44.86416747203056,-43.25566379982611,-42.732456150333384,-48.09731313470816,-43.72453551737922,-47.36799298397869,-49.244411636418306,-47.23085444486049,-51.12958918283918,-48.21365793511971,-49.78734442107843,-47.6784889774879,,-51.33678203751221,-48.3593822559624,-50.76722399962931,-49.870717118123096,-51.63505829636069,-50.983041854058335,-51.084835737567715,-51.37539938696933,-51.60190136075974,,,,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.91519992169016,,-50.535292018731596,-51.35930669899419,,,-50.164362462573195,,-49.89594996649909,-46.34894133536011,-45.61346288121632,,,-49.591138881512876,-50.343123930331984,-44.81876454176371,-48.33926602520041,-51.51928323722453,-44.312907991047524,-50.381954492172945,-44.86894420848401,-43.27841324031779,-42.65280346568463,-48.11673104694027,-43.67563515008957,-47.34853403294993,-49.24443925789832,-47.18523409036291,-51.134093300165055,-48.2035918068238,-49.77303067600573,-47.64043417989383,,-51.34420314210489,-48.303817696170526,-50.756694323858724,-49.82978950221464,-51.63643125552496,-50.948090680105636,-51.059637013608,-51.33985422009984,-51.581486324140265,-51.58128941680221,,,,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.94731076322785,,-50.56656720722087,-51.38201801534157,,,-50.19826642307311,,-49.914048420787545,-46.443658392705316,-45.67455860510422,,,-49.62224389312399,-50.37082328571845,-44.857371441747574,-48.36075415548702,-51.529910529439704,-44.32398342503692,-50.41029124337114,-44.87872434141019,-43.31937191425635,-42.59147519622513,-48.138408748743416,-43.6409099918268,-47.31930711254958,-49.24875842914696,-47.141923717574805,-51.14060036512192,-48.19929869890676,-49.762205323441904,-47.598127215657996,,-51.355550529203825,-48.25004351183503,-50.75071273558413,-49.79208381146955,-51.63246221273219,-50.91418161828165,-51.0347921023725,-51.304766916228644,-51.56174857190858,-51.5559623325202,-51.58279026620054,,,,,,,,,,,,,,,,,,
673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98013310189965,,-50.59870082628159,-51.40620693500231,,,-50.23413574596879,,-49.93299005272097,-46.54161086641464,-45.74009948718309,,,-49.6538977067823,-50.39933282022445,-44.90128488660921,-48.37136955210838,-51.54367723327272,-44.34163491361602,-50.440137627964646,-44.89336982061697,-43.37880492445687,-42.54875572969315,-48.16724321914394,-43.59094172508395,-47.29196643596708,-49.25743380014258,-47.10098710897468,-51.14912973302978,-48.200905410228245,-49.75484960957793,-47.55308725400291,,-51.37083704517262,-48.19810085117798,-50.749301327562044,-49.7527250145783,-51.62940609878489,-50.866149826789886,-51.010301131280215,-51.27014258562425,-51.54453653319074,-51.531228318286665,-51.55408754046252,,,,,,,,,,,,,,,,,,
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01365440051619,,-50.63167725357947,-51.431848056517694,,,-50.271933029438216,,-49.95277387575258,-46.64272033946158,-45.80994967064952,,,-49.67892646994403,-50.422788183288844,-44.944327741973986,-48.37200434380556,-51.560555247408516,-44.35865503314206,-50.471458675474594,-44.912747482885365,-43.457012638565146,-42.52494575873455,-48.20321132155107,-43.55055929027459,-47.266566786105926,-49.2499094107852,-47.06249290648883,-51.159700895460595,-48.18194420100974,-49.75094814189941,-47.51033680370129,,-51.39007692606637,-48.148034491108056,-50.746787630456964,-49.707870615839944,-51.62724318129334,-50.818790898355324,-50.986162863205145,-51.2359856343345,-51.52988726975464,-51.50709463398339,-51.51581168291966,,,,,,,,,,,,,,,,,,
