119,,,-49.00941257159619,-48.779226300172375,-50.62195046107046,-45.9886562028619,,-42.96672565011373,-46.700902630377136,-50.85364313958907,-43.086108718781595,,-44.229597308379034,-49.12815514157144,-47.67977848625741,,-45.95771561183128,-48.548538208483905,,-48.58230575065302,-48.72573571955229,-51.06071405852508,,-49.172098590855455,-50.05812062737603,,-49.32508632643898,-49.04213382512487,-51.00493698303787,,-47.38942332196583,-48.370040658133526,-51.170304679856706,-45.75769940746771,,-44.47669935125588,-48.09069609585055,-46.601541403827504,,-41.41803865669273,,-44.702467682198034,-49.488038967041604,-46.53568037434181,,-46.532483298199104,-49.39283282108177,,-47.80324211970676,-49.38880824229901,-50.34419713177036,-49.96736600506424,-50.24289700627087,-49.90175484921227,-51.134662582020255,-50.75017987908473,-51.0812179147078,-50.92168152509119,-50.953591412998236,-51.50679192039411,-51.53234668711115,-51.66883453296916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,-49.03602154792548,-48.794826415746435,-50.65414954970688,-45.996153430354255,,-43.014751520882506,-46.717046157171666,-50.88330835759338,-42.99378062506,,-44.27154477841537,-49.17092543326282,-47.644745059768596,,-45.91669869611674,-48.56952305992802,,-48.583071867446805,-48.732346340535486,-51.07867582196667,,-49.185351830003086,-50.05754984597381,,-49.31484813250667,-49.08199089099574,-51.019673174798534,,-47.40889036564546,-48.39331188486659,-51.20778197587096,-45.749158603010336,,-44.485881469484994,-48.13732871678443,-46.544393419046855,,-41.39089500021412,,-44.7283857896202,-49.52464005430087,-46.45310653697311,,-46.656070921627304,-49.415443333908804,,-47.75954972041607,-49.365567701810235,-50.337656695169954,-49.934683318140145,-50.224762290773285,-49.87854950529286,-51.13331561128203,-50.726906050449244,-51.073585381191435,-50.87870326378194,-50.92447446780493,-51.50134044775213,-51.50751926165925,-51.64279825462748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,-49.06669953976034,-48.8050221322073,-50.68775030820952,-46.0072164702924,,-43.04784207556543,-46.73761208696264,-50.9137315458939,-42.92098674047705,,-44.32299642707513,-49.21488108991287,-47.597004140966376,,-45.88882490668324,-48.59381468098768,,-48.57998810220703,-48.74539228330391,-51.098327038090886,,-49.2061724526996,-50.06089757863745,,-49.3104173628316,-49.12162464034711,-51.03663462268564,,-47.421354692873365,-48.42188488835446,-51.24630955474593,-45.74837843937445,,-44.51195970126702,-48.18646408786954,-46.49065798213567,,-41.391399605527056,,-44.743542601118904,-49.56220429680566,-46.3774921457098,,-46.74794468373064,-49.43891722216061,,-47.7182313408739,-49.34540128247182,-50.301144107249705,-49.90302010405387,-50.20735846410623,-49.840871464909426,-51.13282437435133,-50.69367357203684,-51.06907688793122,-50.836645310297655,-50.89604816764373,-51.49766833824563,-51.47689942299955,-51.61733427584282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,-49.10149524187609,-48.82022797753605,-50.72272437611893,-45.997151920652364,,-43.03756035235543,-46.762458778039296,-50.94490074658242,-42.86821278768891,,-44.35805209937474,-49.25999655049259,-47.551609817499426,,-45.874072674710646,-48.61081752120456,,-48.55072581232058,-48.7647788618127,-51.11511584319703,,-49.20459699422699,-50.0680923600158,,-49.29408385263542,-49.15373300796236,-51.055785203236745,,-47.42278856866978,-48.45564257102804,-51.285867944662826,-45.73531514429054,,-44.55455384380354,-48.238027670653366,-46.440417820973714,,-41.40270480934022,,-44.7651224262833,-49.60071697049255,-46.30901505072966,,-46.70801160390074,-49.463231280721665,,-47.67934985585864,-49.328371715045954,-50.26718451194056,-49.87240033670859,-50.1906939774898,-49.79637213602337,-51.13320897493441,-50.65684522477852,-51.067703587705964,-50.795524938160746,-50.8683223111564,-51.45953225229975,-51.432105581923665,-51.5924516631905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,-49.11186061018828,-48.84037275100641,-50.75408014419778,-45.9751937078978,,-43.01182748531438,-46.79144986513178,-50.97680272492798,-42.82128382963342,,-44.386489803906926,-49.30624720483405,-47.51188985688751,,-45.872437945477486,-48.621244959776476,,-48.52879245658413,-48.79041672982457,-51.12316943610304,,-49.20856349100986,-50.079065017733335,,-49.27229668334483,-49.16258823450816,-51.077090586282914,,-47.43426619893148,-48.494472920671434,-51.32643654191558,-45.73014465472231,,-44.61330806099939,-48.29194862112299,-46.39376534332009,,-41.43520824049729,,-44.79297367967866,-49.640165507704864,-46.24786037528572,,-46.67144798854935,-49.48836437058681,,-47.64296623911321,-49.31454333663227,-50.23688738642666,-49.84285101698533,-50.17477301518356,-49.75315296316997,-51.134489341785454,-50.61076015632122,-51.069480668804424,-50.755362570098875,-50.83909218475469,-51.421600902768276,-51.389434684715944,-51.56815836149022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,-49.11495291074129,-48.86538763624371,-50.78317701453752,-45.95676625750643,,-43.006510813016476,-46.82445627533206,-51.0094255705737,-42.758521289537995,,-44.423992866638415,-49.345641675328416,-47.47795927311839,,-45.88170551833315,-48.634968557619935,,-48.51423798474774,-48.82222134572756,-51.13295212280925,,-49.21244948745504,-50.09373957091786,,-49.24900099795557,-49.17655399330436,-51.09277480345731,,-47.443028417418674,-48.53238395052757,-51.36284975227379,-45.73306955760244,,-44.687892568384775,-48.34755904384907,-46.35079276262201,,-41.47579994721198,,-44.82694960962099,-49.68053607518944,-46.194221197535825,,-46.63123425898155,-49.509871074709075,,-47.60914516163173,-49.3039833313934,-50.2103154417804,-49.80978817651206,-50.15960346051774,-49.71124382974108,-51.136685334756024,-50.566653067389936,-51.06855366534435,-50.71617682434727,-50.80691100447468,-51.38535040551809,-51.34891803249004,-51.54446702435236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,-49.12197036815493,-48.895205328234056,-50.81359320190355,-45.938615874343256,,-43.021365326109525,-46.8613523577345,-51.04013034135918,-42.71678983792836,,-44.46444494124891,-49.382474328854826,-47.4499386769212,,-45.879946250072436,-48.651904808883316,,-48.50711930259632,-48.84814598171487,-51.144430488411075,,-49.180599947931725,-50.11205703032289,,-49.218276364202325,-49.19564837862099,-51.107175300857826,,-47.44372593430164,-48.55520071484575,-51.399070355550045,-45.74429771698487,,-44.733921486785945,-48.39155084985289,-46.31159760506378,,-41.522073574400636,,-44.86690930547948,-49.71741907828481,-46.14830014951956,,-46.59776160172874,-49.530710879486186,,-47.57795643572653,-49.29676063738605,-50.18753418649745,-49.77561496275505,-50.141707028147174,-49.670673930406075,-51.13981822172303,-50.51918437500851,-51.06780036922273,-50.67798945913441,-50.77544925970923,-51.350811218884076,-51.3105866440937,-51.51835839194401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,-49.13294708602319,-48.9297619575997,-50.84529890766959,-45.9029692313316,,-43.04584128688685,-46.9020203967742,-51.06776365055728,-42.69657136341088,,-44.49869888215515,-49.42038220158739,-47.427952289538354,,-45.89150111558873,-48.67197475729141,,-48.487210624066826,-48.85149914621895,-51.15757032017511,,-49.15556218926191,-50.13395305249588,,-49.19367282756406,-49.178194819880716,-51.12367508063721,,-47.42629823424817,-48.58295413080555,-51.43629514314401,-45.76404393502982,,-44.72816433720589,-48.425014926944115,-46.27628006834124,,-41.55571025820083,,-44.912716558635154,-49.74780612417285,-46.11030798618904,,-46.57095995469146,-49.5523770533896,,-47.54889612363323,-49.29294598841694,-50.16861046766651,-49.7425175171375,-50.11830455009577,-49.631472511527946,-51.14390978403344,-50.45455758512888,-51.05421329768141,-50.64081968114667,-50.74471968836949,-51.31801751398642,-51.274472961353666,-51.48546470650498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,-49.14791492097697,-48.96899482813629,-50.87826701498295,-45.87086802135306,,-43.0563225329309,-46.94634418445961,-51.096113347265145,-42.69023404432447,,-44.54147749533321,-49.459342721333144,-47.41212938634624,,-45.90882686516107,-48.69509989820887,,-48.459060641577665,-48.84031708621669,-51.17233884002265,,-49.13800448894268,-50.15936678344929,,-49.17524766383245,-49.16754169012237,-51.142236374101195,,-47.414020159213166,-48.61553269445598,-51.47450440606316,-45.74948236801551,,-44.73777644209626,-48.44810665961987,-46.24494726935104,,-41.56018710170987,,-44.964240900862535,-49.779135783431094,-46.080465495475806,,-46.55076099344175,-49.57484969323132,,-47.51061109425321,-49.28637466473539,-50.13941759361793,-49.7085339116071,-50.09557073114885,-49.5936731907956,-51.14898099005214,-50.39200784010176,-51.0383040961835,-50.60469089756811,-50.714732187261234,-51.28700190379242,-51.24061098411624,-51.45315010914032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,-49.14744322774151,-49.012844620380704,-50.91247112858223,-45.84241992694322,,-43.053316700448356,-46.994216531725606,-51.125168973353745,-42.65822699695416,,-44.59250218195629,-49.49933248394454,-47.37539543736971,,-45.92149783724561,-48.7182845634552,,-48.42069038164104,-48.83519117532822,-51.18870412280639,,-49.12790651469932,-50.18823891539945,,-49.16306344357466,-49.16356987489863,-51.1628223845777,,-47.40838525229417,-48.64255057143442,-51.51367835235473,-45.73914687602273,,-44.76244815275323,-48.47355838065749,-46.21770533468797,,-41.5664672141513,,-45.02135496681486,-49.81139386536745,-46.059002197940416,,-46.53709682532228,-49.59810804857927,,-47.47502241475707,-49.25629292759776,-50.110954746906884,-49.66558972353178,-50.07350905893871,-49.55730797717878,-51.15505309301764,-50.331576082149105,-51.02553196219563,-50.56962375450735,-50.68549816664805,-51.25780013074164,-51.20903313860485,-51.42142262868152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,-49.14993613013431,-49.06052053954583,-50.94788424956511,-45.817735164261265,,-43.06352237697009,-47.04553054635964,-51.15491652875093,-42.6363335821338,,-44.65150654793312,-49.54032952380516,-47.34365736197657,,-45.9474558129553,-48.741321900883385,,-48.38223011848164,-48.8360361011804,-51.2066347560211,,-49.115936825500995,-50.22051111295013,,-49.15718559928745,-49.16616651730995,-51.17743787268245,,-47.41290295753587,-48.673065049360396,-51.553797713752616,-45.72402476049092,,-44.784847650015,-48.50130876867557,-46.1946711325311,,-41.60029577064079,,-45.08393836645068,-49.84456792378072,-46.04616141585033,,-46.52990042030787,-49.62213183038985,,-47.442196098484445,-49.21845968215639,-50.08649118267041,-49.62377491753972,-50.0521247757614,-49.52240977042159,-51.15220202528593,-50.27330496945349,-51.01590112352656,-50.535642511754986,-50.657030022288446,-51.23044735904962,-51.17977531779034,-51.390292395549196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,-49.15652930307211,-49.09770546305546,-50.984479962643974,-45.7959448984187,,-43.0368871410039,-47.10018641580923,-51.18534493408745,-42.58718306932569,,-44.70103037529193,-49.5823134002452,-47.31810616897867,,-45.977633600515595,-48.76713410420977,,-48.35149854941454,-48.84277331500389,-51.22610014430865,,-49.10171443701433,-50.256128190071784,,-49.15768613417804,-49.17522195596447,-51.19163730320811,,-47.39241836998544,-48.70818124037373,-51.594844723384334,-45.69615484450847,,-44.80222423621108,-48.53129888365693,-46.175960697799226,,-41.6538106818373,,-45.14449541027426,-49.8786444654479,-46.042196688128726,,-46.529105231848504,-49.64690222092115,,-47.40392728732347,-49.184086156450675,-50.06199013915805,-49.58311699098396,-50.031421225683545,-49.482947438476884,-51.14664910843236,-50.21723759148338,-51.00941852606255,-50.50276909011784,-50.629340684233355,-51.20498095401408,-51.152873695535696,-51.35976867394711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,-49.155112988786854,-49.139359843995564,-51.02223452822585,-45.758479391961906,,-43.02813521048401,-47.1580875155476,-51.216442169474654,-42.53287029989606,,-44.70974811751194,-49.62526188799384,-47.29886397815336,,-46.00494232364003,-48.79564894775237,,-48.32854280284881,-48.85532466237234,-51.24707099750743,,-49.09495960852488,-50.29503488659054,,-49.16463968729195,-49.19063345086105,-51.20783751793907,,-47.380224953888344,-48.747788641119826,-51.636800539817614,-45.65881271734845,,-44.83425016303581,-48.56347259448802,-46.16169654020542,,-41.6192897460558,,-45.19593473210879,-49.91361166770528,-46.047371350141084,,-46.534645363125435,-49.67240108064999,,-47.35892085902866,-49.153243769374846,-50.033321690409885,-49.54364187440686,-50.011398920124776,-49.44403792422903,-51.136636930125775,-50.163416238865935,-50.993641161598326,-50.46656764490167,-50.60244094182137,-51.18143668005813,-51.119209441866545,-51.32774954099035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,-49.15649414885094,-49.18541649018194,-51.06112367630974,-45.72480764987822,,-43.03885702151854,-47.219141518932986,-51.248197130978326,-42.50162556046746,,-44.719383027410984,-49.66915582224546,-47.26900315611612,,-46.045285581007526,-48.826794566686694,,-48.3134138113983,-48.87361797252666,-51.26951729937495,,-49.09564292061859,-50.337180085691394,,-49.17724424344017,-49.212303204883966,-51.22599946445766,,-47.37828327127458,-48.77502144951697,-51.67964845206076,-45.630456130685346,,-44.88059555049634,-48.59777303810843,-46.152007697666555,,-41.38420697025646,,-45.25266742169286,-49.94945879942648,-46.06196639305105,,-46.546456129857475,-49.692864425543675,,-47.31664393927644,-49.12600505368814,-50.00875960777441,-49.50537855476427,-49.99206898656308,-49.40665950965553,-51.12757049664637,-50.11188617689828,-50.97650553456085,-50.423268037581515,-50.57634442725579,-51.15985330668504,-51.08556823143991,-51.29556066415499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,-49.16203270320389,-49.23580843188731,-51.10112337117041,-45.69504517810343,,-43.068743942279646,-47.271070251344476,-51.28059953425874,-42.478677103694274,,-44.736563553142176,-49.70631546021491,-47.22655744985255,,-46.08976150771348,-48.860503607579076,,-48.29661837918147,-48.89758384113516,-51.29341049739778,,-49.10374134336769,-50.382510865136105,,-49.166788642422354,-49.20955119399446,-51.24608703650768,,-47.38658757814924,-48.79882467651185,-51.72337004488177,-45.611337466412685,,-44.92103976631708,-48.63414756786249,-46.132446309195664,,-41.15310694014468,,-45.314568762407454,-49.986174532263085,-46.06779473262162,,-46.56447325624936,-49.71178636753184,,-47.277160818484774,-49.10244552750307,-49.98836099360025,-49.4683543518483,-49.973437358362276,-49.3708454294914,-51.119472504756736,-50.06268211950112,-50.95465079663591,-50.38108730460978,-50.55106477071803,-51.13850596518665,-51.05431394151286,-51.26400514070074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,-49.17174174746847,-49.29047315303143,-51.1422098909052,-45.66931128089989,,-43.117510660614975,-47.3169189064425,-51.313637080313,-42.442913500649524,,-44.761089966323276,-49.73914890541549,-47.19045747116035,,-46.1306608443305,-48.89670799712206,,-48.266269340901296,-48.927157228205466,-51.31872300813133,,-49.1192362771724,-50.430978782607674,,-49.15117234203531,-49.209280769141685,-51.26698201755168,,-47.390152598935195,-48.82691358400379,-51.76794893681985,-45.58757408424155,,-44.95229237113486,-48.67254555920745,-46.099424055624354,,-40.95305928641986,,-45.381517819850416,-50.023746729624236,-46.07777062482553,,-46.58863333233248,-49.7313706076698,,-47.23886594821934,-49.08264144076172,-49.97218402697294,-49.43260164399394,-49.9555084644473,-49.3366306491353,-51.11236558776867,-50.0158650805173,-50.91873864409379,-50.34004872450175,-50.52661454504953,-51.107011185782795,-51.02547984761573,-51.23309323610813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,-49.17964901722539,-49.344573070385714,-51.18178701606007,-45.64773129597476,,-43.18489533087817,-47.36580025236832,-51.34730061271689,-42.35947974050632,,-44.792769043502204,-49.767138692905206,-47.14199266097549,,-46.18410768447285,-48.93534219119567,,-48.20684442249611,-48.96227409262171,-51.34542677677424,,-49.12617690615957,-50.48253570616688,,-49.1419341461739,-49.21513568497707,-51.281582425596866,,-47.383329459955604,-48.859179966607414,-51.787773876416466,-45.550748420573235,,-44.997069975824985,-48.71291613229768,-46.070826138727654,,-40.78345734877245,,-45.45339809664907,-50.056546652938,-46.095004703817175,,-46.55204729174159,-49.75160189138603,,-47.18870154857716,-49.06667244220757,-49.960289444879535,-49.398147429162535,-49.933626149599284,-49.30405108035815,-51.10399363981061,-49.97147940647906,-50.88608428322404,-50.300176222251196,-50.503006973796445,-51.077491431880574,-50.99909908351218,-51.2028355489094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,-49.170756016273884,-49.383320682339786,-51.21049667580454,-45.63043351221503,,-43.270654015391024,-47.417628290990734,-51.38157906617137,-42.294590784289234,,-44.83141379753101,-49.795808587097554,-47.07574145089822,,-46.24088810667271,-48.9763441256014,,-48.155534059310384,-49.002876928676436,-51.370346159296375,,-49.121880234472776,-50.53713538436885,,-49.13849502733694,-49.22703792543765,-51.298109343124175,,-47.38687893780755,-48.89552009243686,,-45.523674614683856,,-45.048818411125595,-48.75521168645925,-46.01049912328472,,-40.64379551563293,,-45.53009798596598,-50.08829998217925,-46.107761145562954,,-46.48578979367227,-49.77246333631279,,-47.11111326957315,-49.05462152618255,-49.95274058115024,-49.36502451704426,-49.906896700567486,-49.25410776197119,-51.09024175499619,-49.929578232244545,-50.85668858037298,-50.26149607284367,-50.48025755338625,-51.049981693281794,-50.97520626785177,-51.173241805179195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,-49.166015142578594,-49.426188997650094,-51.2403098336043,-45.61755366975547,,-43.374562577592016,-47.472319591536014,-51.41646320947273,-42.251996443467064,,-44.876844395476745,-49.82547336630648,-47.00456171339758,,-46.26150713709762,-49.01965096033364,,-48.11239345206259,-49.042710449086826,-51.39399632338912,,-49.12003618847671,-50.59473176885537,,-49.110532635013755,-49.24491304012061,-51.31652400434885,,-47.40079351244767,-48.93583219083932,,-45.50661936178069,,-45.073573042083254,-48.79938547727703,-45.94537260639556,,-40.53367401738038,,-45.600520954060784,-50.12088930885655,-46.13064683037812,,-46.42662530183188,-49.793940000894224,,-47.01759618772469,-49.04657355477554,-49.949604687042815,-49.33326402545007,-49.88081724821733,-49.203474202014675,-51.07740527589848,-49.89021199349313,-50.83055665264747,-50.22403329177738,-50.45838073233754,-51.02451978625201,-50.95383592248274,-51.144321914760845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
