16,-50.108852636155994,-44.75618670468687,-42.02438460464276,-47.02049876221019,-47.6159524078217,-51.113860660133305,-44.15346435914528,-46.022136826930705,-49.98631639394718,-49.704353758259145,-49.59200531038352,-51.357426484862074,-51.52700729169264,-50.242327547542345,-50.495446355355,-49.55938388155258,-45.901420130489335,-45.4874510775431,-50.07361211313012,-48.98847605596008,-45.56578259238795,-41.04988325453138,-45.945077337874565,-48.906561757869326,-50.4322060154371,-45.41179751775993,-45.725686772642355,-49.41825953358769,-49.0873304046941,-47.605555898963445,-49.224709722295685,,-49.29086383032907,-49.1307139756211,-51.04007985892538,-50.627606893846334,-49.064854839602646,-49.94319143690128,-49.0280309913945,-47.943572610239265,-49.76963369385281,-48.97963554776611,-45.902379008623754,-46.87941424979414,-49.77080377082979,-51.36316386185837,-51.3670560789598,-51.424370793054834,-51.41590095090268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,-50.14678119044884,-44.72549391936033,-42.087968839505116,-47.087164938436075,-47.57872384698437,-51.141622660094804,-44.069574357724754,-46.04286594524018,-50.00422388061413,-49.67853998236875,-49.60387184443786,-51.36948477284673,-51.53228018610669,-50.273960013142485,-50.52094437805786,-49.531630433878405,-45.90928904573136,-45.49813120965844,-50.040062203828825,-49.03029435279754,-45.50536946318512,-41.25505185097793,-45.99323838052151,-48.86298623736732,-50.46006321235511,-45.34475328600016,-45.78150437878233,-49.44857173005373,-49.045915692855154,-47.601814834472194,-49.240502782584635,,-49.2900279874391,-49.14449097241266,-51.05936802295286,-50.588619159938744,-49.08335823704435,-49.94550741503862,-49.03451374553774,-47.975935861590564,-49.80734690172816,-48.924132712874396,-45.8900386040728,-46.941198970601576,-49.738563115065716,-51.33492763897686,-51.345699893001104,-51.40058365920303,-51.3779277258892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,-50.185916234070014,-44.70110905247093,-42.17703195885514,-47.15368315653553,-47.54454468921091,-51.170054414432684,-44.001937015076805,-46.06402398755978,-50.022765565527564,-49.646805645692844,-49.60641474975748,-51.382443942966944,-51.53893023870229,-50.309151954033695,-50.54905270604749,-49.50451655284435,-45.923879208834684,-45.51873468230936,-50.007388313908606,-49.07378472271466,-45.45014646174966,-41.4925630997731,-46.00314237480298,-48.821299992093365,-50.48876079556489,-45.29029535491426,-45.82494798115894,-49.48030738781587,-49.0084127385324,-47.6025042891535,-49.24764274379928,,-49.280611702866814,-49.164746487179436,-51.080773679324864,-50.552540388138056,-49.0969592317012,-49.94482910742568,-48.991477444503595,-48.01671043599689,-49.84762059819673,-48.87089218599978,-45.89049141738477,-47.00978383544056,-49.70565494522913,-51.30801733882977,-51.32619510620816,-51.37211624443535,-51.34103405878659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,-50.22623041091013,-44.67539094676748,-42.258105116033164,-47.18998436521507,-47.513508610877615,-51.199145430025645,-43.94626891227362,-46.089044122491174,-50.041929877435436,-49.61149278147569,-49.606589683351004,-51.3962819973936,-51.54697856324363,-50.34789989297097,-50.57972985756728,-49.47805694554046,-45.945342006542134,-45.549205943474476,-49.97560509146925,-49.118909871561016,-45.393577534478865,-41.66010771596569,-46.00743189284265,-48.78154883042674,-50.51605889109766,-45.24872176825774,-45.86605137580789,-49.51343375010575,-48.97491970915151,-47.5938521159246,-49.2586830318427,,-49.2648255581626,-49.18719084019741,-51.104256675387774,-50.49620616584807,-49.09177539859968,-49.94858581514101,-48.94435219156552,-48.06583413973513,-49.89040198304078,-48.81996825394785,-45.87142180230216,-47.079731801617505,-49.66914804782238,-51.2824621748626,-51.308576562277686,-51.33959000381704,-51.3052417532177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,-50.26769407667395,-44.65734277177379,-42.261543842884905,-47.225296998959855,-47.485711987101986,-51.228885432950136,-43.90778289939804,-46.11780098751578,-50.06171757049904,-49.568563936652936,-49.60457385117962,-51.40136921077151,-51.556449630635925,-50.39020664767102,-50.612936644446016,-49.45226622234648,-45.97383180980658,-45.58935773281278,-49.94472579098649,-49.16563296240544,-45.32708181265348,-41.62738929899949,-46.016366884876504,-48.74378099112879,-50.541026383133705,-45.22034852114338,-45.916351683194144,-49.5479174666723,-48.9455364783764,-47.58513028788673,-49.2735466060218,,-49.255042961224085,-49.18886776318551,-51.129778392576654,-50.439826836516026,-49.093924940850414,-49.95670795673905,-48.90277079914573,-48.123249531030616,-49.93564099447383,-48.7714201788194,-45.85545715655869,-47.11956761915603,-49.62509912969648,-51.25828911071419,-51.29288758191592,-51.30768859164811,-51.27057215272341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,-50.31028508079598,-44.602681327960205,-42.266789105618244,-47.26355549770135,-47.46125988615361,-51.259265016302145,-43.86305181188406,-46.143228375292296,-50.07898170304906,-49.514985831395464,-49.59927895895301,-51.40460704065064,-51.567366394746905,-50.43607344340157,-50.648634323663266,-49.42715922752611,-46.0024068395814,-45.639012165056485,-49.91476571515756,-49.210915510717314,-45.25334324727613,-41.56777890304902,-46.029819209211674,-48.70804519111357,-50.56679360716626,-45.2055129594175,-45.967906232074,-49.58372833846431,-48.92036937887415,-47.56120719113034,-49.290123330560995,,-49.25133768789983,-49.19688697497976,-51.15730192838032,-50.386532062404086,-49.081865462123645,-49.969128611433135,-48.86428847393467,-48.17517050716451,-49.983287371438024,-48.725307281943444,-45.84666630260922,-47.15732175229252,-49.58199596089727,-51.23552904120728,-51.27488012310615,-51.27642453948191,-51.237046834041095,-51.79811162317188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-50.35397994435667,-44.52608723949907,-42.29675858462705,-47.304690565729345,-47.423642738682176,-51.29027501665344,-43.81817186821038,-46.15799232486941,-50.090002731249456,-49.464117429263084,-49.597654076914246,-51.40871611666466,-51.57974962036776,-50.48550274812729,-50.686785878857805,-49.402752947839346,-46.02754378198255,-45.69480924823278,-49.885734510693354,-49.24989556786295,-45.18515003035125,-41.53430413170436,-46.04766165422373,-48.67439057078837,-50.593348228154895,-45.19200141374628,-45.99974252316352,-49.620835258060254,-48.89952351661264,-47.54727702091253,-49.30670255118091,,-49.25378743122519,-49.21119600274374,-51.186789863708,-50.33637148739825,-49.066665832227166,-49.985784659065075,-48.83147731710317,-48.19546896577458,-50.033293791024995,-48.681688808845905,-45.796677574101345,-47.176758645752976,-49.53985825093661,-51.214210271167495,-51.25352075449101,-51.245807229608204,-51.20468920196505,-51.75518526268637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-50.39875635679592,-44.457376751002386,-42.308182541725856,-47.3486351517972,-47.375578047825364,-51.32190583212711,-43.768563750464196,-46.17643682880609,-50.10174195031091,-49.41727046076984,-49.59735843904398,-51.411352006570425,-51.593625020076395,-50.53341944915473,-50.72735361626394,-49.37906240144496,-46.05984265150476,-45.74527965833002,-49.85765265741052,-49.29040534619261,-45.12262752990246,-41.52885339836304,-46.069773687449455,-48.642869401327786,-50.62067762090939,-45.16376322915018,-46.04026998790873,-49.659208690868184,-48.88311362606109,-47.54333036942543,-49.32701644037004,,-49.26247668960148,-49.23174678139592,-51.218206640944,-50.28939021875989,-49.05890917652677,-50.006615114242585,-48.804402191716186,-48.208403454011865,-50.08561272220565,-48.64062627250934,-45.75180750750356,-47.19086787195253,-49.49870637500255,-51.19436327656687,-51.234088971340526,-51.21584890974113,-51.17352093641095,-51.71315984368605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,-50.44459032378682,-44.3967919770303,-42.31999593471092,-47.39532545518592,-47.33015696027468,-51.354149337018804,-43.701544990960926,-46.19384158748802,-50.11419195716128,-49.37449187246027,-49.57766052865489,-51.41066582652583,-51.60901432444141,-50.563679324412064,-50.770303755262816,-49.35610600445501,-46.09944741374866,-45.804746899015385,-49.82938814570786,-49.33240948110635,-45.06590556682571,-41.528151974853344,-46.09604069633981,-48.61353585629927,-50.648770154713816,-45.11291853516844,-46.0648696939883,-49.69881982428867,-48.86165352915624,-47.54936662681619,-49.350989828436944,,-49.243838940982194,-49.25795829066492,-51.25151755293095,-50.2456376896227,-49.05860977052487,-50.03156147278773,-48.783125748261924,-48.22930079045137,-50.14019839050806,-48.602187392921444,-45.7203592420392,-47.21152964131026,-49.45856039108688,-51.176020555048105,-51.21662188983209,-51.18656236459594,-51.14356707611957,-51.6720526503217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,-50.48133733888253,-44.34458351086741,-42.355679686146594,-47.444698863705966,-47.28810663845117,-51.3869951131771,-43.65235569264133,-46.194601706591556,-50.12734934853607,-49.3358312661435,-49.5616805371694,-51.410849876326274,-51.61395444595978,-50.59734475384676,-50.81559867758426,-49.333900619701154,-46.120384002903656,-45.873016145037056,-49.79556496120611,-49.37587147585479,-45.01511836463001,-41.49309742098751,-46.12634938609026,-48.58644573347951,-50.677613184070594,-45.07621326231228,-46.068628408295694,-49.728918560793474,-48.82299265061681,-47.565393851578754,-49.37854607447383,,-49.23085506140666,-49.25579138676283,-51.278842371825604,-50.205164753497414,-49.0657902030889,-50.06056757243346,-48.76771617019951,-48.25810358080447,-50.19700019917147,-48.56643460194885,-45.70241588893239,-47.22414802164128,-49.41944293513557,-51.15496822147952,-51.20115695359204,-51.157958536005104,-51.11485118592216,-51.63188275088338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,-50.51656785280979,-44.30101563461072,-42.4147883997953,-47.48170010181362,-47.24952784848108,-51.42043607587733,-43.59749103123391,-46.19902047882508,-50.14120660752845,-49.301339677135644,-49.54939717582397,-51.41188486370592,-51.61872397021927,-50.63058709373682,-50.86320768951885,-49.312464118255065,-46.132792188793765,-45.94990232849922,-49.7627089086512,-49.42075981127351,-44.97040773398729,-41.43934706351271,-46.16059271496958,-48.56165594651092,-50.70719681095512,-45.053930610274044,-46.08094383569618,-49.75910595801213,-48.784248616792425,-47.55835570911485,-49.408905509170026,,-49.22424169586594,-49.25427207917621,-51.302421299216014,-50.16802505480336,-49.08047733892769,-50.08573845974455,-48.758243866468405,-48.29476220094,-50.25597258906582,-48.53343687227123,-45.68803059701472,-47.2291044814428,-49.38137451835477,-51.133510500431626,-51.1877338771291,-51.13004962332841,-51.087397239449814,-51.592414137674965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-50.55284546881901,-44.26621253461686,-42.49687234048589,-47.51437666268157,-47.214521925409855,-51.45446285595037,-43.537060741828356,-46.179802926020706,-50.15575881434906,-49.27107131951941,-49.53729211719785,-51.41375160266149,-51.625000375725875,-50.648629076427866,-50.902068573713954,-49.29181552239253,-46.14279847685532,-46.01433606309541,-49.72613239203244,-49.467041642246514,-44.93192112982102,-41.385411805153424,-46.19866710640495,-48.51577276837496,-50.73750840480998,-45.04637477378302,-46.06338849110257,-49.79047456230751,-48.75012628746067,-47.55772922915763,-49.42395594727862,,-49.224098311355334,-49.259039667284874,-51.32787760925833,-50.13427040010441,-49.09561656726134,-50.110587847893754,-48.75478424546574,-48.339230255734435,-50.31708000434953,-48.50326461863524,-45.67163720110882,-47.240637172520714,-49.344378469676265,-51.1135800618149,-51.17137639113289,-51.102848763701026,-51.06123200761179,-51.547698631119104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-50.590148720024146,-44.220323514450506,-42.519049597920606,-47.542878035984046,-47.18319634408189,-51.48906748339946,-43.479639066527625,-46.16296149783196,-50.171000596960944,-49.24507993838571,-49.526322108951106,-51.416430286773824,-51.63280620772154,-50.66408441150364,-50.93340619794787,-49.26906523819603,-46.12862118956161,-46.08243724617082,-49.68317445924187,-49.514683831244575,-44.899810922494765,-41.331735931408254,-46.24047269283821,-48.4701836422417,-50.768537333582,-45.053875944099616,-46.050064330244034,-49.82299443872745,-48.72072640771596,-47.56300913605605,-49.442428934039675,,-49.23053503878456,-49.270022407576484,-51.35517490956404,-50.10395783784716,-49.10616115567572,-50.1393900497996,-48.757418101063834,-48.39146892474354,-50.380280885514196,-48.47598850621824,-45.66901316090818,-47.25859635697751,-49.30330806101501,-51.0952076831693,-51.15153650138079,-51.07636975743936,-51.030143484317506,-51.503929480915716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-50.62845596216846,-44.183595709293954,-42.53635385573802,-47.57403477323034,-47.155660505806964,-51.52424214708384,-43.440500918901186,-46.149884091525166,-50.1869261740198,-49.2234239004143,-49.51903462910913,-51.41990305273622,-51.6401664017307,-50.67102884204367,-50.96700206928827,-49.244317683920414,-46.12171579776696,-46.15851767796117,-49.64116991078794,-49.554435923470365,-44.87423610649629,-41.299990145200994,-46.28591390390532,-48.42683775845187,-50.8002740049681,-45.07292722701108,-46.04511760024215,-49.85663922814628,-48.696156150423136,-47.56148229506561,-49.45373235045872,,-49.24181966488259,-49.287151421272085,-51.384278226475296,-50.077143788052005,-49.124201734807,-50.169482542604484,-48.75073936888537,-48.4391299077557,-50.44553430154898,-48.451682520260526,-45.68023688804479,-47.28283763036344,-49.256482628122455,-51.07842479799568,-51.13376394914543,-51.05062490332145,-50.99484354800627,-51.46112199622317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-50.66774579443505,-44.1504254494047,-42.5759060040182,-47.602163061329385,-47.13203051240373,-51.559979342255254,-43.41967718149316,-46.14047592979374,-50.20353841358815,-49.20616113094539,-49.51540293461111,-51.42415118544369,-51.63323922437829,-50.68134280184694,-51.00282403225349,-49.22033728698846,-46.114607763789685,-46.2423830713893,-49.60013409598214,-49.58782728232143,-44.850115882207575,-41.2813128538656,-46.33489776329271,-48.385806253193415,-50.83270707884302,-45.072303935110426,-46.03501187227078,-49.89138282649071,-48.65768128900179,-47.569708760748924,-49.454639537423255,,-49.2167511413523,-49.31036286022436,-51.415152197477205,-50.053886797530176,-49.149751052507284,-50.18867267984706,-48.73218405109236,-48.45813633037241,-50.501964481504146,-48.430421517192755,-45.70540902908529,-47.30947108895474,-49.210780377451975,-51.063262589443084,-51.11809538873086,-51.02562873245287,-50.96083353167259,-51.41929731539355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-50.70799832336063,-44.091460583000526,-42.637206811568014,-47.63020668407657,-47.11242811734308,-51.59627097428068,-43.41721927753913,-46.13464240895383,-50.2208300044354,-49.186617709269875,-49.51540395570537,-51.42915618117125,-51.62321222556716,-50.679932861585726,-51.02991117184174,-49.19497756943187,-46.07340067107743,-46.3270878371054,-49.56008133797624,-49.62261087921515,-44.796742664955225,-41.29157279663399,-46.387335337664865,-48.34716122584419,-50.865826105415444,-44.97573482290346,-46.029993497292736,-49.92719972467662,-48.61703896125569,-47.55961967836562,-49.45896104982027,,-49.19814832067841,-49.32905930351196,-51.44776369348995,-50.03424454210727,-49.181135923986744,-50.21167517252561,-48.719879539438715,-48.47037519273445,-50.54663434088768,-48.412285378446086,-45.724080712018534,-47.325579924249325,-49.16622255091667,-51.04975460403927,-51.104568004830654,-50.999413434954384,-50.92813687309797,-51.378473359915986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-50.74919301547472,-44.042049374958516,-42.70460676657997,-47.660844097465365,-47.0791453005507,-51.63310927925335,-43.43320043484189,-46.13229313868365,-50.23879110940391,-49.14966149253321,-49.508649850176425,-51.4349006509302,-51.61471521759286,-50.6788681972295,-51.05589299033383,-49.167073876006825,-46.03621151589606,-46.418381804091204,-49.52102794405939,-49.658754778561274,-44.7498606035667,-41.33017328652315,-46.443141330010164,-48.31098025892733,-50.899621539654696,-44.89416434905443,-46.03310148605665,-49.96406402428292,-48.58137175126534,-47.55016795757419,-49.46662493600688,,-49.18606898558639,-49.34333437547767,-51.482079296097616,-50.01828540533158,-49.17219789082988,-50.2384240848442,-48.6972046976863,-48.471596223726436,-50.5895518571071,-48.39735343273526,-45.750157751481,-47.347855569129216,-49.12283630426755,-51.037934063111024,-51.092331415007884,-50.964622402465125,-50.89677972539828,-51.33866729505138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-50.791311432752416,-44.00248087663699,-42.78716015452861,-47.69400521921114,-47.048222232808634,-51.66774866444146,-43.44085116660416,-46.13333996313833,-50.25741504561587,-49.11715336013494,-49.49347993855626,-51.44136715448552,-51.60776694906499,-50.6812476645963,-51.084055219717484,-49.140076172993076,-45.98999966956575,-46.51704613502352,-49.48298896316015,-49.696232138307394,-44.707337248791994,-41.39659290165678,-46.5022334251086,-48.27734171545866,-50.93408467479329,-44.8277852177129,-46.0441349560855,-49.99982921688658,-48.55078775578315,-47.55045108777875,-49.477561362150915,,-49.17215436919677,-49.363456339467085,-51.518066168669634,-50.0060750467391,-49.16891389263131,-50.268854293268674,-48.668802023238335,-48.45361189910879,-50.62143879548393,-48.38570923816883,-45.79016615549584,-47.37614300629606,-49.080646296428526,-51.027834703985334,-51.07208094265022,-50.930541868467046,-50.86678690124721,-51.29989909374921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-50.83433481292505,-43.973057132262326,-42.88952815152274,-47.729622147785264,-47.021378240106884,-51.69532515708171,-43.408274022401294,-46.137698979972654,-50.276698487937054,-49.089159509823965,-49.481940260838336,-51.44659163006796,-51.60238752380289,-50.686738586855554,-51.11436477667351,-49.11400669051958,-45.93487555509845,-46.61056360518703,-49.44598072731974,-49.73501442264495,-44.64383292368141,-41.49038072531519,-46.56453212036601,-48.24542609598769,-50.969204571903234,-44.77681663156641,-46.0459720263879,-50.03202243014929,-48.52539626903088,-47.55600716900442,-49.49170336402885,,-49.14206511129638,-49.386752930512685,-51.55569304092394,-49.99768048829136,-49.162676699075185,-50.30290440920897,-48.646821518742286,-48.44348060865392,-50.65530368231137,-48.37743604385277,-45.844198495464425,-47.41028874707573,-49.039679326889996,-51.019492071079284,-51.05403137849821,-50.89193306168664,-50.838184761395475,-51.2621885093435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-50.878244728917245,-43.95409674083575,-42.93588929158667,-47.767627577494565,-46.97891725540668,-51.72346203653828,-43.36409618420951,-46.145287618400616,-50.29663633871115,-49.0657474739427,-49.474004525823325,-51.44777817398111,-51.598596950150494,-50.682361208707036,-51.1467882576794,-49.088888229286674,-45.88729942188321,-46.67889843847228,-49.41002072222395,-49.76985274920504,-44.587041470148854,-41.61114602264022,-46.62251665780453,-48.2028797521221,-51.0014392545952,-44.74149645652126,-46.0526915111751,-50.06525280355518,-48.505315766416174,-47.56795831889869,-49.50898603175184,,-49.10889979099451,-49.389617764592316,-51.57304242438797,-49.99317179916052,-49.142818003930195,-50.34051378586256,-48.62248390724882,-48.44107541910557,-50.69111500416915,-48.352382453574506,-45.88995610867657,-47.450150013484716,-48.999961695750315,-51.01294304794511,-51.0382180785293,-50.852738730734224,-50.811000045457995,-51.2255568670496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-50.92302305114682,-43.94149294441707,-42.944098864274586,-47.80796080669643,-46.93082945324056,,-43.308019991161125,-46.15602613549461,-50.31722420990874,-49.04698796154592,-49.4696446043471,-51.44977474402107,-51.59641542953415,-50.68144981362987,-51.181294570482045,-49.064742407648154,-45.818183292137434,-46.65265253857184,-49.37512534381469,-49.80424682410306,-44.52245871106527,-41.69333540548219,-46.67008511864648,-48.162546647776345,-51.032220667837834,-44.688486384028465,-46.061909240164944,-50.099497934129616,-48.48316298034669,-47.56360398760643,-49.529345521896644,,-49.071263505866554,-49.39820506113038,-51.57674234584754,-49.9926191390054,-49.13055829106259,-50.354617331751015,-48.59192230553777,-48.44627856817729,-50.71233868963599,-48.309067879347594,-45.89939818135264,-47.49558612243148,-48.96152191427735,-50.99832312817276,-51.02467632406455,-50.814267527472936,-50.78525976972184,-51.19002400449084,-51.67236435368891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-50.968653417390406,-43.90429793434833,-42.944305635569854,-47.85055947568287,-46.87657930899231,,-43.26164387486727,-46.16983767033979,-50.33845696422044,-49.03295445519351,-49.46883341280962,-51.452564269932466,-51.59584192857033,-50.68398350520219,-51.217852300527426,-49.04159486185136,-45.75266291882307,-46.626944487639506,-49.341312243606524,-49.839901858536436,-44.46504072320357,-41.7532393705412,-46.72073877449938,-48.113270017503325,-51.06363735996204,-44.63099934003075,-46.05997147787625,-50.13473191116034,-48.45983372413379,-47.54992075824636,-49.55272054310786,,-49.040449658471545,-49.41244049705367,-51.58218863439778,-49.99609838721209,-49.12587468293377,-50.33986685876314,-48.56809806021155,-48.458978959715466,-50.73395164175736,-48.26906559379627,-45.91927267098239,-47.54646262629827,-48.92438954584401,-50.979913541218174,-50.99654876982299,-50.776533308424035,-50.760992885541285,-51.155611154492064,-51.645664478527195,-51.68498901403063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-51.01511878257155,-43.87829371816123,-42.95528151505202,-47.89536538000975,-46.82655137949338,,-43.22633521404437,-46.18664767599293,-50.360331216173144,-49.02372327893691,-49.461886288684134,-51.45612832210132,-51.58806224953648,-50.68994621565359,-51.25643058706153,-49.019468093544454,-45.68143350887412,-46.60925835550418,-49.30860029557948,-49.87574142015406,-44.41499016438209,-41.78171430440847,-46.77440183646836,-48.066753612326984,-51.095680788690636,-44.58993538787827,-46.05505649963789,-50.17093205747492,-48.44192676540801,-47.53232677708265,-49.579050942518926,,-49.01650259586576,-49.43225268580565,-51.58934904886433,-50.00368882026833,-49.12874840429005,-50.32901230176151,-48.55108246107545,-48.479070738473595,-50.7574627166985,-48.23245560780694,-45.93708200996031,-47.6026494401298,-48.88409698964086,-50.96325171742333,-50.969672330548896,-50.739548636403256,-50.738226819337896,-51.12233978019156,-51.61887681663546,-51.646134565417285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-51.0517887658861,-43.85323669687749,-42.985229955979484,-47.94232358742147,-46.78086176363567,,-43.199560675188025,-46.20638385412946,-50.3828419645684,-49.01937289615296,-49.457070882126224,-51.46045003427392,-51.58191612518912,-50.699317800688135,-51.29699965087986,-48.998388984343165,-45.597605015983035,-46.59936715701623,-49.27700728141467,-49.901360412191366,-44.37251585756606,-41.77553882528139,-46.83100521993738,-48.02127212155199,-51.12834074879801,-44.56560987998894,-46.04003348545532,-50.20123001158298,-48.429550612218854,-47.524461503744995,-49.60827881457682,,-48.99946911505704,-49.457575300525164,-51.598191588120805,-50.0154648445432,-49.13916820225727,-50.3219721591625,-48.54095457906772,-48.50354977030807,-50.774577317899926,-48.19932027815534,-45.94278737248847,-47.66402180597144,-48.84323587772137,-50.94837143068965,-50.94503718984713,-50.703327836312354,-50.71699220557118,-51.09023372234141,-51.59283273686214,-51.60784049798024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-51.07074499599229,-43.815711432319134,-43.033623531869125,-47.99137916220556,-46.73488576196414,,-43.19185522892824,-46.22897636933216,-50.405985198161915,-49.01998489592107,-49.451307201872794,-51.46551278448038,-51.57741940405694,-50.71208406894392,-51.33953147264883,-48.97838224596751,-45.52192600809229,-46.59706075406711,-49.246552234604195,-49.92827910660668,-44.32271908438389,-41.786600754778725,-46.88622722527736,-47.970210682222,-51.161609093851375,-44.55159999762513,-46.03220643066271,-50.22512739998856,-48.42282139156079,-47.526263863661306,-49.640348026471635,,-48.98795502500741,-49.48834461241674,-51.60868581245609,-50.031516880812525,-49.15712683119473,-50.318667913272364,-48.53779649078254,-48.50614333945255,-50.793691304163005,-48.16974180115963,-45.962370802451495,-47.73045755881029,-48.79414478502427,-50.93531003191575,-50.91025362292989,-50.66788696421604,-50.6973185442391,-51.059313945848274,-51.56754581038995,-51.57011626434115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
