726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.67418695548231,-51.49590383866641,,,-49.4199491285174,,-50.180854759566046,,-49.92054923000051,-48.09132813726828,-50.6958447778188,-45.864557347445555,-51.66712786158573,-47.46307446705009,-45.10062074418489,-50.09651360269729,-50.1951472906568,-47.6231642044645,-42.6775199170769,-48.50517813969181,-51.31951015994257,-47.445516338763554,,-42.72053163558919,-44.11847864827419,-48.28442784113902,-49.608339255256915,-43.29928065720167,-48.79109271895659,-48.31208208380362,-43.19184706788751,-46.077757763591364,-45.857914774652755,-47.94370147573667,-44.79069265359573,-49.71347968240443,-47.32312912448965,-49.31492255379223,-47.71828825065876,-47.70325674272259,-49.07769883586856,-48.50539667825543,-48.83605833705482,-49.71768781660917,-49.4059178586485,-50.45926730898057,-51.123272337943746,-51.08877731889406,-51.111847222459474,-51.036690434518505,-51.62514568876495,-51.35702223186637,-51.54929801327731,,,,,,,,,,,,,,,,,,,
727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.69033153134796,-51.53362566244758,,,-49.45543192759004,,-50.21658865079904,,-49.97050263173271,-48.15040320429577,-50.71739927487648,-45.95080235463679,-51.706351830587735,-47.51566234594434,-45.17170548217735,-50.12234185292286,-50.214265994841575,-47.64725705504163,-42.73209520474286,-48.525289367793064,-51.3446770720103,-47.47513996213623,,-42.735472031014716,-44.147204946473366,-48.31431809322897,-49.6178859717579,-43.338247677081284,-48.8045732269051,-48.3300790184706,-43.13010651332658,-46.087433522552544,-45.81617919705194,-47.89926338493538,-44.74251679438229,-49.70323514358698,-47.30742127695132,-49.296865995390114,-47.68236574284276,-47.6687239766445,-49.055030063539945,-48.46920800177027,-48.805616101271426,-49.683750858429214,-49.37548871868667,-50.44712279595381,-51.10921228080993,-51.084918431884255,-51.073601699762534,-51.01046812976805,-51.60426733951134,-51.32721568229206,-51.51641331250535,,,,,,,,,,,,,,,,,,,
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70753722330545,-51.57183294979984,,,-49.492163287934886,,-50.25416503839182,,-50.02279998607559,-48.211039799425436,-50.74011586489078,-46.04189594984572,-51.747135972987394,-47.570418415192826,-45.250981426275644,-50.1516833572138,-50.2303583908173,-47.67954730518119,-42.7915708323868,-48.551076893986306,-51.37017445107968,-47.510007006624626,,-42.770919573051884,-44.19505828805491,-48.34596271265798,-49.63288619357498,-43.363218909966065,-48.79657347806065,-48.337341665968275,-43.08285288157066,-46.107374558059334,-45.786727345993825,-47.862670309423635,-44.66700041142755,-49.6954128366642,-47.29548926144136,-49.28533699589544,-47.633589552291944,-47.63324293727255,-49.03755073363895,-48.422959064394945,-48.778094168785906,-49.65370649142809,-49.346400724323786,-50.436894823398724,-51.097506461109894,-51.08412217928589,-51.026930125545334,-50.98494629030356,-51.580954133824015,-51.29784668548006,-51.48475038560902,,,,,,,,,,,,,,,,,,,
729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.72578036753541,-51.610520219117916,,,-49.53011603797243,,-50.28790743390341,,-50.07051009452493,-48.25210735544678,-50.763968381346054,-46.13770452699388,,-47.62729329902441,-45.33714564196946,-50.174554321737894,-50.228165793485786,-47.71992009994034,-42.82615265730002,-48.58249947125805,-51.396000300163145,-47.5030346883807,,-42.81662098570863,-44.21609815539115,-48.37931028216918,-49.65327002892259,-43.3831396950505,-48.767392760604686,-48.32043756967539,-43.05043216824784,-46.13757980452736,-45.76966891825276,-47.83398963138439,-44.574262292328235,-49.690053966290925,-47.27757261904769,-49.280386601293245,-47.586206108115896,-47.60008784923671,-49.02536073477659,-48.378402603402755,-48.75357155647956,-49.62761656294379,-49.31868075477191,-50.42862752203702,-51.086043724134456,-51.086423377579955,-50.980964381312546,-50.96013725882191,-51.559822269139765,-51.268916048726936,-51.454334259942016,,,,,,,,,,,,,,,,,,,
730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.74504030605518,-51.64968019033821,,,-49.56926316229561,,-50.30563532652981,,-50.11464026362277,-48.28463237146727,-50.78893295023637,-46.23810024217328,,-47.686238513073114,-45.419060069318235,-50.198113169475256,-50.227492820134174,-47.74812017151718,-42.8647476756843,-48.61951814880803,-51.42128647753842,-47.49627012191973,,-42.85973863737651,-44.24436866305825,-48.41430848900284,-49.678974010285444,-43.39890773283634,-48.740719704257145,-48.311951611165554,-43.020122462010484,-46.14749882281,-45.75792476851613,-47.81330220047573,-44.48903759626006,-49.6871984312091,-47.262051793731985,-49.253414372080385,-47.54023848769661,-47.57101254113178,-49.01856159304819,-48.33557382213535,-48.73212819850386,-49.60554334851945,-49.292362791854956,-50.42236467268183,-51.06847575899422,-51.091851473152175,-50.935715759770936,-50.93605310052419,-51.54084814057534,-51.240426303823725,-51.42518687387814,,,,,,,,,,,,,,,,,,,
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.765295527599896,-51.68930763172004,,,-49.60958061895856,,-50.32098837152592,,-50.141412892372806,-48.31888270391399,-50.81498575043192,-46.34296065453677,,-47.74720506323448,-45.466428762755626,-50.221116492392554,-50.229783903284584,-47.74173415347561,-42.91251824910546,-48.64457478831749,-51.445396477654164,-47.49558160822241,,-42.92248255792029,-44.288703987495296,-48.437735555467924,-49.70993487512846,-43.37374915704298,-48.72203116655095,-48.31182040977578,-42.980268325520484,-46.134883207986505,-45.75265390331357,-47.80069114297657,-44.41364381209389,-49.68688934657071,-47.23725433796595,-49.23086336842693,-47.49570871944384,-47.546114380792595,-49.01725607386795,-48.2945085940223,-48.71169554247447,-49.5875513832329,-49.26747880374109,-50.418155486373735,-51.053335884016846,-51.05534100644836,-50.891198538056614,-50.91270690470212,-51.52401075792191,-51.21238011970105,-51.397332647799054,,,,,,,,,,,,,,,,,,,
732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78652537078778,,,,-49.651043629363805,,-50.33824863366195,,-50.17052084066313,-48.354827657685824,-50.84210368894263,-46.45216396638668,,-47.7688848567507,-45.43951928352832,-50.23289033879028,-50.23497868458992,-47.74340877262179,-42.94907107228983,-48.66099314068552,-51.46977201176301,-47.50081993141286,,-42.954795177167014,-44.27607045682333,-48.440576583990946,-49.74609452090996,-43.36384768331446,-48.711278006626785,-48.31999078873589,-42.93407559686184,-46.10556131929445,-45.769063574830426,-47.790237084246286,-44.348424500765155,-49.689169166707075,-47.213136439157196,-49.215019865981276,-47.45264112070604,-47.51371969589674,-49.01569464211187,-48.25524614377506,-48.68492165698821,-49.57370725219798,-49.22861277554922,-50.416050431189596,-51.04066345333612,-51.019814085555524,-50.84742484955613,-50.89011032276444,-51.50928733791208,-51.18477822944757,-51.370796488728615,,,,,,,,,,,,,,,,,,,
733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.80870972452654,,,,-49.693628227855214,,-50.35737687108142,,-50.20191312020814,-48.39243531623238,-50.870263438946026,-46.56559893605853,,-47.790798017589154,-45.40641289991116,-50.22539853744718,-50.24301911508776,-47.75300033910362,-42.989315288162864,-48.676312387978754,-51.49441253341061,-47.51183986346469,,-42.98672268691235,-44.28309050227803,-48.44509638431229,-49.759326018204895,-43.337576719790164,-48.708413694847444,-48.33641438216665,-42.84377066651733,-46.070494227279816,-45.80651432126062,-47.77615656961673,-44.29140818756798,-49.69408017520351,-47.1928968009475,-49.19187626832024,-47.41106121564958,-47.46909183440631,-49.004612190506116,-48.21782446154447,-48.66135667598983,-49.56408154273204,-49.177025853592056,-50.41609494506761,-51.02880303661152,-50.9873813398799,-50.804410260737605,-50.868277328428164,-51.496657423220555,-51.15762256551024,-51.34560448580672,,,,,,,,,,,,,,,,,,,
734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83183035123653,,,,-49.7373118559317,,-50.37833387586821,,-50.222151873493665,-48.42161663782584,-50.89944366850987,-46.683154608213364,,-47.814983135422054,-45.37497244592325,-50.21956771318177,-50.253847911236974,-47.77037264627802,-43.02054508578764,-48.68958755575264,-51.5193150309231,-47.52850020492343,,-43.0241170220772,-44.293874242928226,-48.45124887370842,-49.759096931959164,-43.30601083838326,-48.71340116625413,-48.361048558732676,-42.70756552311247,-46.033902619588474,-45.84980183765136,-47.74837012329621,-44.22487532291191,-49.69128634278188,-47.17663127217041,-49.169552147298894,-47.37099503570151,-47.42861958674928,-48.98207617482051,-48.18228428998606,-48.64107854743814,-49.55874300350901,-49.126706246825464,-50.41834450787994,-51.00226288553397,-50.95806698953314,-50.762167719344276,-50.847221384818525,-51.4861010472202,-51.13091638324715,-51.32178094650122,,,,,,,,,,,,,,,,,,,
735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.855867100126,,,,-49.782071865210256,,-50.40108234221911,,-50.238346138441415,-48.447862241870716,-50.929622829272446,-46.78998779109164,,-47.84139248124909,-45.35206107767436,-50.21730996276979,-50.26740908492944,-47.79539871735682,-43.03900361613621,-48.708381473457194,-51.54447837628507,-47.55066753412485,,-43.05987061116598,-44.287624856228305,-48.45898762679397,-49.764049305349104,-43.26954839270946,-48.72620925501301,-48.39385934355897,-42.58247057135999,-45.980241406305325,-45.91796459122953,-47.71801877207373,-44.15958904636448,-49.683034117579695,-47.164436284835425,-49.15410536138285,-47.3324693471093,-47.39240276052427,-48.9504965651542,-48.14866655788017,-48.62417002444933,-49.55776994389388,-49.077683137396455,-50.42285118141157,-50.97816603624926,-50.931900892332756,-50.72071254246269,-50.826955308486596,-51.47759593342731,-51.10466000426294,-51.299353494610386,,,,,,,,,,,,,,,,,,,
736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.8808028242416,,,,-49.82788714427909,,-50.42558598287562,,-50.24917565593276,-48.475742900329166,-50.96078008173137,-46.88034792641076,,-47.86997902571527,-45.337380921013654,-50.218545712118534,-50.28365026778283,-47.827957653613105,-43.070598502953246,-48.732646672482915,-51.56990107787398,-47.578208709490596,,-43.11507710646251,-44.26652298425955,-48.46826879350956,-49.77409585143505,-43.24908784691309,-48.74681032315152,-48.404183447063986,-42.47410190980213,-45.9348043060826,-45.99004585817197,-47.69589825056899,-44.06633819189676,-49.67745293673688,-47.15640944848742,-49.145573898563555,-47.295514332234454,-47.35757665092203,-48.92447024045347,-48.11701476778917,-48.61071499589364,-49.56123523092208,-49.02998417393142,-50.42967367604496,-50.956550093450794,-50.90891028602257,-50.680059694112614,-50.8065251646009,-51.47112258289751,-51.07885724315879,-51.27352258649057,-51.66384536631513,,,,,,,,,,,,,,,,,,
737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.906619086055656,,,,-49.87473633259984,,-50.451808273402754,,-50.26051942019112,-48.50522965813905,-50.99289431840674,-46.97442599573992,,-47.90069944241936,-45.32505403161285,-50.22319997374595,-50.30251739135356,-47.86793405834423,-43.11502966277554,-48.74022944930889,-51.59558164765953,-47.610997659080134,,-43.18397770769992,-44.263953168180336,-48.47904901674245,-49.789153502678154,-43.24483007609426,-48.77518602136212,-48.41841836976562,-42.38288361663568,-45.86753534221576,-46.088896779093,-47.68207473960254,-43.95623821757998,-49.67458467483286,-47.13340064411127,-49.14400102737801,-47.2601583921308,-47.31307672326993,-48.9041008671914,-48.08737375775646,-48.593342739357766,-49.569223304004446,-48.98363537242639,-50.43886721743475,-50.924386806751095,-50.88087999107907,-50.640225052204066,-50.78570425115452,-51.466659891689645,-51.05206718118319,-51.237497965337944,-51.63218696963849,,,,,,,,,,,,,,,,,,
738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.933298944879425,,,,-49.92259962231329,,-50.47971440239024,,-50.2741489121513,-48.5324639068605,-51.02594631494728,-47.072155522196184,,-47.933510097269604,-45.31875191206352,-50.23120426297247,-50.323960709579005,-47.895060136050674,-43.17200919214139,-48.7512308562402,-51.62151879938082,-47.64513625468824,,-43.189013933726784,-44.280781311834915,-48.49128638638917,-49.8063057743251,-43.248446414699615,-48.81132089607364,-48.42609675335559,-42.309262027301344,-45.79457830798966,-46.184354747066216,-47.676617987757474,-43.857830146816156,-49.67447071999395,-47.09336194362376,-49.14943444319522,-47.22643312977585,-47.23901325352854,-48.88370575144723,-48.0597883609666,-48.56791606285008,-49.58181407689196,-48.93867095347513,-50.44367802411745,-50.88980171051358,-50.850150472130636,-50.60122350442349,-50.7657458672533,-51.46418917027568,-51.02186441112175,-51.20284803296795,-51.60123048118712,,,,,,,,,,,,,,,,,,
739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96082551128501,,,,-49.97003446637919,,-50.50927136183905,,-50.29001153338298,-48.55702032905842,-51.0599161145264,-47.154028219414165,,-47.96836661164071,-45.31982360374834,-50.24249010446972,-50.34793000497267,-47.908868744496765,-43.233497427622936,-48.76760262306058,-51.64771170089705,-47.67192662050428,,-43.18597059426313,-44.30962381298816,-48.49739041410518,-49.80032683721396,-43.247515846011176,-48.85520686330189,-48.42372422103168,-42.25370470382164,-45.73185780044624,-46.09988734643587,-47.67960442397787,-43.77142263864846,-49.67715466224219,-47.057416163225184,-49.1619283546082,-47.191403949987404,-47.16937589854875,-48.852487395512156,-48.03430696832221,-48.54595577914182,-49.593115565116086,-48.89511709616919,-50.44673561847376,-50.8577593560172,-50.822621209449224,-50.563073218770185,-50.74666413978604,-51.46368991187504,-50.992141775477286,-51.16960037180355,-51.56930096095252,,,,,,,,,,,,,,,,,,
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.989183020009065,,,,-50.00362780280173,,-50.540444699175495,,-50.30805376836582,-48.58309936257919,-51.0908021851225,-47.21142809993522,,-48.00523057759164,-45.32800885246147,-50.2569902666145,-50.37437621400564,-47.91879186078641,-43.26149200952383,-48.78928747205148,-51.67415815583265,-47.703865607660504,,-43.18225900592111,-44.3448746457659,-48.50389423519252,-49.79927737157786,-43.26296350898896,-48.90684056445945,-48.4101730197925,-42.21670294120683,-45.66932212281202,-45.99016185678032,-47.685989168853965,-43.69734401995231,-49.67520270984583,-47.022794420822045,-49.15575703202875,-47.14351606138016,-47.10429906727978,-48.82351274819831,-48.00225703364358,-48.508937129935646,-49.58792490434077,-48.8530081046443,-50.45223702794342,-50.81460502706646,-50.798314717374275,-50.525789205598954,-50.72847596415138,-51.45147189120375,-50.962901970949545,-51.1377833918289,-51.53364864496926,,,,,,,,,,,,,,,,,,
741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01835476452382,,,,-50.030100564262916,,-50.57320260751963,,-50.32822462449608,-48.6106732462423,-51.12011228871424,-47.26488816522635,,-48.04405918098412,-45.34306223994393,-50.27463968029687,-50.40325338644534,-47.93594464985616,-43.297116148077905,-48.81623065224421,,-47.73374422259812,,-43.19544346671122,-44.39264233969604,-48.51197985040379,-49.80308841509991,-43.29496484721753,-48.916074726234264,-48.403515473366156,-42.19877307029974,-45.59491679260742,-45.89562198563996,-47.671515245955376,-43.635937516726926,-49.67200393764321,-46.965882775709275,-49.15299953939091,-47.09730221367242,-47.043915739590275,-48.800349720606405,-47.94247863220797,-48.4674923539373,-49.58735615060675,-48.80411669047752,-50.440755853807474,-50.76236529327596,-50.77725230139702,-50.489391210430234,-50.71119547336946,-51.43719386581955,-50.93414625297187,-51.10742626319946,-51.4986903106478,,,,,,,,,,,,,,,,,,
742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04803819379748,,,,-50.057630059083934,,-50.607514147583714,,-50.350481006607325,-48.63971268845879,-51.144578611297746,-47.32189687455134,,-48.0848162955391,-45.364746203938154,-50.29537532190706,-50.43451346097389,-47.96017935356335,-43.344144125107256,-48.8483807267267,,-47.762846095531906,,-43.18531645152379,-44.395073988507164,-48.521603031095786,-49.81169384281515,-43.33057648021361,-48.91620582735221,-48.40474013762076,-42.16891863900037,-45.53069574796727,-45.8160918280459,-47.665606935648704,-43.587567895605574,-49.67165111668206,-46.91316236473283,-49.15727073669609,-47.05279968586016,-46.98836899475465,-48.7830842202826,-47.884558753025026,-48.42948310217095,-49.591496077110705,-48.750053680160164,-50.40978557843188,-50.71278433053151,-50.75945930868868,-50.45389491207828,-50.694839968318746,-51.42493078758796,-50.90587749664739,-51.078560141137636,-51.46443808511526,,,,,,,,,,,,,,,,,,
743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.074756282817205,,,,-50.0861938779084,,-50.64334797234046,,-50.374773995017456,-48.67019069171435,-51.15967299741428,-47.38239795948084,,-48.127463219931826,-45.39283378512803,-50.3191364587675,-50.46476930316295,-47.9913565332151,-43.402233666371174,-48.88568737666567,,-47.79682304837348,,-43.19108707389509,-44.38680789771165,-48.53272338201231,-49.82502938208103,-43.35157067851752,-48.92384801382116,-48.41378277333918,-42.14367233208097,-45.476530819929344,-45.75142149285992,-47.668349547953824,-43.5526153908744,-49.65803439440197,-46.84389312338684,-49.16815831747797,-47.010049336927786,-46.92979730688167,-48.77180383377873,-47.828536951716806,-48.39499332904982,-49.59898354305061,-48.69746416898615,-50.38657419752191,-50.6659067810461,-50.74495930992299,-50.419321439246715,-50.67489324589949,-51.41466346800139,-50.87809709473672,-51.0512139086617,-51.43090448176102,-51.652617248321135,,,,,,,,,,,,,,,,,
744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.102253373737476,,,,-50.11577296978989,,-50.680674573668156,,-50.400144453773194,-48.702080876470276,-51.17576037326544,-47.446331420860545,,-48.171964185552476,-45.427109413381366,-50.34586393680502,-50.490392394045614,-48.02934215359578,-43.47105635123615,-48.91509247306545,,-47.80370449516223,,-43.21329150397698,-44.39698597812149,-48.54529949558372,-49.843034724688934,-43.37556036381579,-48.93661785467097,-48.43058380012481,-42.11801990679263,-45.4163343937282,-45.70149121043534,-47.66167981214697,-43.53148488367129,-49.64366253106189,-46.76522330860229,-49.149510056251586,-46.9690915106746,-46.86871417763996,-48.76660264780217,-47.77445554081298,-48.36410698829642,-49.594840119812275,-48.64638279065438,-50.35631768133254,-50.62178032761527,-50.733777584824594,-50.37786517659431,-50.65264773205029,-51.40637236143156,-50.850807567745036,-51.0254203490892,-51.398100337099535,-51.620386180289955,,,,,,,,,,,,,,,,,
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13051323554674,,,,-50.14634499632749,,-50.719465451155884,,-50.42018630099085,-48.7353587436627,-51.192821787508066,-47.5136419468761,,-48.20413623713583,-45.46736402708276,-50.37550072403758,-50.518257594305425,-48.07400718505914,-43.550298797714916,-48.93556696018163,,-47.810684312414615,,-43.251497010564215,-44.4254048654275,-48.559294436640855,-49.856181353765905,-43.38018256277974,-48.9273434005834,-48.4361244314685,-42.10148836473523,-45.35261450591839,-45.66620567060389,-47.661578092536104,-43.5245997064212,-49.63215229129971,-46.69113546058333,-49.133880806888676,-46.929969411097154,-46.81278119494866,-48.7659275016179,-47.72235779152501,-48.3369122226092,-49.595543502486464,-48.59684265192606,-50.31251726117455,-50.58045126421219,-50.725942010219995,-50.33259483369237,-50.63126806054772,-51.40003700244496,-50.82401139898045,-51.00121183176768,-51.3660399585162,-51.589853303667965,,,,,,,,,,,,,,,,,
