,127,149,171,172,193,194,216,217,238,239,261,283,284,306,328,643,665,687,688,710,732,733,754,755,777,799,800,822,844,778,150,711,666,262,195,756,845,329,823,240,307,689,173,801,734,128,644,218,285,779,151,712,263,667,196,846,330,757,308,824,241,286,802,690,174,735,264,219,129,645,780,242,331,713,847,152,869,197,668,309,758,825,220,287,803,175,691,736,265,198,781,646,870,332,848,243,714
735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09745139739229,,-50.32760511945732,,-50.6417346130855,-49.022852286448625,,-48.16124338687924,,,-46.274696440066364,,-49.041053497057774,-43.38150928931771,-49.45244169796595,-43.99557073331589,-49.285159395852254,-47.239455609507516,-44.554787703651684,-45.43692415439146,-42.4834391633883,,,-43.52406385507066,-47.13246445389607,-51.308902409452045,-48.379570680460574,-49.28281674615094,-49.78887445835027,-51.34865154395073,-48.37952812376922,-50.43115719316198,-50.564198497189075,-48.58130440446587,-49.67132591172675,-50.3617705405724,-51.10128277335218,-51.55128382666564,,,,,,,,,,,,
736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13141751032949,,-50.36854017758487,,-50.646966058759226,-49.058202037043735,,-48.194213901974514,,,-46.29074217892888,,-49.07554211730442,-43.43447716975217,-49.46633669885866,-44.01310871163047,-49.32819069381398,-47.26668842990862,-44.550408742147134,-45.42997745476604,-42.38809886241184,,,-43.4523104206297,-47.08240247662867,-51.32260400193678,-48.35877982732818,-49.28954467371096,-49.782157173076214,-51.35213687673542,-48.349580546443995,-50.445802421923496,-50.5378359618576,-48.53345794718226,-49.62942676178202,-50.3248600187265,-51.0752022659355,-51.522800928203125,,,,,,,,,,,,
737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.166113373296525,,-50.41032039851507,,-50.65476271337425,-49.08367230140862,,-48.225660204733636,,,-46.27744037938644,,-49.11076414824144,-43.49689866935512,-49.48177174112022,-44.03698869759432,-49.35982002108873,-47.3005754985567,-44.55001218508032,-45.43199882567226,-42.30449924981382,,,-43.393026956301426,-47.038310034739574,-51.33886792429108,-48.33974352816171,-49.30016645540023,-49.776575288201656,-51.35504576679375,-48.31219471687148,-50.44821332739649,-50.5322045948877,-48.48712678358065,-49.57732786024796,-50.28890105927944,-51.051561530739306,-51.495100789501876,,,,,,,,,,,,
738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.201525455410376,,-50.45238496643709,,-50.66506407869156,-49.108120289648205,,-48.260744433739475,,,-46.256806205684605,,-49.14671504291432,-43.56853378775579,-49.49870954133827,-44.06703773733291,-49.392252287529715,-47.341122237812,-44.53068811287879,-45.44290112851647,-42.232843292628985,,,-43.34652884295825,-47.000333337573835,-51.34917605044909,-48.32250587875252,-49.30951018379738,-49.77135289344696,-51.35813743084125,-48.25327009060146,-50.45071967506524,-50.51706528477381,-48.442342520587076,-49.52848621927593,-50.25391038751596,-51.03040419001812,-51.46819954838229,,,,,,,,,,,,
739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23764260669334,,-50.48377669192432,,-50.67781171171801,-49.133758217195194,,-48.29938215976587,,,-46.242615418247425,,-49.183392402691204,-43.649155315435955,-49.51711275518804,-44.10309034005248,-49.41684596937445,-47.38833650039054,-44.524778483276954,-45.4626042608743,-42.17334214638652,,,-43.28575812571575,-46.96861500055693,-51.36060251845102,-48.307111899514766,-49.32078244371343,-49.76281140870189,-51.356298862403314,-48.19571613076813,-50.43746506070213,-50.50903548094358,-48.39914055499946,-49.4829676598857,-50.2199078378674,-51.01177347366951,-51.44211305717288,,,,,,,,,,,,
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27445253893895,,-50.516034233749934,,-50.69294959716588,-49.160565506916036,,-48.341492410501814,,,-46.23466760910051,,-49.2189342634514,-43.738542569306546,-49.536946735891085,-44.135013752564035,-49.40035801990987,-47.44222775378118,-44.51782038154917,-45.49103252396924,-42.12621364306089,,,-43.2283050113802,-46.94330514265812,-51.37455471910464,-48.29360442087568,-49.31625601969124,-49.75537953175646,-51.355319568753245,-48.13954558084632,-50.41926176831421,-50.505993580194016,-48.35755421004408,-49.44084100472507,-50.18691410315526,-50.995717673402766,-51.41685780469402,,,,,,,,,,,,
741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31194275252333,,-50.5491409127385,,-50.71042207226759,-49.18852447496663,,-48.38699509618729,,,-46.232773550638754,,-49.24627363457212,-43.81266030615344,-49.558176375187955,-44.15160948530067,-49.38959283094028,-47.50280557020507,-44.50851717853464,-45.52811618796536,-42.09168139019667,,,-43.18443809194132,-46.92456024177397,-51.3910002372677,-48.28203379964784,-49.30835008595592,-49.74908854564341,-51.35517929093965,-48.084769037891455,-50.3890176091281,-50.43867169732229,-48.31761911831435,-49.402173672265576,-50.15495223690622,-50.98228032892405,-51.38492368904003,,,,,,,,,,,,
742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.350102986355935,,-50.583080777709185,,-50.73017565362684,-49.21761405696037,,-48.41886007485924,,,-46.23675116406859,,-49.272806102447205,-43.861886192837616,-49.58076798537623,-44.17401901162752,-49.38448748240909,-47.53601984436145,-44.51266580849413,-45.57379258357151,-42.069978508500384,,,-43.15444795148952,-46.90486098460215,-51.40990888925559,-48.272446947955515,-49.29787870340767,-49.743970239793484,-51.3558590519122,-48.03139999249025,-50.36190181520054,-50.37646848922242,-48.27937206072239,-49.36306628256163,-50.12404322395447,-50.971513067647734,-51.35019748879928,,,,,,,,,,,,
743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.388922497019315,,-50.61783899013716,,-50.75216010670506,-49.24781768766788,,-48.45259889082389,,,-46.2464246716749,,-49.300090371300236,-43.91025532009708,-49.604688039697045,-44.2021032957546,-49.38499119700664,-47.56892460985378,-44.53036095183559,-45.628002361199705,-42.06134813238027,,,-43.13863429032086,-46.885913445272195,-51.43124876826681,-48.264892839260945,-49.284952403364734,-49.74005764274287,-51.35733901286035,-47.97944884851249,-50.33794806146787,-50.31935337033935,-48.23935573877268,-49.311319831368095,-50.094206043291834,-50.95787365151568,-51.31629211732981,,,,,,,,,,,,
744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42839030776946,,-50.65340044716915,,-50.77632352941221,-49.279117658076245,,-48.48962421638156,,,-46.261628324308084,,-49.32812149457084,-43.957142698599945,-49.629904388673474,-44.22647029867583,-49.391052578662624,-47.58900977688789,-44.55057580163074,-45.69069201391069,-42.06167688598947,,,-43.1373076291647,-46.873693277683955,-51.44130720295149,-48.25942582802257,-49.259180933340126,-49.73496412993423,-51.35960066162002,-47.9289303100202,-50.317194279826424,-50.26730157044422,-48.195323295052376,-49.253713924654924,-50.06546381692375,-50.93407024049973,-51.283225301465755,,,,,,,,,,,,
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46849631846032,,-50.68975151213269,,-50.802617204520324,-49.31149516964193,,-48.52985379612477,,,-46.28220001221025,,-49.356897739331075,-44.00057228829639,-49.65638496061119,-44.25005825011202,-49.40262332112642,-47.615379126604545,-44.57151510831701,-45.76181328747723,-42.04105952455018,,,-43.04063142481972,-46.86105764812833,-51.44991040522176,-48.25609752064929,-49.235336751668996,-49.72891461673812,-51.3626255973501,-47.87985636720702,-50.29968010486363,-50.22028895663526,-48.15305634431222,-49.19979667556653,-50.03783895568708,-50.91297111095669,-51.25101301393302,,,,,,,,,,,,
746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50574897558556,,-50.72687812265377,,-50.830994889978605,-49.344934824415375,,-48.573208634801226,,,-46.307986215592585,,-49.386415981987106,-44.033017896489746,-49.68332440514675,-44.27912625692024,-49.41966114946183,-47.64803748449226,-44.5750653441922,-45.84132416647027,-42.03357296315556,,,-42.95244270669259,-46.840555207405814,-51.460914705590625,-48.23681357365768,-49.21530947702003,-49.724202216097176,-51.364568623937245,-47.83224053912594,-50.285444653297525,-50.17829492897852,-48.112593903849614,-49.14962955596395,-50.01135416286843,-50.89462621639598,-51.21967363371253,,,,,,,,,,,,
747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53752493824094,,-50.76476677157813,,-50.861409733859574,-49.37941957808871,,-48.619613022236734,,,-46.338840726046364,,-49.416673824084604,-44.06978646080363,-49.70310661376833,-44.31353722874408,-49.43452482103496,-47.6869900219597,-44.57972152894149,-45.929186797784915,-42.017485011495914,,,-42.87890168771129,-46.80277028122081,-51.47428792380224,-48.19722505317425,-49.19907467229265,-49.72086065979073,-51.36144818702163,-47.78609747690032,-50.27452729303346,-50.141301732115735,-48.073972208621,-49.103277475672314,-49.98603435262748,-50.87908374778369,-51.18922451284405,,,,,,,,,,,,
748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.569942675040565,,-50.8034034957112,,-50.893816812573434,-49.41493335073508,,-48.66217420580179,,,-46.37462032999455,,-49.44766753925836,-44.114437442317005,-49.724059284153256,-44.353161324284606,-49.43704353149073,-47.69343836424661,-44.59820787023621,-46.02536873630061,-42.011031012963116,,,-42.82036830799256,-46.71801035314034,-51.48999853548678,-48.15962034549681,-49.18660929943304,-49.718924638479606,-51.359183409822464,-47.74143998980406,-50.26697045488732,-50.10929261020265,-48.03178047237907,-49.060804513542436,-49.95784194985021,-50.86164013865702,-51.15968361335391,,,,,,,,,,,,
749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60295009323966,,-50.842777047795494,,-50.928172583621134,-49.45145988375878,,-48.69730773381213,,,-46.415188705313525,,-49.47939494768224,-44.13674966326334,-49.74615166597602,-44.39787190072192,-49.44502132469623,-47.69837731791328,-44.63059241527554,-46.12984280511962,-42.01798243873292,,,-42.777216582981055,-46.60424090647369,-51.508016167887064,-48.12405513366804,-49.1778876733489,-49.71842688907857,-51.35775586573568,-47.69828379091174,-50.26281811415957,-50.08225462832965,-47.97968251397052,-49.01892397630001,-49.91967325849399,-50.83843846802475,-51.12323855333806,,,,,,,,,,,,
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.632902720090286,,-50.882872995336655,,-50.96443503870941,-49.48898563136629,,-48.735349463688,,,-46.46041698415636,,-49.51185405133711,-44.15909301320955,-49.76935370236626,-44.44754885086246,-49.458410917978675,-47.70950472606855,-44.650657216609275,-46.24258890203825,-42.02940958147866,,,-42.730961808936534,-46.4972542572187,-51.52831127036173,-48.090588975281904,-49.17288629157685,-49.719403209549384,-51.35714698402319,-47.656642167876306,-50.26211339186454,-50.060176859579826,-47.929412118819826,-48.96970161756428,-49.88261963148473,-50.818057064523856,-51.082995015372255,,,,,,,,,,,,
751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.91887313408215,,-50.98901656804604,-49.5274947685263,,-48.77622354889815,,,-46.51017911375661,,-49.545041884187384,-44.189177059761235,-49.79363692932608,-44.50207565404669,-49.477162336669565,-47.726813170220325,-44.67677059546425,-46.36359063900029,-42.01443419894065,,,-42.67817727204955,-46.39720537189816,-51.54049716819422,-48.05928078090153,-49.16675775381116,-49.71108236577411,-51.357337498629136,-47.616532388684085,-50.26490167200019,-50.043049764677434,-47.88100774316723,-48.92450273808884,-49.84670351929129,-50.793372495792646,-51.0436360977726,,,,,,,,,,,,
752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.94007981225235,,-51.00601401333961,-49.56697310668989,,-48.81985517886004,,,-46.56435445623437,,-49.57895667047623,-44.226804943985854,-49.81897366923752,-44.56134111725572,-49.50123244321177,-47.750295655119395,-44.71713217564111,-46.49283841233485,-42.01307651435121,,,-42.64130384494241,-46.30425639484137,-51.52973269967693,-48.024793481082696,-49.146283632294924,-49.70081087849894,-51.358310888557924,-47.57796789328465,-50.27123204371854,-50.03086659296669,-47.83451310588834,-48.88338792426248,-49.811953620329874,-50.77022252028239,-51.00518300792805,,,,,,,,,,,,
753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.962112399757444,,-51.02494449616379,-49.6074066367905,,-48.86617225632847,,,-46.62282873315696,,-49.61359637353492,-44.27178592207454,-49.84533668934223,-44.59620385820314,-49.53057972365998,-47.76094535089282,-44.75633323873101,-46.610969861590064,-42.02562210468325,,,-42.62066192880986,-46.21858459720832,-51.521266213869914,-47.98877228550111,-49.118281742722885,-49.69202055207994,-51.3600479776558,-47.54096625854301,-50.28115115274002,-50.02362218369762,-47.78996953845609,-48.84641559626871,-49.77839426808445,-50.74998486210839,-50.96765309663306,,,,,,,,,,,,
754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98495702803538,,-51.04577527910341,-49.648781454941485,,-48.915105663232666,,,-46.68549115664839,,-49.648957836431684,-44.32393630681684,-49.87269909529764,-44.613565477261616,-49.565164670863965,-47.77503894840942,-44.75903601948876,-46.661046570968175,-42.05238192124534,,,-42.58764536764165,-46.14036188124747,-51.515060390055,-47.95486026641389,-49.08883859892014,-49.684747569370046,-51.36253204888463,-47.505542753426695,-50.29470930662263,-50.02131483427086,-47.747421228078395,-48.813649629208946,-49.74605493836659,-50.7327033185225,-50.93106625585203,,,,,,,,,,,,
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.008597440181546,,-51.06847319596048,-49.68442054673595,,-48.954215329278924,,,-46.75223437041442,,-49.68310695789122,-44.38308139520814,-49.90103442390725,-44.631604267275655,-49.577611553961546,-47.77279128249078,-44.77552342653812,-46.63045543400838,-42.00139012887256,,,-42.547297980455745,-46.06977851322654,-51.51108024772831,-47.9231184030477,-49.063214554799075,-49.67902781971959,-51.365746294104966,-47.47171556927829,-50.31195827037525,-50.02394425021131,-47.70691468911856,-48.78515344799402,-49.71496318200188,-50.71841597793452,-50.89544172028771,-51.64899897522502,,,,,,,,,,,
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03301816696359,,-51.09300656131845,-49.715773934280996,,-48.98035203785771,,,-46.82295596448532,,-49.70997060879274,-44.449051493459706,-49.93031812543432,-44.65411358250005,-49.58585701990563,-47.7697431878235,-44.80578506260845,-46.596198735847764,-41.95584815284512,,,-42.507121163752444,-46.00702319880254,-51.509289558586254,-47.893610441515705,-49.04137308113195,-49.674898241486424,-51.36967267103722,-47.42951743259745,-50.33295105640938,-50.03151088812734,-47.668497868085694,-48.760994066104466,-49.68514883980187,-50.694631960015556,-50.860800531018704,-51.617346102183646,,,,,,,,,,,
757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05820577099373,,-51.11934427853508,-49.748087243650716,,-49.00912770764981,,,-46.89755892628072,,-49.73757286061479,-44.5216855731104,-49.96052564149824,-44.68101792223786,-49.5946634139669,-47.77291975723038,-44.838925197871916,-46.563489910024636,-41.92565507461271,,,-42.47858684533987,-45.952300059759786,-51.50965573235494,-47.86639792908481,-49.02327823934098,-49.67239609676006,-51.37429501880778,-47.375719414524305,-50.347630356834124,-50.04401987807647,-47.63221902252041,-48.741239773355616,-49.65664216637406,-50.66564999587726,-50.82716396682521,-51.58617449388345,-51.61101809676055,,,,,,,,,,
758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08414571442434,,-51.14745578431041,-49.78134643861134,,-49.04049161089571,,,-46.97595053259014,,-49.76591210910617,-44.60082872320208,-49.98958312251525,-44.71048279438822,-49.60867988250105,-47.78229478063419,-44.86906306496995,-46.53799652199342,-41.91115795944966,,,-42.41772554121427,-45.905814663143126,-51.51214439397148,-47.84154991418795,-49.00889385680085,-49.67155674647348,-51.37959718652361,-47.31666246278643,-50.35456944213338,-50.06147485316153,-47.59812974713357,-48.7259617260502,-49.629474560389966,-50.63965821994405,-50.79455402203949,-51.555487988395406,-51.581232412482535,,,,,,,,,,
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11082390588099,,-51.17731194026859,-49.81553848161063,,-49.07439218380741,,,-47.058038211178975,,-49.794984623248496,-44.686331924812066,-50.014839269577394,-44.73716789990175,-49.627860485661415,-47.79784070342742,-44.88912346667588,-46.519630374623176,-41.89836218404652,,,-42.35478774645158,-45.867787631847925,-51.516723425640116,-47.81913235765954,-48.99818600395682,-49.6724203784742,-51.38556279222104,-47.259297751700885,-50.351728525804596,-50.07680564699389,-47.56628455596862,-48.71082802082462,-49.603679001038394,-50.616697307766295,-50.76299141732277,-51.52528953463146,-51.55017346116228,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.138226593481804,,-51.2088831320468,-49.85064923338592,,-49.107325464182885,,,-47.143736003608716,,-49.824788139216,-44.77082441278241,-50.0410135336345,-44.75758087353956,-49.65215880128251,-47.81953594061459,-44.8574065700398,-46.50830529617481,-41.86896290560064,,,-42.30398593036824,-45.8226199322895,-51.52336111944252,-47.7992150657278,-48.99111899492218,-49.6750241058855,-51.39217623010368,-47.20364406205421,-50.34701213850175,-50.07659500576729,-47.53673764262124,-48.6754865079697,-49.57928720195612,-50.57732497490507,-50.72512222259714,-51.495582204853925,-51.519541437411,,,,,,,,,,
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16634185405239,,-51.24214160060956,-49.88666712851219,,-49.13537661983284,,,-47.23296138751284,,-49.85532042730297,-44.836092485937144,-50.06808153038126,-44.78124571433006,-49.68153306790904,-47.847357630358914,-44.83957525543567,-46.503936251679754,-41.83323512253289,,,-42.27091600444762,-45.77778341867395,-51.532025391991084,-47.78187114538688,-48.987660269984914,-49.67032242455764,-51.39942229167825,-47.149717671663716,-50.34602413292745,-50.08126322942201,-47.50954618370271,-48.644634994641166,-49.55633651882663,-50.53289384954616,-50.68622478881514,-51.46636931022169,-51.48934126579948,,,,,,,,,,
762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.195156062901404,,-51.27705978669458,-49.920373625561474,,-49.165938752943134,,,-47.32563549480229,,-49.88383731776591,-44.88229610318578,-50.09602104082315,-44.809010483605945,-49.70862008198547,-47.88128904198409,-44.83556079874318,-46.506441311378275,-41.81374390321936,,,-42.24464357894483,-45.741954387063224,-51.542686609888705,-47.76471595507707,-48.98777526141845,-49.66216395749569,-51.40728415065922,-47.09753782792337,-50.348791656809,-50.06617160848382,-47.48475614620732,-48.618350832502486,-49.53486025047445,-50.491576446984,-50.64840483875783,-51.437653472561735,-51.45958101559885,,,,,,,,,,
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22465707308368,,-51.30543920587773,-49.950512405832896,,-49.19895732304123,,,-47.415808332107176,,-49.90806261831399,-44.9346303353131,-50.12480901184219,-44.84079825525063,-49.73631582547357,-47.921313291008715,-44.84530114335627,-46.515738221614676,-41.81073315690227,,,-42.17772060328626,-45.71534455092326,-51.555313867657006,-47.73453507058302,-48.99143189636697,-49.655714568060645,-51.415748328439236,-47.047122290542404,-50.35534008089377,-50.05518331122708,-47.44517382863225,-48.58229661110046,-49.50138984449593,-50.45342912078177,-50.6116831168607,-51.40943800280915,-51.43026709522712,,,,,,,,,,
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25483285754726,,-51.32921514304889,-49.981538267920946,,-49.23437994908681,,,-47.50837921605303,,-49.93296941975164,-44.990531189298146,-50.154002248662806,-44.87653582367667,-49.76891544242541,-47.951635943512755,-44.86875309255765,-46.53174765980197,-41.80395625849222,,,-42.10794853581399,-45.682873784266526,-51.565000370668386,-47.707091552303254,-48.99859601173064,-49.65101374411469,-51.42479910116778,-46.99849162110395,-50.36570052612266,-50.04277926483054,-47.40800539321654,-48.549530814420464,-49.44617679373242,-50.418505508760006,-50.57608359566673,-51.38172671297952,-51.40140639882379,,,,,,,,,,
