550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27470185863772,,-49.57702971083741,-51.44149809188288,,-47.209681814326686,,-47.698235272915745,-50.59424968431762,-47.04583028511052,,,-45.92610429869836,-50.49282654571472,-44.77371934767849,-41.83891106015392,-49.81696536451152,,-42.685038251078836,-48.078514230421035,-44.66848978838356,-47.57271325448286,-47.904835397747874,-47.164834601495315,-50.80123998010847,-48.77081421367167,-51.184320090039094,-49.68416553036946,-49.861376906200135,-51.124830117692824,-50.988784468903354,-51.62314706126576,,,,,,,,,,,,,,,,,,,,,,,
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30697893619576,,-49.60875418131422,-51.46882761494641,,-47.311922849421926,,-47.741695670471884,-50.61589869438855,-47.11243205114751,,,-45.93524522491285,-50.4708510859821,-44.80625639924153,-41.86004660595149,-49.824920610102055,,-42.69599489610293,-48.09206643842259,-44.58678922282709,-47.55121881207511,-47.88355307741302,-47.114957065427284,-50.79193819967103,-48.749974233924966,-51.17993797989225,-49.64960249668999,-49.83318792755984,-51.11269555993468,-50.96348688509838,-51.596938722821335,,,,,,,,,,,,,,,,,,,,,,,
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33989235732433,,-49.6417855159999,-51.49775056589398,,-47.41701793322286,,-47.786592132759694,-50.63803892209983,-47.156935275929605,,,-45.9465690762777,-50.45324511017662,-44.82198928330541,-41.89560927496842,-49.834831632749186,,-42.65574651951703,-48.10912507419333,-44.510308249381026,-47.53365815218022,-47.86439450872942,-47.0511865500444,-50.78469299322886,-48.732188566195525,-51.17819004378486,-49.61891866511082,-49.80592156457383,-51.10097743584065,-50.93952235708126,-51.57131731253962,,,,,,,,,,,,,,,,,,,,,,,
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.373430596778896,,-49.6760979855012,-51.52238521131924,,-47.5249117230569,,-47.83291003863478,-50.66066930470992,-47.20736597157546,,,-45.96003347103702,-50.43995073811899,-44.813145229208764,-41.945295314522085,-49.846655465065794,,-42.597065372424666,-48.12975194115347,-44.43913251500853,-47.52322740762898,-47.844884491623255,-46.98995389529741,-50.77948091973241,-48.71752618776648,-51.179102294329724,-49.59214956898737,-49.77958615532121,-51.08968436236835,-50.914989279770275,-51.53953873201549,,,,,,,,,,,,,,,,,,,,,,,
554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40758357666138,,-49.71166158532092,-51.545347469296814,,-47.63399106617712,,-47.88063396821619,-50.683790694024644,-47.26359219439476,,,-45.97559911273624,-50.43090157827882,-44.798661792493405,-42.008813807690984,-49.86035062679911,,-42.55454566097274,-48.15401410867737,-44.37335263953184,-47.51992756182613,-47.81950367544859,-46.93131653573001,-50.77627669611541,-48.69127219367867,-51.180895748177946,-49.56932967341925,-49.754191857491875,-51.07882791738014,-50.877739638729835,-51.50407027000976,-51.59728018816636,,,,,,,,,,,,,,,,,,,,,,
555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.442341419605924,,-49.748451461721274,-51.569876448833625,,-47.736754150155164,,-47.92975093289797,-50.707403461545866,-47.32548625799116,,,-45.99322740004909,-50.426044484647434,-44.79678315310652,-42.00739469555039,-49.875875664255176,,-42.515080389397156,-48.18197395202863,-44.31306225482881,-47.51687702914026,-47.7961696986307,-46.87533991273857,-50.7695726920769,-48.65273815165769,-51.175771291900816,-49.55049750839785,-49.72606786803823,-51.06841661880033,-50.84178838754217,-51.46917423513813,-51.569247169735696,,,,,,,,,,,,,,,,,,,,,,
556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47769399636209,,-49.78644010185271,,,-47.84203309272924,,-47.98024636201753,-50.731507111179255,-47.392927899518455,,,-46.01288148161876,-50.42532588778761,-44.8074320524276,-41.99586162254428,-49.89318927888928,,-42.45852251377573,-48.21369998266155,-44.25835797863397,-47.513180855421524,-47.77494466900223,-46.822086520524664,-50.760131028464855,-48.604785797240915,-51.173327558582564,-49.53569099023122,-49.692066286954955,-51.058463264248715,-50.80716176630161,-51.43485661179403,-51.541851781714556,,,,,,,,,,,,,,,,,,,,,,
557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51363255966338,,-49.82560108015264,,,-47.94099247944375,,-48.02343567668335,-50.756102555400076,-47.46051002704492,,,-46.034527131416766,-50.428694857997684,-44.83053796865213,-41.99731376167837,-49.9122518212658,,-42.41898587920087,-48.212994897566126,-44.209339860706024,-47.47950199761785,-47.75589199175347,-46.77162425952044,-50.74870699665673,-48.55481498976302,-51.173586888145465,-49.524191952574725,-49.658983951076635,-51.04897676622058,-50.773885003955186,-51.40112345218603,-51.51510479581441,-51.61262563133876,,,,,,,,,,,,,,,,,,,,,
558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55014668244191,,-49.86591112335921,,,-48.03608704516912,,-48.04897125057658,-50.78118864591701,-47.4679827020243,,,-46.058129787057,-50.43609803611161,-44.86604145293387,-42.01152518651679,-49.9330242790175,,-42.39659565794261,-48.20782447297002,-44.166110694918316,-47.43752999647355,-47.73907559720327,-46.72402354237679,-50.726136260676796,-48.50800297615549,-51.1765725638158,-49.512600855265035,-49.62682976100258,-51.03996924010204,-50.741984642664946,-51.36798100725352,-51.489017752222345,-51.58404676178401,,,,,,,,,,,,,,,,,,,,,
559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58722804893167,,-49.907344368513435,,,-48.11732226087265,,-48.07609614666954,-50.80676760411219,-47.48099910938077,,,-46.08365779005864,-50.44748730613094,-44.913888358754114,-42.01997423377888,-49.93720303779004,,-42.386078134947276,-48.20623045541389,-44.12877660693657,-47.40278303943338,-47.72456465300102,-46.67935771501852,-50.70564400748473,-48.46411120991837,-51.18230818764413,-49.505072258611584,-49.592825968964206,-51.03145234633428,-50.71148805391623,-51.33543628935264,-51.46360239240376,-51.55581004357099,,,,,,,,,,,,,,,,,,,,,
560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62486742315408,,-49.94987745113157,,,-48.17253206118339,,-48.104788472198656,-50.8328376700732,-47.499447182850346,,,-46.11108044402808,-50.462819347888896,-44.9626287826441,-42.01214272592054,-49.94130169767921,,-42.365477680185776,-48.20827163618178,-44.09744765624871,-47.375217221571326,-47.71083171092735,-46.637702636427036,-50.68720136035622,-48.41010617950794,-51.19081861730746,-49.50024735903956,-49.553878957816735,-51.02343744420211,-50.68242302990267,-51.303496354022755,-51.438019883167286,-51.52792013140377,,,,,,,,,,,,,,,,,,,,,
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.99348818026728,,,-48.196288042346026,,-48.13502742182767,-50.859399560402984,-47.523218775098954,,,-46.1403677810457,-50.482048253855524,-44.96846514802841,-42.01704933894321,-49.94711160119586,,-42.324898009002624,-48.208324080017476,-44.07223604671533,-47.35479009034816,-47.68501041304093,-46.59600535984707,-50.67078197922788,-48.359400112257816,-51.18796718876024,-49.47362712173252,-49.51588514023078,-51.015936244583386,-50.654819082384435,-51.27216840915672,-51.404295820542,-51.50038151177489,,,,,,,,,,,,,,,,,,,,,
562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.03814491359982,,,-48.2210995181163,,-48.16679245579032,-50.883237994352655,-47.55220968408657,,,-46.17149227669259,-50.50513142001843,-44.98658883530805,-42.034542134064345,-49.95459120804877,,-42.30126613221091,-48.204019270296854,-44.05325867398227,-47.33865603953265,-47.66167125851989,-46.54978964925484,-50.65635499215904,-48.31207416476522,-51.183105467696286,-49.451054972577936,-49.4788524613394,-51.008961827837226,-50.62870357935757,-51.24145863466762,-51.371226706688724,-51.47319907776968,,,,,,,,,,,,,,,,,,,,,
563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.08382909671383,,,-48.241730100012234,,-48.20006213907919,-50.905088348550265,-47.56780856828918,,,-46.204426565906054,-50.5320283657379,-45.016849375792816,-42.05484709936296,-49.96369871635334,,-42.27491625920747,-48.20344909152172,-44.03407685495687,-47.29829875359301,-47.64088406838355,-46.50677836857891,-50.64389250390667,-48.268215656538665,-51.181057673829365,-49.43257254951185,-49.442787913327706,-51.00252642361565,-50.58907551634354,-51.211374392954625,-51.33882326102891,-51.44637917539677,,,,,,,,,,,,,,,,,,,,,
564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13052256876975,,,-48.26478512539574,,-48.23481799383493,-50.92740283283824,-47.575445368554405,,,-46.2391457098792,-50.56269923314346,-45.059103751742676,-42.073549210023664,-49.97066449438678,,-42.25891721874752,-48.20666552390169,-43.99365971834999,-47.25625525363547,-47.62272148193999,-46.46698899119379,-50.63336743961557,-48.22790784871836,-51.18184714751027,-49.40790945292023,-49.407701201059346,-50.99664224032935,-50.54896097531965,-51.18192338945921,-51.30709877506358,-51.41992682398591,,,,,,,,,,,,,,,,,,,,,
565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.17820447991412,,,-48.29021066417354,,-48.271038532956545,-50.95018285075839,-47.58834990034012,,,-46.27562511379628,-50.59710832931678,-45.113216945629794,-42.10468672968578,-49.96715318112558,,-42.26019205577428,-48.21372131264236,-43.9523919150849,-47.2066535955513,-47.60725771968873,-46.41117141638417,-50.62475151113546,-48.191243323064995,-51.18549584448143,-49.37593501359864,-49.37360043401551,-50.99132406228489,-50.51033299298691,-51.15311351179378,-51.276064473817954,-51.39384818780968,,,,,,,,,,,,,,,,,,,,,
566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.22685485973403,,,-48.317954929507295,,-48.30870592597936,-50.97342728686825,-47.60642763559936,,,-46.31384098492444,-50.63521678368567,-45.17905865301127,-42.11846443983008,-49.96529241445956,,-42.26331121985104,-48.224667527460184,-43.906147724647404,-47.16444190072862,-47.59456677077233,-46.35870325152793,-50.61300426208631,-48.15831185374719,-51.192028621605196,-49.34813850451654,-49.34049501016009,-50.98658401605707,-50.4732233055055,-51.12495175499431,-51.24573249545232,-51.368147578314485,,,,,,,,,,,,,,,,,,,,,
567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.276454769799706,,,-48.347965255585436,,-48.34780050993649,-50.997136210611195,-47.62958666234531,,,-46.35377116615885,-50.67699029717393,-45.22377385549242,-42.13940467675445,-49.965043673259295,,-42.24435809515021,-48.239560904671,-43.866592351986384,-47.11958457243499,-47.58472883196806,-46.30966970846798,-50.59807172323039,-48.11313484754343,-51.20146761330511,-49.324554892833376,-49.30839211826492,-50.982436198310175,-50.433785951629915,-51.09744573552082,-51.216115226022936,-51.34283241385,,,,,,,,,,,,,,,,,,,,,
568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.32698539448819,,,-48.38019218832629,,-48.38007126883663,-51.02131037509541,-47.650317656660484,,,-46.39539536463207,-50.696999763617534,-45.23468700497726,-42.17276510279451,-49.96636754301353,,-42.22932889583621,-48.25845288872693,-43.82146783353005,-47.057027223436535,-47.57782088330038,-46.26415246766725,-50.58508127432937,-48.06469612012343,-51.21383904517578,-49.305217662771305,-49.27730146451076,-50.97889508699907,-50.39113782634226,-51.070604290722564,-51.187226716626284,-51.31790877350282,,,,,,,,,,,,,,,,,,,,,
569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.37842671441635,,,-48.41458992162676,,-48.40770747007148,-51.045949739626586,-47.667569243914734,,,-46.43869279363674,-50.72057970426266,-45.25694281383009,-42.218329036107995,-49.96922752822741,,-42.21337607084793,-48.274760352620014,-43.77681149253078,-47.002148832395065,-47.57059694613222,-46.222235708263455,-50.5740013230189,-48.01928728582127,-51.22916737235283,-49.2901630377866,-49.24723224824319,-50.97597538377518,-50.350068286165275,-51.04443443118185,-51.15907954935642,-51.29338259231411,,,,,,,,,,,,,,,,,,,,,
570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.430763670569725,,,-48.45111034807932,,-48.43673518173318,-51.07105370510002,-47.68978579543955,,,-46.482235301201385,-50.74773173873555,-45.29036054148544,-42.27588896539445,-49.97358542806026,,-42.210043591436786,-48.27688101275841,-43.73549299961077,-46.95490296694103,-47.552411985324966,-46.18401141449495,-50.564802538390765,-47.97786530818027,-51.24747931108119,-49.26894795379,-49.21819280494289,-50.97369032002899,-50.31060511238916,-51.01894514714276,-51.13168628129206,-51.26926047032839,,,,,,,,,,,,,,,,,,,,,
571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.48397731748673,,,-48.48970951507046,,-48.46713565604355,-51.09662280920091,-47.71159312616034,,,-46.51481874481953,-50.77842195216648,-45.334768881970774,-42.34524405365675,-49.97940630093838,,-42.167221324402604,-48.282992129038355,-43.68400766395497,-46.91524244277298,-47.53713829291085,-46.14957269202401,-50.55745333039426,-47.940518016137375,-51.258324808515916,-49.24098922063918,-49.19019274199168,-50.96733262692078,-50.27278047937447,-50.98878958650175,-51.10506279936949,-51.24554950409753,,,,,,,,,,,,,,,,,,,,,
572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.538052806499834,,,-48.5303439155933,,-48.49889167041976,-51.12265641697773,-47.7196975290788,,,-46.54899341783104,-50.812622467225694,-45.35571401512403,-42.426196319815695,-49.98665317131764,,-42.11160970009165,-48.27752439003823,-43.63922169855722,-46.88312596736766,-47.52485504710074,-46.105425827183666,-50.551923477883165,-47.90733812954705,-51.262219794602885,-49.2173226790765,-49.16324159333496,-50.95839809573097,-50.23662501349065,-50.95810731403618,-51.07922334603308,-51.222255753626754,,,,,,,,,,,,,,,,,,,,,
573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.59297096886817,,,-48.572970679020855,,-48.53198576572869,-51.14915501084751,-47.73274377126276,,,-46.58474321300019,-50.84298307444878,-45.37637528010458,-42.51855442823044,-49.99529188823254,,-42.072580446399506,-48.270928120861086,-43.57168873071947,-46.85851618306195,-47.51564676856945,-46.05371250021145,-50.54818308761955,-47.87841642511182,-51.269064427992745,-49.197976624969186,-49.13734874494298,-50.95004022153195,-50.20217066112874,-50.92810220380093,-51.05418177109097,-51.19938808645615,,,,,,,,,,,,,,,,,,,,,
574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.648718415272555,,,-48.61755089746445,,-48.5664024881077,-51.176117822335236,-47.75062025353387,,,-46.62205273974187,-50.86415008939228,-45.407774810039676,-42.62213536653361,-50.005288188611516,,-42.04998648062596,-48.261334482242376,-43.49788581224572,-46.84137679366327,-47.50621226855965,-45.99442703239809,-50.54620309700104,-47.853853260832565,-51.27888326376768,-49.18297997326014,-49.11252338792697,-50.94227328753202,-50.169451730106125,-50.89878131390979,-51.029953760079856,-51.176952095983125,,,,,,,,,,,,,,,,,,,,,
575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.70527827946059,,,-48.66404327611135,,-48.597860463157474,-51.20354525931715,-47.773222071067,,,-46.66090809465065,-50.88327373732128,-45.44816269358683,-42.7367556422816,-50.01660856365458,,-42.035694999648776,-48.255890869570415,-43.430876534180314,-46.83167609207163,-47.496450181627566,-45.93406949157037,-50.54595309564465,-47.833745074633285,-51.29170065266317,-49.17236444591631,-49.08877535899823,-50.93511376955691,-50.138501124797855,-50.87015205298557,-51.00655462696097,-51.15495577137548,-51.71995058064721,,,,,,,,,,,,,,,,,,,,
576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.762636459861696,,,-48.699534345462084,,-48.62590873449358,-51.231436526233196,-47.80044578458635,,,-46.70129461842816,-50.892224962121915,-45.449476286534164,-42.84601319402483,-50.02922021848859,,-42.00604845840913,-48.25463572678102,-43.37078014887206,-46.829383545467266,-47.489751746452846,-45.87755028221605,-50.547404325685015,-47.800928746234554,-51.3075449925754,-49.16423566995121,-49.066115217407365,-50.92857789206847,-50.10935553352023,-50.842222360701854,-50.980835224321496,-51.13340760021213,-51.68217464820876,,,,,,,,,,,,,,,,,,,,
577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.820778640356004,,,-48.733786246927934,,-48.655208259781006,-51.25979197528455,-47.83218982610894,,,-46.73757072311681,-50.904616353123274,-45.461517751467,-42.928209673609246,-50.04309089879185,,-41.99198953012191,-48.25760750013984,-43.317717340434285,-46.83447426451231,-47.48620049200429,-45.8249613226167,-50.54823037884282,-47.767088006205384,-51.31687633810843,-49.1309004915784,-49.04401812795988,-50.92268074503195,-50.08205210167397,-50.81500122211722,-50.949389508728515,-51.112314978461946,-51.64768374462484,,,,,,,,,,,,,,,,,,,,
578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.87968958015681,,,-48.759906501474475,,-48.685742665610114,-51.28861072739437,-47.868358463223046,,,-46.772264326512385,-50.92040510898813,-45.484227761262204,-42.97881394617438,-50.05818828489927,,-41.98325025308843,-48.26484527368041,-43.271814735984265,-46.8469240265772,-47.48588096437979,-45.77639742969322,-50.54997768443853,-47.72021222368502,-51.32692436083306,-49.102004434127664,-49.017663756756704,-50.917440100849014,-50.05662561549504,-50.78325535870145,-50.91297182764468,-51.091686039998635,-51.61647437334915,,,,,,,,,,,,,,,,,,,,
579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.939356887651,,,-48.784852662500626,,-48.71749577962176,-51.317893082210695,-47.908856915387254,,,-46.808459984000805,-50.93955310424393,-45.51755105916484,-43.03775630438314,-50.074482811493574,,-41.96882980055966,-48.27638856710994,-43.23320289349323,-46.86671005415757,-47.484235453156636,-45.73195711833112,-50.55338456421249,-47.667422188893944,-51.340026268253425,-49.06236090505936,-48.98086860023342,-50.91287237325439,-50.033112363393705,-50.74447419957803,-50.87733431639379,-51.07152991005604,-51.58854622758611,,,,,,,,,,,,,,,,,,,,
580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99976691996094,,,-48.81180840589268,,-48.75045125188766,-51.34763864305042,-47.953593169177424,,,-46.84614471380162,-50.96202090303989,-45.5614421948631,-43.06397297372686,-50.09194275796342,,-41.969867449337414,-48.29227731858863,-43.202014462677695,-46.89381718114534,-47.46895038067164,-45.68800978114342,-50.55842097473765,-47.61912965314751,-51.35620349939086,-49.02667494837061,-48.94508062972448,-50.90899457037311,-50.01155161827144,-50.70639737777658,-50.838687998962556,-51.05185397399624,-51.563899604053375,,,,,,,,,,,,,,,,,,,,
581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06090703449729,,,-48.833059231059906,,-48.784594932682566,-51.37784640087783,-48.002479467926435,,,-46.88530826402831,-50.98777176537256,-45.6158584901075,-43.091664559801536,-50.11053894644007,,-41.95399035516318,-48.312551944817585,-43.17838825681192,-46.92172417424934,-47.45693426627714,-45.64421060146812,-50.56505738726383,-47.5754271791995,-51.3754774568687,-48.99555082586633,-48.910306038830136,-50.905825400263495,-49.99198115669239,-50.669036592393866,-50.800672658360206,-51.03266835303095,-51.54253434507857,,,,,,,,,,,,,,,,,,,,
582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.122763279427815,,,-48.85346705051228,,-48.81991054224063,-51.40367287134702,-48.05542866250221,,,-46.925936964987294,-51.01677001321809,-45.68076732688553,-43.129666280973346,-50.130241602750054,,-41.941808563825745,-48.32710383200616,-43.1326037810205,-46.93715860916492,-47.446332550574695,-45.60470392078055,-50.57326504714899,-47.53641011516037,-51.39786972543364,-48.96902133120729,-48.876551664552856,-50.903381503913,-49.97444310239716,-50.63239831552207,-50.76347407614982,-51.01398154860365,-51.52445373037989,,,,,,,,,,,,,,,,,,,,
