688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.586774995286945,,-51.49513997124491,,-50.48764236743548,-49.467885821453386,,-48.13947502349027,,,-50.375930591406004,-45.63085294984464,-50.546589959572046,-49.88426359756541,-45.59754764327078,-47.93689210538902,-44.97820166122452,,,-41.415750333947905,-46.68862211845915,-41.911336765026974,-45.71777152319048,-49.39329530770637,-47.23468859506464,-49.836806614697544,,-49.30834172997679,-46.27989381275282,-46.74335503877043,-50.180352251924475,,-48.510966498850266,-48.95740991844198,-50.38877539570956,-50.437361658835975,-50.930223574661575,-50.943686410004155,-51.3202694342425,,,,,,,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62253412918477,,-51.53104683243491,,-50.51735404378788,-49.5151088042866,,-48.19218103650294,,,-50.40162830218407,-45.678538782640715,-50.56034501385877,-49.88689702075956,-45.64172948311552,-47.94508581582833,-45.05267199085104,,,-41.456631542890946,-46.69554632065555,-41.78470487452948,-45.69829525056256,-49.38313105345514,-47.22370541847291,-49.823694675611485,,-49.305509152999825,-46.23914894115863,-46.66586344219003,-50.17864064701015,,-48.469342425670696,-48.919667709914805,-50.373068646287294,-50.41018192855536,-50.9073814617276,-50.91696909125588,-51.291713057016686,,,,,,,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65885172250416,,-51.568280092372305,,-50.54782136429455,-49.552805200641515,,-48.23619840590134,,,-50.42793452699278,-45.72687320912323,-50.57488103273251,-49.87242295981683,-45.68557919807789,-47.94749086257334,-45.070198416795726,,,-41.48764710825431,-46.707992638635254,-41.680591106925704,-45.68683507652614,-49.375224286367995,-47.21626447767647,-49.814861522813054,,-49.296417133288486,-46.20087061729494,-46.59109713263307,-50.17942067543392,,-48.43273714997757,-48.88372676232162,-50.361123024276495,-50.3774020591932,-50.88514890988669,-50.89085061781887,-51.261454468196206,,,,,,,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.6043690463093,,-50.57903372256325,-49.58442105074938,,-48.27397749013967,,,-50.45484799166262,-45.76725640268763,-50.59018301330206,-49.862548387123454,-45.72701010848646,-47.956053603254176,-45.056596763171584,,,-41.537274342816744,-46.72582155826505,-41.59906007250318,-45.68495461124981,-49.36961920731447,-47.21245650848693,-49.81033054768176,,-49.287584796082164,-46.165090921764204,-46.519119527837475,-50.172099737855895,,-48.401214762422114,-48.84963493360661,-50.352991476292495,-50.33781500194334,-50.863534505885596,-50.86533472389979,-51.22910495494247,,,,,,,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63333828011592,,-50.61098010183959,-49.61789541967634,,-48.31420634151347,,,-50.48236781249956,-45.79659604090545,-50.606236769413854,-49.85720865952425,-45.76206059919411,-47.9706856112077,-45.056754430450425,,,-41.59685267622403,-46.74889748727285,-41.54020010430428,-45.698913464978475,-49.3495032993673,-47.205446435872524,-49.810129829385026,,-49.281638980857984,-46.13184694750342,-46.44999082327246,-50.16791541772577,,-48.374843084509074,-48.81743795120353,-50.34873057675935,-50.287008831695715,-50.84255028045195,-50.84042395455799,-51.193836697770585,,,,,,,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.643651723803856,-49.653187998650594,,-48.3568373156557,,,-50.503674028183376,-45.80742206205205,-50.615937028145225,-49.85633782394877,-45.790324441320465,-47.9913042000992,-45.07044879569092,,,-41.65593718826731,-46.77638692505339,-41.50412374185269,-45.72467085481211,-49.33117877741921,-47.186415714763186,-49.81428649870074,,-49.27853728963954,-46.10117399121262,-46.38377557450481,-50.16824755439331,,-48.35369111158154,-48.787182715493465,-50.31810990162525,-50.23750368999498,-50.82220531063457,-50.81612424168952,-51.15919903631941,,,,,,,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.67703795429594,-49.69025827264204,,-48.39353618003871,,,-50.52559160367188,-45.82256422625267,-50.625605801876226,-49.85987530298792,-45.8214852696187,-48.01782885421078,-45.097424893489716,,,-41.72861724505304,-46.800262855277744,-41.49097208292329,-45.66615661351178,-49.31512512442786,-47.171015321816114,-49.822832630367266,,-49.2782368471244,-46.07310980001081,-46.32054140165036,-50.173065665524526,,-48.33783016233836,-48.75892217495913,-50.260095453982444,-50.1893276598276,-50.802511251445274,-50.792437472583394,-51.12519912200589,,,,,,,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71113038649271,-49.72906993269228,,-48.42145289490887,,,-50.54817025222565,-45.84190291363839,-50.63610201929042,-49.86776207668949,-45.8554918411496,-48.02155759811423,-45.08785404511944,,,-41.759393292929985,-46.82924906348112,-41.49360155259686,-45.58069388296439,-49.30138017683525,-47.1593386949581,-49.83579730197726,,-49.28069638619482,-46.04769179696333,-46.26036031317148,-50.17648820385184,,-48.32733493923116,-48.73270727729192,-50.20584787652184,-50.142514166586984,-50.783478623325855,-50.769369614132735,-51.09184715880243,,,,,,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.745918834809906,-49.76620755943671,,-48.44377338510146,,,-50.5714066629215,-45.86532100619185,-50.647411598129025,-49.87993294815574,-45.89229467594754,-48.02711663519684,-45.08562740543546,,,-41.75998409229244,-46.86321114019594,-41.49378315063395,-45.50222523035071,-49.28998645623655,-47.1514823236815,-49.85321616147366,,-49.28587366028274,-46.02495991636016,-46.20330463366849,-50.16395515119044,,-48.322283679195095,-48.70859254100965,-50.155404033742606,-50.097093264217214,-50.765118689981456,-50.746923431847165,-51.059151460251314,,,,,,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78139458383957,-49.79895303585195,,-48.46854763811293,,,-50.595296925010096,-45.8927087296851,-50.65951920639612,-49.8963366801862,-45.917793114667155,-48.03855756679661,-45.096584618802,,,-41.752365584770104,-46.902021059832805,-41.51612990901735,-45.42288992878178,-49.280984657482215,-47.13588928014958,-49.87512385094896,,-49.293726582184306,-46.004955688928526,-46.14945069373411,-50.13557835093485,,-48.280191169980384,-48.68663417647144,-50.10880649202605,-50.05309819568431,-50.74744423904142,-50.7251031426301,-51.02712119063719,,,,,,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.81754781649372,-49.83338321453424,,-48.49571691375963,,,-50.61904944295772,-45.923957976664624,-50.672410384479036,-49.91692406098302,-45.93580385330408,-48.055807138109955,-45.12059132733546,,,-41.71995359888457,-46.94555024179091,-41.560718782863226,-45.35604419698678,-49.27441682547326,-47.09984243335946,-49.901558433741585,,-49.301191369637245,-45.9877176186871,-46.09887907296893,-50.10030167956189,,-48.2329653455691,-48.66170155020445,-50.06608481633759,-50.010559279402294,-50.730465764632136,-50.70391329593476,-50.988730753504484,,,,,,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.85437158507563,-49.869457889143035,,-48.52522581538271,,,-50.63733828722654,-45.95896787050609,-50.686071204420955,-49.94164416658481,-45.94557516448256,-48.07879864829065,-45.15752666321059,,,-41.690661462726545,-46.993678775628865,-41.59920024743782,-45.30181375471206,-49.270324474368635,-47.065871532662804,-49.93255656791177,,-49.29602467680931,-45.97329064099838,-46.05167139870896,-50.0524034879406,,-48.191181237923466,-48.62458429002107,-50.02728591503134,-49.96951183304719,-50.7141947959429,-50.68335640719632,-50.949538418465714,,,,,,,,,,,,,,,,,,
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.891855079743905,-49.90713813129446,,-48.557021154535704,,,-50.65627009848066,-45.99763857610667,-50.70048798780908,-49.970449945924344,-45.95351355649324,-48.10746453119674,-45.200414182037115,,,-41.62613013628268,-47.04611559458053,-41.645487326610905,-45.26033875119261,-49.268751051061564,-47.03605176488588,-49.968158436417156,,-49.2934821834746,-45.96171758023161,-46.00791501470117,-50.00921685391173,,-48.15489634062722,-48.589629229144236,-49.99245074060275,-49.92998877231042,-50.69864596558443,-50.663437339540316,-50.91098824982951,,,,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.929992255943006,-49.94639017082115,,-48.59104898524188,,,-50.67584099424249,-46.03987589941119,-50.71564695099469,-50.00329271697847,-45.96434086276925,-48.14174274798859,-45.23572314952802,,,-41.57409579787456,-47.07339115376157,-41.700942175759536,-45.21129270524629,-49.269737916736716,-46.991804404815795,-50.00841019274226,,-49.2935193127635,-45.953042736960235,-45.96769849169681,-49.97069601064805,,-48.12417028099902,-48.55688332597764,-49.961620768806895,-49.8920245298309,-50.68383075299024,-50.644160505332145,-50.87308751500189,,,,,,,,,,,,,,,,,,
702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96877279603312,-49.98717841790294,,-48.62725952330736,,,-50.696047793048805,-46.085589361414954,-50.73153624026717,-50.040129551490764,-45.978011282622965,-48.181571400704506,-45.283874973427665,,,-41.52560184480184,-47.104887319222826,-41.72052844763863,-45.168166581124325,-49.273328997333046,-46.94096479463453,-50.053352211359936,,-49.296093910917556,-45.947024360154685,-45.931116781428365,-49.93679578620742,,-48.09906519454172,-48.526401315957095,-49.934842655395286,-49.85565364981234,-50.669762081796215,-50.62552891420464,-50.83584556674612,,,,,,,,,,,,,,,,,,
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00516708356405,-50.02947061856392,,-48.665039468343295,,,-50.71688554351234,-46.134691116218434,-50.74814195753522,-50.08091601661935,-45.994482404156216,-48.226893956531676,-45.344722714478436,,,-41.47463124546241,-47.13740425521514,-41.75904496746415,-45.13790684219436,-49.27306759258159,-46.89464941310969,-50.09826425789171,,-49.30116487083317,-45.92816443535047,-45.898266667391496,-49.90747513325071,,-48.07964579946098,-48.498235101166784,-49.91216415393589,-49.82091214057338,-50.6564544713978,-50.60629467667603,-50.79927061419654,,,,,,,,,,,,,,,,,,
704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.036773110777716,-50.07323093057279,,-48.69441835721262,,,-50.738351613771314,-46.187098040652614,-50.76545173646683,-50.12561148010636,-46.01371187549415,-48.27688431304948,-45.4181358236973,,,-41.44582432626787,-47.16313112796763,-41.76331377411831,-45.12062750415005,-49.26361369549154,-46.852980391383696,-50.12853481340814,,-49.30868906252215,-45.90341116865808,-45.8692484731207,-49.882694387152284,,-48.06598028388297,-48.47243898460725,-49.89363439575227,-49.787839753308006,-50.64392152575977,-50.58204066871373,-50.76337087394477,,,,,,,,,,,,,,,,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.069048509419645,-50.11842804783165,,-48.718859311973105,,,-50.76044087243798,-46.24272804593926,-50.7834541805225,-50.17417707720445,-46.035658444678766,-48.295681576039414,-45.49357401031451,,,-41.4331147044964,-47.16874664054962,-41.776012455063636,-45.116458505063584,-49.256818480442426,-46.8160821981632,-50.15027180083125,,-49.318624949116014,-45.86581437879845,-45.844169674658474,-49.86241550320549,,-48.05813796322244,-48.44906938236445,-49.87930561660295,-49.75559107890561,-50.63217592957811,-50.558442954796654,-50.728155662645456,,,,,,,,,,,,,,,,,,
706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10198341813013,-50.16502884614222,,-48.744073925034584,,,-50.783150824009965,-46.301505683188594,-50.802136963998834,-50.22657403220315,-46.06028187856907,-48.30420039602637,-45.57327693228132,,,-41.416108053329104,-47.178252147088884,-41.73753331104828,-45.12554311789302,-49.25272343064857,-46.7840816037761,-50.164490815564875,,-49.33093208794928,-45.83102234003793,-45.82313849482253,-49.846601221893465,,-48.05619309735378,-48.42452160617715,-49.86922845361798,-49.71647869924602,-50.62123315127053,-50.535505829155056,-50.69363421452637,,,,,,,,,,,,,,,,,,
707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13556910052232,-50.21300389432027,,-48.771360283455195,,,-50.806476950346735,-46.363355485882785,-50.82148923241951,-50.28276714530303,-46.087543358648084,-48.318142267436144,-45.6440885189485,,,-41.422160844111445,-47.19154781387872,-41.68331165669737,-45.12083960143908,-49.25137211195664,-46.75711122119143,-50.15749435426371,,-49.345568465564675,-45.79908449089665,-45.806270150923616,-49.835218137227784,,-48.03858319142421,-48.39067073203927,-49.86345173242788,-49.6790916450049,-50.61110875621872,-50.51323165406294,-50.65981528822547,,,,,,,,,,,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.169797043567925,-50.26232108012785,,-48.80066508947306,,,-50.8304154268547,-46.42820655379914,-50.84149905772935,-50.331717575548716,-46.1174039600799,-48.33743087088999,-45.71510247326911,,,-41.451104333437044,-47.2085361545734,-41.62020260619788,-45.10077660826347,-49.25280536627867,-46.73530621017183,-50.15433477746338,,-49.36249502328452,-45.77005119477526,-45.793683100524376,-49.828232764725215,,-48.01567133206524,-48.359223831591365,-49.86204364878872,-49.643468719234264,-50.60181765805033,-50.489469198168,-50.62670876890506,-51.655371166063546,,,,,,,,,,,,,,,,,
709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20465793287028,-50.31294710512172,,-48.831938516237415,,,-50.854962386803564,-46.49598947216725,-50.86215505549754,-50.3371708579878,-46.14982839739807,-48.361994352741064,-45.699850666997655,,,-41.50279777891627,-47.22683502536219,-41.55905934416861,-45.09409667902485,-49.25706633564737,-46.71523108436891,-50.15568053798865,,-49.38167014967158,-45.73479968987029,-45.76994945191164,-49.82561455306083,,-47.998683377373794,-48.31849621110042,-49.86506426991021,-49.60964766611823,-50.59010291913518,-50.46161896431825,-50.59432436695502,-51.62590095484294,,,,,,,,,,,,,,,,,
710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.240143573519745,-50.35470930748193,,-48.86512953739748,,,-50.880113883602874,-46.566640391666105,-50.8834477470274,-50.343379154546035,-46.18477858718886,-48.3917604505083,-45.69069386342833,,,-41.57712799795309,-47.228580777343154,-41.50564383342763,-45.08900147524127,-49.26419766220599,-46.69425691564171,-50.161564548503314,,-49.40305413057661,-45.69271137325161,-45.73834463446734,-49.82733475803296,,-47.987699818226695,-48.27973741973369,-49.87257574051032,-49.577667982712,-50.574405152040626,-50.43437837723013,-50.56267160136891,-51.59703836120492,,,,,,,,,,,,,,,,,
711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27062887232946,-50.3854690798085,,-48.900190511497655,,,-50.90586615314105,-46.640094780203796,-50.9053662184274,-50.3534388951003,-46.22222052458791,-48.42666297688307,-45.694173374431074,,,-41.67400748716766,-47.23401814886496,-41.47179316021421,-45.065051217438786,-49.274243267724046,-46.678587410102985,-50.162619253069344,,-49.40997807389004,-45.65009676742365,-45.69216309742322,-49.83336381531686,,-47.97873392203192,-48.237233382398806,-49.884643576521846,-49.546740300710674,-50.5594634187174,-50.407749208903844,-50.531761616188206,-51.55931461213393,-51.6514994208132,,,,,,,,,,,,,,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30111746407704,-50.408148173259015,,-48.93707455090344,,,-50.932215845437184,-46.71629205593575,-50.927900270215915,-50.36729389374409,-46.262120125966035,-48.4666353966701,-45.708194192449874,,,-41.79337150532609,-47.24305728680819,-41.433195250635734,-45.03671661823905,-49.280828403770485,-46.66836141133905,-50.16357470710484,,-49.41874959478467,-45.60514630934517,-45.646428020232,-49.84367611907523,,-47.96309857671019,-48.18354912771922,-49.899524555395786,-49.49921676366995,-50.545292199943944,-50.38173386295344,-50.5016034527212,-51.52290703528905,-51.61521706934202,,,,,,,,,,,,,,,,
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32966216606265,-50.43225459532775,,-48.97573753845286,,,-50.95915849102586,-46.79517342356579,-50.95104001066303,-50.38489248153465,-46.3044436088532,-48.511615251409246,-45.731906806736006,,,-41.905242041825275,-47.25560678560037,-41.40820934402085,-44.953597657513114,-49.284874687649676,-46.66371885903509,-50.16208934826306,,-49.40305846711734,-45.56318867866661,-45.6049991614232,-49.85824646343056,,-47.94479609843794,-48.13224608753963,-49.889027177121434,-49.45353982999025,-50.53190608847588,-50.35633273245583,-50.472208657565716,-51.48784043209382,-51.578262563713054,,,,,,,,,,,,,,,,
714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.349901652201524,-50.457761771975846,,-49.01613613088073,,,-50.986690271544475,-46.87668468919172,-50.97477590603202,-50.406181908803845,-46.34915890716469,-48.56154221307606,-45.77160346105078,,,-41.97532798958064,-47.271581783283025,-41.40030204172075,-44.878906351186664,-49.29187923452382,-46.66480569582384,-50.15692738632579,,-49.38523785320386,-45.52427463570962,-45.55157508555684,-49.87705193802074,,-47.92164584364364,-48.07516467947678,-49.883028180109754,-49.409751250520024,-50.51931892760206,-50.33154745763028,-50.44358748834267,-51.4541376273555,-51.54186598310022,,,,,,,,,,,,,,,,
715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.370780305956465,-50.4846424964218,,-49.050076969408956,,,-51.014807818937335,-46.9526871973484,-50.99909792849509,-50.43111321430072,-46.396235156150695,-48.61635700044424,-45.819121331829365,,,-42.040272760407156,-47.290895799900156,-41.38536907012031,-44.81795992666663,-49.301879103131725,-46.67177264725748,-50.146108049694575,,-49.36969267023968,-45.48845734333747,-45.48671979397514,-49.90006998925905,,-47.869144269355324,-48.01248217326298,-49.8738489101195,-49.3678935715817,-50.50754759414144,-50.30738106148139,-50.415165129747066,-51.42182462630188,-51.50603714229598,,,,,,,,,,,,,,,,
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39229099294116,-50.51287325434161,,-49.08453218087752,,,-51.04350730549523,-47.01565087119478,-51.02399809607225,-50.442934545918604,-46.445641260444745,-48.67225945260921,-45.879098399513786,,,-42.09587211580172,-47.30882037771976,-41.39025665507758,-44.77086380212299,-49.30414600581252,-46.672146581988095,-50.13341080424334,,-49.35637395761016,-45.45579226576248,-45.42270376528074,-49.92728003249869,,-47.81381787735833,-47.95224902088332,-49.854738108615905,-49.3280127838489,-50.48945382968496,-50.283833934158764,-50.38672084062605,-51.39092720364844,-51.47078543952709,,,,,,,,,,,,,,,,
717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41442427132923,-50.54242771515193,,-49.12069395858924,,,-51.07278418249368,-47.08119477363665,-51.04946627150853,-50.457856687262904,-46.497347988649835,-48.72895691233238,-45.95862403002347,,,-42.10764790904263,-47.30861481385955,-41.411360549647156,-44.73773532092564,-49.299392218787034,-46.67760447503949,-50.12536787756395,,-49.3452336925131,-45.42633648939584,-45.363341757991876,-49.95866305701028,,-47.76472240193528,-47.890650714024474,-49.82901932149058,-49.29015534954119,-50.46472480929331,-50.260910934612035,-50.35905760143592,-51.36147134975906,-51.43611993571436,,,,,,,,,,,,,,,,
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43717141091059,-50.57328171788691,,-49.15852018951125,,,-51.10263516799796,-47.13813360301205,-51.07510040703449,-50.476344052986335,-46.55132608073211,-48.790397153696375,-46.030210768602664,,,-42.138956145949464,-47.3118144511459,-41.429925350633994,-44.71870354520704,-49.29762716417942,-46.689099713836875,-50.12197656700572,,-49.336224504988174,-45.39832587895265,-45.308746479545654,-49.99420074408703,,-47.721911852644006,-47.81502866006525,-49.792774322924615,-49.254368224925784,-50.44074595655094,-50.23861085090808,-50.33218670959399,-51.333484405278114,-51.40205018910152,,,,,,,,,,,,,,,,
