679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.307655089842655,,,-51.23467222644699,,,-50.331536310323806,-48.542829436594666,,,-47.66459295245707,,,-49.86134571424631,-45.28178026155431,-51.57938836729333,-50.41498673191584,-49.7213961057644,-44.847501035579555,-46.105919338816285,,-44.69713988525405,-41.71103058213076,-47.31087577950291,-41.98965193179828,-47.901471185679405,-51.05573045759951,-51.643283116859386,-48.5803224073141,-49.39590829817519,-47.2954350626639,-46.86544525383458,-46.783372978650206,-47.27025135919444,-50.16117675455434,-48.27343592999249,,-49.646916945694024,-50.782353984303285,-50.57165195009623,-51.073491281853165,-51.07037420182351,-50.98860051287163,-51.52223332909748,,,,,,,,,,,,,,,,
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33785394909899,,,-51.27690559731558,,,-50.34945291314875,-48.58770970735269,,,-47.737051883059884,,,-49.88646811198283,-45.348656597019655,-51.60380223177202,-50.436066974924145,-49.70415794040213,-44.88491868728111,-46.172112134772775,,-44.72761382982921,-41.660722616701065,-47.315994197431706,-41.96051031805677,-47.891159866872634,-51.06385623656351,-51.65711694820785,-48.5811687833301,-49.39137791730446,-47.27312781824355,-46.90269158803217,-46.737153713170486,-47.23181517491632,-50.139116893693256,-48.24151431701463,,-49.59958971567211,-50.759103430720515,-50.53185076256743,-51.05388590384227,-51.04131471121892,-50.96370920850343,-51.48783626445038,,,,,,,,,,,,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36870170084823,,,-51.3069019367044,,,-50.36632019014203,-48.62351694364914,,,-47.81217368798322,,,-49.91232010270295,-45.399736506408004,,-50.45572750139112,-49.690014452206626,-44.91416298259237,-46.24751210988893,,-44.772846896767604,-41.577448933694356,-47.31133167380118,-41.952115614854854,-47.865696642635044,-51.07260085528402,-51.67321106945967,-48.58579048085167,-49.391586016881774,-47.25422940511315,-46.95022785321398,-46.675151086494054,-47.19605582106195,-50.12214414626229,-48.208708135608745,,-49.553711471526384,-50.73909806817899,-50.49320191922647,-51.03462153999642,-51.012897573348866,-50.939443591440686,-51.453984143102176,,,,,,,,,,,,,,,,
682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40018746181836,,,-51.33492699963364,,,-50.38403872079317,-48.64631318894177,,,-47.880857540429474,,,-49.93889887587539,-45.44655974290178,,-50.47641756831109,-49.681283441121266,-44.9406753067344,-46.3184518325378,,-44.83274043365158,-41.44350227054603,-47.31289702380917,-41.93831110707236,-47.842625656193704,-51.081949376814194,-51.69153263309091,-48.59414534239341,-49.39657466151726,-47.23882526094246,-46.813207164171416,-46.61576542274084,-47.16303792694788,-50.110240860037,-48.180978549924646,,-49.50931697243305,-50.72237727160194,-50.45573030725389,-51.01570246407096,-50.975008193115656,-50.91581402894438,-51.420683428687624,,,,,,,,,,,,,,,,
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.432299368628605,,,-51.364375943441594,,,-50.40259657505676,-48.66479456786596,,,-47.940800992753424,,,-49.96620074207867,-45.49768653327304,,-50.498112766166216,-49.67787281466115,-44.97136598609836,-46.38709502110463,,-44.90721555862132,-41.24538855782066,-47.32059904731943,-41.91726107700625,-47.82200961867646,-51.091887201907994,-51.711408290072555,-48.60619183707192,-49.40638708652462,-47.22700240107669,-46.679380385431735,-46.55905323796777,-47.13283013428777,-50.10338971283438,-48.15841350144645,,-49.46644418237837,-50.70898538967405,-50.41946309768696,-50.99713245359627,-50.93515740762722,-50.892830189893495,-51.387943300377216,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.4650275049035,,,-51.395221673306615,,,-50.42198218113367,-48.68556223372799,,,-48.003331177305235,,,-49.99422059793223,-45.553026021500145,,-50.520788396091625,-49.67830569189257,-45.00615060854204,-46.43596509822201,,-44.99556358552006,-41.05436701564538,-47.33434942278893,-41.88605797721738,-47.80391420948873,-51.09542344566013,-51.69787640472968,-48.62188931440467,-49.42106813772113,-47.218851493950936,-46.55526873491846,-46.50506720038354,-47.10550274539197,-50.10157780879229,-48.141102678086824,,-49.4251304655882,-50.698964625472044,-50.38347009234339,-50.97891617101526,-50.895953987747944,-50.870504178255224,-51.35577141745419,,,,,,,,,,,,,,,,
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49836142035226,,,-51.427437571239174,,,-50.442184552997674,-48.70856279574358,,,-48.06840596249414,,,-50.0229579395659,-45.61249277483529,,-50.5444212545348,-49.68243889672644,-45.04494893787395,-46.45953084648027,,-45.0097719850893,-40.88751141045178,-47.34665283773851,-41.861840939480366,-47.788406395718994,-51.098704215839405,-51.686638668932474,-48.637458170492565,-49.440663048085405,-47.21446362480414,-46.436237403306116,-46.453865675709345,-47.081129050711034,-50.10479316844653,-48.12914229939561,,-49.38541544033325,-50.671241933584064,-50.34247937423538,-50.96105847861293,-50.857404927998935,-50.84884452610302,-51.324174741145626,,,,,,,,,,,,,,,,
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.532289724284766,,,-51.4609989069827,,,-50.463191804617146,-48.73374304790309,,,-48.12868036721671,,,-50.05240738802045,-45.667463551892176,,-50.56891105653595,-49.69160730976503,-45.087683690064175,-46.42493517940384,,-44.98490228783961,-40.74450937141531,-47.34554636337726,-41.849376234448314,-47.77555387134208,-51.10263090777578,-51.67765662559134,-48.63722223866915,-49.46522583755378,-47.20014389876716,-46.3257535230174,-46.405506469721445,-47.04201187201203,-50.11302590172341,-48.122629972652504,,-49.34734045175253,-50.64585909060967,-50.30276095714454,-50.943565117334344,-50.819517749991405,-50.827863933742165,-51.29316228602619,,,,,,,,,,,,,,,,
687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56680405162145,,,-51.48654278882364,,,-50.484994035429516,-48.761052803058945,,,-48.16199390536538,,,-50.08256529509226,-45.70983587217167,,-50.587560871369405,-49.705733159655956,-45.134279251878255,-46.37334794912344,,-44.974668614575535,-40.62508914793601,-47.34209533592007,-41.807942680337426,-47.76542460561703,-51.10718942886589,-51.67089330395739,-48.64059379010538,-49.494806784322265,-47.180472777703066,-46.23716730381635,-46.36005356212831,-47.0024689373889,-50.12626854251345,-48.12166655918118,,-49.3097048777565,-50.62384753996756,-50.26434030974518,-50.92644065266037,-50.78229957297366,-50.8075744270933,-51.26120997058518,,,,,,,,,,,,,,,,
688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60189352660646,,,-51.511637703491175,,,-50.50758011213358,-48.79044148106597,,,-48.19797099543301,,,-50.113428957790056,-45.756287375326266,,-50.60716559667036,-49.724740599001535,-45.18466455904927,-46.33134532830005,,-44.97878953409973,-40.52902771458924,-47.33544474020018,-41.75727912832354,-47.758089756790525,-51.112365510349356,-51.66631042726753,-48.647530585012646,-49.504033870693945,-47.16455386477554,-46.16250486708395,-46.30482542038866,-46.965875669317086,-50.14451721097866,-48.11648221528304,,-49.27211491334046,-50.594887982747224,-50.22724445158059,-50.90969120666878,-50.74575789362447,-50.78798548426282,-51.22535045114792,-51.65366080120701,,,,,,,,,,,,,,,
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63754950180377,,,-51.53804261457549,,,-50.53093979419902,-48.82186190505752,,,-48.23655801604768,,,-50.14499443288862,-45.80671533108256,,-50.62770298063753,-49.72531811262378,-45.23876949042712,-46.298768709433816,,-44.99700011066892,-40.45614881909266,-47.33478850502935,-41.70872863643524,-47.75361942723899,-51.11814489947197,-51.66387410490194,-48.653828173137086,-49.51818084678023,-47.15248200656756,-46.09584694718378,-46.2481531685534,-46.924255536212726,-50.16776785012997,-48.058616296521905,,-49.236299511199775,-50.55137652851802,-50.19150266571234,-50.89332186998064,-50.70990075719803,-50.76911153565098,-51.19008242027295,-51.63385420510144,,,,,,,,,,,,,,,
690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.565731880135026,,,-50.55506324513321,-48.855268128298306,,,-48.2777029427665,,,-50.17725725621146,-45.861024080032536,,-50.64915064733867,-49.730759387491865,-45.29652926252701,-46.27546343073678,,-45.02097477659824,-40.406320106849364,-47.34002060054812,-41.621381859088544,-47.752086429644905,-51.124514305771136,-51.66354838058652,-48.647038244632625,-49.53736319033838,-47.144358489253975,-46.03718618383414,-46.19463781702204,-46.885266027938755,-50.19122609699876,-48.00623117291687,,-49.202301328605046,-50.51133598918284,-50.149889624983864,-50.87733857599855,-50.67473533484025,-50.750963170179794,-51.155413434934694,-51.613858775381345,,,,,,,,,,,,,,,
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.594679465267134,,,-50.5799398341852,-48.890614433556735,,,-48.32135687058178,,,-50.20495255216809,-45.91912013834892,,-50.671486139267394,-49.74104350613844,-45.35735854997971,-46.26128630548054,,-45.010548629083104,-40.37945080188835,-47.34575410978866,-41.51119028047339,-47.753563088583334,-51.13146045656681,,-48.64370874639748,-49.561626622944544,-47.106030435412094,-45.98585504334575,-46.144344476785626,-46.84927087561246,-50.19731016889588,-47.95943029676557,,-49.170168120184755,-50.474820428009025,-50.104867223638166,-50.86174759095451,-50.64026972452973,-50.733554474211545,-51.12135191792201,-51.589633816588375,,,,,,,,,,,,,,,
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.62485960893782,,,-50.605559537317994,-48.92721646124983,,,-48.351515550953835,,,-50.22982530292666,-45.98091449230179,,-50.69468825422505,-49.756088933489536,-45.39668681363642,-46.25609436247777,,-45.01397624179585,-40.37549899715075,-47.33615916820006,-41.376267118546096,-47.75812373447604,-51.13896982100261,,-48.63888559847449,-49.582483164220925,-47.06620453453241,-45.94361379271622,-46.095008834831,-46.81633988064285,-50.18656279852938,-47.91831744388527,,-49.1399468363743,-50.4418877268358,-50.061211827305065,-50.84655576516393,-50.60651206910383,-50.71689703426917,-51.08790629382467,-51.566964902734014,,,,,,,,,,,,,,,
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.65624807762441,,,-50.63191417211819,-48.955972528626226,,,-48.38416717229531,,,-50.25543504378347,-46.0358165443484,,-50.718736275723955,-49.77582022199745,-45.43959123375294,-46.25975410901856,,-45.03112415403295,-40.39446385270985,-47.32611685089886,-41.22104403571582,-47.76584597080307,-51.14703032419678,,-48.62933087470404,-49.60166886727549,-47.030532954129576,-45.91127723107321,-46.04327561037569,-46.77730602312508,-50.16751914134609,-47.88300358512555,,-49.11168715550087,-50.41259663355839,-50.01894978341773,-50.83176925237086,-50.57346900344712,-50.701003869644445,-51.05508354624157,-51.54587849097199,,,,,,,,,,,,,,,
694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.68744641500636,,,-50.65899267549851,-48.986627713877866,,,-48.415638296152196,,,-50.28177784115129,-46.064196887112885,,-50.74360935935975,-49.800161184196234,-45.48601701631107,-46.27213624827795,,-45.04788271839584,-40.43639340012349,-47.32183861773626,-41.064371820769466,-47.757622556911286,-51.15562861187286,,-48.62318430575054,-49.60976847988222,-46.98971557373539,-45.88567456712737,-45.99508397877202,-46.73117403519913,-50.137901165751714,-47.83968514966422,,-49.085439081319294,-50.38700825800797,-49.9781090807987,-50.81739496448046,-50.54115090545423,-50.68589016778689,-51.022893044303274,-51.526401726112084,,,,,,,,,,,,,,,
695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.686788066082755,-49.01913534575087,,,-48.442088660611375,,,-50.308850037572405,-46.096315497811744,,-50.756962374657355,-49.814425690274106,-45.53590979794026,-46.29311928184827,,-45.06247427747404,-40.50138252051009,-47.32319657651142,-40.930926292262406,-47.75151409126397,-51.164753538893336,,-48.620391782710556,-49.612849678897454,-46.93191245550128,-45.86828982992266,-45.95050447175492,-46.66304159932299,-50.113201423480575,-47.79768728725281,,-49.06125636090002,-50.365184838543904,-49.938718430820536,-50.803440620191445,-50.5095639841872,-50.671568381207315,-50.991342652653444,-51.50856308559146,,,,,,,,,,,,,,,
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.715289032109645,-49.053451379474325,,,-48.471015740677714,,,-50.33664400173028,-46.12210937946122,,-50.76843476958952,-49.816544493892216,-45.58921724971478,-46.32258563318768,,-45.090777919751694,-40.58957499446831,-47.330063476619856,-40.82059025492128,-47.748621368555945,-51.17439180189499,,-48.62090158858563,-49.62103465459424,-46.878637838558205,-45.85942277168763,-45.8924073089134,-46.59775682194501,-50.09339727285948,-47.76166159984272,,-49.03919282467007,-50.347194426360886,-49.900806980668726,-50.78991230871512,-50.4787177402072,-50.65805317384768,-50.96044217026478,-51.49238985239107,,,,,,,,,,,,,,,
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.7444884744104,-49.08953440785461,,,-48.5023606270778,,,-50.36515420086559,-46.13332988368307,,-50.78079154129647,-49.81331750577367,-45.64248372013812,-46.36042230393001,,-45.132631877047714,-40.701166466818115,-47.33066314070938,-40.73327177677763,-47.747036671343224,-51.18453286519568,,-48.62466167429816,-49.634356559658556,-46.830013809572144,-45.85924991506382,-45.83391401403511,-46.53538654277989,-50.07847010666454,-47.73170605874072,,-49.01930475570066,-50.33310084874288,-49.86440527441444,-50.77681899216394,-50.443018011221135,-50.64536021686213,-50.93019970084691,-51.47791208880978,,,,,,,,,,,,,,,
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.772608339348686,-49.120060847161646,,,-48.53606819581519,,,-50.39437580026012,-46.148454844125546,,-50.79401429009521,-49.81473042651881,-45.68082923237085,-46.40652236702618,,-45.187888577848696,-40.836407278439495,-47.33374522932277,-40.66891624394569,-47.73894992258011,-51.19516524893971,,-48.63162003660166,-49.65285193212679,-46.78616745280564,-45.87884448626565,-45.779206845915,-46.476004130456104,-50.068402034936305,-47.69907386187538,,-49.0016507188156,-50.322975867304585,-49.82804395420256,-50.764167970624854,-50.40493476659393,-50.63350220394784,-50.900624928538775,-51.46515876715878,,,,,,,,,,,,,,,
699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.79694426527869,-49.14667321707978,,,-48.5720821492277,,,-50.42141622941473,-46.16739159006848,,-50.808086054821075,-49.82070078140919,-45.722046343458786,-46.46078394950824,,-45.244508648882125,-40.99560494756759,-47.34212863546532,-40.627495509463536,-47.73413031324382,-51.2062776535161,,-48.64172682956962,-49.676560829359026,-46.74723004930395,-45.91904368849321,-45.72835858503129,-46.41968187389345,-50.06317935523765,-47.65315719802498,,-48.98629006484053,-50.31689375265323,-49.79208105631877,-50.751967463476085,-50.36757311028608,-50.62249556652987,-50.87172629245411,-51.45415985915156,,,,,,,,,,,,,,,
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.82196056427218,-49.17505025512723,,,-48.61035019887514,,,-50.44469204258966,-46.1900509383258,,-50.8229907183192,-49.83115217674755,-45.76663735213937,-46.509563582619236,,-45.30655568399343,-41.17912704748147,-47.355681286730835,-40.60901630988355,-47.73264900610897,-51.217859128940276,,-48.65331292190778,-49.690356447999015,-46.71333527887833,-45.95677923507539,-45.68144467913851,-46.366502546031654,-50.06278943220843,-47.613550841602574,,-48.971543725665086,-50.314929977701,-49.75768041042615,-50.74022663349485,-50.330940469784686,-50.61176054398026,-50.8435143851069,-51.444945978258076,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.847648751128816,-49.20459654996979,,,-48.64185395327831,,,-50.46866835943068,-46.216348801584815,,-50.83871214414938,-49.84600738158065,-45.81454124843171,-46.559523359585754,,-45.36246299528728,-41.38741553003292,-47.37427630688927,-40.61352049297572,-47.73457899926817,-51.229898981937474,,-48.657779944607285,-49.69674678042132,-46.68462204327315,-46.016850628494595,-45.619671315132884,-46.31654076006477,-50.06722060811423,-47.580350343911356,,-48.95410418834609,-50.31715912884493,-49.724872974483944,-50.72895298188392,-50.29504478883496,-50.59444157679461,-50.8159981305235,-51.4375489279072,,,,,,,,,,,,,,,
702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.87400049536336,-49.220954976549905,,,-48.67331682061392,,,-50.49333835823812,-46.246201008422005,,-50.855234786981114,-49.8651956966919,-45.86569806379654,-46.61725346861344,,-45.41588302952058,-41.599617478577606,-47.39778729345684,-40.64108552675258,-47.73999642808451,-51.24238740994137,,-48.653934327621684,-49.705075014891456,-46.66123380456965,-46.080436158010215,-45.553775772462366,-46.26564781580463,-50.076465954116635,-47.55365259980781,,-48.93907953827465,-50.30109785413267,-49.69369212587186,-50.71815662077947,-50.25989257590795,-50.5779006088286,-50.78918792424677,-51.43199865346648,,,,,,,,,,,,,,,
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.901006503930034,-49.239134435968296,,,-48.706976133505925,,,-50.51869750884179,-46.279527914245094,,-50.87254339104764,-49.88864614398115,-45.920049987995284,-46.68263416677832,,-45.48200806034056,-41.615118990319075,-47.42609398552606,-40.69183081650199,-47.74897474241583,-51.25531419992748,,-48.643858941552025,-49.70545074828032,-46.643317614241354,-46.17162523308892,-45.491889502750965,-46.20606428990048,-50.08040707662589,-47.53355810433246,,-48.92652367972409,-50.27529167422567,-49.664171430338556,-50.707845929635546,-50.225492286352484,-50.56215166924369,-50.76309356120162,-51.42832966226078,,,,,,,,,,,,,,,
704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92865920555332,-49.259090143584665,,,-48.74277782140502,,,-50.54473966139223,-46.31625256130472,,-50.89062310596783,-49.901698938167875,-45.97754208238251,-46.74359463249543,,-45.560631355831866,-41.56453556225287,-47.45907675120847,-40.765914912659426,-47.761592611251814,-51.2686694687675,,-48.63537795627906,-49.710987654205965,-46.63102776235704,-46.19896371757658,-45.43198865037924,-46.15001010759276,-50.0830187402698,-47.506674168444114,,-48.90856415008555,-50.253572101030855,-49.63634375662402,-50.69803156221445,-50.19185036608532,-50.5472083851255,-50.737725386476455,-51.4265742630705,,,,,,,,,,,,,,,
705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.95694907106119,-49.28077897092311,,,-48.78066989114271,,,-50.571460992480496,-46.35629948957173,,-50.90945867663681,-49.9152764972942,-46.03341182488454,-46.80939688615286,,-45.65155912039942,-41.52700713460581,-47.473999789618865,-40.86354448309261,-47.76284540120764,-51.28244357227387,,-48.62736141330281,-49.72171179757778,-46.62019918836715,-46.081228119805786,-45.3660544347173,-46.097572795902124,-50.090453670511906,-47.474851836006266,,-48.88810152020983,-50.23599007537526,-49.61024619908784,-50.68872289120385,-50.15897156055946,-50.53308680802318,-50.71309367005217,-51.426765198514595,,,,,,,,,,,,,,,
706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.985869537448,-49.3041581031878,,,-48.82060263230953,,,-50.59885474215314,-46.39959696074911,,-50.92903658061211,-49.93299426997538,-46.06278842015409,-46.882408406132484,,-45.730389598281064,-41.51134934647213,-47.48629196900736,-40.98497854838888,-47.76097338365965,-51.2966276549153,,-48.62242609719339,-49.737649721435126,-46.61005603499773,-45.97593094580178,-45.30440917563291,-46.04884244816749,-50.093510170637366,-47.44972603668606,,-48.85212358498545,-50.222595489132765,-49.58591331990016,-50.67992989550676,-50.126870167750525,-50.51980098499831,-50.68921012238013,-51.41519415916048,,,,,,,,,,,,,,,
707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0154113611808,-49.329185502525036,,,-48.85760775664096,,,-50.62691644427974,-46.446075311903485,,-50.94934294822583,-49.95477806584609,-46.09307454151056,-46.962495991294155,,-45.79728864696031,-41.51768926171631,-47.502995533959556,-41.13052736995353,-47.76285560002982,-51.31121261565823,,-48.61639008861018,-49.75675092456919,-46.60570472390717,-45.8830034349853,-45.24713225949441,-46.00391135344178,-50.09504984638261,-47.43138582465203,,-48.80261011664243,-50.21344028374721,-49.56338263303039,-50.67166313776948,-50.09555309103249,-50.505766429238754,-50.66608549010237,-51.40304595586915,,,,,,,,,,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.045567716991215,-49.355820487559924,,,-48.890681633708496,,,-50.655640874665494,-46.49566726697585,,-50.970363602485605,-49.980556835172564,-46.126494160258204,-47.04953428490434,,-45.831724730232565,-41.51364129747273,-47.524008339467244,-41.30056540368385,-47.76856718942652,-51.326188934117155,,-48.59808676848617,-49.75763335266325,-46.60730204275974,-45.80239338094387,-45.194306121113925,-45.96162547113391,-50.101354427653774,-47.41992053919218,,-48.75535189522744,-50.208579868603934,-49.54269217646558,-50.66393508245635,-50.06502755065956,-50.479228558745184,-50.64373000962733,-51.392828930854044,,,,,,,,,,,,,,,
709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07633096385101,-49.384026377919966,,,-48.9257692274813,,,-50.68502216916703,-46.54830772084964,,-50.991074128552405,-50.01026147534855,-46.14330549267889,-47.117677280739436,,-45.86307278487992,-41.482421188169674,-47.54923113482746,-41.482052230881706,-47.77818524624298,-51.34154909103331,,-48.58285389423407,-49.76381370318177,-46.61500936529211,-45.73406321048204,-45.13753604279424,-45.91681111775034,-50.107831504777934,-47.41542602682556,,-48.71039986185983,-50.19822318462551,-49.50096181123051,-50.65675479953063,-50.0353032116585,-50.45345877253773,-50.61272989213823,-51.384576072288645,,,,,,,,,,,,,,,
710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.107693202393136,-49.41376500261326,,,-48.95893878262214,,,-50.71505656701095,-46.603934632633795,,-51.00549135390401,-50.04382441364406,-46.158271153819,-47.186401996413174,,-45.907676963307004,-41.43898831031029,-47.5785663578354,-41.60583717766479,-47.79178523683362,-51.35728411118684,,-48.57062891033196,-49.77531424336583,-46.62818592148059,-45.67799011268384,-45.074642993783094,-45.8553297753424,-50.10857717812896,-47.40646359373212,,-48.66780293184903,-50.17409882367264,-49.455897480056294,-50.650134464023886,-50.006388066607315,-50.428474071116526,-50.5821990275377,-51.37832239110043,,,,,,,,,,,,,,,
711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.139646991524444,-49.44499847578436,,,-48.9905661025518,,,-50.7457382923866,-46.66248646211767,,-51.020682707165975,-50.08118035531726,-46.176545086743566,-47.26152989586737,,-45.96106499856376,-41.40023433815338,-47.60846270273199,-41.65006866831668,-47.809446270896075,-51.373385748010605,,-48.561349291232986,-49.79040049479012,-46.63533665786303,-45.634165988569094,-45.01629022540957,-45.79807337885018,-50.11395880399491,-47.37165654817645,,-48.62761402776311,-50.14476825053233,-49.407294666981215,-50.64408688741448,-49.9782893627352,-50.404292362653266,-50.552386515023606,-51.37410189917507,,,,,,,,,,,,,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17218565327772,-49.47769335041173,,,-49.02407076039896,,,-50.777061594121236,-46.72390598916052,,-51.03663618873121,-50.122267670637825,-46.19806445504124,-47.3429317450949,,-46.02801024052583,-41.37011833200614,-47.60210245111146,-41.60824729319308,-47.83124782727035,-51.38984666550261,,-48.55495468543659,-49.7944929057137,-46.648781795964204,-45.6025948234296,-44.96255415354394,-45.745138170785594,-50.110365266959384,-47.34378461164913,,-48.58988782246945,-50.10691218264541,-49.36044046439023,-50.63862232797181,-49.94893829045613,-50.3809344849381,-50.52330284890437,-51.37194953593177,,,,,,,,,,,,,,,
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20530254752823,-49.51181417412666,,,-49.059404465152134,,,-50.809022751111016,-46.78001804133839,,-51.05333546945375,-50.1670259364133,-46.22277118282126,-47.39566691801152,,-46.017762423406204,-41.35610107530819,-47.59902207715385,-41.5592398974914,-47.85727186285441,-51.4066591718689,,-48.551384675885096,-49.79631612845782,-46.66868332431173,-45.58329449227705,-44.913513454062155,-45.69662437116768,-50.0992457369055,-47.32192404849032,,-48.554678362708486,-50.07339768916837,-49.31537780248853,-50.63375618739249,-49.91455235023725,-50.35841854324601,-50.49495846445758,-51.37190366364198,,,,,,,,,,,,,,,
714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23898993927344,-49.54732855391579,,,-49.09651827789564,,,-50.841616133225955,-46.827062586998366,,-51.07076852652409,-50.2153953282117,-46.25060652107278,-47.412853382165196,,-45.99996871552517,-41.35011429882664,-47.60003800698919,-41.53145492207752,-47.887595388666654,-51.42381566380603,,-48.55058055997067,-49.78416259824698,-46.68662706014501,-45.576295045591294,-44.86924842124583,-45.624764905824975,-50.080580744733155,-47.302633014790246,,-48.52204512042586,-50.04053946701997,-49.27215074357352,-50.629498972998874,-49.88099880076824,-50.3367652595134,-50.4641864765085,-51.37400163710354,,,,,,,,,,,,,,,
715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27324136400506,-49.58420381658402,,,-49.13536542313419,,,-50.87104068431414,-46.876889619115126,,-51.08892118574781,-50.26732022221494,-46.281516070832225,-47.43612217011909,,-45.993145468233145,-41.36637184053037,-47.60504542855821,-41.52502288286938,-47.91170294820016,-51.44130894372204,,-48.55248266477283,-49.77735124868254,-46.70357170523773,-45.58163834796484,-44.829844301205185,-45.556180731512896,-50.053566807356574,-47.27097647043094,,-48.49204487803153,-49.998856634788666,-49.23080385782968,-50.6258648150005,-49.84828487477381,-50.31599524427822,-50.43038637196908,-51.378278690658455,,,,,,,,,,,,,,,
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3080507822353,-49.6224085933646,,,-49.17590006869471,,,-50.8983476755879,-46.9294436406326,,-51.10778102022258,-50.32096962995326,-46.31544395465103,-47.46535910144041,,-45.96156805184386,-41.404522667978796,-47.613940646144655,-41.50910912750227,-47.888170909067824,-51.45913252461489,,-48.55703401110806,-49.775888609928735,-46.727151588332525,-45.59274155305427,-44.79538656139886,-45.49214555656399,-50.02147372932828,-47.228789745385704,,-48.4647418609109,-49.961584221254355,-49.19138410280156,-50.622867505652636,-49.81641811236054,-50.29613045586551,-50.39734217448319,-51.38056236608805,,,,,,,,,,,,,,,
