28,,-51.58096856127592,-49.37415942309909,-47.725222359585004,-48.75064940939452,-49.35969322286151,-51.112473628016495,-45.35475870850271,-43.872622893546506,-47.57164357610806,-47.28234199081448,-51.310011122091254,-42.1058167260304,-43.32362427712631,-50.33143048258806,-48.39841047039751,-46.139809641429075,,-41.72091480093425,-45.08108094504802,-49.31359553906532,-49.78891483717347,-44.664924671245714,-42.00007199053013,-46.52877360239536,-47.9605583988246,-50.70564344912558,-42.84695555586619,-42.64416267314556,-47.865943721785406,-46.86055506168289,-51.49516228726518,-42.489893400177635,-50.36469861079196,-44.82348932696371,-47.29224065124255,-49.35907323423347,-46.32898595116138,-48.383632130597896,-51.224404181168744,-50.11889457531565,-50.29639481947808,-50.74109316577916,-51.103574748184606,-51.37991565943963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,-51.607515821602064,-49.38107707068157,-47.73824233079699,-48.79422967177228,-49.32359432944943,-51.14759776904512,-45.34076295336316,-43.90943594855586,-47.63189280977927,-47.21302644129865,-51.34270830527974,-42.09173371081894,-43.37159263834798,-50.299309488200876,-48.43487640757321,-46.080269707237676,,-41.58805152725964,-45.121132079519285,-49.27165128306736,-49.8273996660193,-44.60141852951501,-42.03153272782213,-46.566949019875565,-47.92033318846103,-50.735338113680555,-42.809354459512406,-42.78994584149916,-47.926471644872244,-46.78921043173994,-51.528720351463015,-42.44314836274608,-50.31745805490527,-44.8588776919101,-47.22320833455263,-49.39487662383924,-46.312568030300895,-48.4191987123748,-51.252732609488575,-50.087200198695854,-50.298910248172135,-50.716032284343115,-51.07187133204003,-51.34609758186837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,-51.63691671255964,-49.390367816246446,-47.74644949822692,-48.82770753629835,-49.28214830559119,-51.18373193057373,-45.3343178448321,-43.965465651759494,-47.672132271886525,-47.14633569314644,-51.36473128589819,-42.08752182428091,-43.435895375048545,-50.26818729135253,-48.47339994133471,-46.00564239575566,,-41.42529279452969,-45.166632904055845,-49.23119092799161,-49.86704854346384,-44.54231107375926,-42.07513697802611,-46.60987143842345,-47.882617214116046,-50.761708176784495,-42.78046256534773,-42.851387804444975,-47.989207971277146,-46.69645389567422,-51.56286864153092,-42.41159046683812,-50.27133004420865,-44.90152926009364,-47.160016337198115,-49.43172155424227,-46.274456599955954,-48.45676819460584,-51.281486243454914,-50.05967244392643,-50.30462108960726,-50.69186870995084,-51.04083641271146,-51.31403008590511,-51.69217044835438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,-49.38497137315744,-47.75470910224623,-48.83667223350484,-49.241685605016286,-51.22085684008867,-45.32972604499398,-43.99582481303037,-47.715504609348514,-47.08234084641512,-51.38749878179822,-42.10953083064507,-43.515914365293746,-50.23808392740282,-48.51392890233163,-45.936390645438685,,-41.23649257393848,-45.2203542984963,-49.1836938075201,-49.90783226947373,-44.494598717090724,-42.06670502537491,-46.657401959244346,-47.84747299805165,-50.78815056643422,-42.70625018620024,-42.8942827348278,-48.05409700892074,-46.60754892860314,-51.59759814791994,-42.398531383408944,-50.226339104434075,-44.95125350108125,-47.10283153273069,-49.46958809899818,-46.223106256774315,-48.496283578794,-51.31065980899165,-50.03635390778978,-50.31350226211889,-50.668617878150926,-51.01047992765834,-51.283748339071096,-51.648612646585974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,-49.36180083048334,-47.7705540580654,-48.845212884314904,-49.20222399973058,-51.25895278007668,-45.322332396181025,-44.02016250812379,-47.75563103987996,-47.02111492858175,-51.40798786059214,-42.09214933062685,-43.61106577945669,-50.208502630282325,-48.55641456094615,-45.87324283395826,,-41.07061020140031,-45.28200259752264,-49.132994622035355,-49.94972540252826,-44.4458352928995,-42.07064749717651,-46.70940749633652,-47.81496520091743,-50.81546272326601,-42.62155703219853,-42.939059582148104,-48.07921477064734,-46.52262029665029,-51.632898431265566,-42.40361010944633,-50.18250801156518,-45.00786966439729,-47.0518250306229,-49.508456224840444,-46.16624955973042,-48.52914853659769,-51.340249284307866,-50.017288823039515,-50.32552877246062,-50.64629774853424,-50.980813991087274,-51.255287889713244,-51.60561503684156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,-49.340980268146126,-47.79397508286802,-48.85798151673852,-49.16378424517192,-51.2960875108373,-45.31331155416579,-44.05752888467502,-47.792064677223074,-46.96273594479129,-51.42877033642974,-42.09762576093836,-43.704242969311615,-50.16601357650862,-48.60080820774805,-45.81641055039143,,-40.94750979778185,-45.35129799802548,-49.08383240016764,-49.99270181453927,-44.36639958925953,-42.100891583943884,-46.76575982727496,-47.78515911338956,-50.83965776691202,-42.50869349762975,-42.99727881477799,-48.10500418612325,-46.4417922979103,,-42.425978281468694,-50.1398701313817,-45.054780823088066,-46.99091633393798,-49.54830714721636,-46.09062407711626,-48.53254771435135,-51.370249747336416,-50.000205140288,-50.3406747448921,-50.6223594873098,-50.951849081396475,-51.22868472900464,-51.563186812303385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,-49.322559337417104,-47.82496664713176,-48.87488928537888,-49.12638574958472,-51.32291405405935,-45.25726460043164,-44.11328711021643,-47.831510837729695,-46.907282052361396,-51.45029466913093,-42.130459817160215,-43.75521132829895,-50.12450494901516,-48.647064392871556,-45.763841416650024,,-40.86676550891031,-45.42797327901266,-49.036244451491385,-50.033111996698395,-44.293945470192206,-42.10363789511844,-46.81553729691723,-47.758124123890454,-50.863773147669484,-42.382570039832935,-43.023041480314674,-48.13320181461957,-46.36519849641588,,-42.42687490398704,-50.09845088083029,-45.08138702635317,-46.93430895240824,-49.589121912921065,-46.01741628773261,-48.53797695633334,-51.39998080622428,-49.97840433837406,-50.358917290329366,-50.596474623751874,-50.92359680088351,-51.20397651101516,-51.5213362508311,-51.617107818359855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,-49.30659081529079,-47.8474235898225,-48.89584926981071,-49.090049520856184,-51.35074199893509,-45.208683238411666,-44.1870924611334,-47.87389065456138,-46.854838800388315,-51.47254796164855,-42.059880385166096,-43.789416728721534,-50.08399807854669,-48.6951384298957,-45.70741123453747,,-40.82813100188329,-45.48466731449324,-48.990268542916155,-50.05996322208596,-44.23358917277224,-42.13978311096645,-46.85721384022219,-47.722038534870435,-50.88876583522699,-42.28038141351817,-43.06868547614938,-48.163747061755785,-46.29297643463302,,-42.45844655283168,-50.05827947039336,-45.114944623780474,-46.88429051725482,-49.63088456051754,-45.92506859977188,-48.54538296899029,-51.42813277820919,-49.96099132668056,-50.38023194537808,-50.55873401244541,-50.896069922053606,-51.18120258674643,-51.480072807498615,-51.59747223376448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,-49.29312887471746,-47.865425332754555,-48.9207782614761,-49.05479837896978,-51.37955240192562,-45.1677715401192,-44.24937031150962,-47.919124929080795,-46.802967657976865,-51.49551747190516,-42.002406015885455,-43.837974405717475,-50.044516318866854,-48.739108326141256,-45.657684266275815,,-40.831535673065396,-45.53835155980128,-48.94594541663905,-50.084071740441225,-44.18574628008351,-42.20876464964828,-46.90304966971499,-47.652072165700986,-50.914620299716745,-42.2027945624341,-43.093104442995845,-48.19658279250411,-46.22526946270416,,-42.49775436887341,-50.01938396539021,-45.155232959281584,-46.84103165318993,-49.67357722526928,-45.83771295882041,-48.55471767410491,-51.45663754392863,-49.94800549897047,-50.40287253631159,-50.52032631284156,-50.869280015010865,-51.158469681787494,-51.43898228420405,-51.57826635985017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,-49.26951311140425,-47.89099133311563,-48.94959503788503,-49.020653094043965,-51.40932602265535,-45.13473875821479,-44.317193160812906,-47.96713962722591,-46.743383316315814,-51.519188536993646,-41.97417841207497,-43.89168842782985,-50.00608254191018,-48.7782934966764,-45.578506582930686,,-40.87708315198273,-45.59894992567899,-48.90331477563042,-50.10935620115746,-44.15085047626675,-42.2578100704507,-46.952925568729825,-47.584613595780645,-50.941320578520255,-42.150522129175805,-43.11791172769031,-48.23165162118877,-46.162226629013475,,-42.54460366762585,-49.98179314681424,-45.202041563009004,-46.80175519699998,-49.71511757555001,-45.73474265094629,-48.565929797550865,-51.485493288706536,-49.93948722212284,-50.40858143333786,-50.48279152071227,-50.84048480139483,-51.126949380152375,-51.39413351128967,-51.55949930349802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,-49.24617130962389,-47.924103659217714,-48.982221348674855,-48.98317868176018,-51.440046423403736,-45.1097998636595,-44.36496294681915,-48.01786398033296,-46.68698422112883,-51.543550812649784,-41.93766460384068,-43.94296432035071,-49.96871896405692,-48.81921388083985,-45.496541386912874,,-40.965048719391426,-45.66623651164858,-48.8624200050209,-50.135800724775166,-44.12936092538267,-42.27318064220623,-47.00672259132202,-47.519728748754,-50.968850492090425,-42.12433449968759,-43.16173332692773,-48.268899222290116,-46.10400611521526,,-42.53784955803775,-49.94553864017139,-45.25516733720557,-46.746933267989164,-49.74687751439278,-45.63509334165364,-48.578973399858995,-51.514695122871146,-49.93548054481057,-50.394999256086486,-50.44614784178247,-50.809361993583444,-51.097378134899145,-51.34990165664956,-51.5411795882735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,-49.22529949162644,-47.959664879782615,-49.01858109197569,-48.945580451721646,-51.47169411331839,-45.09275529257782,-44.34978418192191,-48.05061055964618,-46.63385446991356,-51.56859109752541,-41.87406529560853,-44.007513935015396,-49.93245017984505,-48.861825778060094,-45.418995404882374,,-41.095892770524586,-45.715292660030244,-48.82330444343385,-50.16337825526709,-44.09155523511039,-42.319870773891175,-47.05811740678251,-47.45748603238052,-50.99719417278131,-42.12506240052308,-43.2240106326413,-48.308273090714245,-46.05077347265674,,-42.52992298188794,-49.91065044006345,-45.31441620281694,-46.69925143907055,-49.779575432176046,-45.54672027208608,-48.59380110281517,-51.544239572814234,-49.93603068991845,-50.366772230009445,-50.41041318901407,-50.778993055443,-51.06979158218866,-51.30629602732262,-51.52331711931515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,-49.206947382620896,-47.99779465195063,-49.05860041020699,-48.90908229470376,-51.50425223020825,-45.0453461053145,-44.35175255711029,-48.08609250069801,-46.5840847261154,-51.594297588697486,-41.84123108614074,-44.05191425692156,-49.89730190934245,-48.90608686456463,-45.34879816801735,,-41.270271849104354,-45.76095559490576,-48.786013839901905,-50.192064732682354,-44.04497948505082,-42.39716264984669,-47.105272449576965,-47.397957973817185,-51.02633819247267,-42.10901733109682,-43.27800998862692,-48.34972351868704,-46.00269674887614,,-42.51782439464166,-49.87269918960148,-45.37960073915719,-46.647061468724125,-49.81319573122452,-45.46939854363714,-48.61036851504642,-51.574124049950896,-49.94118301776844,-50.34170253348119,-50.37560421790488,-50.749391925744234,-51.044227208705166,-51.26332540910777,-51.505920800733385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,-49.19116776706774,-48.01815640715171,-49.09365481008543,-48.87370621569264,-51.537704345583684,-45.00653940848531,-44.37048652503947,-48.124294005585426,-46.519064226285316,-51.62065829007584,-41.83984148262376,-44.08322479103853,-49.862074787817605,-48.95195635553111,-45.28618512007989,,-41.4547086321302,-45.81296461608271,-48.750595984955055,-50.213180810501115,-44.00898231340043,-42.50442413732009,-47.156120421743715,-47.34121997156091,-51.056266509874575,-42.09704453199962,-43.3100526837767,-48.39319972965402,-45.95995644519667,,-42.51121020105331,-49.834746509821734,-45.43071481636182,-46.581644541400806,-49.84772189457149,-45.40291552600466,-48.628631645442326,-51.604345057673875,-49.9509897126123,-50.31975940889487,-50.34174075952816,-50.72056965219445,-51.020722639808284,-51.22100074174241,-51.48900031359509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,-49.17801161377035,-48.03309703335168,-49.12689076076771,-48.83947603407422,-51.57203354206254,-44.97659021859267,-44.40563350619833,-48.16514291757389,-46.45437726115995,-51.647663177011786,-41.82446500583617,-44.12749250107556,-49.82441780758975,-48.99939490044807,-45.23140363507256,,-41.60863266369234,-45.87108055456763,-48.71709806092893,-50.22799039214702,-43.981732557110284,-42.567642139060915,-47.21054950492548,-47.287348455420926,-51.086966330038436,-42.08461426578435,-43.35910210683821,-48.438655302085756,-45.92274037270442,,-42.43589968770345,-49.798230891469004,-45.4748090670855,-46.52379286343042,-49.88313925775156,-45.3470773349986,-48.64854742048685,-51.63489960136317,-49.96550221019284,-50.30090919292932,-50.30884175634212,-50.69253951342995,-50.999317732129086,-51.17933208634129,-51.47256564643599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,-49.16753320163962,-48.04531475299012,-49.16365184235679,-48.80641344300923,-51.60722417318263,-44.955759902036725,-44.45686523909608,-48.20857305620471,-46.3932179134416,,-41.83210427465659,-44.18427393520013,-49.78791071618707,-49.04836591585947,-45.15743707274752,,-41.73156385795035,-45.92899075935463,-48.685572598842754,-50.24401249617247,-43.91626172445362,-42.55314080074787,-47.26845065045513,-47.23642620741554,-51.11842285000233,-42.100467299036566,-43.42450761467625,-48.48604538775532,-45.89124296977232,,-42.37403693036178,-49.7631853858248,-45.524482568732424,-46.47367437687248,-49.91943216493727,-45.30169729901242,-48.67007417161983,-51.66578401298432,-49.97216150701392,-50.28512188434028,-50.27693258690402,-50.66531445556825,-50.98005200365432,-51.13832963397434,-51.45662703408283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,-49.159787428656436,-48.05719005728975,-49.20386000995805,-48.77232076032797,,-44.94432284208682,-44.52387676227797,-48.2545185026563,-46.335683067255744,,-41.83459704623829,-44.253149827803966,-49.75258044709365,-49.09883108864829,-45.09055037000724,,-41.81782213475696,-45.9672384371277,-48.65606981364836,-50.26122133035528,-43.85924380823554,-42.55040823521762,-47.321256654853485,-47.173985409216854,-51.15062350172436,-42.090125281670325,-43.505654648924086,-48.53532493829129,-45.86566870937812,,-42.294557457066645,-49.72964278915967,-45.56964416274131,-46.43146349091417,-49.95658617883018,-45.266603350046914,-48.69317116625771,-51.696996414518296,-49.93980840989339,-50.27236469735355,-50.24603052524526,-50.63890841200368,-50.96296736851678,-51.09800394175156,-51.44008568924854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,-49.154678895111616,-48.05233931289371,-49.23279788475027,-48.73419563457435,,-44.942565308574146,-44.59721354502996,-48.30291548281001,-46.28187199230012,,-41.82536390115062,-44.33072200350331,-49.705749096238414,-49.15075558888799,-45.031967980318626,,-41.83872952013799,-46.01133049213243,-48.62864386718611,-50.279613466481685,-43.78781249130662,-42.57613735876582,-47.37702869941768,-47.103900182892026,-51.183554714911715,-42.090704941798755,-43.601961075164226,-48.58109665319446,-45.84623238719118,,-42.227167996082535,-49.69763816695048,-45.60810889663678,-46.39734258272115,-49.9907996448276,-45.24163567997629,-48.71780038071857,,-49.91207137404114,-50.26260981837241,-50.2161560019922,-50.61333504374186,-50.94769854607804,-51.05836655183915,-51.4235493066142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,-49.13292156079295,-48.05420108508274,-49.25415955126755,-48.697384974126294,,-44.94813462940001,-44.64312317953292,-48.35370393476455,-46.23188854831451,,-41.82892202960976,-44.3889700690681,-49.6585248268228,-49.20410574370281,-44.98194134873606,,-41.80718687877609,-46.0367622095384,-48.59215076545398,-50.29914838365916,-43.695580291839036,-42.606773043322555,-47.435914338347764,-47.036867083304074,-51.21720345122661,-42.120839858910166,-43.69317652094427,-48.62099626661754,-45.80761811985114,,-42.19214352114516,-49.66720618675822,-45.65200502639005,-46.371502987853184,-50.01777878443278,-45.22664173291098,-48.74392181779194,,-49.88898968043145,-50.255825995246596,-50.17956204684366,-50.588608392031105,-50.92404024953768,-51.01942790262997,-51.407571437638566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,-49.11395993975181,-48.0633859452133,-49.27893763775961,-48.661915801796425,,-44.91729957578548,-44.6964258839112,-48.4068242703262,-46.1858422583947,,-41.814304393080874,-44.433628560082646,-49.612472978269125,-49.254353923134666,-44.9407345337808,,-41.73625810661626,-46.03265607542802,-48.54052966828565,-50.31980068688644,-43.61954942811005,-42.60857879703178,-47.49781626679823,-46.97297969357866,-51.25155867824347,-42.047524642014366,-43.72734453037015,-48.66270743723305,-45.76615930290343,,-42.154949181190766,-49.638382537370035,-45.701163551334844,-46.35414287963464,-50.040373539554786,-45.22147999259494,-48.77149822892104,,-49.8706016619639,-50.25198432598962,-50.1373274144429,-50.56474287373277,-50.90259547579529,-50.978938157744295,-51.392163414681356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,-49.097845965777836,-48.068232287527394,-49.307060425007386,-48.62781334728425,,-44.87839842269575,-44.719582839471556,-48.46221966046453,-46.14384499593737,,-41.775059253408,-44.48915167717079,-49.56762214432893,-49.297191718613874,-44.90862421983239,,-41.66595003749556,-46.03473807674799,-48.490909771694334,-50.34154982843013,-43.56034460482549,-42.6384215993641,-47.54902961371321,-46.912338231654836,-51.28660667688404,-41.98436095532976,-43.762262472064236,-48.69471839644802,-45.72480954371501,,-42.10240107483679,-49.61120536322289,-45.74912050989971,-46.34546892367319,-50.06393635577023,-45.226018415001896,-48.80049422283365,,-49.835382706050815,-50.25105572731424,-50.09608237442847,-50.54175315006411,-50.87996262659558,-50.93749314994657,-51.377337949507606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
