48,-48.75889400607481,-48.11078574931889,-49.601692301705036,-50.5241048010046,-44.218675837162536,-42.18691607274935,-48.06721933329001,-47.92696040964941,,-46.5450641989804,-49.56299303639411,-51.55940989478878,-50.876332108626826,,-48.043873569401455,-45.75286295839923,-48.331206872316386,-46.409992454808034,,-41.78367175595604,-45.928771885621735,-50.77916587008835,-48.889877821306015,-50.23108031460044,-50.61667773373462,-51.394388284035095,-51.16069949834409,-51.48625791472128,-51.3325063955112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-48.76170617409492,-48.13123461343558,-49.56747616502189,-50.56347852109661,-44.175178711742866,-42.258466038582924,-48.1161173136319,-47.878116485900875,,-46.44270627493195,-49.58355675315239,-51.561367879630666,-50.903627418571105,,-48.03647699840549,-45.775329058762836,-48.38130092150902,-46.345847717788374,,-41.77217177630337,-45.94641029790072,-50.80095487294607,-48.840872453641296,-50.20812402621539,-50.573855888401056,-51.389131630544476,-51.124135468282745,-51.48405780782188,-51.311922805454174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-48.75386468950229,-48.15653767991576,-49.53408561462307,-50.60384370383289,-44.11485802139243,-42.25262066705679,-48.16436503214188,-47.83290349661874,,-46.34903485040687,-49.60365657981701,-51.56600581781254,-50.93211621939824,,-48.0254898881632,-45.799212444334515,-48.41836366248782,-46.28455122324995,,-41.77935150955962,-45.96631656744159,-50.8233070981069,-48.796427624443254,-50.187372209545124,-50.53159208549863,-51.38444489892417,-51.088243135226236,-51.485160521759575,-51.29198410700836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-48.73501183788659,-48.18660763677843,-49.50152529969077,-50.64201751376737,-44.05567707381302,-42.26047424526443,-48.2005868328699,-47.79142453161558,,-46.263961230208395,-49.611461469872566,-51.567798686080806,-50.96411696743486,,-48.00671712673977,-45.83377163514416,-48.45762849682024,-46.226162216691826,,-41.77979118413379,-45.988465059285105,-50.84622201022594,-48.756577992949445,-50.16878524664449,-50.49378143654235,-51.38034180426365,-51.053033094375905,-51.48958553329255,-51.27269802789324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-48.71964131566461,-48.22136069607974,-49.46979906987793,-50.67213247448582,-44.00190023352208,-42.28185300112605,-48.23824454612509,-47.75378271331231,,-46.18740065749567,-49.62079334718464,-51.558317464335566,-50.99959554816988,,-47.990460080902736,-45.87885706700582,-48.4990366966732,-46.17074289159147,,-41.78055355064827,-46.01282967456527,-50.869697392460836,-48.721360545890995,-50.15232425463019,-50.4617390170508,-51.37683543656522,-51.018516826743,-51.497352943130096,-51.24773557214578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-48.70778559129942,-48.25607928332979,-49.43891087587991,-50.70326144524499,-43.95359899583024,-42.31659163836759,-48.27731742406725,-47.72008492861794,,-46.11927419628428,-49.631614731029046,-51.55151833933864,-51.01495111720616,,-47.97679053127138,-45.913301294109075,-48.54252805710889,-46.11835625516911,,-41.798633999452235,-46.03938586039889,-50.893731913419835,-48.69081174313393,-50.13794946251704,-50.43522794677999,-51.37394083818031,-50.98470683558267,-51.500726688367465,-51.22230689184735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-48.69947944078115,-48.27042011261198,-49.40886444624921,-50.735383792681354,-43.91084662539473,-42.3645330991015,-48.317789664001474,-47.690442387640644,,-46.059507802518205,-49.64389044302905,-51.547417725850764,-51.03267347696979,,-47.965781029346594,-45.946269478663815,-48.569753358403425,-46.069069644141464,,-41.79660318710977,-46.068109397410566,-50.918323887334,-48.664973359546764,-50.12562335264198,-50.40961489555958,-51.371672131365045,-50.95161528662938,-51.46978319386552,-51.184638030515835,-51.56966638628685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-48.69475824122597,-48.28943800304081,-49.37966368806351,-50.768477902984976,-43.87372011145782,-42.38917638661749,-48.359642707305625,-47.65869874336279,,-46.008032608479894,-49.65758364456619,-51.54603288372657,-51.05380197588264,,-47.94661678280211,-45.98942114770264,-48.59275573550946,-46.022950609291286,,-41.77957826789153,-46.09897791150925,-50.94347216150936,-48.64388511967253,-50.11530788348424,-50.38505283481346,-51.370042442991554,-50.919255332331375,-51.442198116534065,-51.14219708270002,-51.547002697840945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-48.69365510348757,-48.31305534004951,-49.351313229976626,-50.80252199860502,-43.84230034043148,-42.416288751664275,-48.40285997354542,-47.61689418645021,,-45.964783297800764,-49.67266117896205,-51.54738130139997,-51.07830591156294,,-47.925659872161205,-46.01494101594675,-48.61795225432802,-45.980073052339876,,-41.778882548949205,-46.13196791589538,-50.96917553399875,-48.627590951524795,-50.10696552031649,-50.3492337654511,-51.363113526384666,-50.88763918440232,-51.4179809037719,-51.1003553958355,-51.524746172632575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-48.69620711075231,-48.3411980925069,-49.323817002897286,-50.83749746211681,-43.816669332432355,-42.45664357890229,-48.43174942953244,-47.579285300963406,,-45.9296993031394,-49.689087541174885,-51.55148211770539,-51.09705565265556,,-47.90757027159624,-46.03249583427288,-48.64529507494548,-45.94050832528615,,-41.75284166851932,-46.16705818591995,-50.99543146080427,-48.61613466333351,-50.10055936519685,-50.28778902844873,-51.35465873431566,-50.85678066856855,-51.39714069303806,-51.05911879854541,-51.50290548875957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-48.702448884633284,-48.37379538211952,-49.297178613045546,-50.87338387353988,-43.775066578967255,-42.51008754800562,-48.45266048629581,-47.54598060070029,,-45.90272445159368,-49.706830211783696,-51.558353683603855,-51.10983122500707,,-47.89242188307927,-46.035877899638436,-48.67473719024297,-45.90433569433009,,-41.73088899652293,-46.204227768030115,-51.02223932043827,-48.609564045769304,-50.09605211013111,-50.227970548637145,-51.34679183998248,-50.82669406100983,-51.379688154922846,-51.018493500867024,-51.48148877856315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-48.7124172351929,-48.41077621063511,-49.27140228706338,-50.91016299600055,-43.72944271090433,-42.57647214097283,-48.47514176965965,-47.51709540955572,,-45.883805835242825,-49.72065243361229,-51.56801471466346,-51.12591322235983,,-47.880289559664426,-46.02958903902738,-48.70202072413757,-45.87163500659048,,-41.68355141694316,-46.24345603316796,-51.04959635541623,-48.60792574547727,-50.093408486389066,-50.16980301539662,-51.33952880297845,-50.79739260768284,-51.36563488262712,-50.978485457544636,-51.45957880522957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-48.72614764869695,-48.45207314946322,-49.2464923631669,-50.947815533333,-43.68976102013177,-42.652311497677225,-48.499168101293776,-47.49274543405793,,-45.87289451573271,-49.729663219707156,-51.58048625840307,-51.14526660690408,,-47.871247942238966,-45.99058260294082,-48.72774639867876,-45.84248847709744,,-41.61262243231967,-46.28472400481681,-51.077502322136596,-48.59804023957842,-50.09259255653144,-50.11331797699172,-51.33288457928937,-50.768890667803454,-51.34198316373335,-50.93910207159809,-51.43676037584327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-48.74367794669925,-48.497621921758125,-49.22245280284378,-50.986323630733175,-43.6518808677198,-42.72201755661756,-48.52471459743118,-47.47305172356086,,-45.86994536971308,-49.73999074166754,-51.59578761220975,-51.16785899698077,,-47.86537433263752,-45.955901215877944,-48.75550038623062,-45.81698225431553,,-41.5591101145355,-46.32801151931748,-51.10595473218424,-48.572912199125504,-50.09356881082465,-50.057734418554375,-51.32687441041847,-50.7412051762974,-51.3141614580868,-50.900349198958146,-51.41441782430013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-48.76504525086233,-48.53144335655248,-49.19928762476239,-51.023962630629526,-43.607982751850535,-42.79239938838798,-48.55175702807165,-47.45814057630583,,-45.874915856650915,-49.75160120577697,-51.604862597686235,-51.1936562134741,,-47.862748720251,-45.93137873818253,-48.785235102055424,-45.79520708914756,,-41.5228795147072,-46.373301555289174,-51.134951865191454,-48.55275167539385,-50.096301654689796,-50.00325604155882,-51.321515278405656,-50.70828114731975,-51.289779103349666,-50.86223310723951,-51.3925606288958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-48.790287536596786,-48.56287168234096,-49.176999956272354,-51.05416469361455,-43.57034837871812,-42.87122841481732,-48.580270000487566,-47.43356351706915,,-45.88776886404561,-49.76445957327593,-51.61431834642694,-51.2038442468763,,-47.86345089393816,-45.916872465908696,-48.816905443482696,-45.77725526856305,,-41.490939342461395,-46.4205753261388,-51.16449216462469,-48.53268470067081,-50.100756711926245,-49.95063019814458,-51.316822064858655,-50.670675148153386,-51.268844331255856,-50.82476138859096,-51.371196941025715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-48.81944353029337,-48.59852459168727,-49.14739039923843,-51.08521277094979,-43.53907165296007,-42.95925744584868,-48.61023043462456,-47.37660377276995,,-45.90846851088549,-49.778534319414874,-51.62661892710554,-51.216843636591136,,-47.86392016150722,-45.912257507643034,-48.85046632251356,-45.763222721167836,,-41.460494059010095,-46.469816114381075,-51.19415461337052,-48.49948703796073,-50.10690037152582,-49.89988957997851,-51.312811417514084,-50.63385873574213,-51.25136605519145,-50.78794046098121,-51.350338054858426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-48.85255274585983,-48.63831683996161,-49.11814592795373,-51.11709041999197,-43.51424935640922,-43.02978759191763,-48.641615719962,-47.324270887184454,,-45.9369832120592,-49.79379190935422,-51.64178171733518,-51.23302418508562,,-47.85038098869623,-45.917408554780195,-48.88587662456353,-45.7393457101155,,-41.44726778087388,-46.521006550313466,-51.22320239173652,-48.471370018395945,-50.114697568498954,-49.8510673380145,-51.30950070937847,-50.597846569587674,-51.23735437622874,-50.75177725687631,-51.32999188757678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-48.88965432751902,-48.682167452933,-49.08982779910997,-51.14978004778226,-43.49598244047607,-43.102631720411935,-48.67440315467604,-47.276664717713786,,-45.97328477388017,-49.81020092391171,-51.6598212817795,-51.25234890536208,,-47.83147960526535,-45.93220730751426,-48.92309309179467,-45.707758376639575,,-41.45109131145641,-46.56403475464056,-51.252756221881775,-48.44545802483942,-50.1241148948115,-49.80419659054725,-51.3069057503229,-50.56265443223662,-51.22147344660806,-50.71627855226716,-51.310169039251754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-48.9254425457453,-48.71579391888221,-49.05143117914963,-51.18326282962822,-43.484375565353666,-43.168276997462456,-48.708571819976285,-47.2338850696347,,-46.01734802274878,-49.82773143132305,-51.679137863147055,-51.274784110514815,,-47.81420872135729,-45.95654371707775,-48.95353278274963,-45.6800116494771,,-41.44495495754103,-46.60336218244481,-51.282814659524824,-48.41091450485739,-50.13511760554845,-49.759313674272704,-51.30504543634554,-50.52829787049808,-51.20368673220866,-50.681452164508876,-51.29088027676194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-48.94714784632542,-48.74543514780296,-49.01336529645158,-51.21752230987522,-43.47953798036146,-43.23129870879934,-48.744099266208096,-47.19604034051901,,-46.069151190018005,-49.846352693353424,-51.6897461732215,-51.30029408491709,,-47.800302372977264,-45.99031336496879,-48.984072578162895,-45.64994417067727,,-41.454591152229206,-46.6445966634321,-51.31337664452043,-48.3815936071972,-50.14767497565196,-49.71645287522455,-51.30393593333871,-50.49479357221787,-51.189367124597794,-50.647305613556625,-51.272134916465674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-48.970490314488835,-48.779032082835556,-48.976237292642075,-51.25254385952275,-43.471988257293965,-43.27231057661073,-48.780965796465345,-47.16323709568446,,-46.128677017701364,-49.86603559996337,-51.692464632829115,-51.328848721296296,,-47.78983772679965,-46.0334177864444,-49.01638295486552,-45.60773754124543,,-41.481332276190635,-46.68772212749356,-51.34189860188914,-48.35753949704194,-50.16175279976302,-49.675651724056095,-51.30359428990857,-50.45687842982433,-51.17851957566606,-50.613845051881476,-51.25394477153793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-48.97537737413643,-48.816502186133626,-48.940051360587766,-51.28831098118761,-43.43272668923102,-43.26445338403723,-48.819150703140544,-47.13544770036088,,-46.19590881244137,-49.88675121637483,-51.68903979902485,-51.36041339292673,,-47.782892519144426,-46.08576543801639,-49.05042244952795,-45.56950881969064,,-41.51495377607237,-46.73272428358789,-51.36809409839742,-48.33879708588387,-50.177317872151555,-49.636949437104654,-51.30404089384445,-50.41928462508258,-51.17114937715594,-50.58107888520888,-51.236319968639854,-51.59278100909376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,-48.97244626078557,-48.857764925269265,-48.904813427021985,-51.324807010365944,-43.381215295494535,-43.234605531784794,-48.85863342970167,-47.08841227029527,,-46.270835656217145,-49.908472459136,-51.68843713090304,-51.39372275614675,,-47.7795487472627,-46.147267720540704,-49.082580655796654,-45.52180420069705,,-41.550030810354734,-46.77958564005836,-51.39478700561099,-48.325413136825034,-50.19433852468845,-49.60038435150436,-51.30529139829388,-50.38256839383521,-51.167261728377426,-50.54901414623771,-51.21927260204391,-51.556948801612364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,-48.973463157446126,-48.902744581712916,-48.87052530413328,-51.36201912685724,-43.33627875929195,-43.21560847349857,-48.89712025107115,-47.046471299668156,,-46.35345133911095,-49.9311716382019,-51.67849253257994,-51.40534959204021,,-47.77988515665507,-46.217847989438276,-49.107454105710566,-45.47414803087004,,-41.60247442395164,-46.82829456407528,-51.4219738857284,-48.31743840825048,-50.21278192846623,-49.565996038049065,-51.30736693296817,-50.346743735216165,-51.157185643018636,-50.517659281001464,-51.202812881176,-51.523308893305185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-48.97844386563187,-48.951363805865626,-48.837194724311445,-51.39647357272395,-43.298069952664974,-43.20721904957655,-48.92522692371969,-47.00972227089353,,-46.443750013547806,-49.95482245906249,-51.66215187750937,-51.41680968102751,,-47.78398769795858,-46.297426857172645,-49.134059745252436,-45.41862841401192,,-41.64291229919354,-46.86950723887391,-51.44965316517448,-48.31278664448335,-50.23261778773541,-49.53382693006088,-51.310285291707714,-50.31182850081439,-51.13682867569493,-50.4870217375936,-51.18695382093735,-51.49189455339141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,-48.9849377783262,-49.003547861258056,-48.804823823351725,-51.42388767642607,-43.25848141471843,-43.20920361916442,-48.954641504978696,-46.96828325222907,,-46.54173304083671,-49.979398584951824,-51.64865428373731,-51.42141558681833,,-47.79193944549412,-46.38593915005906,-49.158732581620235,-45.361137354421146,,-41.67961913477548,-46.912463889865336,-51.47782255202773,-48.30566246036226,-50.246650054906894,-49.50392010129369,-51.314065032272225,-50.27784105345912,-51.11998500800006,-50.45710951690408,-51.17170687506504,-51.46273898325789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,-48.98507985624522,-49.05922761289296,-48.77341852586055,-51.4520303411879,-43.21393657842453,-43.2213333497194,-48.98534481495973,-46.909109878119565,,-46.6363769000821,-50.004873829662124,-51.63800245747015,-51.42901580648301,,-47.80145355911887,-46.48332713346724,-49.173986614346525,-45.30798221668516,,-41.70991983121341,-46.95723929652576,-51.50648035566832,-48.30406798147122,-50.24700442013425,-49.476317653188964,-51.31872658619187,-50.24479821068315,-51.106660872707586,-50.42793131935117,-51.15708457145835,-51.43587762581501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,-48.98923507181726,-49.118332865132686,-48.74298314232115,-51.48088882953325,-43.170300836694096,-43.24338720741544,-49.017318421273615,-46.84002377161872,,-46.71870756694646,-50.03122418762081,,-51.43957921288367,,-47.79342354621023,-46.58952781428833,-49.191028692371205,-45.259257193313935,,-41.71383231301287,-47.003816313243206,-51.53562365451752,-48.308043693497126,-50.23229327006172,-49.45106480890331,-51.32045013347919,-50.2127180102553,-51.09686527033794,-50.399494078746194,-51.143099393033324,-51.40643166927519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,-48.997408226461296,-49.180796727752934,-48.71352346772827,-51.51044739101827,-43.13378185766246,-43.2751494843486,-49.050541715442584,-46.736644174471486,,-46.779550181718015,-50.05559027455088,,-51.45307552336779,,-47.78934950679308,-46.70415400722597,-49.20981435602105,-45.21505707875867,,-41.727609118583615,-47.05218015625686,-51.56525062902135,-48.2932351892077,-50.21731551197256,-49.40741890487756,-51.318718512676035,-50.18162274293813,-51.09060512621991,-50.37180740468469,-51.129764707678305,-51.376637040119576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,-49.00960445064654,-49.2465542139026,-48.68504358499116,-51.54069264944101,-43.1045210885714,-43.31641333030121,-49.08499808238193,-46.63884941113302,,-46.82216198201538,-50.077010381851,,-51.469476524600786,,-47.78931752986366,-46.806122126827,-49.23029936019346,-45.167408507529565,,-41.71401226818614,-47.10231368017749,-51.59535897534424,-48.28063405572183,-50.20394782817629,-49.36056815909126,-51.31777332903934,-50.15153359212641,-51.08789149289133,-50.34487943128617,-51.117093195808025,-51.3492257304743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,-49.025826372250975,-49.31554170169505,-48.657548894072065,-51.57161019713948,-43.06421760881526,-43.366978036417734,-49.120667543966164,-46.54677931917422,,-46.84617549066821,-50.099295405662374,,-51.48875408881129,,-47.79341980980775,-46.82251339930954,-49.25244247237079,-45.11919682315962,,-41.71434869888369,-47.15420169627687,-51.62594565094878,-48.27357508853861,-50.192157021466805,-49.316038974964165,-51.31763339013331,-50.12246711052125,-51.08873389645443,-50.31871837761958,-51.105099091367165,-51.324229469940896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,-49.04607915633463,-49.38455569574036,-48.63104462537922,-51.60318844013294,-43.024532373872695,-43.4266510938149,-49.15753447779652,-46.46058278421308,,-46.850088094980094,-50.122423017818434,,-51.50836819746763,,-47.80174491251937,-46.787619985125374,-49.276201626888806,-45.075763949415744,,-41.71395660143687,-47.20782945222493,,-48.272094791172755,-50.181910010843765,-49.273888154041295,-51.318318341280985,-50.09444550770421,-51.09314481212724,-50.290481524722594,-51.09379506709406,-51.30168371217564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
