736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21465039892748,,,-50.82939043128662,,-50.88571772471358,-50.02871911155236,,-51.618571494423115,-48.69297279565182,-48.1260511531371,-47.465091848644974,-46.72130779131561,-49.99709048004789,-47.685784538548866,-45.548751037864264,,-43.68694763689242,-50.15996546108393,-43.0411981630142,-46.2932997836472,-42.949799227557776,-42.0045342518476,-45.892268886762785,,-41.364120726990436,-49.849467305112,-41.97942507569717,-43.90764637191956,-42.389031598720024,-44.045416329059776,-50.06981950611903,-44.180021178759965,-48.308452067952146,-47.692249330891045,-45.86450117184068,-47.06833086482022,-46.877781821624836,-47.68863295373944,-48.55321680150994,-48.5456355851861,-49.026765467213096,-50.19431757385193,-50.630326433149946,-50.738914144508826,-51.449168635713924,-50.90555714890382,-50.94837409657444,-51.45654783533508,,,,,,,,,,,,,,,,
737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25002128021643,,,-50.85760721368339,,-50.90371321424948,-50.072416377302716,,-51.64278703325416,-48.74489691649836,-48.161152807885266,-47.512502302694635,-46.78232240594427,-50.01656136717812,-47.7356256382014,-45.63070137120108,,-43.746142334322364,-50.18826126488311,-43.09641141547874,-46.347451396920775,-42.991167735419765,-42.01194974951708,-45.91238737043432,,-41.293300520083164,-49.86365117014391,-41.914853557817736,-43.83602133049234,-42.362834647866556,-43.99428345168055,-50.05505620603276,-44.11172926802123,-48.305483262564124,-47.67118180530161,-45.800766240851296,-47.046681093499416,-46.81958479343269,-47.622537887451855,-48.53662042133733,-48.506049338052726,-48.97845988644637,-50.155011828115676,-50.61159216036891,-50.70029832718254,-51.434582759818845,-50.88038527359602,-50.921111051321276,-51.416311330615585,,,,,,,,,,,,,,,,
738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.28606434946428,,,-50.88663955360984,,-50.92274764834748,-50.11717561887819,,,-48.79854488467453,-48.198271769720115,-47.56290617004745,-46.82459241893589,-50.03684474786979,-47.79007907460438,-45.66596859703205,,-43.80353969251352,-50.210827685483856,-43.168625446302954,-46.39188282748581,-42.99087899889368,-42.052660621637415,-45.94490610083379,,-41.26433294354005,-49.87947577546382,-41.87499466205498,-43.77719684762897,-42.31932334727378,-43.954803370088946,-50.042168262970144,-44.05625131330665,-48.30801081892754,-47.653228193740375,-45.743656631102766,-47.03015950708363,-46.76491710264892,-47.5590210313782,-48.52532723788653,-48.46799900438651,-48.93175922606373,-50.11330912167148,-50.593519381538236,-50.655946404853374,-51.421093552574916,-50.856573539866204,-50.89464156637607,-51.376682632777474,,,,,,,,,,,,,,,,
739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32276819689827,,,-50.91647457073144,,-50.942797973599625,-50.151629005486804,,,-48.85387902170292,-48.237360550341265,-47.61621055343144,-46.8709170864739,-50.05792372671778,-47.84901516988687,-45.708162538231946,,-43.86118172504063,-50.23715761137513,-43.221819889609165,-46.43644352911549,-43.01336199514598,-42.10870469846614,-45.983816294999656,,-41.27714921950921,-49.896903520274265,-41.854963581906446,-43.739655161007406,-42.289938439806875,-43.927306384851754,-50.011048722713824,-44.01404086777825,-48.295917152150516,-47.63846871051637,-45.69338935983183,-46.99809139943196,-46.71388049405867,-47.49815127091259,-48.488952773345126,-48.43151733899573,-48.886703276161896,-50.072633085725286,-50.57611728844856,-50.61083782256134,-51.408726670416826,-50.82517268532753,-50.86897893687951,-51.33767101268895,-51.67549558019026,,,,,,,,,,,,,,,
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.360121634803654,,,-50.94709718907754,,-50.9638422817727,-50.18327934317678,,,-48.90353500335053,-48.27837567873435,-47.67233088944077,-46.92118040952834,-50.079789164593834,-47.912311026632224,-45.75735402574371,,-43.896940863156225,-50.26718437940579,-43.28680365843414,-46.47178079819248,-43.03071574106484,-42.143031908585655,-46.00486092524446,,-41.33184316101287,-49.908845427250064,-41.834522739513616,-43.71772508827722,-42.26272244719723,-43.90268477463675,-49.98386934713402,-43.98557715297021,-48.28361074603232,-47.62698805680533,-45.623833137655964,-46.96919168461318,-46.66657820360491,-47.43999686140044,-48.45620840846899,-48.396634585461065,-48.84333372468848,-50.03300857910992,-50.55939678141074,-50.56660787779563,-51.3975038117611,-50.782677978438066,-50.842399151900864,-51.29447763109401,-51.68092804947575,,,,,,,,,,,,,,,
741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.398114575918974,,,-50.978494046807164,,-50.985861316727785,-50.216025619552724,,,-48.94924360328709,-48.32127338170592,-47.73118341841776,-46.975269116715964,-50.090140251359145,-47.97984760653052,-45.81329774986593,,-43.945925086840006,-50.30084780467109,-43.358512278095034,-46.49584128727048,-43.055061874380065,-42.179780872864185,-46.038151108666,,-41.42867591013797,-49.906822387122205,-41.8402697161799,-43.68506833505832,-42.262382329923945,-43.88039885811958,-49.96062735065648,-43.94721592430124,-48.277655194422344,-47.61887203276704,-45.550536981265644,-46.928213796733395,-46.600774253362715,-47.38463158791586,-48.41679229476988,-48.363386124663315,-48.80169392222723,-49.99445844027755,-50.54336664324949,-50.52327394105201,-51.3874496304163,-50.734086177257964,-50.81477425389267,-51.25172183405243,-51.68935895243259,,,,,,,,,,,,,,,
742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43673612332279,,,-51.007517623744235,,-51.00883313562291,-50.24984484826114,,,-48.99134345506246,-48.36601213968643,-47.79268722059628,-47.03298343351142,-50.1008331031943,-48.05150878700023,-45.87575838637346,,-44.00767987575072,-50.33808732073406,-43.41814008219089,-46.492365742656304,-43.10131336957248,-42.21764570100476,-46.06407854795205,,-41.54073598886452,-49.90639944138166,-41.83069075473095,-43.67404304153673,-42.26857785434824,-43.83609213166967,-49.94132399569732,-43.89842724486836,-48.27800604536829,-47.61420696368559,-45.47971868642145,-46.87783579910875,-46.538316285108266,-47.332132315487,-48.36798069420449,-48.33180582012253,-48.76182870235775,-49.95700770024201,-50.52803770634186,-50.48085389013997,-51.37858519107772,-50.686765872760155,-50.78795715621733,-51.20961082327015,-51.70081177158514,,,,,,,,,,,,,,,
743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47165959690719,,,-51.036304152262346,,-51.03273905430072,-50.282703058942026,,,-49.03505172715548,-48.41115131371141,-47.836805989569356,-47.08027816958939,-50.11241918465795,-48.12718190063901,-45.944512203914876,,-44.080496986220425,-50.31936035453338,-43.48886733822411,-46.469006483192494,-43.1688712196127,-42.28686325683973,-46.082400403540035,,-41.64769513776019,-49.90753831715295,-41.824838613644786,-43.68468206384251,-42.25260554817207,-43.798873494528124,-49.92595616235106,-43.864374548844566,-48.28462509425982,-47.60891763841219,-45.41005498145693,-46.83260377676264,-46.47976485546895,-47.27107315395649,-48.32463028883248,-48.30192738743074,-48.71911573021173,-49.92068163882661,-50.513421891338446,-50.43936730488623,-51.37093520966209,-50.640738702370626,-50.76196111461449,-51.168154425482484,-51.68846504663173,,,,,,,,,,,,,,,
744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50588605743812,,,-51.06586705985097,,-51.057559017799605,-50.31511037683093,,,-49.08032638896266,-48.44547142116074,-47.88031065196026,-47.1311844093817,-50.12488661244327,-48.18711961049236,-46.01652305006639,,-44.1201700901651,-50.29447011614829,-43.55612936471996,-46.450701047805154,-43.2121825598344,-42.361242705855275,-46.10212181221647,,-41.74369998914137,-49.910199858872566,-41.8143534771566,-43.71421768654595,-42.264627636045596,-43.735570586199756,-49.91452783554454,-43.81698074550685,-48.27467081521704,-47.58933937008919,-45.34816565966906,-46.7926629098427,-46.42523266441944,-47.199810290847836,-48.28682888422237,-48.2737893128893,-48.67134632743729,-49.88550813722274,-50.49952931810748,-50.39883167928576,-51.36452437472649,-50.59602549818548,-50.73641984180565,-51.127362431284915,-51.661517605231424,,,,,,,,,,,,,,,
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54072749294627,,,-51.09619267207446,,-51.08327566536793,-50.34851687323031,,,-49.127127729392384,-48.481661407877,-47.926422937585954,-47.18559266926857,-50.13822270588689,-48.2507178725685,-46.074398329035596,,-44.17195283445713,-50.27357792400008,-43.563774699328526,-46.43731133124545,-43.25605063999809,-42.447139260463196,-46.1018025655881,,-41.80744615106147,-49.91434851054311,-41.79248775271997,-43.72042068428705,-42.28288291876136,-43.66673738381288,-49.907036629076586,-43.771114439936085,-48.2549828872724,-47.5732377292001,-45.29430325163341,-46.75816079184543,-46.374836472793746,-47.13150736298951,-48.254665530654286,-48.24336349576532,-48.6254509447107,-49.85151526052694,-50.48637187812442,-50.35926748501244,-51.35937655191792,-50.53891772955511,-50.70632519276133,-51.08724641496198,-51.63753963861009,,,,,,,,,,,,,,,
746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.57617344449332,,,-51.1272676275603,,-51.109869439690584,-50.38290110584208,,,-49.175416682921465,-48.51967936037824,-47.97438532897808,-47.243399182529885,-50.15241505510411,-48.31162159830703,-46.12482340582239,,-44.21767928815909,-50.25661405305813,-43.574290253229016,-46.428701759246316,-43.28611437468801,-42.41733566536431,-46.09733487301476,,-41.851557738235286,-49.9199465779866,-41.70264210039743,-43.70305426118058,-42.18327636195313,-43.611538150828494,-49.903489540224875,-43.74059040470364,-48.22794007728831,-47.56070543637432,-45.221499302197145,-46.72696924974151,-46.32869902718781,-47.06625301425095,-48.22823348273835,-48.20962420378531,-48.581475767126435,-49.81873141182723,-50.473961082324124,-50.32069480851386,-51.35551562425097,-50.475675729221365,-50.6770709290374,-51.047816656877536,-51.616546499083604,,,,,,,,,,,,,,,
747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.61221431153884,,,-51.159078750725826,,-51.13732299743282,-50.41220154898046,,,-49.22515534683451,-48.559481420116896,-48.01241008644405,-47.29783218554264,-50.167453607678866,-48.36040886870673,-46.17411512677981,,-44.27050932209612,-50.24351011625246,-43.59924393603018,-46.424744311285444,-43.33582828221093,-42.408206168857745,-46.07484582061976,,-41.90441527023174,-49.92695791793032,-41.57376324077127,-43.64368314338641,-42.099617158110235,-43.570419713413486,-49.90388662603746,-43.70277972116444,-48.20739401183707,-47.55183433637728,-45.15554705299,-46.70610517159233,-46.28694830804476,-47.00413894565976,-48.20763017420041,-48.169585828651044,-48.53946633212472,-49.782150629695145,-50.46230936401771,-50.2831333558666,-51.35296728179573,-50.41378378241418,-50.64866912991212,-51.009084797198256,-51.58625639988249,,,,,,,,,,,,,,,
748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19161323420442,,-51.165619200909944,-50.43161428945028,,,-49.276307970181065,-48.60102897944137,-48.05288721939334,-47.35228197938287,-50.183324604688636,-48.39929854947178,-46.20220933362533,,-44.33456458572263,-50.23420230829507,-43.638194829223956,-46.425313434431075,-43.399942854845754,-42.427984169999576,-46.02813688493474,,-41.8975173463252,-49.93534853878755,-41.46921126401323,-43.596230425164,-42.04520523305628,-43.543853628936645,-49.908233875269545,-43.61172650051371,-48.19054793561473,-47.54672187324762,-45.09811709513957,-46.6799200356803,-46.24971727944047,-46.9452603681126,-48.14507664088988,-48.12500254177908,-48.499472926926906,-49.74224969938379,-50.451428918854035,-50.246607557688804,-51.35175585400967,-50.35327650321627,-50.62113604511013,-50.97106288066685,-51.55227018880509,-51.64635647346597,,,,,,,,,,,,,,
749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22485768419062,,-51.19474099444902,-50.44718710346436,,,-49.32883847962144,-48.6442819354668,-48.095746287614034,-47.409796988553566,-50.20002672752307,-48.426535908787464,-46.23003057083849,,-44.40944110723662,-50.22862650496742,-43.69072208698893,-46.43028800707013,-43.47857471655761,-42.46823609103753,-45.98070938678759,,-41.91700301169818,-49.94508503530112,-41.402840503600935,-43.570597254577365,-42.02092814060185,-43.53233993331207,-49.916536382492126,-43.5180897002262,-48.154223689913984,-47.53921482163452,-45.04946673859529,-46.63855669044358,-46.21714474680761,-46.88971932407593,-48.07828263023727,-48.082219056949214,-48.46154639547499,-49.69342799058222,-50.44133226483625,-50.21113586658516,-51.351907841237285,-50.29418027962615,-50.594486084004956,-50.93376137212562,-51.521324335064556,-51.61365115932446,,,,,,,,,,,,,,
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25880162865969,,-51.2246724323217,-50.4638877350565,,,-49.374951344031864,-48.68491175031737,-48.14091829483222,-47.47028242126489,-50.217545961069334,-48.439258074731335,-46.2257857254313,,-44.494753570629165,-50.22672360992594,-43.747903746074485,-46.439551441373666,-43.56650463594355,-42.472192294798646,-45.9456196000007,,-41.91940368154028,-49.95613382531989,-41.37547277807461,-43.5668761890244,-41.96601841816189,-43.53640853378855,-49.92880113491214,-43.440718055279234,-48.12435155493901,-47.53390032285215,-45.0098664054946,-46.54212209033638,-46.18937454215052,-46.83761883332818,-48.01746165326817,-48.04127030881807,-48.42573691978883,-49.645793095158204,-50.43203223035257,-50.17674640929223,-51.353447258310354,-50.2365284132471,-50.56873453936781,-50.89719416502949,-51.493431860391034,-51.57909035463571,,,,,,,,,,,,,,
751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.293431525318496,,-51.255397036223,-50.48169449510644,,,-49.4167702576665,-48.71868257490565,-48.18833740603226,-47.533322247334205,-50.2358654020107,-48.4557185691352,-46.22768727776109,,-44.590136240275626,-50.22843415716849,-43.80282924944251,-46.45299053796548,-43.60053493277113,-42.50381841329354,-45.92277175934038,,-41.901931331182155,-49.968461621858644,-41.37202427457619,-43.58520049492953,-41.911861053946986,-43.521871650609796,-49.945035140137364,-43.38023130830073,-48.097060248448344,-47.52685914737803,-44.979601061302645,-46.43915656158096,-46.16655947762365,-46.7773391409608,-47.96272345125491,-48.00219035645629,-48.39209968102378,-49.599373129177444,-50.423544184160534,-50.14346027367151,-51.35640172606845,-50.180351151934595,-50.54389824754166,-50.860433186110555,-51.46457072642715,-51.54201841165329,,,,,,,,,,,,,,
752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32873723055265,,-51.286899595500124,-50.50058394510741,,,-49.45991761403218,-48.754095584342075,-48.23794190138658,-47.57512817492082,-50.25497505607065,-48.475824708971345,-46.235538116166744,,-44.65844942787204,-50.2337021401116,-43.862165564495406,-46.47049612591899,-43.64830397550975,-42.56252792915692,-45.91208209745893,,-41.894078801786286,-49.98203689211294,-41.39957010092686,-43.62575053013807,-41.87569397954324,-43.50064891792683,-49.96524612549486,-43.337283292023976,-48.072789298941174,-47.50355650460352,-44.95896714960353,-46.32790832220326,-46.14885740297534,-46.718192145711214,-47.914177193859544,-47.965014228109126,-48.36058094794217,-49.55419502617076,-50.41588028628606,-50.111302624184944,-51.3607971730947,-50.12568126827203,-50.5196191157939,-50.82107669719952,-51.433563551057794,-51.505428982400815,,,,,,,,,,,,,,
753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.36470689439669,,-51.3191641728828,-50.52053591274982,,,-49.504359546531305,-48.79111159603187,-48.289669945833616,-47.6198338990211,-50.27486337143954,-48.499487466606595,-46.24914806569179,,-44.68825064023217,-50.24247092077366,-43.89516174578809,-46.49196159587697,-43.69957079199534,-42.61286007433231,-45.913479384884184,,-41.86784393415323,-49.9968281940336,-41.444932261570095,-43.68875134860254,-41.871970194095915,-43.49562295350167,-49.98944449626946,-43.312570196938715,-48.052237639090485,-47.48432906302384,-44.94827753790481,-46.222599928747556,-46.13643321768276,-46.66270529492807,-47.871940541713386,-47.92977978319533,-48.314228066804745,-49.5089434474239,-50.409055263290554,-50.0802980095484,-51.3666600601976,-50.07255298331904,-50.483078220119275,-50.782494116350954,-51.40563653630406,-51.46932799849399,,,,,,,,,,,,,,
754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.401329402097986,,-51.352177273068875,-50.541528398238576,,,-49.550064073723746,-48.829695239437214,-48.34346354357007,-47.667355401456035,-50.295521950526435,-48.526619628867124,-46.2683351628484,,-44.72587991981164,-50.254687996947034,-43.94021308336316,-46.51728489512753,-43.709292548544944,-42.664509815428666,-45.92690312161309,,-41.865115594469806,-50.01280332394016,-41.50418509918033,-43.774479290510435,-41.875973353674325,-43.50724301784822,-50.01764034931466,-43.26731951636404,-48.024085432704226,-47.469281717533335,-44.89516490434162,-46.12341346555094,-46.129457948999324,-46.61098555511253,-47.83613417114236,-47.896525037732985,-48.27001724021298,-49.46283141982566,-50.4030834299169,-50.0504706997022,-51.36775750264849,-50.02098878591953,-50.447388005171334,-50.74469905819236,-51.38079887937006,-51.43371995644885,,,,,,,,,,,,,,
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.437122988935684,,-51.385923778621645,-50.5635428252357,,,-49.59699866887273,-48.86980890132853,-48.39926736500773,-47.71761375390831,-50.31693942208606,-48.55713777676719,-46.29292613066593,,-44.77124057905702,-50.27030210583529,-43.996926112118864,-46.546366468854785,-43.694184069675394,-42.706394582008464,-45.95230747461486,,-41.87565983812044,-50.02993341526306,-41.55860954220679,-43.88326491974066,-41.8531759661563,-43.47694830816081,-50.0498445637811,-43.23839814137328,-48.002219354026494,-47.4550781901834,-44.851591822511125,-46.030539230076066,-46.128111498010504,-46.549886885377134,-47.80688567917028,-47.86528822161778,-48.22800175133252,-49.4180757879089,-50.39798116325819,-50.02184911104743,-51.35760595874124,-49.97103743061102,-50.412564996710465,-50.70770398836934,-51.35905771942159,-51.39861074822889,,,,,,,,,,,,,,
