29,-49.71090191708491,-48.66867699876462,-48.87918548139557,-49.851671731830166,-45.41157708244683,,-45.0596055384146,-50.53763152099427,-48.64728005995019,-46.20298208198433,,-41.93378044367534,-44.52715249090059,-49.55513961013922,-49.27043750256708,-44.868098679685076,-41.60420483569386,-45.994056672064744,-48.49567682232621,-50.30536084937383,-43.583506988734015,-42.66045204146357,-47.56038796750319,-46.941318972447576,-51.29013126870342,-42.082986363877595,-43.804298056745566,-50.143270208095714,-48.71322781221619,-45.72127193825121,,-41.71831941581474,-45.561924372431186,-49.43326078220497,-50.02203707415645,-45.93742517962521,-45.339884867217265,-48.48140023008122,-50.550467747616786,-51.58058106748079,-49.22330320125874,-49.74426006976238,-51.643438839623855,-50.958058386398875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-49.69815594759105,-48.70209564844005,-48.84866962850058,-49.9030496054378,-45.390391599801404,,-45.09407037956251,-50.514864304936495,-48.680770064107016,-46.15856880019254,,-41.92213968153467,-44.58760377300618,-49.512202740125666,-49.312748273623235,-44.84537526062867,-41.546863799190206,-46.002407786451585,-48.44925663297481,-50.32845919164409,-43.549770909861216,-42.727297844055514,-47.60503799467635,-46.88303951796299,-51.32627200067216,-42.03469187495351,-43.84837582709012,-50.1047003785616,-48.74575442340973,-45.649300461826726,,-41.75904043101529,-45.60964609472623,-49.389300998558376,-50.0545000493737,-45.88687231251814,-45.332549185817314,-48.50135898827524,-50.54231311018079,-51.6123676227965,-49.18490430714652,-49.74028400372347,-51.65655124628991,-50.92124124503063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-49.68818452110857,-48.71236435669967,-48.81936851683017,-49.9415057071066,-45.36231182853828,,-45.14164751713884,-50.49296300790339,-48.712098616343454,-46.11810631773452,,-41.9084182868685,-44.65439451159111,-49.46975182816293,-49.35643781339655,-44.8322675283654,-41.50931086592871,-46.016541836685896,-48.404952541866635,-50.352606806173476,-43.53451863430389,-42.78509413181774,-47.65259448711217,-46.82820420640744,-51.36307962512441,-41.98405790130227,-43.90189083000604,-50.06436700578821,-48.778498033661315,-45.58391512529176,,-41.795441100064835,-45.66272095916567,-49.34697829368402,-50.08274828898534,-45.845752944524456,-45.335585771968816,-48.52292273956426,-50.5368085190894,-51.64450565787482,-49.15188545835235,-49.739511916168524,-51.670302118226246,-50.883253923217964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-49.681035871201075,-48.72565749541066,-48.791309334061395,-49.983072922074626,-45.343909819976474,,-45.20202592096767,-50.47194393316816,-48.74565438575297,-46.08170604497924,,-41.85914482639177,-44.730908697709836,-49.42486675762237,-49.40147324955784,-44.782235701289366,-41.49180143006497,-46.03627143326537,-48.3628169121027,-50.37778408959642,-43.49666234237705,-42.86913019643524,-47.702970569785556,-46.77250742006105,-51.40054256414041,-41.93371268894965,-43.9492509017418,-50.02059394629904,-48.81306348255413,-45.52533674569852,,-41.83733009213619,-45.720983444850525,-49.30632835540025,-50.11192117875684,-45.81427391245136,-45.34883772579655,-48.546051647361466,-50.534019125280906,-51.67699221028605,-49.124282344590384,-49.74190670305268,,-50.844122266655276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-49.6767596104959,-48.739206553449826,-48.764519192702174,-50.02769142688802,-45.33542189690786,,-45.24263504866829,-50.45182079390078,-48.781380353349554,-46.04948479280172,,-41.83107472123762,-44.79834749185873,-49.38130663560039,-49.4472828759134,-44.73634893242088,-41.50381943750472,-46.06141903336066,-48.322902836755446,-50.40397148635587,-43.46042331698431,-42.93095671230856,-47.75608759869256,-46.71059698037864,-51.43865084613896,-41.88801552841952,-44.01020743193749,-49.97787507699368,-48.84940570965683,-45.473794454476945,,-41.87318861756161,-45.777477110915015,-49.26739066864105,-50.14036749172141,-45.79264948611856,-45.37215473137081,-48.57070765784777,-50.534010795071545,-51.70982422306055,-49.10213457879132,-49.74742846139522,,-50.805770924561045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-49.66930818591099,-48.74897695318786,-48.7390251541233,-50.0753046398469,-45.33709272255933,,-45.287256628181154,-50.432609950550926,-48.81921943450035,-46.02156257989157,,-41.77017893502662,-44.84862254859257,-49.33910100661368,-49.48971805807841,-44.67290888110536,-41.53130537655122,-46.09181175048725,-48.285266042585135,-50.43115037561398,-43.44163857592703,-43.00557580102425,-47.81186616715313,-46.65237009258499,-51.47657312524572,-41.87583754799489,-44.06934976556903,-49.936234029184334,-48.88748081836787,-45.406709017554306,,-41.88940589695467,-45.80772054149453,-49.23020377827999,-50.1674345969726,-45.7811068835752,-45.37205390800871,-48.59685393859846,-50.53685880840098,,-49.08547990757724,-49.75603987228134,,-50.768213719038286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-49.65949368579799,-48.76488707229405,-48.714856655473994,-50.11326290726241,-45.349179526530506,,-45.34403548718893,-50.4103029266366,-48.85911835049686,-45.99806442291349,,-41.72045748415496,-44.8997629543469,-49.298283403019674,-49.53345568262989,-44.61309123800611,-41.59829659670298,-46.1272852192335,-48.24996305557289,-50.459302285067736,-43.414212866053454,-43.08370676236631,-47.87023263500124,-46.59793737021811,-51.5104613562605,-41.84689460989862,-44.10214545545812,-49.89569591283904,-48.92724764037828,-45.33770107657759,,-41.88162904305901,-45.842328671890854,-49.19480733069308,-50.195446164280796,-45.77988451554234,-45.379877395503605,-48.624454708129065,-50.54217495332957,,-49.05098461956478,-49.76724165658503,,-50.73146223182068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-49.65261627906006,-48.77294720950768,-48.69204295330099,-50.138707107871106,-45.34298566341684,,-45.41267234889695,-50.38733274993763,-48.900971220742576,-45.97912045331697,,-41.67123991069914,-44.95974394156243,-49.25888538445567,-49.57846432658249,-44.54825894804032,-41.69950012514393,-46.16768238629294,-48.21705338850524,-50.48840948198947,-43.37443140505472,-43.18638819413187,-47.93111410522489,-46.53924452214799,-51.54497989580659,-41.852330846331114,-44.142633427482224,-49.85628447245715,-48.96866521317568,-45.26904795281957,,-41.89070160989492,-45.881824701857695,-49.1612426684683,-50.22438696458755,-45.78922829272375,-45.38643573620817,-48.64594594416395,-50.54421750503066,,-49.01728056584602,-49.77033653742113,,-50.69553103878909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-49.639059396493,-48.77755845307868,-48.67061259730213,-50.15825876439276,-45.32184613877759,,-45.47435302602373,-50.365309590961544,-48.924640849757246,-45.96486585534823,,-41.656832034728325,-44.99437794555124,-49.22094128272875,-49.624714192684074,-44.488333105680866,-41.79511095240563,-46.21285170782011,-48.18659918293712,-50.51845514808775,-43.35525008496069,-43.3067538153439,-47.99444327706261,-46.469759298965286,-51.58011796627096,-41.85627679425187,-44.195947164701934,-49.818024982955215,-49.0116941161411,-45.208042043018466,,-41.8691325452278,-45.90939357222116,-49.129552695970496,-50.25424207138117,-45.806067122502554,-45.39503251170535,-48.66074906658454,-50.54927970841716,,-48.98916528864554,-49.776515911111176,,-50.660433344576106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-49.619032030288906,-48.788210736113456,-48.65059744861962,-50.18078112527281,-45.3110652037995,,-45.49994783564913,-50.3442523537238,-48.950410408236955,-45.95544097968151,,-41.675344330009224,-45.02174615816937,-49.18448561309944,-49.67217583065906,-44.439309087635266,-41.83844403567952,-46.26264770649378,-48.15866355333302,-50.54942206823705,-43.32358094971812,-43.31409075720022,-48.060152334597106,-46.40429794839552,-51.61586443097349,-41.843489644783574,-44.26165383394773,-49.78094511154331,-49.05629616488806,-45.15489842563862,,-41.84427319395974,-45.92287635083933,-49.09978314345839,-50.28499471498036,-45.78648539922519,-45.41374395213053,-48.67708231411602,-50.51793002182513,,-48.96667790732536,-49.785735868699746,,-50.62618339908889,-51.66513893153692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-49.60195973943104,-48.80485813189914,-48.632029994842455,-50.19928681127925,-45.310854348346496,,-45.536773020575374,-50.32418930304552,-48.97822873722963,-45.94052481495282,,-41.691906491939505,-45.05779571956933,-49.14108445043497,-49.719162878800816,-44.38864597911602,-41.84695320227961,-46.316931897384485,-48.133312784034345,-50.581294270257274,-43.306393075699894,-43.310488646406824,-48.123293162473445,-46.34297882627895,,-41.84468583803767,-44.331699140451846,-49.74507266020776,-49.10243540464443,-45.10984267982493,,-41.79424083576521,-45.94134913705017,-49.0719782396761,-50.304005349927586,-45.74974121439966,-45.420730988684284,-48.69491247320611,-50.48516763318955,,-48.94986075125637,-49.797954596116924,,-50.59279694284488,-51.65664604466754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-49.58788627772471,-48.82745410659372,-48.61426382401117,-50.206939750824716,-45.32143785943668,,-45.580850069945114,-50.2998482224809,-49.00678919286956,-45.92207236026464,,-41.743672590111856,-45.1015000290051,-49.09389253690762,-49.754649034780684,-44.31744999984899,-41.86792899878512,-46.3755698701486,-48.11061352533972,-50.614055447169186,-43.301408197474835,-43.312200603818745,-48.14645872577731,-46.28592852329868,,-41.82965701578867,-44.399215676968986,-49.70396855836418,-49.150075406557015,-45.07310939399258,,-41.778869713786655,-45.95427556347491,-49.046185280254235,-50.32379118371753,-45.72367296578635,-45.4248983090433,-48.71420507093102,-50.45313132585751,,-48.93875792349871,-49.81313225896086,,-50.56028815874675,-51.64190230823251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-49.576854398280275,-48.855960677691286,-48.593985873603344,-50.21465644738278,-45.34305163250197,,-45.59784539647555,-50.26875258632046,-49.03636657772304,-45.908670486254266,,-41.82016688625038,-45.150223524146696,-49.048220000358754,-49.79134801531198,-44.2578256635917,-41.86060607916641,-46.43843353917858,-48.04508384060998,-50.64769046641604,-43.309467639447774,-43.33344157011045,-48.17226202208729,-46.233276541872016,,-41.79466201734407,-44.441394400970395,-49.65616450242126,-49.191707496071196,-45.04494324737394,,-41.76518579944439,-45.96395405706389,-49.02245268430115,-50.344570369358834,-45.678149413671996,-45.43902941419838,-48.734929289335014,-50.42389767670868,,-48.93341679202058,-49.83122638749617,,-50.52867229495951,-51.627785630310484,-51.60633601843539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-49.56890842828866,-48.89033850740071,-48.57386792353922,-50.218681638556234,-45.35147356692477,,-45.60518268948252,-50.23856455434991,-49.067899870090116,-45.87478961364272,,-41.8331645280223,-45.20716360975666,-49.00410147792193,-49.82923162711615,-44.19890911599825,-41.886278534875075,-46.50540049693749,-47.97971715029569,-50.68218512867968,-43.2736509455336,-43.36488020468683,-48.200633583192165,-46.185158402559374,,-41.714356099865206,-44.4946900408689,-49.60956586452678,-49.228586040515566,-45.00590426280599,,-41.76128267352938,-45.97839494884759,-48.98540254670782,-50.36630749671096,-45.62777560761055,-45.462940747617715,-48.757051751449865,-50.403561975003655,,-48.93388799345453,-49.852198958402035,,-50.4979659957727,-51.61431080722342,-51.57065876587883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-49.5640946338313,-48.91977905352678,-48.54110984420878,-50.2256317803094,-45.35907920221439,,-45.623473054506135,-50.209298805252146,-49.101341656362905,-45.83530083103666,,-41.85586112098251,-45.27208142969287,-48.96157584985968,-49.868273351687414,-44.14962763504174,-41.86100170062013,-46.57365605549132,-47.91674329076125,-50.71752323917936,-43.15200829636776,-43.388117022494995,-48.23150986866754,-46.14171550635585,,-41.61237720270265,-44.558708487782425,-49.56420161898385,-49.2669359642576,-44.94538621677803,,-41.7907838027007,-45.99746346809916,-48.94565648563304,-50.38898606514687,-45.58868858970169,-45.496457804481054,-48.78054227760218,-50.3764564645163,,-48.9368998261953,-49.87601036407974,,-50.468185757285646,-51.60149165523636,-51.53559200981193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-49.56245813797985,-48.92326939656784,-48.50990294520962,-50.23543454302266,-45.37780927415619,,-45.642317998223376,-50.17933174767893,-49.13664663374966,-45.8007693372841,,-41.858389713830576,-45.344753039094414,-48.92068003134558,-49.908446134286315,-44.103452007967505,-41.87053721650844,-46.6256756636639,-47.85622990660923,-50.753692144763434,-43.054353751876164,-43.43179815288398,-48.26482613622648,-46.10309614604753,,-41.53330020786983,-44.616234572847304,-49.51703196049632,-49.30672396487558,-44.891000501532545,,-41.85329901518059,-46.021027669245846,-48.9079300220689,-50.41259122196992,-45.55422097740774,-45.52445438559548,-48.80537083110491,-50.319012332283116,,-48.93384847689433,-49.902084217155036,,-50.43934785008784,-51.5893431540491,-51.50114633500635,-51.692205273712744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-49.56404603016887,-48.92556543155045,-48.48028050574973,-50.24802976081573,-45.404286157155276,,-45.656202996496134,-50.14802838137464,-49.17377016329229,-45.76564630965017,,-41.816761742082136,-45.4165350130809,-48.88145534994072,-49.949725943712764,-44.06908796379058,-41.90495749608684,-46.68156679323074,-47.798246099944365,-50.79067695792149,-42.98142516253122,-43.45219824135782,-48.30052247972789,-46.06945329892115,,-41.48223120196799,-44.679958565765915,-49.46906465999794,-49.34791558952567,-44.828856773219385,,-41.88936913765283,-46.0489593445984,-48.87227238532009,-50.437108121203515,-45.486616667388034,-45.542204930219334,-48.83150803853241,-50.26448607309972,,-48.92895387611291,-49.912797430606545,,-50.411470686799866,-51.57788018865864,-51.46556607084275,-51.65910476490133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-49.568907710936315,-48.93376338326991,-48.45227812621188,-50.2633508087217,-45.44084677277259,,-45.6805517446785,-50.117632533476176,-49.212669063773546,-45.706459885394594,,-41.78089292492203,-45.46981013354631,-48.843941372732935,-49.99208734479016,-44.000280074462964,-41.931273843027775,-46.74121662777792,-47.7428631479426,-50.82846511813972,-42.91185331866876,-43.474812708304455,-48.33854011695654,-46.04094732868623,,-41.47093922497145,-44.73976475016641,-49.422373908989826,-49.39047983496863,-44.77584600059345,,-41.907440352441256,-46.081137152564445,-48.833656615042344,-50.45904390789653,-45.424621059263586,-45.55350420309236,-48.858926154243925,-50.2129242701281,,-48.9147223632619,-49.926318757265946,,-50.38457113428147,-51.56711840910441,-51.42690476370278,-51.626360308324166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-49.577091023426895,-48.94780120070045,-48.425934976402736,-50.28133480158614,-45.488907500212875,,-45.71511769925033,-50.08815999437806,-49.25330371279208,-45.64818160079512,,-41.71095033244832,-45.525590099925246,-48.80818234001923,-50.03550786066071,-43.944835589634025,-41.98650442602995,-46.80260314496351,-47.69015896788474,-50.86648689701555,-42.845214451777444,-43.51380186279095,-48.378822151417474,-46.01774622012553,,-41.472169549809195,-44.78924558622647,-49.37698949888552,-49.43438364989562,-44.70855237357536,,-41.938403785578224,-46.11744301899107,-48.78352707911482,-50.479764484258105,-45.37492275819383,-45.57212270522811,-48.88759734601691,-50.15058588107127,,-48.9063492991632,-49.933739013331476,,-50.35866794202516,-51.55707270766662,-51.38888061575629,-51.59397388021866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-49.588647428870416,-48.967621918524785,-48.401287186725746,-50.30192399866565,-45.511156693618986,,-45.759667001403876,-50.05962130342455,-49.29563221631051,-45.59516171315472,,-41.630393507425836,-45.588464848907016,-48.7742218372034,-50.07996395413539,-43.901505337733,-42.01904034223727,-46.85527694047164,-47.64020990084339,-50.9020440714579,-42.76635328102672,-43.54700973160309,-48.42131292776456,-46.00002400746937,,-41.506177705425095,-44.822512955106475,-49.332943253790305,-49.47959895889964,-44.641169017734654,,-41.947407199808495,-46.15776345266066,-48.73545878347993,-50.501361431245925,-45.33782763789918,-45.59990862276534,-48.91749366989334,-50.09059429946635,,-48.90145274636418,-49.941612251742136,,-50.33378045672755,-51.54775915356386,-51.35150354374714,-51.56194982009212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-49.59697272297605,-48.99316989012657,-48.378373866696045,-50.32506111156859,-45.49602562877175,,-45.813975496211285,-50.024248837150004,-49.3396175842016,-45.54757134965818,,-41.52544300072953,-45.6581986478783,-48.74210651532175,-50.12098850248783,-43.84904559523319,-42.08333251826942,-46.911469308272224,-47.59309816734426,-50.93835910591784,-42.70876200623146,-43.56592172628747,-48.46596123109775,-45.98796218431676,,-41.54831216044513,-44.83926307530752,-49.290266933402634,-49.524374583642654,-44.56689682873466,,-41.98499297368894,-46.20198845391812,-48.68950302243972,-50.52381851544391,-45.31365979835293,-45.616643753939016,-48.94859040422503,-50.03357181060271,,-48.85073618593302,-49.952228369402825,,-50.30992738724961,-51.53919406390087,-51.31478476877646,-51.53028946820535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-49.60289721256472,-49.02439269381426,-48.357237935049625,-50.35068868146563,-45.44649348736066,,-45.87782973266652,-49.984344131699736,-49.38522184119087,-45.50558645529315,,-41.446125550610745,-45.73456601294573,-48.70218592666423,-50.152752910232685,-43.81106349914931,-42.145607859618075,-46.971068955728384,-47.54890975603611,-50.97541876862459,-42.645641336171806,-43.60315931443634,-48.51271402840956,-45.98175178338923,,-41.61340915931959,-44.86548692925298,-49.24899227361887,-49.567530314312485,-44.477295335781896,,-41.97219732979133,-46.250013394198746,-48.64571638984528,-50.54712354058417,-45.284535674761145,-45.62679752879016,-48.980860059806865,-49.97955135362347,,-48.80410558600712,-49.96553934221058,,-50.28712943517178,-51.53139358029625,-51.27873582970112,-51.49899648356684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
