786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42752099682495,-50.90362358006557,,-51.22855060361531,-50.087774300689304,,-48.72609682826288,,-48.167474015037975,-47.751777441885324,-49.76393810723238,-46.87428510290624,-48.60989450924653,-45.554772119461745,,-43.75728449082966,-51.698413657172225,-45.42121884239695,-43.04027378117668,-51.29032055496526,-43.82623831049778,-42.13219145377904,-48.84530079305363,-47.27001592567879,-40.96220788535536,-42.80299019464715,-41.92598054754918,-42.182803800125946,-46.07849664746085,-44.82103586343435,-44.214811921963395,-45.70375097679648,-51.365306314337815,-48.78946398896649,-46.18566998344271,-47.4116157416634,-46.784512737131216,-47.64796021577169,-48.88572905413645,-50.801767624343725,-48.96133018026977,-50.60751495274943,-50.07759111458206,-50.24895858812233,-50.526984754496596,-50.87996845773243,-51.27116556994526,-51.442204480172435,-51.49511023948017,,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.460055205532214,-50.92959395972624,,-51.26873930714225,-50.118957000648436,,-48.77838104627297,,-48.20232912615097,-47.786768601083054,-49.79627267139833,-46.921107712292674,-48.627258790223365,-45.61124192462912,,-43.80843870501461,,-45.48006371876561,-43.069901344664956,-51.30574562322379,-43.9221180152513,-42.209618216223646,-48.85869807038184,-47.27246590749821,-40.9855615672262,-42.801341756322515,-41.89266186257061,-42.1373785464658,-45.99063862532894,-44.7640398389575,-44.165935628833026,-45.6455333304565,-51.37919069149436,-48.7774628517781,-46.13186383295939,-47.3899276095871,-46.7266439548147,-47.58069759320848,-48.847019396577664,-50.80796499194916,-48.91716427999546,-50.63156839275184,-50.03815208716838,-50.22057460433413,-50.495347243656866,-50.853803690045794,-51.25088888853612,-51.39724151829904,-51.476652235470404,,,,,,,,
788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49324745591231,-50.95640361676529,,-51.309461948646415,-50.14997143120772,,-48.82389064657137,,-48.23933477797621,-47.8246261723007,-49.829473119089265,-46.971922130341326,-48.636929606850956,-45.674053846083396,,-43.85844006502899,,-45.5165217853982,-43.11814039401906,-51.32414458267657,-43.94535716815447,-42.24277552754104,-48.87392787345607,-47.283738662623236,-41.0510968714795,-42.775117572431476,-41.82789935376543,-42.118017870466744,-45.9128407164022,-44.71278891088367,-44.12517218683967,-45.56841057060181,-51.395858028279164,-48.76819583699082,-46.08301128659885,-47.37508650065565,-46.67210767029939,-47.51600292578039,-48.80274969800731,-50.80191605345253,-48.87470022839242,-50.65322731428261,-49.99977261795736,-50.193640293300284,-50.464630368712385,-50.82841815707034,-51.231084325785616,-51.35289182437919,-51.449142093199086,,,,,,,,
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52708669670244,-50.98403709751227,,-51.34687060098926,-50.1767772314315,,-48.86726490292733,,-48.27843965283398,-47.86527168168651,-49.85991275870293,-47.026613007079646,-48.65078628455214,-45.733007968780505,,-43.92203398940191,,-45.555388156883964,-43.18445986641624,-51.34548700364696,-43.95387409294202,-42.26602938326623,-48.89094214706753,-47.30377018301424,-41.15916760330834,-42.71776238708774,-41.79466376265843,-42.122739402140965,-45.844944661054896,-44.671240111551064,-44.09635228969571,-45.49254034774157,-51.41532404987388,-48.76172817287412,-46.03927683572201,-47.35912000211222,-46.620996916503984,-47.45394352194286,-48.75973380936795,-50.79421301254541,-48.83398211666049,-50.67913249100418,-49.962474698539275,-50.168188485554204,-50.43485281976986,-50.80054988713407,-51.2117607243697,-51.30916525746162,-51.415187091611074,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55413632921456,-51.012479679233856,,-51.385158260415416,-50.204712614291516,,-48.912282362492974,,-48.31959326342043,-47.90862992571988,-49.89012709365481,-47.07649481397242,-48.668732992863035,-45.785114154171694,,-43.952277831982734,,-45.59985326979108,-43.252257676143735,-51.36974291920254,-43.980431877587634,-42.32041003062771,-48.90969705124149,-47.332500799255534,-41.31031242286991,-42.67598951615074,-41.7936968505183,-42.099961608843124,-45.786798764841514,-44.63966562004381,-44.03464112705721,-45.418122835899865,-51.436085887306085,-48.75812353562266,-46.00083107265856,-47.32773230455949,-46.563508120383794,-47.3945902786584,-48.717994747151295,-50.78918682116608,-48.79505374346973,-50.657349319396715,-49.92628460372313,-50.14304736821554,-50.40603510128541,-50.7708945738581,-51.19292829437604,-51.266071033107224,-51.38319997622678,,,,,,,,
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58113929852155,-51.04171597729335,,-51.4243057619787,-50.233754119288136,,-48.95890041839057,,-48.36274846972777,-47.95462665237213,-49.921241012283105,-47.12447942582219,-48.69067192045168,-45.83340207981809,,-43.993763429249,,-45.649754271893094,-43.29549587129104,-51.39688552225876,-43.97854860726489,-42.40521939445611,-48.930148418609406,-47.36987751221428,-41.465775243076315,-42.661710650054225,-41.801788819577524,-42.08440802621734,-45.73826179055737,-44.614476886284805,-43.987137561274075,-45.351210033986085,-51.44690361205332,-48.75745063018979,-45.96785349442763,-47.28404028848455,-46.497320801388824,-47.338017945366715,-48.677555826591934,-50.786813279682626,-48.75796215856678,-50.627940076398005,-49.891227843470986,-50.104929969212364,-50.37819735406384,-50.742035924674276,-51.17459441694369,-51.22361892631622,-51.35321673599752,,,,,,,,
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60878093500065,-51.07173197294947,,-51.46429656352304,-50.26177306513031,,-49.00708125845151,,-48.40785807276453,-48.00319172320313,-49.95323893515821,-47.176114078206794,-48.71651170903705,-45.88794796000663,,-44.0479752761295,,-45.70226904809716,-43.347870401662334,-51.42688520484475,-43.99187989939128,-42.519832207700794,-48.95225394389144,-47.41585007725756,-41.60999455094101,-42.64473855239408,-41.791635231331306,-42.07897059599691,-45.699202267090946,-44.58276325046059,-43.95431658720313,-45.29204405700938,-51.4572767055822,-48.75977753369429,-45.94053041218572,-47.247292819538636,-46.43472570176955,-47.28430365993505,-48.63844226078281,-50.78706796468934,-48.72275435229266,-50.61097690577476,-49.855180976739824,-50.0682523071345,-50.351361537061514,-50.71398730705516,-51.156769839237356,-51.181818877920776,-51.325274628270215,,,,,,,,
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63704904010471,-51.10251372316462,,-51.50511518637895,-50.27690886931403,,-49.05678612055106,,-48.45487821611546,-48.05425745292027,-49.98068492889204,-47.23109714183358,-48.74616261908325,-45.948517468131946,,-44.1144817386785,,-45.73320093844469,-43.41627158264177,-51.459716681821,-44.02279362447611,-42.56362251135509,-48.97597084863154,-47.44185108717915,-41.736648077203064,-42.6128499717565,-41.80574489020679,-42.098626435352415,-45.669495143829806,-44.561178333856944,-43.91600856641933,-45.22922919697726,-51.47042106601262,-48.765172710044816,-45.91905673496694,-47.2176276271051,-46.37582224997578,-47.233529506079456,-48.60067927070962,-50.78992641038566,-48.68947966249796,-50.60019439333986,-49.817510921092094,-50.033046622315005,-50.322432672145474,-50.68676229693815,-51.13946425479661,-51.14068226206016,-51.299408777635875,,,,,,,,
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.66593405314562,-51.13404734941299,,-51.54674532195309,-50.29325112954353,,-49.10246150801879,,-48.503765567223795,-48.10775771118092,-50.00168213753554,-47.28076586743632,-48.77953814411903,-46.006527727100284,,-44.19287506404864,,-45.76833703491737,-43.50010637766316,-51.49417101408149,-44.06170467878643,-42.5386413666996,-49.001259013249765,-47.464225330399934,-41.80448207303765,-42.6059339256292,-41.79962730482664,-42.07725664913697,-45.64902400347389,-44.54998480998925,-43.85788838720398,-45.157830609377015,-51.486340831872795,-48.77370629757909,-45.90334229118211,-47.19518970840892,-46.32071391036173,-47.169032944552676,-48.56429095794148,-50.79536637939363,-48.65818950345481,-50.597311625414704,-49.78100426700367,-49.99934725160034,-50.27365764220374,-50.66037415167261,-51.1226871720276,-51.100218343605555,-51.27566007897805,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16631965181537,,-51.58917093936368,-50.31078776476047,,-49.149378274665665,,-48.5544774275942,-48.154884394357815,-50.023620552983736,-47.33372187902091,-48.81655387566606,-46.04712451858881,,-44.245626833924014,,-45.80852072506821,-43.59881166680587,-51.52428651921652,-44.10596198950909,-42.53953190192091,-49.02807913144373,-47.491273383393555,-41.84315635254478,-42.52014546291737,-41.79888706982598,-42.08444312956278,-45.63767937251242,-44.534758898860986,-43.80406735757819,-45.09466323727708,-51.505043717780936,-48.767757646400646,-45.86094184528513,-47.17084005518472,-46.26950855427607,-47.09915587925964,-48.529305511297586,-50.79609134798146,-48.625508039606075,-50.54972922021698,-49.74455747523288,-49.96718830921949,-50.2258010966013,-50.63483882607893,-51.106448556956956,-51.060439040500334,-51.25406507271211,,,,,,,,
796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.199317929464776,,-51.63237715860542,-50.3294882423551,,-49.197761138605294,,-48.60697346404638,-48.200844868531185,-50.04648412805772,-47.38985920345502,-48.857127484819586,-46.08264304232584,,-44.30224166673217,,-45.853589481534144,-43.66923325776037,-51.54243835933676,-44.16685721219706,-42.56359136190386,-49.055795779201326,-47.51463962978456,-41.859235109174655,-42.4603397645246,-41.76155951493876,-42.09256389877187,-45.63535827927155,-44.50654392562341,-43.7174619631763,-45.03997213557214,-51.526535593335325,-48.76208312679299,-45.824524164402135,-47.1373004591255,-46.222318056755746,-47.03231823473743,-48.495747561223475,-50.7872797950602,-48.58671070629476,-50.48179836222494,-49.69615906770925,-49.93660300849233,-50.17888152469811,-50.6101703062781,-51.09076044352432,-51.01887441284462,-51.234665474253845,,,,,,,,
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23302991458158,,-51.676348683682704,-50.34932329141691,,-49.247574097946384,,-48.63936869650437,-48.24917647273536,-50.070254386889445,-47.44907796875662,-48.90118149901965,-46.081036849341714,,-44.36949880855867,,-45.903384301810846,-43.682980886064264,-51.56339719263464,-44.23234052905257,-42.58377738724317,-49.080823630468835,-47.54130678323939,-41.818523262571006,-42.429581625909094,-41.674451577155,-42.00473790168396,-45.64196491162507,-44.489099238476335,-43.62849340299674,-44.99401686439475,-51.55082235570714,-48.75956013891309,-45.787824929396194,-47.1110826340356,-46.17925916079643,-46.968615287485676,-48.4636474528796,-50.78108702247671,-48.54999166106522,-50.41816536531795,-49.64892276983911,-49.90608815353254,-50.13291702629486,-50.58638427310787,-51.07563180019788,-50.97645169541221,-51.21750251891416,,,,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26744269200762,,-51.721071944708825,-50.37027075211082,,-49.29878084075108,,-48.66819434276101,-48.29813858091684,-50.09491654394766,-47.51128344958845,-48.9486387256889,-46.07955421644996,,-44.42708879528417,,-45.930851348934205,-43.70648897097922,-51.58713060599763,-44.2983961714163,-42.59273832262623,-49.10320479503375,-47.54357882385614,-41.78441697159131,-42.42784530474495,-41.55104550679507,-41.947470386345714,-45.65740809255036,-44.47399415652551,-43.55589233756574,-44.95707004589757,-51.57495653592791,-48.75322185098494,-45.73917839107847,-47.09231206854892,-46.14045355999987,-46.90814332459375,-48.43303119391016,-50.77748941442288,-48.50460864444799,-50.35883484707489,-49.602875576253886,-49.87209733517345,-50.08792848126184,-50.56349657037196,-51.06107511182712,-50.93475533950344,-51.20262003535284,,,,,,,,
799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.30254476746185,,-51.76653201872169,-50.39230900397611,,-49.34036349205905,,-48.69888703212454,-48.32946291870896,-50.12046112135459,-47.56081667712577,-48.999424292360516,-46.08416625180719,,-44.49545696092642,,-45.961529030727846,-43.74475434043583,-51.61360392415072,-44.331885423915594,-42.62950590116856,-49.11500076419568,-47.546697358974434,-41.71111992369557,-42.44766949846168,-41.450327024110834,-41.92181111045211,-45.6816057630079,-44.44985131840811,-43.50029011643891,-44.92941490831993,-51.58583816377322,-48.739683248444905,-45.696834487944116,-47.04741744708528,-46.10602845388803,-46.851006012343035,-48.4039298747928,-50.776461789986286,-48.45520929724387,-50.30380342076283,-49.5580460666729,-49.83969699461262,-50.04393490572184,-50.5415231364486,-51.047100914324986,-50.8937958509778,-51.188855155687456,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.33832444722921,,,-50.41541673540806,,-49.38076660157374,,-48.731399360991354,-48.363161492889105,-50.146874373559605,-47.60419960557199,-49.053466649933114,-46.09467487993921,,-44.567490522388205,,-45.996837034294145,-43.797311176410254,-51.629907630837565,-44.32741727607829,-42.6934782752193,-49.12820664086123,-47.55430409954595,-41.67816458343921,-42.425750136819715,-41.38635167019878,-41.87217554115576,-45.71447819102387,-44.41184867580205,-43.462357218388156,-44.911350569686434,-51.599488384620244,-48.729245338979894,-45.66101161640995,-47.00133101287736,-46.07611549754394,-46.7973095527882,-48.37637159259355,-50.77798097230957,-48.407869200879034,-50.253078348312016,-49.51446282075288,-49.80892227446367,-50.000956207201185,-50.51817505234642,-51.03372054659671,-50.85358523372026,-51.16777405105288,,,,,,,,
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.374770802619985,,,-50.43957532829279,,-49.42252108538335,,-48.765687134424944,-48.39917112140036,-50.163355953362405,-47.650495124397175,-49.110696014841444,-46.110891035113475,,-44.641458366230644,,-46.00519160114311,-43.84289107676338,-51.63696058465411,-44.338562064477294,-42.7537066890563,-49.14278628124106,-47.57006256624323,-41.66984577847393,-42.411214506972634,-41.35980754299094,-41.81349741095977,-45.75595387395856,-44.38538187208199,-43.44280723055483,-44.88270933592686,-51.61032659415341,-48.72197584829021,-45.63193765842862,-46.945460705177744,-46.05085188413908,-46.73625830852444,-48.35038906118975,-50.78202236678587,-48.36263797678235,-50.20666157976618,-49.47215634536148,-49.77980956765124,-49.95901522097206,-50.49448913929787,-51.02094716542752,-50.814135253566846,-51.14898176461105,,,,,,,,
802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.41187219182079,,,-50.4647632300574,,-49.46559348238675,,-48.801707697751894,-48.43743160820076,-50.17885239304483,-47.69961762245063,-49.17104330799572,-46.13263316269653,,-44.714207414382955,,-46.0019507720342,-43.89824327419386,-51.646754064603044,-44.364835232147534,-42.83331616442944,-49.15870657847235,-47.59391825669033,-41.67609918200006,-42.42533070238114,-41.365010771227176,-41.78827726321511,-45.80596542553485,-44.37069084952962,-43.40498280837508,-44.831905817938,-51.61478807691027,-48.7145647502959,-45.609849751161704,-46.8749398756227,-46.030381514720524,-46.675437348147824,-48.32601191426947,-50.78856280868461,-48.31956849558375,-50.164560596762655,-49.43115735979292,-49.74199679390368,-49.918135259626595,-50.471711975220934,-51.00879144483778,-50.77545852637768,-51.13251921927285,,,,,,,,
803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44876471139252,,,-50.49096246630948,,-49.50995100827263,,-48.83941810669213,-48.47788537694683,-50.19530781962814,-47.75148660830459,-49.21292414241309,-46.159727545212334,,-44.7360316016453,,-46.000640463673264,-43.94932703025019,-51.659263441122256,-44.405779852149635,-42.90411022333339,-49.17593355333072,-47.60026418209134,-41.72178833358948,-42.46435795995112,-41.3865277556487,-41.79736420463536,-45.864448938490064,-44.36802902214576,-43.38177363984211,-44.79091176131408,-51.621980680540325,-48.69849451767941,-45.573893814169,-46.778869314834004,-46.014852562399405,-46.61828776046934,-48.30327454904263,-50.797579203297296,-48.27871419693775,-50.12678278692748,-49.39149833694812,-49.69762052221131,-49.87833598278812,-50.44986019482075,-50.99726741316068,-50.73756755547063,-51.102007392381495,,,,,,,,
804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48159240566344,,,-50.51815358327373,,-49.555560824524576,,-48.87877771515164,-48.52047514738133,-50.21270819761261,-47.806024977742474,-49.24572928257895,-46.19200678673444,,-44.7524847227171,,-46.00405282998338,-43.982694859696906,,-44.460963412024725,-42.97604488598982,-49.19443439832782,-47.60618357275381,-41.785312823575616,-42.47286477458736,-41.430819986538374,-41.7919933533664,-45.931352640037495,-44.368936655867735,-43.3699805360168,-44.74399974549528,-51.62302042108206,-48.68579392779806,-45.52839989760902,-46.678421798898356,-46.00442202105807,-46.56492182481698,-48.28220805900715,-50.80904898921431,-48.24012954044838,-50.09333834132306,-49.350080968999066,-49.65488883630698,-49.83963968512049,-50.42894885747154,-50.98638725112639,-50.7004750905665,-51.0721940358131,-51.6626785787723,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51506169931663,,,-50.54631900378543,,-49.6023945538975,,-48.919748075116104,-48.56514725035419,-50.231038130499435,-47.86315828161693,-49.272700649410275,-46.22931147625235,,-44.77842655764412,,-46.01205674262815,-44.02877045600366,,-44.52997768615206,-43.05150075205504,-49.21417740777243,-47.62017057019622,-41.85065926386099,-42.45246002952227,-41.48924374376737,-41.793058066032316,-46.00662441003731,-44.33837363936233,-43.35686206714979,-44.67017038065418,-51.613055081333854,-48.67652632388981,-45.49006602873261,-46.58628185548419,-45.999250977024644,-46.4954278900708,-48.24807892697045,-50.82294763376937,-48.20387248781788,-50.06423643413791,-49.30922873904316,-49.60914684883299,-49.80207131993633,-50.39598268322797,-50.976163394709424,-50.66419423044287,-51.0447397200237,-51.627366815270264,,,,,,,
806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54916214312489,,,-50.57544123627363,,-49.650420842315555,,-48.96229123372905,-48.61184830066855,-50.25028928206446,-47.92281461517852,-49.302736416598364,-46.27148724253736,,-44.81355876155261,,-46.02452861155109,-44.08712494780681,,-44.59585649846658,-43.151494583846535,-49.23513042529629,-47.642171092671674,-41.88222124994429,-42.44075954932175,-41.548237559724356,-41.79778815880123,-46.09021536878966,-44.28484902298037,-43.3122073529063,-44.605303607289514,-51.605833295399606,-48.67075635424571,-45.44979202744894,-46.502629296632634,-45.98528098066572,-46.42686054412279,-48.215021111553966,-50.83925467392943,-48.17000149722102,-50.039491362610306,-49.269829553951624,-49.56400230079308,-49.765656864914874,-50.36367716418469,-50.966610488739185,-50.62873912730951,-51.01968528424541,-51.59246897366075,,,,,,,
807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.583882291399334,,,-50.60299686650184,,-49.69961254990466,,-49.00637039402622,-48.6605280099822,-50.270454304919056,-47.98492620121345,-49.33576568401131,-46.3183870474922,,-44.85759601640833,,-46.04134799895494,-44.157351994453116,,-44.63154427262525,-43.275280172475874,-49.25726426254202,-47.67213608512112,-41.931750571926486,-42.45724407729395,-41.59590906016335,-41.8056096545126,-46.18208779724408,-44.24406118445595,-43.288048975681335,-44.54296658745886,-51.60135419615564,-48.668550848981,-45.37992710660221,-46.42765467898242,-45.95978429140469,-46.36229933935709,-48.18354302998561,-50.85794622433507,-48.13858008412488,-50.01911548739849,-49.23191840698101,-49.52060766071604,-49.7304213913274,-50.33224379158813,-50.95774179253888,-50.594124332132075,-50.99707024889857,-51.55798879817848,,,,,,,
808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.619211092870614,,,-50.63037691013831,,-49.736219917657905,,-49.05195014764935,-48.711136570941804,-50.29150850588343,-48.04942644030049,-49.37171800334614,-46.36986970755706,,-44.9102644989639,,-46.06239837934373,-44.23602711608795,,-44.68042062355718,-43.32047356074679,-49.28054809078962,-47.71002399622113,-41.94444053086421,-42.47581493238877,-41.62229902595459,-41.77257425865784,-46.282206678859616,-44.216314336027295,-43.27582123144488,-44.48318684297838,-51.599616388042506,-48.66997735653726,-45.317380413834705,-46.361556021889456,-45.91333773300658,-46.301865741621775,-48.153677572669416,-50.87899926580018,-48.109669679688764,-50.0031258109821,-49.19553186977233,-49.47900359002662,-49.69146069020301,-50.30169614945898,-50.949570767538155,-50.56036350793613,-50.976935522037216,-51.52392989929481,,,,,,,
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.65865979658997,,-49.7732841678389,,-49.098996877665314,-48.75273568478398,-50.31343740042089,-48.11625204110784,-49.41052830063367,-46.42579975454395,,-44.97130539318157,,-46.087566470662395,-44.28479139233471,,-44.74225703485782,-43.312706548759266,-49.30495413649889,-47.75103003597146,-41.98518056725689,-42.47098799067999,-41.65190729876272,-41.702588469374966,-46.39054037063641,-44.196710896140985,-43.24308821213116,-44.39646927588775,-51.60062010838103,-48.67093834898937,-45.26242857050243,-46.30454299563506,-45.87196980770149,-46.245684817848165,-48.125457814748444,-50.88159583354826,-48.08333813314696,-49.99153840952664,-49.15813570709935,-49.43922910172294,-49.64455765376112,-50.272050904505186,-50.935621692393525,-50.52747195900966,-50.95932444301886,-51.49029513734273,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68783040140548,,-49.81151140734801,,-49.14747674535441,-48.793206018597616,-50.336229185433254,-48.17689973750856,-49.45212987951712,-46.48604713215786,,-45.04046816333041,,-46.116743419669326,-44.34479637867483,,-44.81169072992312,-43.31294526727399,-49.330453907178615,-47.77449357210359,-41.98073032857803,-42.42978150342799,-41.707941675588984,-41.59178470903652,-46.50706860994439,-44.182850202929835,-43.22314868898249,-44.32091959422647,-51.60436618509908,-48.66685093139701,-45.215363066760716,-46.25683697128554,-45.83347865780092,-46.19388601547536,-48.09891867076953,-50.87533083179784,-48.059652856006224,-49.98437272951872,-49.111188422497904,-49.40132551969998,-49.59883025595201,-50.24332445576625,-50.92069139389676,-50.49546477761592,-50.944278564336855,-51.4570894453602,-51.63675820229554,,,,,,
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.71787146639528,,-49.8508773381634,,-49.19464931056786,-48.835528561051675,-50.3598710701095,-48.20185472863413,-49.496459896018806,-46.55048573653529,,-45.097852705186206,,-46.14982366272013,-44.41242705928565,,-44.853591217769065,-43.329177458796536,-49.357018606225736,-47.79723172952232,-41.972745915772684,-42.397796517468656,-41.674467292912176,-41.46852256126895,-46.63176864349121,-44.18312268097956,-43.20630014300999,-44.25692243573587,-51.61085545355669,-48.662382820513585,-45.167002255503725,-46.218668596564925,-45.774133639903695,-46.14660720571286,-48.07409331219784,-50.87134383026455,-48.03868364682204,-49.98164747283652,-49.065798950263996,-49.36533651061082,-49.55430523147754,-50.21036910263126,-50.90639395949406,-50.46435827493223,-50.93183968564243,-51.42431615685295,-51.600066184471004,,,,,,
812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.74876741056988,,-49.89135323601141,,-49.232245046023806,-48.8796546004317,-50.38435074028129,-48.22937674800325,-49.54149827794141,-46.612088834794235,,-45.15309960417467,,-46.186706106779695,-44.47313218824678,,-44.88156104639124,-43.366377295954976,-49.3846227601449,-47.825976236692256,-41.99947753152803,-42.394004515616544,-41.503654038531536,-41.38368680344933,-46.74864419719424,-44.190317805278674,-43.157972058981,-44.20488242114573,-51.620089061217314,-48.64208915171638,-45.098169861410256,-46.19028331015844,-45.719705406634226,-46.10398918561798,-48.04992252042731,-50.869602071730014,-47.979053179216976,-49.98338564190507,-49.022004352981625,-49.33130647961651,-49.51100929672321,-50.177885337609005,-50.89274223319943,-50.43416902710262,-50.91351477231668,-51.39197856362549,-51.563972537962215,,,,,,
813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78050312797761,,-49.93291571091408,,-49.27124568909568,-48.9255390930035,-50.40965696947027,-48.25940097186102,-49.5807570922581,-46.66182422141006,,-45.20395844642444,,-46.22729084964729,-44.53723948233238,,-44.90819240014514,-43.38923667157374,-49.41323938524043,-47.83839991334592,-42.00161298610244,-42.4181608813645,-41.23981825977191,-41.3379756353124,-46.82841197040952,-44.17190305075732,-43.031712562716116,-44.16522667437118,-51.63206967698055,-48.62555464851883,-45.037703987098176,-46.17194028798692,-45.65949240551432,-46.06618101710967,-48.024823702114375,-50.8700745744504,-47.914863662318304,-49.989609946163,-48.979842229191036,-49.299279283049025,-49.46897324861669,-50.14636555612586,-50.879751824142716,-50.404912142225356,-50.884993413471435,-51.360081729657516,-51.52839577328274,,,,,,
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.813063922842154,,-49.97343558229467,,-49.31161967385968,-48.97313614988932,-50.435777941101485,-48.29186327744655,-49.61850517164898,-46.71552575919069,,-45.26252062040058,,-46.271483131822194,-44.603513009823104,,-44.94004222987282,-43.4286070007552,-49.44215733165207,-47.85514789121919,-42.03533539318367,-42.42952854166905,-41.01893641228805,-41.33224253424601,-46.866547440202,-44.138933791038184,-42.92943188782566,-44.13840010547271,-51.646799975972215,-48.61283734537398,-44.98593469790801,-46.16391101598657,-45.60488211356337,-46.03333673485261,-48.001711013574734,-50.87273062153344,-47.85310968482019,-50.00034402629233,-48.9393543398387,-49.269302303793424,-49.42822538982101,-50.11439914573545,-50.86743620495335,-50.37660659519774,-50.8528172005472,-51.324450271487905,-51.48809701903275,,,,,,
