,476,498,499,520,521,543,565,566,587,588,610,1082,1104,1105,1127,1149,1150,1171,1172,1194,1195,1216,1217,1239,633,544,1128,454,611,1083,1173,477,589,522,1240,1106,1151,1218,567,500,1196,634,545,1129,612,1084,1174,590,523,478,1241,1263,1107,1219,1152,568,635,1197,501,657,546,613,1130,1175,1085,591,1264,1242,524,479,1220,1153,1108,569,658,636,1198,502,547,614,1131
49,-49.11125404133615,-48.61215526420854,-49.607065934225005,-50.755613908095576,-44.14878939886521,-42.441055128060924,-48.11271630621654,-47.51719240824319,,-45.6538775272664,-49.38869649904863,-51.21834592721609,,-48.23367820376384,-46.243810340226574,-48.62950170905079,-46.36201291270357,,-41.03868268914529,-46.00304270199971,-50.02724283789671,-50.825577808254195,-48.443239957123694,-49.837764731622954,-51.23644904548546,-50.94320092138303,-51.16894653663615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-49.1060387529673,-48.641969282729114,-49.57700074918935,-50.790003892929896,-44.110713337419554,-42.494460781129504,-48.15295769593641,-47.478031276655564,,-45.59496568612933,-49.39861533997047,-51.23385621187893,,-48.225820013676724,-46.34260364038718,-48.665836713636345,-46.30972496300465,,-41.1210660411535,-46.022158763908536,-49.993774777793035,-50.84943363246289,-48.412451884552574,-49.83102868820245,-51.206596054233025,-50.90527498148308,-51.134814419731995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-49.10425334194411,-48.676082434599515,-49.54766050245431,-50.822674689112134,-44.07263125208792,-42.49786023843619,-48.194752651106995,-47.443090489481094,,-45.54478284479674,-49.40998396667687,-51.24205775584024,,-48.22081926564944,-46.4470891183089,-48.70249584782123,-46.26025161746732,,-41.22379261891378,-46.04385738306671,-49.95282073145829,-50.87387165426088,-48.382457560652554,-49.826343429026636,-51.18024021732124,-50.86806739348798,-51.10129811022132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-49.10592505275826,-48.706869824050386,-49.519046505691755,-50.856282734411465,-44.039528144846315,-42.51482511929386,-48.238078936600914,-47.41249330282435,,-45.50324824186846,-49.422765818901226,-51.253497592556066,,-48.216574415263324,-46.53927412235551,-48.741206523150765,-46.21365018081096,,-41.33453446880801,-46.06810675828615,-49.913559238858156,-50.89888889691541,-48.35756392605818,-49.8236706407331,-51.15738986169859,-50.831591039415784,-51.06840325708643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-49.11108440353971,-48.72111057595781,-49.491160851062766,-50.890808011092055,-44.011477447420305,-42.545162128261566,-48.28291446653176,-47.37886178793492,,-45.470285293077865,-49.43692537630601,-51.26814622787712,,-48.20837971118792,-46.603022178499664,-48.78191406729652,-46.16998007246215,,-41.43980979791234,-46.094877910403994,-49.87602471257411,-50.92448414306468,-48.337812974205434,-49.82297036428176,-51.13805634079953,-50.79585790409274,-51.03613627731814,-51.62060538089422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-49.11976061531998,-48.73963816635428,-49.45643631814691,-50.92623106167595,-43.970444888262996,-42.58867874179035,-48.32923823430268,-47.3359665924296,,-45.44582314673404,-49.452427047072824,-51.28597361044582,,-48.20308431873433,-46.57916888230663,-48.81289894481594,-46.12930330829202,,-41.52811261532912,-46.12414143422104,-49.840254993578405,-50.950654372595984,-48.32324681519559,-49.82420573566965,-51.122251251073585,-50.76087984050712,-51.004506782427754,-51.61377045726787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-49.131983894479646,-48.762382216621,-49.42171041180877,-50.96253590092801,-43.92464475233788,-42.645189890633205,-48.3770281331065,-47.297576890982214,,-45.42979367262582,-49.46923761116985,-51.30695164632875,,-48.200759832443,-46.51689730453459,-48.833728869033266,-46.09168245111068,,-41.599590239748636,-46.155869128844756,-49.8062866410672,-50.977396970684474,-48.28707147536879,-49.827338450728114,-51.109986716460384,-50.72667120605858,-50.97351937987202,-51.607578463299475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-49.147784180157295,-48.78927536357047,-49.38776787288154,-50.99970167885107,-43.88383141231977,-42.71450880399014,-48.42626672362645,-47.2638153539311,,-45.42213465098481,-49.48732298806866,-51.331052085656246,,-48.19941080692764,-46.464670158028376,-48.856654240167174,-46.0571834187229,,-41.64401739563195,-46.19003250452358,-49.75921926078896,-51.00470946638097,-48.24787094425099,-49.83233140975358,-51.09794336846902,-50.69324406848394,-50.94318312998362,-51.60204469855637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-49.16719265659662,-48.82024928229278,-49.3546104692214,-51.0377124925601,-43.84808923351258,-42.771028985599614,-48.47693182434906,-47.234811184173964,,-45.42278691221774,-49.506649891212355,-51.355518253192045,,-48.18812959042493,-46.42232165883331,-48.88162870011865,-46.025872790107066,,-41.65378192199803,-46.22660425307391,-49.710618489607434,-51.03258926701208,-48.213981602805084,-49.83914833869737,-51.071844775248,-50.6606127884279,-50.91350393088494,-51.59718425270245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-49.190241495819365,-48.85523964908272,-49.3222400714012,-51.07655108989783,-43.81750387971042,-42.81060316223699,-48.52900676285174,-47.210696500032654,,-45.43169596962893,-49.52718801631662,-51.37940719858993,,-48.18000773436506,-46.38969400413437,-48.908606917834554,-45.99782321503191,,-41.62430279309739,-46.26555793602882,-49.66382366446453,-51.06103374964874,-48.18224752101898,-49.847752036862275,-51.04931494214136,-50.618043438645756,-50.88448909386257,-51.59115391726107,-51.60871681655386,-51.5661912697192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-49.208679313719784,-48.894183371683,-49.290658835153955,-51.11620139406923,-43.7921686603491,-42.844964982683784,-48.58247182540606,-47.178166697067674,,-45.44881144490429,-49.54890462465202,-51.406380436346666,,-48.17453814725124,-46.36663776250005,-48.937543820346676,-45.97310763237538,,-41.58546769938546,-46.30686768318928,-49.610853320327365,-51.09004098252367,-48.15492613708285,-49.85810572079284,-51.03036208403939,-50.57540956207558,-50.85614735602728,-51.581046178732436,-51.58952231932055,-51.54711104940635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-49.22258436667347,-48.937020039020005,-49.25986717462084,-51.15017849736509,-43.772179240408036,-42.89154769910284,-48.63730987466433,-47.134078901263436,,-45.47408588316063,-49.57176944490346,-51.43640739809099,,-48.1521144214966,-46.35300781317614,-48.96839806280695,-45.93496892975226,,-41.54905051221797,-46.35050830425971,-49.55863807228117,-51.11960694087245,-48.13317169733548,-49.87017520475347,-51.01499692276523,-50.533555494245704,-50.82848679815843,-51.57153018490491,-51.572432766701695,-51.528539795153556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-49.240075747106324,-48.98368943934489,-49.22986723939786,-51.18001773694725,-43.74053818770297,-42.950101635472215,-48.69350316823572,-47.0880095009776,,-45.507476038156376,-49.59575192214916,-51.45348625372469,,-48.13292371212916,-46.34867940112481,-49.0011270443113,-45.89914595515174,,-41.51759065721481,-46.39645436510393,-49.50829627508675,-51.149730959012274,-48.11705159205804,-49.87617022380292,-51.00323003528531,-50.49249237025683,-50.799841735516026,-51.562620941898096,-51.557476653951,-51.51048803556843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-49.26117702678549,-49.034135344670716,-49.20066142870784,-51.210691750936704,-43.702043786278765,-43.020382723721376,-48.75103495097227,-47.03901153295635,,-45.548941952018836,-49.62082436540023,-51.470806170818804,,-48.11703370390554,-46.35351472518002,-49.03411513223864,-45.866872126834146,,-41.476484419193305,-46.44468211188137,-49.45986789700193,-51.18040827833156,-48.10640857136458,-49.877160279546416,-50.99507368955203,-50.45223687876208,-50.76614386153369,-51.554333839409736,-51.5372164927286,-51.49296528981896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-49.26733709550166,-49.07624288037041,-49.17225024740314,-51.24218366581778,-43.66918569089313,-43.10214810672643,-48.80359415318687,-46.995224513055796,,-45.598449272127624,-49.64695606055451,-51.49114022708559,,-48.10451455952887,-46.367398144645755,-49.06041229468247,-45.834441562076066,,-41.439206625308536,-46.495168309851834,-49.413390558771326,-51.21163806685705,-48.090945198747086,-49.87992379797539,-50.990542064921904,-50.41280177236965,-50.73309447284827,-51.54668533817681,-51.50307986750278,-51.475983842352576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-49.27313877424339,-49.11995567862298,-49.144635769891174,-51.27447653007955,-43.641153700761315,-43.195164814710516,-48.840180008458674,-46.956782690023815,,-45.65596431928496,-49.66713585325775,-51.514455610033,,-48.09543952750077,-46.39021259269022,-49.088553113102904,-45.78782259529224,,-41.400174619805824,-46.54788934770123,-49.368906289781044,-51.24341639713422,-48.0560590026069,-49.88442422401425,-50.989647766061914,-50.374202407539705,-50.700699482026714,-51.53969090734619,-51.47107133402293,-51.4595542080393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-49.282545382043565,-49.16730301204426,-49.11271613254927,-51.30755548149965,-43.60562873573728,-43.244916656293796,-48.87820749947803,-46.923823378702316,,-45.721459559650526,-49.687432885735745,-51.54072101503202,,-48.08988108391455,-46.42184822151428,-49.11849668357792,-45.744869891724605,,-41.356611758713115,-46.602822795866636,-49.32645552517108,-51.27479937026863,-48.01009017004625,-49.89062609765884,-50.99155344309701,-50.336454526925664,-50.66896565055566,-51.53336698858848,-51.44122573405223,-51.443688290210204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-49.29557722984078,-49.21822264272507,-49.07583340379531,-51.34140429915049,-43.57618428507063,-43.299543185398946,-48.91765059510165,-46.896484579433974,,-45.79491092332262,-49.70868628904863,-51.560379406626346,,-48.087915678412536,-46.46220366710899,-49.15020073399647,-45.69158178167868,,-41.323299087329666,-46.659947819316905,-49.28608189103204,-51.30206581745923,-47.96991634284775,-49.8984941775138,-50.97383997159439,-50.299572226279224,-50.63789872026141,-51.527731009258346,-51.41357945614645,-51.42839753459786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-49.312253044889445,-49.2726517907024,-49.039763122152735,-51.37600892783942,-43.55294014358873,-43.364085391643556,-48.95671356622663,-46.874914901373316,,-45.87629692161804,-49.73086834411623,-51.56714015034332,,-48.08961707752563,-46.50592855556176,-49.18362576303285,-45.63003693786023,,-41.282119333966776,-46.70654562870493,-49.24782905115579,-51.32987352319481,-47.93555978701126,-49.90799386585917,-50.94878051242354,-50.26357428372212,-50.607506302998246,-51.52279900390642,-51.38817096421391,-51.41369450394216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-49.332594148482904,-49.33052885961765,-49.00450688541995,-51.408615126810055,-43.53602251443634,-43.4293970043339,-48.98437077104347,-46.85049956257153,,-45.96560134133287,-49.753953140861135,-51.576839849012366,,-48.09506358656893,-46.54386201449043,-49.21873229013049,-45.572200344590016,,-41.258160346148486,-46.75122707314938,-49.21174315041267,-51.358218414488135,-47.907040179943905,-49.9078033105318,-50.927375237981174,-50.228476429245674,-50.57779414061947,-51.51858776319828,-51.35830588664451,-51.3995904205282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-49.356620639475736,-49.3798573209269,-48.97006863263041,-51.433733014235024,-43.52556029116088,-43.46948339850019,-49.01345666622645,-46.83159168842537,,-46.06281240248027,-49.77791436162282,-51.58945410220845,,-48.10433469845254,-46.5901539319945,-49.25548404712116,-45.512280970214995,,-41.234499908903466,-46.798050481774986,-49.177870874948724,-51.38709825295432,-47.88438201095858,-49.90292609227714,-50.90963055758276,-50.19429562039812,-50.54876972376455,-51.515115050801555,-51.316201082452835,-51.386098789791596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-49.38435296286322,-49.41522430262004,-48.936448333821325,-51.45962189019208,-43.52169167137714,-43.51989601498788,-49.035803443327836,-46.818659068540086,,-46.167921890289264,-49.80272816381755,-51.59477650971929,,-48.11751091292851,-46.644684128598676,-49.293844414151565,-45.45426971970615,,-41.22537058241143,-46.84699448301674,-49.14625939153793,-51.41650952122852,-47.867610500348036,-49.89967148637345,-50.89555283685794,-50.16105069240555,-50.52043949776313,-51.51239865571924,-51.2748184862578,-51.37323257847161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,-49.41581402247707,-49.45389241650362,-48.90365002951135,-51.4862678862685,-43.52455924409085,-43.52423283274678,-49.058298884018036,-46.808162557691446,,-46.280926494979404,-49.82836861983141,-51.60052626377403,,-48.134677074919345,-46.70521440630013,-49.33377791754889,-45.40037939511305,,-41.23389149733327,-46.89803585564533,-49.10952696799409,-51.446448114449915,-47.85675513256032,-49.89800228492938,-50.88515004831346,-50.1287628602263,-50.49281087805602,-51.51045601867664,-51.235747508989746,-51.3610039426203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,-49.45102431031592,-49.4957934037145,-48.87167463037326,-51.513655067502356,-43.53431486426787,-43.515968295022205,-49.08219715568925,-46.78946467884685,,-46.37999276512568,-49.85305889450055,-51.609178991511754,,-48.15591502414552,-46.76170264180942,-49.367561494725216,-45.34800482298774,,-41.25980416862625,-46.95115426888751,-49.07301749754665,-51.47691121404641,-47.851845086787506,-49.89788357238897,-50.878431261417425,-50.09744870676726,-50.46589049635361,-51.50930488179849,-51.19901512039697,-51.349427330085256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-49.46983392790588,-49.54085789937445,-48.84052562580129,-51.5417697202479,-43.52951122396903,-43.518774983084406,-49.107473641252014,-46.74911657732616,,-46.44821780502394,-49.873779246330486,-51.62070536655278,,-48.163706295078924,-46.826005772390076,-49.398405173013074,-45.28997688781586,,-41.30287665128641,-47.005835899570165,-49.03880004107318,-51.50789533043291,-47.85291367898022,-49.89927923798536,-50.87540668294502,-50.067128278134234,-50.43968579453715,-51.50896375284762,-51.16465470608303,-51.337479173533424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,-49.448306868990024,-49.58902043705221,-48.81020467079364,-51.570598384939544,-43.47129920508092,-43.53239026178407,-49.13410405985157,-46.64988138873638,,-46.48746324211555,-49.89532509778073,,,-48.160839745508966,-46.89799651530781,-49.43081654451538,-45.22367204053178,,-41.3629013216044,-47.04107962324051,-49.00691864638259,-51.53377673146774,-47.850804404118925,-49.89864542493375,-50.87608699221508,-50.037821281741756,-50.41420398947719,-51.50945062342266,-51.1326982798142,-51.325721192440675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,-49.43054915071115,-49.63273618152448,-48.780714513907085,,-43.41591804085384,-43.55656168188431,-49.1620632628906,-46.543818737338086,,-46.49953142716739,-49.91767354802877,,,-48.1490462013538,-46.9775453918359,-49.464759638583004,-45.156232540347474,,-41.4396950000615,-47.07438460536593,-48.977421792647824,-51.554096422906994,-47.83498272667288,-49.88899781664249,-50.88048449105975,-50.00954684972258,-50.389452420846865,-51.51078544550728,-51.10317832306407,-51.3146866179052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,-49.416560764872656,-49.67167323809014,-48.7520578088271,,-43.36684358152723,-43.59104863063894,-49.19132758862878,-46.44362235634332,,-46.486085315465964,-49.94080137141948,,,-48.1411830969087,-47.064533305439156,-49.50020047532565,-45.09318798372015,,-41.53309572404109,-47.109629495288246,-48.95035734865138,-51.57493041291878,-47.825078695121135,-49.8808711323634,-50.888612944534906,-49.98232809374686,-50.365438884080085,-51.51298545016432,-51.07612851067919,-51.30140242074371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,-49.40633827875752,-49.70901663653006,-48.72423668791466,,-43.32424778643383,-43.63562119663094,-49.21895337132564,-46.349446989085095,,-46.44858440961406,-49.964687324915964,,,-48.13732785475175,-47.12875052909741,-49.537104661826504,-45.034602571936944,,-41.60281900408599,-47.14679063918734,-48.91076238146587,-51.59627627321704,-47.81250383759445,-49.87422923082715,-50.900486941983516,-49.95618495886187,-50.33643428634002,-51.516070971827546,-51.05158352234004,-51.28350845481269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,-49.39988177136867,-49.730747594976265,-48.69725478282223,,-43.28831310393497,-43.690058752060914,-49.24622602092011,-46.26144404982269,,-46.417663673529546,-49.989309380085764,,,-48.12921405410737,-47.19839081678217,-49.57091830753471,-44.98054751315294,,-41.66974183586472,-47.18584522964715,-48.861560105067056,,-47.792955819094054,-49.86903803983738,-50.91612175759879,-49.931141292143664,-50.30653736211522,-51.51760401300592,-51.02957982884934,-51.266284146768236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,-49.39718887377435,-49.72681975951197,-48.6711149855281,,-43.259228536248386,-43.75415211148437,-49.27473293310662,-46.1797799658985,,-46.39347040948286,-50.014649035217005,,,-48.11961793949048,-47.27490145797054,-49.59647918812217,-44.93109280045247,,-41.700657807476595,-47.22677179246121,-48.81475497261129,,-47.779355704855334,-49.865262378873325,-50.93537728870133,-49.90720843119551,-50.27739010825624,-51.51608840202215,-50.99576304017162,-51.24974344920715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,-49.398259028427304,-49.72603933079625,-48.645819656915975,,-43.23719244077783,-43.82769947025772,-49.304453218308,-46.10461935388763,,-46.375931265680414,-50.040683804871904,,,-48.114149522627194,-47.35816113469195,-49.62353664270446,-44.88631272772972,,-41.72376353801012,-47.26954943938753,-48.770408618826345,,-47.7717151955237,-49.86286904717603,-50.94338484519949,-49.882183839839065,-50.24900058036959,-51.51546180508319,-50.96402528572267,-51.23390236720587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,-49.40309342123249,-49.72834762573844,-48.614433420139775,,-43.22240901884734,-43.91051153720461,-49.335363449872254,-46.03613524000899,,-46.364973375937886,-50.067395653216174,,,-48.11287919361891,-47.402956782785076,-49.652056790468464,-44.84628372501977,,-41.71887183073524,-47.31415685122699,-48.72858904178489,,-47.77004546970615,-49.861824447153474,-50.928147175705746,-49.846493409346415,-50.221378834192166,-51.51574401662131,-50.93487975996283,-51.21877483552148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,-49.41169243098792,-49.73368504911456,-48.580302646797655,,-43.215093454025244,-44.0024083053308,-49.367443097990396,-45.97451010118811,,-46.360525189666404,-50.091626102027014,,,-48.11588089083347,-47.42163534136193,-49.682006323056754,-44.81108458188295,,-41.72275939544549,-47.36057334810979,-48.6893619075754,,-47.75604242319304,-49.86209551944708,-50.916600739679254,-49.81187244234508,-50.19453172822413,-51.516952925137716,-50.898204203407346,-51.204376145748626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,-49.424056700576045,-49.74199570992022,-48.54709416902318,,-43.20718878295929,-44.103218653482585,-49.40067160294746,-45.91992626273769,,-46.35185408467383,-50.10861133937658,,,-48.12322947156446,-47.44678413459135,-49.71335257391764,-44.78079658687551,,-41.74100213479531,-47.408780507193796,-48.652798452550286,,-47.72979610364841,-49.86364980393403,-50.90873677589734,-49.778343913255455,-50.16765447550401,-51.51910836520077,-50.85226537690033,-51.19072296345449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
