755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.476813793489754,-51.37259697138279,-50.732838692556726,,,,,-49.63807393595183,-48.46516856171449,-46.71253462941945,-51.61764938368204,-44.190372129367084,-49.43518100391305,,-42.32180528566096,-47.78989203919216,-47.35750374038,-42.00981614693348,,-44.941555506257345,-51.08571475063444,-48.28469577819441,-46.017183952512696,-50.68390405859658,-47.5233117106971,-48.04457058982648,-49.87062199812357,-48.03353354054682,-51.217003327110945,-50.4887328305077,-49.93554448681085,-50.76371810328065,-51.568166721067314,,,,,,,,,
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50290125999527,-51.405338132498954,-50.76627604823607,,,,,-49.672424382745454,-48.51380264108031,-46.760333420070324,,-44.23756891213388,-49.44347115258913,,-42.35496758114165,-47.80677040032774,-47.3996188399306,-42.01018984397208,,-44.908245310676904,-51.09469214942748,-48.28762598218159,-45.99563539594476,-50.7061056029564,-47.51210708140154,-47.99180434567961,-49.85994502792507,-47.95535926380472,-51.2129621719523,-50.48167986511796,-49.89593304154213,-50.7386497711591,-51.531812171104725,,,,,,,,,
757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.52964829570116,-51.438667066941946,-50.801076807210855,,,,,-49.70518080387329,-48.56558415549764,-46.81095084621441,,-44.29034278226433,-49.45589770054818,,-42.40521884678235,-47.82590751381348,-47.4350936796413,-42.02370308763452,,-44.88723618392568,-51.10415497743713,-48.27517522329615,-45.976089933219235,-50.73042924649989,-47.44299885947068,-47.940428408072776,-49.84018639991869,-47.86666815263978,-51.211637304706656,-50.47839738604023,-49.85747858947464,-50.71408405938853,-51.49547146699855,,,,,,,,,
758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55704322128436,-51.4725765060285,-50.837212289269345,,,,,-49.73510843463905,-48.62042778858602,-46.864319065188404,,-44.34859840754524,-49.472421796919726,,-42.47246443008106,-47.84723852738254,-47.45274498118533,-42.00142074948802,,-44.8785957910366,-51.114092309752124,-48.266218842578226,-45.95858106795818,-50.740347176465534,-47.379295909297866,-47.8904554520789,-49.822160936326284,-47.77622107948172,-51.213006187632814,-50.4785567720202,-49.820205307716165,-50.69002188235952,-51.459709689893145,,,,,,,,,
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58507543217016,-51.50706097151405,-50.86723610395971,,,,,-49.75927443566483,-48.66646565548534,-46.9203723593091,,-44.41224253017789,-49.49300249610717,,-42.5342426010781,-47.87070120339938,-47.46154477560923,-41.93876236911021,,-44.88240255515065,-51.124492388760004,-48.24086173313407,-45.943142726525295,-50.751374564038755,-47.32111839476386,-47.841901308997954,-49.80590881449182,-47.68822971380365,-51.21704608583836,-50.48279653879774,-49.78414015198674,-50.66646325888506,-51.424538385758666,-51.59103806937924,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.613733125333205,-51.54211343762208,-50.88992848617267,,,,,-49.784376053569304,-48.68282989921249,-46.97904717973898,,-44.48118510185406,-49.517600777016995,,-42.58385659703478,-47.896231396764925,-47.477581266793194,-41.89000508255823,,-44.89874319979783,-51.13534555304195,-48.216220967855776,-45.92981236017225,-50.75465417678019,-47.268590464669735,-47.7947783138614,-49.79147135888731,-47.59183138469018,-51.22373445530198,-50.49116877450053,-49.749309573443114,-50.64340783519461,-51.3899659536815,-51.56753481729791,,,,,,,,
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.577729461876345,-50.91399477892868,,,,,-49.81040615017669,-48.699012260728274,-47.04028340437999,,-44.55534154191884,-49.54618188401068,,-42.61487818012913,-47.92377016913248,-47.49532490338959,-41.855435689358195,,-44.91066212340173,-51.14664051822981,-48.19519281896479,-45.918625746536975,-50.7593781720645,-47.22183908598774,-47.749103959884295,-49.77888976697011,-47.495421772183434,-51.22451088268431,-50.50372748513859,-49.715741480142476,-50.620855881515105,-51.35600335041073,-51.5380241550936,,,,,,,,
762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60930537544758,-50.939409528508094,,,,,-49.8373526792243,-48.71830938399718,-47.10317421070145,,-44.61633998847512,-49.578709762150424,,-42.62614117016065,-47.95221122819004,-47.512762093089776,-41.83535539274099,,-44.87007195014009,-51.15836697408305,-48.177715843736244,-45.909623493181925,-50.76614805566908,-47.1809946527119,-47.70489136096924,-49.76820512981266,-47.4017349288323,-51.22518312051554,-50.52053050401945,-49.68346089007334,-50.59880696692847,-51.32266025255266,-51.51008783696719,,,,,,,,
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.63510725024524,-50.96448893345456,,,,,-49.86520649719086,-48.74064944494219,-47.1496428223069,,-44.67655189400325,-49.61515074014222,,-42.6243114677346,-47.97352373478156,-47.52380345285622,-41.817771072682525,,-44.83964731265024,-51.17051602749971,-48.16372626201206,-45.902846178387975,-50.774987375971044,-47.12714284492389,-47.66215920597033,-49.75946167658521,-47.310834577270825,-51.22848272100096,-50.54163704921607,-49.65249647172938,-50.57726131292243,-51.28994688638219,-51.48375246496447,,,,,,,,
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.66148442343152,-50.98480161328216,,,,,-49.89395699732832,-48.76596551732344,-47.198611857082426,,-44.72456070644432,-49.65547172737671,,-42.63865648923577,-47.99691752590694,-47.52614530753906,-41.77536887410036,,-44.79910578499763,-51.183076629008404,-48.153164674861074,-45.898336127815895,-50.77395043829361,-47.06870361660403,-47.62092158575111,-49.75270343500834,-47.22278671056688,-51.234383063567364,-50.56710819555996,-49.62288127767167,-50.556218495701145,-51.25787449750529,-51.459045945617405,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00645388530667,,,,,-49.92359710555485,-48.794191279984176,-47.2500258978393,,-44.76778007300364,-49.69964234131497,,-42.669105205125454,-48.02233355333332,-47.53576724172375,-41.73587694959391,,-44.767209423400836,-51.196040457668836,-48.14596876215171,-45.89613793614697,-50.77020921304931,-47.01654094359945,-47.578119574053765,-49.747973368066965,-47.128253014459524,-51.242857838042326,-50.59700809749224,-49.59143654261892,-50.535679121191166,-51.2264533260919,-51.43599405931848,,,,,,,,
766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.029417879740244,,,,,-49.95411869208166,-48.82526188084036,-47.30382972594753,,-44.81607193561296,-49.74763188154916,,-42.71118838890412,-48.04971337462855,-47.552662182378285,-41.711216775292776,,-44.74779600237531,-51.20939815886456,-48.142077796751366,-45.896297985741576,-50.768564605149166,-46.97078824138073,-47.52634590545388,-49.733420762668615,-47.03621331831429,-51.25388302386271,-50.62878904161357,-49.551617014366585,-50.515642684938975,-51.195696470748885,-51.41462769251472,,,,,,,,
767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05366820612897,,,,,-49.98551195950613,-48.85911494985259,-47.35997108079098,,-44.869339145629574,-49.7994133789951,,-42.750781606476416,-48.07899942185922,-47.571665506893495,-41.70160560906503,,-44.74091188852299,-51.22314008768248,-48.14143360346661,-45.89886365954911,-50.76903991778945,-46.931588012436656,-47.47622045662598,-49.72017663346084,-46.94731252239593,-51.26743309358622,-50.591014553422326,-49.5131217566348,-50.49610865812818,-51.165613443490734,-51.384798243150975,,,,,,,,
768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07917889889716,,,,,-50.017768875248564,-48.89568988894023,-47.41839777262213,,-44.927487627560765,-49.85495882802826,,-42.78894058972041,-48.11013862782364,-47.58322746689124,-41.70726860684027,,-44.697815621409305,-51.237258629267316,-48.1439750802418,-45.90369851629694,-50.771659111561874,-46.89908378806014,-47.427762884357456,-49.708892927779004,-46.86162187207903,-51.267064441361384,-50.563045205961814,-49.47597983446025,-50.47576007684743,-51.136215924304494,-51.348678074955565,,,,,,,,
769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.10592465003897,,,,,-50.050880695243535,-48.93492713235745,-47.47906135945079,,-44.99042703084079,-49.912252188829896,,-42.78282986681524,-48.143075600404146,-47.60204250279025,-41.7173936055306,,-44.6494074165291,-51.251744027480925,-48.14964395931425,-45.9022315547484,-50.77644464713505,-46.873426350174825,-47.38099111746447,-49.69961379779383,-46.779213926122594,-51.267320688644176,-50.54845533369892,-49.44022191151291,-50.45153513433587,-51.107517842644384,-51.314234054020645,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13388145090429,,,,,-50.08483890012447,-48.97493308544767,-47.5419155129248,,-45.0580695301328,-49.95920409378053,,-42.77683107504829,-48.17516822752387,-47.624953248149176,-41.713882748237566,,-44.613997136415975,-51.26658921190809,-48.15838174717199,-45.90346057163654,-50.78342137537596,-46.848696469951975,-47.33592437593711,-49.69238220232949,-46.7001631652432,-51.27007714660289,-50.53188268298601,-49.405880424395924,-50.42787484026378,-51.07953033740677,-51.28149547849206,,,,,,,,
771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16302577997823,,,,,-50.11963407262516,-49.008218438739505,-47.60691529678156,,-45.130330931944364,-50.0093777032263,,-42.78668878698012,-48.17491148438944,-47.632401086461726,-41.714268098678545,,-44.591590391628046,-51.28178607171325,-48.1701317574292,-45.894491017743,-50.77728674293566,-46.82301781126968,-47.29258358919044,-49.68724309233209,-46.62454649161702,-51.27530776241508,-50.5278635235388,-49.37298814410415,-50.4047804841457,-51.0522664876141,-51.25049413914116,,,,,,,,
772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19333309662396,,,,,-50.15525892123663,-49.044084273274734,-47.67401562138958,,-45.19969269166798,-50.05269897545827,,-42.81219854531414,-48.17658154193525,-47.647130694273436,-41.72994216149843,,-44.55643252400435,-51.29732678088984,-48.1683086204372,-45.877355896740646,-50.760972261961015,-46.80455343349779,-47.24143068079049,-49.68424363314657,-46.55245301289598,-51.282986902184945,-50.4918938656093,-49.34060119503661,-50.38225198007237,-51.02573888951213,-51.22126048336732,,,,,,,,
773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22478222544231,,,,,-50.19170123057399,-49.08246800095825,-47.738174894998515,,-45.235905675155436,-50.099613990895534,,-42.85315983942673,-48.18012744360419,-47.66909554055,-41.72339646067398,,-44.530817602614036,-51.313203079177455,-48.1666311378848,-45.862843982642225,-50.74695807394985,-46.79344688172862,-47.18476289683906,-49.68342879507272,-46.48396047666711,-51.29308882636149,-50.42353529493727,-49.29917994438409,-50.360289472266444,-50.9999618257148,-51.19382774994953,,,,,,,,
774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.25734990638594,,,,,-50.228954524585696,-49.123311443952616,-47.79004222387779,,-45.253549539050766,-50.14778246968187,,-42.90937689991289,-48.18549991237188,-47.698254219994084,-41.72660302903074,,-44.51787588228854,-51.329408938187846,-48.167899678620415,-45.851022305711936,-50.73525604017767,-46.7898467610335,-47.129811100800836,-49.68484707548659,-46.41916375317386,-51.30558871306043,-50.35959017720351,-49.25921198679162,-50.33889545581207,-50.9749490506428,-51.1682297438319,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29101494334924,,,,,-50.26700985978154,-49.1665579149481,-47.834953642894206,,-45.271664756788994,-50.17904903750451,,-42.97346151954784,-48.1926534777239,-47.734566690105424,-41.73857565297376,,-44.51687869670443,-51.34593712324903,-48.171031440354454,-45.839169816417105,-50.72587983288788,-46.793139067544644,-47.076596263581614,-49.68854665254395,-46.35815840058875,-51.32046299255455,-50.300055485171136,-49.22072923927283,-50.31806874607718,-50.95071398710522,-51.14449957857797,,,,,,,,
776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.325755638866994,,,,,-50.30586060158419,-49.192424765722336,-47.87999413032776,,-45.29439788795529,-50.21379578073336,,-43.039379432045266,-48.20154284375657,-47.77799657579247,-41.724893912891616,,-44.48719490025367,-51.36278013940619,-48.16638257904945,-45.812493123970924,-50.71884155620594,-46.78443479243814,-47.02513963233756,-49.69457749900308,-46.30103623160804,-51.337687895636826,-50.24492952664473,-49.1837647018209,-50.29781128233388,-50.927272186554845,-51.122673502353905,,,,,,,,
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.361553270926976,,,,,-50.34549722251689,-49.21922921444895,-47.92711337282608,,-45.32164360971399,-50.23140271824212,,-43.12025506269158,-48.21212303487041,-47.82850897846135,-41.72637019735041,,-44.47008089851251,-51.379931301248625,-48.1644867077915,-45.78847953837371,-50.71415480569691,-46.78231404239404,-46.97546415085789,-49.702990192460064,-46.24790127030461,-51.357238486409294,-50.19421394589699,-49.14835216919363,-50.27812329047413,-50.904636550397214,-51.1027852513131,,,,,,,,
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.398384238995845,,,,,-50.38591271056909,-49.24844610384473,-47.96720284721356,,-45.353297831764905,-50.220075603797184,,-43.215821574029746,-48.22435238244906,-47.88608063899729,-41.70745279266321,,-44.447662623074265,-51.39738529428247,-48.1609553705237,-45.767207588753955,-50.71183255146159,-46.77580149848022,-46.927592234655044,-49.71383638824531,-46.19885936334822,-51.362710352026035,-50.147908934999386,-49.114528040188965,-50.25900626717717,-50.88282469992322,-51.084874402106635,-51.54478044532853,,,,,,,
779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43623220117115,,,,,-50.42709898782249,-49.28002174243288,-48.001623366110806,,-45.38926073822435,-50.21241424584184,,-43.31343306516728,-48.23818936004755,-47.925442560108216,-41.678295779070496,,-44.433340771781936,-51.415135346764245,-48.153852107135975,-45.748757203957226,-50.71188696579923,-46.77699263899385,-46.88154825075334,-49.71555695300252,-46.15401664279497,-51.35374705916906,-50.106019590888764,-49.08232858444556,-50.24046028106128,-50.861850525506256,-51.068980093025345,-51.51569258232098,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.47507489012946,,,,,-50.469047509544325,-49.313902420621,-48.03807020210453,,-45.429436614183615,-50.20836404037806,,-43.39587583084154,-48.25359420755728,-47.923496773389395,-41.64373200361154,,-44.42749283416178,-51.4331759930666,-48.14948108682817,-45.733211858484225,-50.71433205274473,-46.785992740125565,-46.83735729605203,-49.695003283194765,-46.113492420534364,-51.34706352139801,-50.06855173373633,-49.051789984500246,-50.222486711421254,-50.84173070266509,-51.05513608335428,-51.48703667457404,,,,,,,
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51489640167651,,,,,-50.511752066863664,-49.350038182677245,-48.07649844152838,,-45.47373178703729,-50.20787298592437,,-43.43030965985313,-48.270528078316126,-47.914255412057365,-41.600692823971094,,-44.40541650723334,-51.45150067390544,-48.14777506193139,-45.720660808907255,-50.71918031128746,-46.78857929624178,-46.795044406624704,-49.67687938214819,-46.07740207036484,-51.34262688887884,-50.03551282632276,-49.022952804886884,-50.205086835164785,-50.822482280923744,-51.042754972375974,-51.45881516691421,,,,,,,
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55567650680466,,,,,-50.555205260455615,-49.38837653366057,-48.11686377097285,,-45.52205599503203,-50.20320726137611,,-43.478469851178005,-48.28895446533746,-47.912028123889705,-41.5501544726409,,-44.395752765176475,-51.47010396212755,-48.14866920767528,-45.695370057709965,-50.72644500569613,-46.79277548079763,-46.754636351938416,-49.66123094982453,-46.04587488770365,-51.34040626110356,-50.00691087116876,-48.99487074497864,-50.1882604961059,-50.80412150448674,-51.015472850259656,-51.42638967475362,,,,,,,
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59223081958246,,,,,-50.59939797622707,-49.42887031893977,-48.15912513754236,,-45.57110075440158,-50.19717835939991,,-43.540193834964526,-48.30883613324456,-47.91672888662966,-41.51644181506606,,-44.398384106391475,-51.48898150260344,-48.15209665689065,-45.670722814092414,-50.736138830303474,-46.77933684141668,-46.71049083222592,-49.64810499533438,-46.019041228692615,-51.33474779116487,-49.98275734474204,-48.95954843610791,-50.17201041106741,-50.786666148761,-50.983544798890314,-51.393976256540455,,,,,,,
784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.63522969691465,-49.471471998645846,-48.201414403268984,,-45.604814822571235,-50.19464673850821,,-43.55589104137455,-48.33013803493489,-47.928278862536935,-41.500940457089904,,-44.41320513442765,-51.50812743375337,-48.15799448135003,-45.64904021280333,-50.74827529121536,-46.740395032572806,-46.663863101748376,-49.63755041711533,-45.997025531758226,-51.32049133014753,-49.96306352236835,-48.92595317373015,-50.15633653917739,-50.77013436331456,-50.951215236288846,-51.36200598047938,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.66701066831007,-49.51613542829084,-48.244321345071334,,-45.642424646626374,-50.19555712430151,,-43.571005085309665,-48.35282783714264,-47.94660399231635,-41.49822364499091,,-44.4028391648977,-51.52753692749668,-48.16629798693463,-45.63041628432265,-50.76286752629482,-46.64282552194645,-46.61918687506195,-49.62961420874396,-45.97998370794534,-51.30851682581245,-49.947844764687666,-48.89412270704433,-50.14124881076715,-50.754544150595834,-50.920930512872964,-51.33048242842019,,,,,,,
786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.69951864038717,-49.56281568908669,-48.28900147592926,,-45.67812581436297,-50.19985462376261,,-43.599682864216085,-48.37687097364761,-47.95729108070689,-41.489751127933864,,-44.35657143586048,-51.547204909471475,-48.176946670368,-45.61495009316584,-50.767701649151824,-46.53158217003775,-46.57648842609533,-49.624345926410776,-45.96804557827817,-51.29879151404488,-49.93711645494991,-48.864096399569334,-50.126743092855186,-50.72494880096634,-50.892725201408865,-51.29940714987657,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.73274908255067,-49.597185517304545,-48.335417726145835,,-45.707475487734435,-50.20748325858128,,-43.64167557458841,-48.40223636729399,-47.954723488574835,-41.499474282626565,,-44.322633179133256,-51.567127487080676,-48.18987832158751,-45.602742664965575,-50.76657804178895,-46.428143850915795,-46.535794306758234,-49.621796577638044,-45.961381115263514,-51.291282785777234,-49.930895044827054,-48.835914353780694,-50.11281790669731,-50.69335612829427,-50.866633740773295,-51.26878267476982,,,,,,,
788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.766695470585645,-49.62821127420572,-48.383531264547244,,-45.74067062351255,-50.21838935705796,,-43.69674078613766,-48.42643039673993,-47.95890090776082,-41.52755675841498,,-44.30091326088608,-51.58729961089357,-48.205031232987224,-45.593900769922485,-50.76787637716439,-46.33258431605927,-46.4971332049378,-49.61164612553802,-45.960136418903886,-51.285959647918716,-49.92919921344641,-48.80961957801009,-50.09947525725374,-50.66259689624925,-50.8426944129034,-51.23861247625861,,,,,,,
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.80135196663353,-49.66124013618206,-48.43330745058097,,-45.77761820200791,-50.232523070923364,,-43.74538689993288,-48.440282949684615,-47.969760682325344,-41.559418572829316,,-44.291308260789755,-51.60771804050412,-48.20833628199963,-45.588533682492915,-50.77161001599913,-46.24498519048045,-46.44731123418516,-49.595399099089086,-45.96448293718436,-51.28279045758902,-49.93205008916826,-48.78525403283831,-50.08671583035991,-50.63268158351655,-50.82094355176625,-51.20889842295916,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83671363959846,-49.69622895314743,-48.47792162428669,,-45.818228661343944,-50.249835391403685,,-43.79185243703611,-48.45553335695401,-47.9872408435909,-41.59465844453953,,-44.29372182267063,-51.628378294782195,-48.21172779592446,-45.577987089808886,-50.777794683188766,-46.165428312274265,-46.396287141752836,-49.58192079878472,-45.97459150975109,-51.281744708838445,-49.93946961742947,-48.76286245527431,-50.07454225247882,-50.60363323264805,-50.79416408303174,-51.179642757701195,,,,,,,
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.86954134713822,-49.733136670478075,-48.51481967726963,,-45.84119708378574,-50.27027940171312,,-43.85066740764535,-48.472149691730735,-48.01128612449388,-41.64831784637754,,-44.30806310942551,,-48.21734545073102,-45.56214429369536,-50.786443119301424,-46.09400178209407,-46.34736830128926,-49.57126232713348,-45.97489285848841,-51.28279185825158,-49.94936987197441,-48.73965175102977,-50.06295539408616,-50.57545977329234,-50.768287723689866,-51.150849550840086,,,,,,,
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.898618015453714,-49.77192396411495,-48.55337445328615,,-45.865302724305515,-50.293807245644686,,-43.899972290689,-48.49010287720709,-48.04184261071665,-41.720526773767865,,-44.334251706273164,,-48.225129432833064,-45.531607222600734,-50.79757101988874,-46.03079580894642,-46.300585577717015,-49.563474049147054,-45.959855805167,-51.285902914876914,-49.93844027344626,-48.69848335439313,-50.05195710872169,-50.548178535207775,-50.74466530371016,-51.12251956075619,,,,,,,
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92841813069114,-49.80464858257234,-48.59355087771629,,-45.89311157986618,-50.32037440551612,,-43.93613262368774,-48.50936629499783,-48.078860041079274,-41.7572429923078,,-44.36400662229672,,-48.23502096196907,-45.503600158225225,-50.81119237433931,-45.97590400917455,-46.25597104008375,-49.558606757110326,-45.93727735959408,-51.291048248011144,-49.932037678940844,-48.65918636650075,-50.04154892898583,-50.521804678871135,-50.7233310726561,-51.094657640497104,,,,,,,
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.958934662260624,-49.83761707459281,-48.62914384510124,,-45.92453868108898,-50.34993796322041,,-43.98423778845782,-48.52991088106056,-48.12229108662875,-41.78032122457957,,-44.39248077924149,,-48.24696201536756,-45.47927428227136,-50.81428346225235,-45.929427773888406,-46.21355755072264,-49.554883253723425,-45.90502430891401,-51.28795458204166,-49.93018743640543,-48.62181073591284,-50.03173385868192,-50.488430605255914,-50.70283094645533,-51.06726464878879,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98569277748793,-49.872398619745006,-48.662865776272696,,-45.95950016306784,-50.3824549368792,,-44.04402597116341,-48.551711553947364,-48.15166067308133,-41.795100270870435,,-44.37685673474127,,-48.26089665428471,-45.45874818261375,-50.814175957309054,-45.89146817956748,-46.17337904303646,-49.54451301445004,-45.878209070382226,-51.280663468790436,-49.91838192500144,-48.58641176942641,-50.01969205781741,-50.45204863375767,-50.66849453666678,-51.040344908833255,,,,,,,
796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01100787274269,-49.9089494804859,-48.69821286017782,,-45.99791565810008,-50.41788306444326,,-44.11524492932607,-48.574741623743506,-48.177885045565446,-41.79783974001975,,-44.337181085165376,,-48.276769324476916,-45.44214259476746,-50.81658110738124,-45.862134171988735,-46.13547072763812,-49.53713459387734,-45.85702713423896,-51.27541560160601,-49.901905930601906,-48.55304331884831,-50.002696927886674,-50.41653740473124,-50.63643335826116,-51.01390060459341,,,,,,,
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.037041337948416,-49.94723205864524,-48.73514925952296,,-46.039708452420676,-50.45618379113087,,-44.197650840185275,-48.59897675522481,-48.20052730995186,-41.81809003332725,,-44.28756229760068,,-48.2945237861578,-45.4295820582728,-50.82151044558788,-45.84153827139375,-46.09986903607109,-49.532794646195285,-45.80389992921435,-51.27217983824029,-49.889973471306675,-48.52176387229314,-49.986204179542796,-50.381922232011,-50.6066813751811,-50.985322153033025,,,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06378606708346,-49.98720983194371,-48.77364022599121,,-46.084804192732136,-50.4973172600132,,-44.29100462489789,-48.62439265790576,-48.21343059721653,-41.81588120391897,,-44.249719682309376,,-48.31410559590715,-45.421194132175835,-50.82897794797539,-45.82979854953365,-46.06661205749576,-49.514461386344394,-45.7405853681813,-51.27092821470272,-49.88260308144803,-48.48743830977001,-49.97021344749509,-50.34545438530398,-50.57927361627061,-50.95441806822844,,,,,,,
799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09123431385052,-50.028844400436164,-48.81365257895954,,-46.13312984462212,-50.54124557292261,,-44.39507943054182,-48.650964762170474,-48.23257227346039,-41.81258093502369,,-44.2203929363524,,-48.33546290002371,-45.41711090537753,-50.838997626436715,-45.82703626684441,-46.03573863513347,-49.496953398781336,-45.682825402091396,-51.271629993001724,-49.87981413931951,-48.43130841825235,-49.95472352316733,-50.30486030537395,-50.537114335809065,-50.92401731490986,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11560780620919,-50.072100834953446,-48.85515475503426,,-46.18461724002111,-50.587930766024314,,-44.509655548361025,-48.675197120562686,-48.253677521560405,-41.81617682118275,,-44.19891638549001,,-48.358541697822076,-45.402821339569655,-50.85158279423298,-45.81926026296448,-46.00728961165741,-49.4824993183348,-45.63082383462172,-51.27425796703549,-49.86006936510557,-48.376924375480755,-49.93973927439244,-50.259168411293054,-50.488757656566534,-50.89412179544411,,,,,,,
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13876679311572,-50.11694259464922,-48.89811346888721,,-46.23919892293927,-50.615456993351614,,-44.533016647208406,-48.6992164532858,-48.27430287844649,-41.81732171217845,,-44.18832763660723,,-48.38329029250225,-45.388317193623784,-50.86674805448239,-45.802092740448415,-45.98130551718363,-49.47114318519286,-45.579378004476325,-51.2787829698557,-49.8266002687259,-48.32130241308288,-49.9252636389061,-50.20683435441781,-50.44278981487814,-50.86473484189112,,,,,,,
802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16261694627588,-50.16333606059716,-48.94250128622306,,-46.29681019498709,-50.64462163111369,,-44.524552993454954,-48.724201475629044,-48.3010571278745,-41.81521126848301,,-44.18839093908818,,-48.40965834457145,-45.36313837164937,-50.884508659955785,-45.792767475797575,-45.95783072828261,-49.46293343467752,-45.51465406599271,-51.28517739867334,-49.797731221902936,-48.266380002163615,-49.91129809569509,-50.15539597598442,-50.39925634877377,-50.835859893152524,,,,,,,
803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18714994777049,-50.211247316271496,-48.976578160514805,,-46.35738909373793,-50.67648027874228,,-44.52694672170846,-48.7501328555428,-48.33386527374769,-41.832841361730004,,-44.19887855149068,,-48.42860278642515,-45.34048611869498,-50.904877715715536,-45.76668382632459,-45.936908520327215,-49.45791624016514,-45.45609006583292,-51.29341468425699,-49.77345612953773,-48.213610931901165,-49.89784486812269,-50.1048708106307,-50.35820490247161,-50.80749924251691,,,,,,,
